Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
dd.mm.yyyy	hh.mm.ss	mm	grC	grC	m3/s
01.01.1971	00.00.00	0.0	-7.807	-7.807	0.0
02.01.1971	00.00.00	0.0	-8.307	-8.307	0.0
03.01.1971	00.00.00	0.0	-7.407	-7.407	0.0
04.01.1971	00.00.00	0.2302	-1.707	-1.707	0.0
05.01.1971	00.00.00	0.1151	1.093	1.093	0.0
06.01.1971	00.00.00	0.0	-6.007	-6.007	0.0
07.01.1971	00.00.00	6.5607	-6.407	-6.407	0.0
08.01.1971	00.00.00	37.0622	2.193	2.193	0.0
09.01.1971	00.00.00	4.8342	5.593	5.593	0.0
10.01.1971	00.00.00	3.2228	5.793	5.793	0.0
11.01.1971	00.00.00	0.0	4.493	4.493	0.0
12.01.1971	00.00.00	0.0	2.693	2.693	0.0
13.01.1971	00.00.00	0.0	1.393	1.393	0.0
14.01.1971	00.00.00	0.0	-0.607	-0.607	0.0
15.01.1971	00.00.00	0.0	-1.707	-1.707	0.0
16.01.1971	00.00.00	0.0	0.093	0.093	0.0
17.01.1971	00.00.00	0.3453	0.493	0.493	0.0
18.01.1971	00.00.00	2.6473	2.593	2.593	0.0
19.01.1971	00.00.00	2.302	3.493	3.493	0.0
20.01.1971	00.00.00	24.0559	2.893	2.893	0.0
21.01.1971	00.00.00	13.0063	2.793	2.793	0.0
22.01.1971	00.00.00	3.2228	1.693	1.693	0.0
23.01.1971	00.00.00	0.9208	1.693	1.693	0.0
24.01.1971	00.00.00	15.8838	1.993	1.993	0.0
25.01.1971	00.00.00	12.3157	3.393	3.393	0.0
26.01.1971	00.00.00	13.4667	4.093	4.093	0.0
27.01.1971	00.00.00	0.5755	1.493	1.493	0.0
28.01.1971	00.00.00	0.0	0.593	0.593	0.0
29.01.1971	00.00.00	0.0	-0.907	-0.907	0.0
30.01.1971	00.00.00	0.0	-3.407	-3.407	0.0
31.01.1971	00.00.00	20.0274	-4.207	-4.207	0.0
01.02.1971	00.00.00	1.6587	-5.004	-5.004	0.0
02.02.1971	00.00.00	0.0	-6.604	-6.604	0.0
03.02.1971	00.00.00	2.5317	-0.704	-0.704	0.0
04.02.1971	00.00.00	0.0	4.296	4.296	0.0
05.02.1971	00.00.00	0.0	5.496	5.496	0.0
06.02.1971	00.00.00	0.0	5.296	5.296	0.0
07.02.1971	00.00.00	0.0	5.396	5.396	0.0
08.02.1971	00.00.00	0.0	5.496	5.496	0.0
09.02.1971	00.00.00	0.0	5.996	5.996	0.0
10.02.1971	00.00.00	0.0	3.396	3.396	0.0
11.02.1971	00.00.00	0.0873	2.296	2.296	0.0
12.02.1971	00.00.00	3.492	3.596	3.596	0.0
13.02.1971	00.00.00	23.8329	4.996	4.996	0.0
14.02.1971	00.00.00	18.5949	3.796	3.796	0.0
15.02.1971	00.00.00	16.9362	1.496	1.496	0.0
16.02.1971	00.00.00	46.8801	2.496	2.496	0.0
17.02.1971	00.00.00	36.8406	2.196	2.196	0.0
18.02.1971	00.00.00	15.3648	1.596	1.596	0.0
19.02.1971	00.00.00	3.4047	1.696	1.696	0.0
20.02.1971	00.00.00	0.0	-1.404	-1.404	0.0
21.02.1971	00.00.00	8.5554	-1.904	-1.904	0.0
22.02.1971	00.00.00	2.5317	1.196	1.196	0.0
23.02.1971	00.00.00	0.0	-0.204	-0.204	0.0
24.02.1971	00.00.00	0.0	0.796	0.796	0.0
25.02.1971	00.00.00	0.0	4.396	4.396	0.0
26.02.1971	00.00.00	0.0	-1.404	-1.404	0.0
27.02.1971	00.00.00	0.0	-5.804	-5.804	0.0
28.02.1971	00.00.00	0.0	-6.804	-6.804	0.0
01.03.1971	00.00.00	0.0	-4.881	-4.881	0.0
02.03.1971	00.00.00	0.0	-6.981	-6.981	0.0
03.03.1971	00.00.00	0.4944	-6.881	-6.881	0.0
04.03.1971	00.00.00	0.0	-8.981	-8.981	0.0
05.03.1971	00.00.00	0.0	-10.381	-10.381	0.0
06.03.1971	00.00.00	0.0	-7.281	-7.281	0.0
07.03.1971	00.00.00	0.0	-2.181	-2.181	0.0
08.03.1971	00.00.00	0.0	3.819	3.819	0.0
09.03.1971	00.00.00	0.1236	6.119	6.119	0.0
10.03.1971	00.00.00	0.0	1.019	1.019	0.0
11.03.1971	00.00.00	1.6068	-2.481	-2.481	0.0
12.03.1971	00.00.00	1.6068	-2.781	-2.781	0.0
13.03.1971	00.00.00	14.214	0.019	0.019	0.0
14.03.1971	00.00.00	0.0	4.319	4.319	0.0
15.03.1971	00.00.00	4.6968	3.319	3.319	0.0
16.03.1971	00.00.00	5.0676	3.319	3.319	0.0
17.03.1971	00.00.00	27.5628	3.619	3.619	0.0
18.03.1971	00.00.00	4.326	3.019	3.019	0.0
19.03.1971	00.00.00	8.1576	2.519	2.519	0.0
20.03.1971	00.00.00	36.8328	2.419	2.419	0.0
21.03.1971	00.00.00	0.0	3.419	3.419	0.0
22.03.1971	00.00.00	0.0	2.019	2.019	0.0
23.03.1971	00.00.00	0.0	0.519	0.519	0.0
24.03.1971	00.00.00	5.0676	0.419	0.419	0.0
25.03.1971	00.00.00	3.4608	4.319	4.319	0.0
26.03.1971	00.00.00	0.0	4.419	4.419	0.0
27.03.1971	00.00.00	0.0	3.219	3.219	0.0
28.03.1971	00.00.00	0.0	0.519	0.519	0.0
29.03.1971	00.00.00	0.0	0.119	0.119	0.0
30.03.1971	00.00.00	0.0	2.719	2.719	0.0
31.03.1971	00.00.00	0.0	1.919	1.919	0.0
01.04.1971	00.00.00	0.7126	2.344	2.344	0.0
02.04.1971	00.00.00	5.8026	3.244	3.244	0.0
03.04.1971	00.00.00	0.2036	4.644	4.644	0.0
04.04.1971	00.00.00	0.0	4.944	4.944	0.0
05.04.1971	00.00.00	0.0	4.344	4.344	0.0
06.04.1971	00.00.00	0.0	3.644	3.644	0.0
07.04.1971	00.00.00	1.9342	4.644	4.644	0.0
08.04.1971	00.00.00	5.7008	5.244	5.244	0.0
09.04.1971	00.00.00	0.0	5.444	5.444	0.0
10.04.1971	00.00.00	0.0	6.744	6.744	0.0
11.04.1971	00.00.00	0.0	6.044	6.044	0.0
12.04.1971	00.00.00	0.0	6.944	6.944	0.0
13.04.1971	00.00.00	0.0	9.044	9.044	0.0
14.04.1971	00.00.00	0.0	7.544	7.544	0.0
15.04.1971	00.00.00	0.0	7.544	7.544	0.0
16.04.1971	00.00.00	0.0	7.644	7.644	0.0
17.04.1971	00.00.00	3.054	5.044	5.044	0.0
18.04.1971	00.00.00	1.9342	5.344	5.344	0.0
19.04.1971	00.00.00	5.3954	6.444	6.444	0.0
20.04.1971	00.00.00	0.3054	6.544	6.544	0.0
21.04.1971	00.00.00	0.0	6.444	6.444	0.0
22.04.1971	00.00.00	0.0	6.944	6.944	0.0
23.04.1971	00.00.00	0.0	7.744	7.744	0.0
24.04.1971	00.00.00	0.0	7.544	7.544	0.0
25.04.1971	00.00.00	0.0	5.444	5.444	0.0
26.04.1971	00.00.00	5.2936	2.844	2.844	0.0
27.04.1971	00.00.00	0.0	2.144	2.144	0.0
28.04.1971	00.00.00	0.3054	2.744	2.744	0.0
29.04.1971	00.00.00	1.6288	2.844	2.844	0.0
30.04.1971	00.00.00	0.0	3.944	3.944	0.0
01.05.1971	00.00.00	0.0	3.853	3.853	0.0
02.05.1971	00.00.00	0.0	4.753	4.753	0.0
03.05.1971	00.00.00	0.0	7.353	7.353	0.0
04.05.1971	00.00.00	0.0	8.453	8.453	0.0
05.05.1971	00.00.00	0.0	9.153	9.153	0.0
06.05.1971	00.00.00	0.0	8.353	8.353	0.0
07.05.1971	00.00.00	0.0	9.553	9.553	0.0
08.05.1971	00.00.00	0.0	10.153	10.153	0.0
09.05.1971	00.00.00	0.9228	11.553	11.553	0.0
10.05.1971	00.00.00	0.0	12.553	12.553	0.0
11.05.1971	00.00.00	0.0769	11.153	11.153	0.0
12.05.1971	00.00.00	0.0	12.853	12.853	0.0
13.05.1971	00.00.00	0.2307	11.453	11.453	0.0
14.05.1971	00.00.00	0.0	12.553	12.553	0.0
15.05.1971	00.00.00	0.0	11.953	11.953	0.0
16.05.1971	00.00.00	0.1538	11.053	11.053	0.0
17.05.1971	00.00.00	6.7672	10.453	10.453	0.0
18.05.1971	00.00.00	5.383	11.753	11.753	0.0
19.05.1971	00.00.00	0.0	10.153	10.153	0.0
20.05.1971	00.00.00	0.3076	9.453	9.453	0.0
21.05.1971	00.00.00	0.2307	9.053	9.053	0.0
22.05.1971	00.00.00	0.0	11.853	11.853	0.0
23.05.1971	00.00.00	0.0	10.453	10.453	0.0
24.05.1971	00.00.00	0.0	9.953	9.953	0.0
25.05.1971	00.00.00	0.0	9.153	9.153	0.0
26.05.1971	00.00.00	0.0	8.853	8.853	0.0
27.05.1971	00.00.00	0.0	7.953	7.953	0.0
28.05.1971	00.00.00	0.3845	9.053	9.053	0.0
29.05.1971	00.00.00	39.4497	13.453	13.453	0.0
30.05.1971	00.00.00	19.8402	12.353	12.353	0.0
31.05.1971	00.00.00	0.0	13.453	13.453	0.0
01.06.1971	00.00.00	0.0	14.608	14.608	0.0
02.06.1971	00.00.00	0.0	15.808	15.808	0.0
03.06.1971	00.00.00	0.0	17.108	17.108	0.0
04.06.1971	00.00.00	0.0	17.208	17.208	0.0
05.06.1971	00.00.00	0.0	16.808	16.808	0.0
06.06.1971	00.00.00	0.0	15.908	15.908	0.0
07.06.1971	00.00.00	0.0	15.708	15.708	0.0
08.06.1971	00.00.00	0.0	14.708	14.708	0.0
09.06.1971	00.00.00	2.3598	11.008	11.008	0.0
10.06.1971	00.00.00	0.2484	10.208	10.208	0.0
11.06.1971	00.00.00	0.0	10.808	10.808	0.0
12.06.1971	00.00.00	0.0	14.108	14.108	0.0
13.06.1971	00.00.00	0.0	14.508	14.508	0.0
14.06.1971	00.00.00	0.0	12.708	12.708	0.0
15.06.1971	00.00.00	0.0	9.708	9.708	0.0
16.06.1971	00.00.00	0.0	10.108	10.108	0.0
17.06.1971	00.00.00	0.0	9.508	9.508	0.0
18.06.1971	00.00.00	8.073	8.708	8.708	0.0
19.06.1971	00.00.00	0.0	8.908	8.908	0.0
20.06.1971	00.00.00	0.1242	10.408	10.408	0.0
21.06.1971	00.00.00	3.2292	10.008	10.008	0.0
22.06.1971	00.00.00	4.2228	9.608	9.608	0.0
23.06.1971	00.00.00	1.4904	10.708	10.708	0.0
24.06.1971	00.00.00	0.0	13.408	13.408	0.0
25.06.1971	00.00.00	4.7196	12.308	12.308	0.0
26.06.1971	00.00.00	0.1242	13.308	13.308	0.0
27.06.1971	00.00.00	8.5698	13.008	13.008	0.0
28.06.1971	00.00.00	0.0	13.308	13.308	0.0
29.06.1971	00.00.00	0.0	11.908	11.908	0.0
30.06.1971	00.00.00	0.0	12.808	12.808	0.0
01.07.1971	00.00.00	0.0	15.949	15.949	0.0
02.07.1971	00.00.00	0.0	18.249	18.249	0.0
03.07.1971	00.00.00	0.0	20.149	20.149	0.0
04.07.1971	00.00.00	0.0	20.549	20.549	0.0
05.07.1971	00.00.00	0.0	20.249	20.249	0.0
06.07.1971	00.00.00	0.0	19.349	19.349	0.0
07.07.1971	00.00.00	0.0	17.849	17.849	0.0
08.07.1971	00.00.00	0.0	20.049	20.049	0.0
09.07.1971	00.00.00	0.0	21.049	21.049	0.0
10.07.1971	00.00.00	0.0	19.349	19.349	0.0
11.07.1971	00.00.00	0.0	18.149	18.149	0.0
12.07.1971	00.00.00	0.0	16.449	16.449	0.0
13.07.1971	00.00.00	0.0	14.049	14.049	0.0
14.07.1971	00.00.00	0.0	13.449	13.449	0.0
15.07.1971	00.00.00	0.0	13.149	13.149	0.0
16.07.1971	00.00.00	0.0	12.249	12.249	0.0
17.07.1971	00.00.00	0.2444	11.449	11.449	0.0
18.07.1971	00.00.00	0.1833	14.749	14.749	0.0
19.07.1971	00.00.00	1.1609	14.049	14.049	0.0
20.07.1971	00.00.00	0.0	13.649	13.649	0.0
21.07.1971	00.00.00	0.1222	12.149	12.149	0.0
22.07.1971	00.00.00	0.0	11.349	11.349	0.0
23.07.1971	00.00.00	0.0	10.749	10.749	0.0
24.07.1971	00.00.00	0.0	12.949	12.949	0.0
25.07.1971	00.00.00	9.9593	12.749	12.749	0.0
26.07.1971	00.00.00	1.0387	14.449	14.449	0.0
27.07.1971	00.00.00	4.6436	14.349	14.349	0.0
28.07.1971	00.00.00	0.0	15.649	15.649	0.0
29.07.1971	00.00.00	0.0	17.349	17.349	0.0
30.07.1971	00.00.00	7.0265	18.949	18.949	0.0
31.07.1971	00.00.00	3.055	16.749	16.749	0.0
01.08.1971	00.00.00	7.0408	16.635	16.635	0.0
02.08.1971	00.00.00	0.4062	14.835	14.835	0.0
03.08.1971	00.00.00	0.3385	16.035	16.035	0.0
04.08.1971	00.00.00	4.4682	17.835	17.835	0.0
05.08.1971	00.00.00	6.8377	16.335	16.335	0.0
06.08.1971	00.00.00	20.3777	16.235	16.235	0.0
07.08.1971	00.00.00	9.5457	16.035	16.035	0.0
08.08.1971	00.00.00	2.708	15.435	15.435	0.0
09.08.1971	00.00.00	0.4739	14.135	14.135	0.0
10.08.1971	00.00.00	0.2031	13.535	13.535	0.0
11.08.1971	00.00.00	0.0	12.135	12.135	0.0
12.08.1971	00.00.00	0.0	12.135	12.135	0.0
13.08.1971	00.00.00	0.0	12.335	12.335	0.0
14.08.1971	00.00.00	7.6501	12.035	12.035	0.0
15.08.1971	00.00.00	19.4976	12.935	12.935	0.0
16.08.1971	00.00.00	0.2031	14.235	14.235	0.0
17.08.1971	00.00.00	0.0	13.935	13.935	0.0
18.08.1971	00.00.00	0.0	15.435	15.435	0.0
19.08.1971	00.00.00	0.0	14.635	14.635	0.0
20.08.1971	00.00.00	0.0	14.835	14.835	0.0
21.08.1971	00.00.00	0.0	16.835	16.835	0.0
22.08.1971	00.00.00	0.0	19.335	19.335	0.0
23.08.1971	00.00.00	0.0	17.735	17.735	0.0
24.08.1971	00.00.00	0.0	13.735	13.735	0.0
25.08.1971	00.00.00	0.0	12.835	12.835	0.0
26.08.1971	00.00.00	0.0	13.135	13.135	0.0
27.08.1971	00.00.00	0.0	13.935	13.935	0.0
28.08.1971	00.00.00	2.6403	12.935	12.935	0.0
29.08.1971	00.00.00	5.0098	10.935	10.935	0.0
30.08.1971	00.00.00	5.4837	11.335	11.335	0.0
31.08.1971	00.00.00	1.2186	10.735	10.735	0.0
01.09.1971	00.00.00	4.752	11.597	11.597	0.0
02.09.1971	00.00.00	3.696	11.897	11.897	0.0
03.09.1971	00.00.00	0.0	12.597	12.597	0.0
04.09.1971	00.00.00	0.0	11.797	11.797	0.0
05.09.1971	00.00.00	4.356	10.797	10.797	0.0
06.09.1971	00.00.00	0.0	11.097	11.097	0.0
07.09.1971	00.00.00	0.0	11.897	11.897	0.0
08.09.1971	00.00.00	0.0	14.797	14.797	0.0
09.09.1971	00.00.00	0.0	15.497	15.497	0.0
10.09.1971	00.00.00	0.0	15.197	15.197	0.0
11.09.1971	00.00.00	0.0	12.497	12.497	0.0
12.09.1971	00.00.00	0.066	14.197	14.197	0.0
13.09.1971	00.00.00	0.066	11.897	11.897	0.0
14.09.1971	00.00.00	0.066	8.597	8.597	0.0
15.09.1971	00.00.00	0.198	6.797	6.797	0.0
16.09.1971	00.00.00	0.0	7.497	7.497	0.0
17.09.1971	00.00.00	0.198	10.297	10.297	0.0
18.09.1971	00.00.00	1.056	12.097	12.097	0.0
19.09.1971	00.00.00	0.198	12.497	12.497	0.0
20.09.1971	00.00.00	1.452	11.297	11.297	0.0
21.09.1971	00.00.00	0.0	11.497	11.497	0.0
22.09.1971	00.00.00	0.198	12.997	12.997	0.0
23.09.1971	00.00.00	0.0	10.597	10.597	0.0
24.09.1971	00.00.00	5.346	10.397	10.397	0.0
25.09.1971	00.00.00	0.858	10.897	10.897	0.0
26.09.1971	00.00.00	0.0	9.597	9.597	0.0
27.09.1971	00.00.00	0.066	9.097	9.097	0.0
28.09.1971	00.00.00	1.716	9.097	9.097	0.0
29.09.1971	00.00.00	0.0	8.197	8.197	0.0
30.09.1971	00.00.00	7.788	9.497	9.497	0.0
01.10.1971	00.00.00	0.0	11.259	11.259	0.0
02.10.1971	00.00.00	0.0	13.359	13.359	0.0
03.10.1971	00.00.00	0.2352	13.959	13.959	0.0
04.10.1971	00.00.00	0.0	9.859	9.859	0.0
05.10.1971	00.00.00	0.0	5.159	5.159	0.0
06.10.1971	00.00.00	0.0784	7.259	7.259	0.0
07.10.1971	00.00.00	1.8032	13.259	13.259	0.0
08.10.1971	00.00.00	0.0	12.559	12.559	0.0
09.10.1971	00.00.00	0.0784	9.559	9.559	0.0
10.10.1971	00.00.00	6.9776	9.959	9.959	0.0
11.10.1971	00.00.00	5.488	11.659	11.659	0.0
12.10.1971	00.00.00	0.0	10.359	10.359	0.0
13.10.1971	00.00.00	0.392	4.659	4.659	0.0
14.10.1971	00.00.00	0.0	1.459	1.459	0.0
15.10.1971	00.00.00	0.0	0.859	0.859	0.0
16.10.1971	00.00.00	3.3712	3.559	3.559	0.0
17.10.1971	00.00.00	4.9392	7.459	7.459	0.0
18.10.1971	00.00.00	10.1136	6.159	6.159	0.0
19.10.1971	00.00.00	18.5024	6.359	6.359	0.0
20.10.1971	00.00.00	16.856	8.559	8.559	0.0
21.10.1971	00.00.00	17.0128	8.259	8.259	0.0
22.10.1971	00.00.00	34.2608	9.359	9.359	0.0
23.10.1971	00.00.00	5.8016	9.459	9.459	0.0
24.10.1971	00.00.00	2.1168	8.259	8.259	0.0
25.10.1971	00.00.00	0.0784	8.459	8.459	0.0
26.10.1971	00.00.00	0.0	5.359	5.359	0.0
27.10.1971	00.00.00	0.0	3.459	3.459	0.0
28.10.1971	00.00.00	0.0	4.059	4.059	0.0
29.10.1971	00.00.00	0.0	3.559	3.559	0.0
30.10.1971	00.00.00	0.0	4.759	4.759	0.0
31.10.1971	00.00.00	0.392	7.459	7.459	0.0
01.11.1971	00.00.00	0.077	10.2	10.2	0.0
02.11.1971	00.00.00	0.0	11.0	11.0	0.0
03.11.1971	00.00.00	0.154	11.3	11.3	0.0
04.11.1971	00.00.00	0.539	9.6	9.6	0.0
05.11.1971	00.00.00	1.54	8.5	8.5	0.0
06.11.1971	00.00.00	30.261	3.8	3.8	0.0
07.11.1971	00.00.00	20.867	-0.4	-0.4	0.0
08.11.1971	00.00.00	8.778	0.3	0.3	0.0
09.11.1971	00.00.00	4.774	1.6	1.6	0.0
10.11.1971	00.00.00	0.0	-1.8	-1.8	0.0
11.11.1971	00.00.00	0.0	0.4	0.4	0.0
12.11.1971	00.00.00	0.0	5.3	5.3	0.0
13.11.1971	00.00.00	0.0	2.3	2.3	0.0
14.11.1971	00.00.00	12.089	2.3	2.3	0.0
15.11.1971	00.00.00	0.0	5.5	5.5	0.0
16.11.1971	00.00.00	2.926	8.3	8.3	0.0
17.11.1971	00.00.00	7.084	3.5	3.5	0.0
18.11.1971	00.00.00	0.0	-0.7	-0.7	0.0
19.11.1971	00.00.00	0.0	-4.0	-4.0	0.0
20.11.1971	00.00.00	0.539	-5.4	-5.4	0.0
21.11.1971	00.00.00	15.015	-2.6	-2.6	0.0
22.11.1971	00.00.00	13.552	-0.2	-0.2	0.0
23.11.1971	00.00.00	0.0	-2.3	-2.3	0.0
24.11.1971	00.00.00	0.0	-4.5	-4.5	0.0
25.11.1971	00.00.00	0.693	-1.6	-1.6	0.0
26.11.1971	00.00.00	0.0	3.8	3.8	0.0
27.11.1971	00.00.00	0.0	6.4	6.4	0.0
28.11.1971	00.00.00	6.006	7.2	7.2	0.0
29.11.1971	00.00.00	5.236	6.5	6.5	0.0
30.11.1971	00.00.00	8.162	4.3	4.3	0.0
01.12.1971	00.00.00	3.3504	1.37	1.37	0.0
02.12.1971	00.00.00	0.0	0.67	0.67	0.0
03.12.1971	00.00.00	0.0	0.77	0.77	0.0
04.12.1971	00.00.00	2.3034	3.07	3.07	0.0
05.12.1971	00.00.00	0.0	8.37	8.37	0.0
06.12.1971	00.00.00	0.1047	8.77	8.77	0.0
07.12.1971	00.00.00	0.3141	6.67	6.67	0.0
08.12.1971	00.00.00	10.3653	3.27	3.27	0.0
09.12.1971	00.00.00	5.6538	-0.33	-0.33	0.0
10.12.1971	00.00.00	0.0	5.07	5.07	0.0
11.12.1971	00.00.00	0.0	6.87	6.87	0.0
12.12.1971	00.00.00	0.0	3.47	3.47	0.0
13.12.1971	00.00.00	4.9209	0.67	0.67	0.0
14.12.1971	00.00.00	4.8162	4.07	4.07	0.0
15.12.1971	00.00.00	10.8888	5.47	5.47	0.0
16.12.1971	00.00.00	7.7478	8.07	8.07	0.0
17.12.1971	00.00.00	0.3141	7.97	7.97	0.0
18.12.1971	00.00.00	0.0	7.97	7.97	0.0
19.12.1971	00.00.00	0.0	8.17	8.17	0.0
20.12.1971	00.00.00	23.034	6.47	6.47	0.0
21.12.1971	00.00.00	8.6901	7.57	7.57	0.0
22.12.1971	00.00.00	7.2243	6.97	6.97	0.0
23.12.1971	00.00.00	2.6175	2.97	2.97	0.0
24.12.1971	00.00.00	12.0405	4.47	4.47	0.0
25.12.1971	00.00.00	5.9679	8.17	8.17	0.0
26.12.1971	00.00.00	2.7222	8.87	8.87	0.0
27.12.1971	00.00.00	0.7329	7.47	7.47	0.0
28.12.1971	00.00.00	1.047	3.87	3.87	0.0
29.12.1971	00.00.00	0.0	1.27	1.27	0.0
30.12.1971	00.00.00	0.0	-0.83	-0.83	0.0
31.12.1971	00.00.00	0.0	-4.13	-4.13	0.0
01.01.1972	00.00.00	0.0	-6.107	-6.107	0.0
02.01.1972	00.00.00	0.0	-3.707	-3.707	0.0
03.01.1972	00.00.00	0.0	-1.307	-1.307	0.0
04.01.1972	00.00.00	0.0	-1.507	-1.507	0.0
05.01.1972	00.00.00	5.9852	-2.107	-2.107	0.0
06.01.1972	00.00.00	4.4889	-1.107	-1.107	0.0
07.01.1972	00.00.00	0.3453	-2.207	-2.207	0.0
08.01.1972	00.00.00	0.0	-4.507	-4.507	0.0
09.01.1972	00.00.00	0.4604	-4.507	-4.507	0.0
10.01.1972	00.00.00	5.9852	-2.607	-2.607	0.0
11.01.1972	00.00.00	0.0	-2.007	-2.007	0.0
12.01.1972	00.00.00	0.9208	-0.407	-0.407	0.0
13.01.1972	00.00.00	4.0285	0.793	0.793	0.0
14.01.1972	00.00.00	0.2302	-1.207	-1.207	0.0
15.01.1972	00.00.00	0.0	-5.207	-5.207	0.0
16.01.1972	00.00.00	0.1151	-5.907	-5.907	0.0
17.01.1972	00.00.00	4.4889	-5.507	-5.507	0.0
18.01.1972	00.00.00	10.359	-6.107	-6.107	0.0
19.01.1972	00.00.00	5.8701	-7.207	-7.207	0.0
20.01.1972	00.00.00	21.6388	-4.707	-4.707	0.0
21.01.1972	00.00.00	8.1721	-2.807	-2.807	0.0
22.01.1972	00.00.00	0.1151	-2.707	-2.707	0.0
23.01.1972	00.00.00	7.9419	-0.107	-0.107	0.0
24.01.1972	00.00.00	10.2439	3.093	3.093	0.0
25.01.1972	00.00.00	22.4445	0.693	0.693	0.0
26.01.1972	00.00.00	5.755	-1.107	-1.107	0.0
27.01.1972	00.00.00	2.0718	-0.007	-0.007	0.0
28.01.1972	00.00.00	1.151	-2.407	-2.407	0.0
29.01.1972	00.00.00	0.2302	-7.707	-7.707	0.0
30.01.1972	00.00.00	0.0	-9.607	-9.607	0.0
31.01.1972	00.00.00	2.9926	-8.307	-8.307	0.0
01.02.1972	00.00.00	7.1586	-6.504	-6.504	0.0
02.02.1972	00.00.00	6.5475	-4.404	-4.404	0.0
03.02.1972	00.00.00	6.0237	-3.704	-3.704	0.0
04.02.1972	00.00.00	4.0158	-1.904	-1.904	0.0
05.02.1972	00.00.00	0.4365	-0.804	-0.804	0.0
06.02.1972	00.00.00	0.5238	-2.204	-2.204	0.0
07.02.1972	00.00.00	7.2459	-3.304	-3.304	0.0
08.02.1972	00.00.00	2.7063	-2.604	-2.604	0.0
09.02.1972	00.00.00	0.3492	1.396	1.396	0.0
10.02.1972	00.00.00	6.3729	2.496	2.496	0.0
11.02.1972	00.00.00	1.1349	1.596	1.596	0.0
12.02.1972	00.00.00	3.7539	0.596	0.596	0.0
13.02.1972	00.00.00	12.7458	0.896	0.896	0.0
14.02.1972	00.00.00	7.5951	1.896	1.896	0.0
15.02.1972	00.00.00	1.4841	1.096	1.096	0.0
16.02.1972	00.00.00	0.1746	0.896	0.896	0.0
17.02.1972	00.00.00	7.3332	0.896	0.896	0.0
18.02.1972	00.00.00	0.5238	-0.604	-0.604	0.0
19.02.1972	00.00.00	0.0	-1.804	-1.804	0.0
20.02.1972	00.00.00	0.0873	-1.204	-1.204	0.0
21.02.1972	00.00.00	0.0	-3.104	-3.104	0.0
22.02.1972	00.00.00	0.0	-5.004	-5.004	0.0
23.02.1972	00.00.00	0.0	-5.804	-5.804	0.0
24.02.1972	00.00.00	0.0	-3.304	-3.304	0.0
25.02.1972	00.00.00	0.0	-2.804	-2.804	0.0
26.02.1972	00.00.00	0.0	-1.404	-1.404	0.0
27.02.1972	00.00.00	1.5714	-0.704	-0.704	0.0
28.02.1972	00.00.00	1.0476	-1.404	-1.404	0.0
29.02.1972	00.00.00	0.0873	-0.504	-0.504	0.0
01.03.1972	00.00.00	0.1236	-0.681	-0.681	0.0
02.03.1972	00.00.00	3.09	-0.581	-0.581	0.0
03.03.1972	00.00.00	4.8204	-0.781	-0.781	0.0
04.03.1972	00.00.00	12.7308	0.119	0.119	0.0
05.03.1972	00.00.00	85.5312	1.819	1.819	0.0
06.03.1972	00.00.00	6.0564	2.219	2.219	0.0
07.03.1972	00.00.00	9.888	1.519	1.519	0.0
08.03.1972	00.00.00	19.0344	0.919	0.919	0.0
09.03.1972	00.00.00	8.2812	0.519	0.519	0.0
10.03.1972	00.00.00	0.0	-1.081	-1.081	0.0
11.03.1972	00.00.00	0.0	-4.381	-4.381	0.0
12.03.1972	00.00.00	0.0	-5.081	-5.081	0.0
13.03.1972	00.00.00	0.0	0.019	0.019	0.0
14.03.1972	00.00.00	0.0	0.019	0.019	0.0
15.03.1972	00.00.00	0.2472	-0.881	-0.881	0.0
16.03.1972	00.00.00	8.2812	3.519	3.519	0.0
17.03.1972	00.00.00	0.0	4.819	4.819	0.0
18.03.1972	00.00.00	0.0	6.019	6.019	0.0
19.03.1972	00.00.00	0.0	4.919	4.919	0.0
20.03.1972	00.00.00	0.0	3.919	3.919	0.0
21.03.1972	00.00.00	0.0	3.819	3.819	0.0
22.03.1972	00.00.00	0.2472	5.419	5.419	0.0
23.03.1972	00.00.00	3.3372	7.519	7.519	0.0
24.03.1972	00.00.00	0.0	3.619	3.619	0.0
25.03.1972	00.00.00	0.0	4.019	4.019	0.0
26.03.1972	00.00.00	0.0	4.819	4.819	0.0
27.03.1972	00.00.00	14.832	3.019	3.019	0.0
28.03.1972	00.00.00	5.0676	1.719	1.719	0.0
29.03.1972	00.00.00	0.0	2.019	2.019	0.0
30.03.1972	00.00.00	0.0	3.319	3.319	0.0
31.03.1972	00.00.00	0.0	3.019	3.019	0.0
01.04.1972	00.00.00	0.0	2.444	2.444	0.0
02.04.1972	00.00.00	2.8504	2.544	2.544	0.0
03.04.1972	00.00.00	13.3358	3.544	3.544	0.0
04.04.1972	00.00.00	0.509	4.744	4.744	0.0
05.04.1972	00.00.00	28.7076	4.544	4.544	0.0
06.04.1972	00.00.00	8.144	4.144	4.144	0.0
07.04.1972	00.00.00	6.3116	4.644	4.644	0.0
08.04.1972	00.00.00	12.5214	4.544	4.544	0.0
09.04.1972	00.00.00	4.3774	5.044	5.044	0.0
10.04.1972	00.00.00	0.0	5.444	5.444	0.0
