Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
dd.mm.yyyy	hh.mm.ss	mm	grC	grC	m3/s
10.11.1979	00.00.00	0.0	0.418	0.418	0.0
11.11.1979	00.00.00	7.1288	-0.682	-0.682	0.0
12.11.1979	00.00.00	9.7888	0.218	0.218	0.0
13.11.1979	00.00.00	6.5968	-1.482	-1.482	0.0
14.11.1979	00.00.00	0.2128	-2.182	-2.182	0.0
15.11.1979	00.00.00	0.0	-2.482	-2.482	0.0
16.11.1979	00.00.00	2.4472	-0.282	-0.282	0.0
17.11.1979	00.00.00	0.0	1.218	1.218	0.0
18.11.1979	00.00.00	35.7504	2.718	2.718	0.0
19.11.1979	00.00.00	40.432	4.618	4.618	0.0
20.11.1979	00.00.00	4.3624	3.518	3.518	0.0
21.11.1979	00.00.00	0.0	1.018	1.018	0.0
22.11.1979	00.00.00	0.9576	2.118	2.118	0.0
23.11.1979	00.00.00	2.66	7.118	7.118	0.0
24.11.1979	00.00.00	1.4896	4.618	4.618	0.0
25.11.1979	00.00.00	3.9368	2.618	2.618	0.0
26.11.1979	00.00.00	12.768	5.418	5.418	0.0
27.11.1979	00.00.00	17.8752	5.618	5.618	0.0
28.11.1979	00.00.00	3.4048	3.118	3.118	0.0
29.11.1979	00.00.00	7.2352	2.218	2.218	0.0
30.11.1979	00.00.00	1.1704	5.718	5.718	0.0
01.12.1979	00.00.00	5.4223	4.879	4.879	0.0
02.12.1979	00.00.00	1.0088	6.879	6.879	0.0
03.12.1979	00.00.00	7.1877	7.579	7.579	0.0
04.12.1979	00.00.00	9.0792	5.979	5.979	0.0
05.12.1979	00.00.00	25.5983	7.079	7.079	0.0
06.12.1979	00.00.00	19.7977	5.979	5.979	0.0
07.12.1979	00.00.00	10.5924	4.779	4.779	0.0
08.12.1979	00.00.00	0.2522	1.579	1.579	0.0
09.12.1979	00.00.00	0.1261	-0.921	-0.921	0.0
10.12.1979	00.00.00	7.8182	-1.021	-1.021	0.0
11.12.1979	00.00.00	0.0	-2.621	-2.621	0.0
12.12.1979	00.00.00	0.0	-5.521	-5.521	0.0
13.12.1979	00.00.00	3.4047	-5.821	-5.821	0.0
14.12.1979	00.00.00	24.0851	-2.121	-2.121	0.0
15.12.1979	00.00.00	16.0147	-1.721	-1.721	0.0
16.12.1979	00.00.00	1.1349	-4.821	-4.821	0.0
17.12.1979	00.00.00	5.9267	-6.921	-6.921	0.0
18.12.1979	00.00.00	4.6657	-4.221	-4.221	0.0
19.12.1979	00.00.00	0.0	-5.221	-5.221	0.0
20.12.1979	00.00.00	0.0	-1.421	-1.421	0.0
21.12.1979	00.00.00	0.0	-3.621	-3.621	0.0
22.12.1979	00.00.00	0.0	-6.621	-6.621	0.0
23.12.1979	00.00.00	0.1261	-3.621	-3.621	0.0
24.12.1979	00.00.00	9.4575	-0.321	-0.321	0.0
25.12.1979	00.00.00	7.6921	1.579	1.579	0.0
26.12.1979	00.00.00	7.4399	1.779	1.779	0.0
27.12.1979	00.00.00	55.1057	3.279	3.279	0.0
28.12.1979	00.00.00	54.4752	3.279	3.279	0.0
29.12.1979	00.00.00	0.0	1.879	1.879	0.0
30.12.1979	00.00.00	0.0	-3.221	-3.221	0.0
31.12.1979	00.00.00	0.0	-4.321	-4.321	0.0
01.01.1980	00.00.00	0.0	-6.054	-6.054	0.0
02.01.1980	00.00.00	0.0	-5.754	-5.754	0.0
03.01.1980	00.00.00	0.0	-8.654	-8.654	0.0
04.01.1980	00.00.00	0.0	-10.354	-10.354	0.0
05.01.1980	00.00.00	11.5971	-5.554	-5.554	0.0
06.01.1980	00.00.00	1.5996	-2.554	-2.554	0.0
07.01.1980	00.00.00	0.1333	-1.254	-1.254	0.0
08.01.1980	00.00.00	0.0	-3.854	-3.854	0.0
09.01.1980	00.00.00	0.0	-3.954	-3.954	0.0
10.01.1980	00.00.00	0.1333	-3.354	-3.354	0.0
11.01.1980	00.00.00	0.1333	-2.854	-2.854	0.0
12.01.1980	00.00.00	1.5996	-4.454	-4.454	0.0
13.01.1980	00.00.00	0.0	-2.754	-2.754	0.0
14.01.1980	00.00.00	2.666	2.946	2.946	0.0
15.01.1980	00.00.00	0.1333	1.446	1.446	0.0
16.01.1980	00.00.00	0.0	-2.354	-2.354	0.0
17.01.1980	00.00.00	0.0	-4.254	-4.254	0.0
18.01.1980	00.00.00	0.0	-1.254	-1.254	0.0
19.01.1980	00.00.00	0.5332	-1.354	-1.354	0.0
20.01.1980	00.00.00	0.1333	-0.354	-0.354	0.0
21.01.1980	00.00.00	1.5996	0.146	0.146	0.0
22.01.1980	00.00.00	10.2641	-0.054	-0.054	0.0
23.01.1980	00.00.00	17.5956	0.746	0.746	0.0
24.01.1980	00.00.00	20.5282	1.946	1.946	0.0
25.01.1980	00.00.00	0.0	-4.254	-4.254	0.0
26.01.1980	00.00.00	2.1328	-11.354	-11.354	0.0
27.01.1980	00.00.00	0.0	-9.754	-9.754	0.0
28.01.1980	00.00.00	0.2666	-7.854	-7.854	0.0
29.01.1980	00.00.00	0.9331	-5.054	-5.054	0.0
30.01.1980	00.00.00	0.0	-5.954	-5.954	0.0
31.01.1980	00.00.00	4.2656	-6.654	-6.654	0.0
01.02.1980	00.00.00	0.0	-10.38	-10.38	0.0
02.02.1980	00.00.00	0.0	-11.68	-11.68	0.0
03.02.1980	00.00.00	0.0	-11.18	-11.18	0.0
04.02.1980	00.00.00	0.0	-10.68	-10.68	0.0
05.02.1980	00.00.00	0.0	-10.48	-10.48	0.0
06.02.1980	00.00.00	0.0	-8.18	-8.18	0.0
07.02.1980	00.00.00	0.0	-5.98	-5.98	0.0
08.02.1980	00.00.00	0.0	-8.88	-8.88	0.0
09.02.1980	00.00.00	0.0	-8.88	-8.88	0.0
10.02.1980	00.00.00	54.8563	-6.98	-6.98	0.0
11.02.1980	00.00.00	20.5874	-5.68	-5.68	0.0
12.02.1980	00.00.00	5.0817	-3.78	-3.78	0.0
13.02.1980	00.00.00	5.0817	-2.38	-2.38	0.0
14.02.1980	00.00.00	17.3299	-0.18	-0.18	0.0
15.02.1980	00.00.00	6.1241	2.92	2.92	0.0
16.02.1980	00.00.00	8.2089	3.22	3.22	0.0
17.02.1980	00.00.00	0.0	1.32	1.32	0.0
18.02.1980	00.00.00	0.0	-0.48	-0.48	0.0
19.02.1980	00.00.00	5.6029	1.12	1.12	0.0
20.02.1980	00.00.00	0.1303	-0.28	-0.28	0.0
21.02.1980	00.00.00	0.0	-0.48	-0.48	0.0
22.02.1980	00.00.00	0.0	-0.88	-0.88	0.0
23.02.1980	00.00.00	0.0	-3.88	-3.88	0.0
24.02.1980	00.00.00	0.0	-4.78	-4.78	0.0
25.02.1980	00.00.00	0.0	-4.68	-4.68	0.0
26.02.1980	00.00.00	0.0	-4.58	-4.58	0.0
27.02.1980	00.00.00	0.1303	-5.38	-5.38	0.0
28.02.1980	00.00.00	0.0	-1.68	-1.68	0.0
29.02.1980	00.00.00	0.1303	2.32	2.32	0.0
01.03.1980	00.00.00	0.4804	4.837	4.837	0.0
02.03.1980	00.00.00	0.0	3.037	3.037	0.0
03.03.1980	00.00.00	0.1201	-2.663	-2.663	0.0
04.03.1980	00.00.00	0.0	-3.263	-3.263	0.0
05.03.1980	00.00.00	2.1618	-1.463	-1.463	0.0
06.03.1980	00.00.00	0.6005	2.137	2.137	0.0
07.03.1980	00.00.00	2.5221	1.837	1.837	0.0
08.03.1980	00.00.00	3.4829	1.937	1.937	0.0
09.03.1980	00.00.00	1.5613	1.337	1.337	0.0
10.03.1980	00.00.00	0.1201	2.037	2.037	0.0
11.03.1980	00.00.00	0.1201	1.337	1.337	0.0
12.03.1980	00.00.00	0.2402	0.737	0.737	0.0
13.03.1980	00.00.00	28.4637	0.937	0.937	0.0
14.03.1980	00.00.00	5.0442	1.837	1.837	0.0
15.03.1980	00.00.00	0.0	0.837	0.837	0.0
16.03.1980	00.00.00	2.1618	-0.263	-0.263	0.0
17.03.1980	00.00.00	0.0	0.037	0.037	0.0
18.03.1980	00.00.00	0.0	-0.363	-0.363	0.0
19.03.1980	00.00.00	0.0	-4.263	-4.263	0.0
20.03.1980	00.00.00	0.0	-8.063	-8.063	0.0
21.03.1980	00.00.00	0.6005	-6.663	-6.663	0.0
22.03.1980	00.00.00	0.3603	-3.563	-3.563	0.0
23.03.1980	00.00.00	0.0	-3.263	-3.263	0.0
24.03.1980	00.00.00	0.0	-2.763	-2.763	0.0
25.03.1980	00.00.00	0.0	-1.763	-1.763	0.0
26.03.1980	00.00.00	0.0	-1.063	-1.063	0.0
27.03.1980	00.00.00	0.2402	0.137	0.137	0.0
28.03.1980	00.00.00	6.6055	-0.863	-0.863	0.0
29.03.1980	00.00.00	6.2452	0.637	0.637	0.0
30.03.1980	00.00.00	0.1201	2.537	2.537	0.0
31.03.1980	00.00.00	0.0	3.137	3.137	0.0
01.04.1980	00.00.00	0.0	3.227	3.227	0.0
02.04.1980	00.00.00	0.1198	3.127	3.127	0.0
03.04.1980	00.00.00	12.8186	2.727	2.727	0.0
04.04.1980	00.00.00	0.0	3.127	3.127	0.0
05.04.1980	00.00.00	0.0	3.627	3.627	0.0
06.04.1980	00.00.00	0.0	6.327	6.327	0.0
07.04.1980	00.00.00	0.0	6.527	6.527	0.0
08.04.1980	00.00.00	0.0	4.827	4.827	0.0
09.04.1980	00.00.00	0.0	4.527	4.527	0.0
10.04.1980	00.00.00	0.0	3.427	3.427	0.0
11.04.1980	00.00.00	0.0	5.327	5.327	0.0
12.04.1980	00.00.00	0.0	5.727	5.727	0.0
13.04.1980	00.00.00	0.0	5.427	5.427	0.0
14.04.1980	00.00.00	0.0	6.327	6.327	0.0
15.04.1980	00.00.00	0.0	7.927	7.927	0.0
16.04.1980	00.00.00	0.0	8.827	8.827	0.0
17.04.1980	00.00.00	4.4326	9.027	9.027	0.0
18.04.1980	00.00.00	0.0	7.627	7.627	0.0
19.04.1980	00.00.00	0.1198	5.627	5.627	0.0
20.04.1980	00.00.00	0.0	2.927	2.927	0.0
21.04.1980	00.00.00	0.0	5.427	5.427	0.0
22.04.1980	00.00.00	0.0	6.327	6.327	0.0
23.04.1980	00.00.00	0.0	6.227	6.227	0.0
24.04.1980	00.00.00	0.0	7.927	7.927	0.0
25.04.1980	00.00.00	0.0	9.827	9.827	0.0
26.04.1980	00.00.00	0.2396	10.127	10.127	0.0
27.04.1980	00.00.00	0.0	9.127	9.127	0.0
28.04.1980	00.00.00	2.1564	9.527	9.527	0.0
29.04.1980	00.00.00	0.0	10.227	10.227	0.0
30.04.1980	00.00.00	0.0	12.327	12.327	0.0
01.05.1980	00.00.00	0.0	15.972	15.972	0.0
02.05.1980	00.00.00	0.0	13.972	13.972	0.0
03.05.1980	00.00.00	0.0	13.772	13.772	0.0
04.05.1980	00.00.00	0.0	15.472	15.472	0.0
05.05.1980	00.00.00	0.0	13.672	13.672	0.0
06.05.1980	00.00.00	0.0	14.872	14.872	0.0
07.05.1980	00.00.00	0.0	14.672	14.672	0.0
08.05.1980	00.00.00	0.0	13.372	13.372	0.0
09.05.1980	00.00.00	0.3105	11.072	11.072	0.0
10.05.1980	00.00.00	0.0	10.272	10.272	0.0
11.05.1980	00.00.00	0.0	12.372	12.372	0.0
12.05.1980	00.00.00	0.0	12.972	12.972	0.0
13.05.1980	00.00.00	0.0	14.672	14.672	0.0
14.05.1980	00.00.00	0.0	15.272	15.272	0.0
15.05.1980	00.00.00	0.0	18.072	18.072	0.0
16.05.1980	00.00.00	0.0	20.372	20.372	0.0
17.05.1980	00.00.00	0.0	20.572	20.572	0.0
18.05.1980	00.00.00	0.0	21.372	21.372	0.0
19.05.1980	00.00.00	0.0	21.272	21.272	0.0
20.05.1980	00.00.00	0.0	19.072	19.072	0.0
21.05.1980	00.00.00	0.3105	16.372	16.372	0.0
22.05.1980	00.00.00	0.207	12.372	12.372	0.0
23.05.1980	00.00.00	0.0	16.372	16.372	0.0
24.05.1980	00.00.00	0.0	18.272	18.272	0.0
25.05.1980	00.00.00	0.0	17.272	17.272	0.0
26.05.1980	00.00.00	0.0	16.072	16.072	0.0
27.05.1980	00.00.00	0.0	14.972	14.972	0.0
28.05.1980	00.00.00	0.0	14.372	14.372	0.0
29.05.1980	00.00.00	4.761	14.372	14.372	0.0
30.05.1980	00.00.00	10.0395	16.072	16.072	0.0
31.05.1980	00.00.00	18.5265	15.572	15.572	0.0
01.06.1980	00.00.00	0.1307	13.097	13.097	0.0
02.06.1980	00.00.00	0.0	15.097	15.097	0.0
03.06.1980	00.00.00	0.0	18.397	18.397	0.0
04.06.1980	00.00.00	0.0	20.597	20.597	0.0
05.06.1980	00.00.00	0.0	23.097	23.097	0.0
06.06.1980	00.00.00	0.0	25.297	25.297	0.0
07.06.1980	00.00.00	0.0	24.297	24.297	0.0
08.06.1980	00.00.00	8.4955	23.097	23.097	0.0
09.06.1980	00.00.00	13.9849	19.297	19.297	0.0
10.06.1980	00.00.00	0.0	19.297	19.297	0.0
11.06.1980	00.00.00	18.0366	20.097	20.097	0.0
12.06.1980	00.00.00	11.5016	21.097	21.097	0.0
13.06.1980	00.00.00	1.307	17.497	17.497	0.0
14.06.1980	00.00.00	0.0	17.097	17.097	0.0
15.06.1980	00.00.00	6.9271	20.397	20.397	0.0
16.06.1980	00.00.00	31.1066	17.597	17.597	0.0
17.06.1980	00.00.00	8.2341	18.397	18.397	0.0
18.06.1980	00.00.00	20.7813	17.697	17.697	0.0
19.06.1980	00.00.00	17.1217	17.097	17.097	0.0
20.06.1980	00.00.00	26.14	14.997	14.997	0.0
21.06.1980	00.00.00	8.3648	14.897	14.897	0.0
22.06.1980	00.00.00	19.0822	14.097	14.097	0.0
23.06.1980	00.00.00	6.4043	14.497	14.497	0.0
24.06.1980	00.00.00	5.8815	14.497	14.497	0.0
25.06.1980	00.00.00	21.8269	14.497	14.497	0.0
26.06.1980	00.00.00	3.7903	15.297	15.297	0.0
27.06.1980	00.00.00	15.684	15.697	15.697	0.0
28.06.1980	00.00.00	3.1368	16.297	16.297	0.0
29.06.1980	00.00.00	17.2524	16.497	16.497	0.0
30.06.1980	00.00.00	5.7508	16.997	16.997	0.0
01.07.1980	00.00.00	3.2643	15.323	15.323	0.0
02.07.1980	00.00.00	4.9491	17.723	17.723	0.0
03.07.1980	00.00.00	0.4212	17.723	17.723	0.0
04.07.1980	00.00.00	12.8466	16.623	16.623	0.0
05.07.1980	00.00.00	0.1053	16.423	16.423	0.0
06.07.1980	00.00.00	3.5802	16.223	16.223	0.0
07.07.1980	00.00.00	1.7901	15.423	15.423	0.0
08.07.1980	00.00.00	0.0	16.223	16.223	0.0
09.07.1980	00.00.00	1.3689	16.723	16.723	0.0
10.07.1980	00.00.00	7.6869	17.823	17.823	0.0
11.07.1980	00.00.00	0.0	18.423	18.423	0.0
12.07.1980	00.00.00	0.1053	18.123	18.123	0.0
13.07.1980	00.00.00	0.1053	16.023	16.023	0.0
14.07.1980	00.00.00	0.0	14.723	14.723	0.0
15.07.1980	00.00.00	2.8431	14.623	14.623	0.0
16.07.1980	00.00.00	17.2692	15.723	15.723	0.0
17.07.1980	00.00.00	1.8954	14.923	14.923	0.0
18.07.1980	00.00.00	0.0	14.123	14.123	0.0
19.07.1980	00.00.00	0.0	14.723	14.723	0.0
20.07.1980	00.00.00	0.2106	15.123	15.123	0.0
21.07.1980	00.00.00	0.0	15.323	15.323	0.0
22.07.1980	00.00.00	6.5286	15.223	15.223	0.0
23.07.1980	00.00.00	0.0	15.223	15.223	0.0
24.07.1980	00.00.00	0.1053	16.023	16.023	0.0
25.07.1980	00.00.00	2.2113	17.023	17.023	0.0
26.07.1980	00.00.00	0.0	17.923	17.923	0.0
27.07.1980	00.00.00	0.0	21.023	21.023	0.0
28.07.1980	00.00.00	0.0	21.723	21.723	0.0
29.07.1980	00.00.00	0.0	21.723	21.723	0.0
30.07.1980	00.00.00	0.0	21.523	21.523	0.0
31.07.1980	00.00.00	0.0	21.723	21.723	0.0
01.08.1980	00.00.00	5.5	19.49	19.49	0.0
02.08.1980	00.00.00	0.0	16.39	16.39	0.0
03.08.1980	00.00.00	0.0	15.89	15.89	0.0
04.08.1980	00.00.00	0.0	16.99	16.99	0.0
05.08.1980	00.00.00	5.0	17.69	17.69	0.0
06.08.1980	00.00.00	9.4	15.59	15.59	0.0
07.08.1980	00.00.00	0.0	16.19	16.19	0.0
08.08.1980	00.00.00	0.0	16.39	16.39	0.0
09.08.1980	00.00.00	9.5	12.49	12.49	0.0
10.08.1980	00.00.00	3.7	13.19	13.19	0.0
11.08.1980	00.00.00	0.2	13.49	13.49	0.0
12.08.1980	00.00.00	2.1	13.39	13.39	0.0
13.08.1980	00.00.00	1.7	15.09	15.09	0.0
14.08.1980	00.00.00	0.4	15.59	15.59	0.0
15.08.1980	00.00.00	0.0	16.19	16.19	0.0
16.08.1980	00.00.00	0.0	17.69	17.69	0.0
17.08.1980	00.00.00	2.8	18.09	18.09	0.0
18.08.1980	00.00.00	6.1	15.69	15.69	0.0
19.08.1980	00.00.00	18.2	14.59	14.59	0.0
20.08.1980	00.00.00	6.3	14.19	14.19	0.0
21.08.1980	00.00.00	3.7	13.09	13.09	0.0
22.08.1980	00.00.00	0.0	13.29	13.29	0.0
23.08.1980	00.00.00	0.0	14.69	14.69	0.0
24.08.1980	00.00.00	14.1	12.79	12.79	0.0
25.08.1980	00.00.00	7.4	10.99	10.99	0.0
26.08.1980	00.00.00	0.2	10.59	10.59	0.0
27.08.1980	00.00.00	0.0	11.29	11.29	0.0
28.08.1980	00.00.00	2.4	12.09	12.09	0.0
29.08.1980	00.00.00	2.9	12.49	12.49	0.0
30.08.1980	00.00.00	0.2	13.69	13.69	0.0
31.08.1980	00.00.00	15.0	12.19	12.19	0.0
01.09.1980	00.00.00	0.0863	11.411	11.411	0.0
02.09.1980	00.00.00	0.0	12.211	12.211	0.0
03.09.1980	00.00.00	2.8479	14.111	14.111	0.0
04.09.1980	00.00.00	0.1726	14.211	14.211	0.0
05.09.1980	00.00.00	0.1726	13.611	13.611	0.0
06.09.1980	00.00.00	1.6397	13.011	13.011	0.0
07.09.1980	00.00.00	0.0	14.211	14.211	0.0
08.09.1980	00.00.00	0.0	14.911	14.911	0.0
09.09.1980	00.00.00	0.3452	14.011	14.011	0.0
10.09.1980	00.00.00	0.0	10.911	10.911	0.0
11.09.1980	00.00.00	1.5534	10.011	10.011	0.0
12.09.1980	00.00.00	0.0	11.811	11.811	0.0
13.09.1980	00.00.00	33.7433	11.011	11.011	0.0
14.09.1980	00.00.00	4.7465	11.511	11.511	0.0
15.09.1980	00.00.00	0.0	10.511	10.511	0.0
16.09.1980	00.00.00	0.0	9.311	9.311	0.0
17.09.1980	00.00.00	14.3258	10.411	10.411	0.0
18.09.1980	00.00.00	22.0065	11.411	11.411	0.0
19.09.1980	00.00.00	0.1726	11.211	11.211	0.0
20.09.1980	00.00.00	0.863	12.911	12.911	0.0
21.09.1980	00.00.00	4.8328	13.811	13.811	0.0
22.09.1980	00.00.00	0.0863	14.411	14.411	0.0
23.09.1980	00.00.00	0.0863	13.511	13.511	0.0
24.09.1980	00.00.00	2.3301	13.211	13.211	0.0
25.09.1980	00.00.00	11.9094	11.511	11.511	0.0
26.09.1980	00.00.00	0.2589	9.111	9.111	0.0
27.09.1980	00.00.00	0.0863	8.911	8.911	0.0
28.09.1980	00.00.00	0.0	11.011	11.011	0.0
29.09.1980	00.00.00	2.6753	9.511	9.511	0.0
30.09.1980	00.00.00	3.8835	9.111	9.111	0.0
01.10.1980	00.00.00	0.1486	9.472	9.472	0.0
02.10.1980	00.00.00	5.4239	9.272	9.272	0.0
03.10.1980	00.00.00	0.0	8.772	8.772	0.0
04.10.1980	00.00.00	0.0	9.572	9.572	0.0
05.10.1980	00.00.00	13.1511	8.972	8.972	0.0
06.10.1980	00.00.00	10.4763	8.272	8.272	0.0
07.10.1980	00.00.00	23.7017	10.072	10.072	0.0
08.10.1980	00.00.00	15.1572	9.072	9.072	0.0
09.10.1980	00.00.00	7.8015	8.672	8.672	0.0
10.10.1980	00.00.00	12.0366	8.372	8.372	0.0
11.10.1980	00.00.00	9.8076	6.472	6.472	0.0
12.10.1980	00.00.00	0.2229	4.972	4.972	0.0
13.10.1980	00.00.00	0.0743	4.172	4.172	0.0
14.10.1980	00.00.00	0.1486	4.472	4.472	0.0
15.10.1980	00.00.00	0.1486	5.372	5.372	0.0
16.10.1980	00.00.00	0.0	3.772	3.772	0.0
17.10.1980	00.00.00	12.8539	4.072	4.072	0.0
18.10.1980	00.00.00	41.6823	3.972	3.972	0.0
19.10.1980	00.00.00	6.3155	5.072	5.072	0.0
20.10.1980	00.00.00	0.0	4.772	4.772	0.0
21.10.1980	00.00.00	0.0	2.472	2.472	0.0
22.10.1980	00.00.00	0.0	1.372	1.372	0.0
23.10.1980	00.00.00	0.0	2.272	2.272	0.0
24.10.1980	00.00.00	7.43	2.772	2.772	0.0
25.10.1980	00.00.00	0.0	4.072	4.072	0.0
26.10.1980	00.00.00	0.0	0.872	0.872	0.0
27.10.1980	00.00.00	8.0987	0.872	0.872	0.0
28.10.1980	00.00.00	12.0366	6.872	6.872	0.0
29.10.1980	00.00.00	9.3618	8.172	8.172	0.0
30.10.1980	00.00.00	6.4641	6.172	6.172	0.0
31.10.1980	00.00.00	0.0	0.572	0.572	0.0
01.11.1980	00.00.00	0.2128	0.118	0.118	0.0
02.11.1980	00.00.00	0.0	3.118	3.118	0.0
03.11.1980	00.00.00	0.0	2.818	2.818	0.0
04.11.1980	00.00.00	0.0	1.318	1.318	0.0
05.11.1980	00.00.00	0.0	2.318	2.318	0.0
06.11.1980	00.00.00	0.0	2.818	2.818	0.0
07.11.1980	00.00.00	0.0	3.118	3.118	0.0
08.11.1980	00.00.00	0.0	1.718	1.718	0.0
09.11.1980	00.00.00	0.0	1.918	1.918	0.0
10.11.1980	00.00.00	0.0	-0.782	-0.782	0.0
11.11.1980	00.00.00	0.2128	-0.882	-0.882	0.0
12.11.1980	00.00.00	5.7456	1.818	1.818	0.0
13.11.1980	00.00.00	2.5536	-0.182	-0.182	0.0
14.11.1980	00.00.00	13.832	1.918	1.918	0.0
15.11.1980	00.00.00	7.0224	2.718	2.718	0.0
16.11.1980	00.00.00	9.8952	3.018	3.018	0.0
17.11.1980	00.00.00	1.1704	3.618	3.618	0.0
18.11.1980	00.00.00	18.4072	4.918	4.918	0.0
19.11.1980	00.00.00	6.384	3.418	3.418	0.0
20.11.1980	00.00.00	7.7672	0.218	0.218	0.0
21.11.1980	00.00.00	31.8136	4.318	4.318	0.0
22.11.1980	00.00.00	7.3416	7.618	7.618	0.0
23.11.1980	00.00.00	5.4264	9.218	9.218	0.0
24.11.1980	00.00.00	6.5968	7.018	7.018	0.0
25.11.1980	00.00.00	0.0	2.818	2.818	0.0
26.11.1980	00.00.00	0.0	-0.682	-0.682	0.0
27.11.1980	00.00.00	6.1712	-2.882	-2.882	0.0
28.11.1980	00.00.00	4.6816	-2.482	-2.482	0.0
29.11.1980	00.00.00	0.0	-4.582	-4.582	0.0
30.11.1980	00.00.00	0.0	-4.682	-4.682	0.0
01.12.1980	00.00.00	0.0	-2.421	-2.421	0.0
02.12.1980	00.00.00	5.8006	3.579	3.579	0.0
03.12.1980	00.00.00	0.0	2.079	2.079	0.0
04.12.1980	00.00.00	0.0	-2.521	-2.521	0.0
05.12.1980	00.00.00	0.0	-5.321	-5.321	0.0
06.12.1980	00.00.00	0.3783	-5.421	-5.421	0.0
07.12.1980	00.00.00	0.0	-7.521	-7.521	0.0
08.12.1980	00.00.00	0.0	-6.021	-6.021	0.0
09.12.1980	00.00.00	4.7918	1.479	1.479	0.0
10.12.1980	00.00.00	0.6305	7.879	7.879	0.0
11.12.1980	00.00.00	1.6393	7.179	7.179	0.0
12.12.1980	00.00.00	0.0	7.179	7.179	0.0
13.12.1980	00.00.00	12.8622	7.479	7.479	0.0
14.12.1980	00.00.00	17.1496	7.079	7.079	0.0
15.12.1980	00.00.00	19.4194	4.879	4.879	0.0
16.12.1980	00.00.00	0.5044	2.579	2.579	0.0
17.12.1980	00.00.00	0.7566	0.079	0.079	0.0
18.12.1980	00.00.00	55.9884	4.279	4.279	0.0
19.12.1980	00.00.00	1.5132	2.679	2.679	0.0
20.12.1980	00.00.00	12.3578	1.879	1.879	0.0
21.12.1980	00.00.00	1.7654	1.279	1.279	0.0
22.12.1980	00.00.00	0.1261	-1.821	-1.821	0.0
23.12.1980	00.00.00	10.2141	-0.621	-0.621	0.0
24.12.1980	00.00.00	14.3754	3.279	3.279	0.0
25.12.1980	00.00.00	3.5308	2.879	2.879	0.0
26.12.1980	00.00.00	17.654	1.779	1.779	0.0
27.12.1980	00.00.00	3.6569	-0.321	-0.321	0.0
28.12.1980	00.00.00	8.827	-1.121	-1.121	0.0
29.12.1980	00.00.00	2.3959	4.979	4.979	0.0
30.12.1980	00.00.00	5.5484	6.879	6.879	0.0
31.12.1980	00.00.00	14.1232	6.279	6.279	0.0
01.01.1981	00.00.00	24.6605	3.346	3.346	0.0
02.01.1981	00.00.00	0.0	1.046	1.046	0.0
03.01.1981	00.00.00	11.0639	-0.554	-0.554	0.0
04.01.1981	00.00.00	5.0654	-1.754	-1.754	0.0
05.01.1981	00.00.00	0.3999	-6.254	-6.254	0.0
06.01.1981	00.00.00	0.0	-10.954	-10.954	0.0
07.01.1981	00.00.00	0.0	-10.054	-10.054	0.0
08.01.1981	00.00.00	5.1987	-5.954	-5.954	0.0
09.01.1981	00.00.00	2.7993	2.946	2.946	0.0
10.01.1981	00.00.00	0.7998	2.446	2.446	0.0
11.01.1981	00.00.00	0.0	-1.254	-1.254	0.0
12.01.1981	00.00.00	13.33	1.646	1.646	0.0
13.01.1981	00.00.00	1.9995	-0.754	-0.754	0.0
14.01.1981	00.00.00	16.5292	-2.054	-2.054	0.0
15.01.1981	00.00.00	5.0654	0.546	0.546	0.0
16.01.1981	00.00.00	0.0	-0.854	-0.854	0.0
17.01.1981	00.00.00	0.0	-4.454	-4.454	0.0
18.01.1981	00.00.00	0.0	-8.154	-8.154	0.0
19.01.1981	00.00.00	1.4663	-8.854	-8.854	0.0
20.01.1981	00.00.00	0.0	-7.954	-7.954	0.0
21.01.1981	00.00.00	2.3994	-6.554	-6.554	0.0
22.01.1981	00.00.00	7.3315	0.446	0.446	0.0
23.01.1981	00.00.00	0.0	4.246	4.246	0.0
24.01.1981	00.00.00	1.1997	4.746	4.746	0.0
25.01.1981	00.00.00	11.4638	3.446	3.446	0.0
26.01.1981	00.00.00	0.0	-1.454	-1.454	0.0
27.01.1981	00.00.00	0.0	-3.754	-3.754	0.0
28.01.1981	00.00.00	0.1333	3.546	3.546	0.0
29.01.1981	00.00.00	0.0	2.546	2.546	0.0
30.01.1981	00.00.00	0.9331	4.346	4.346	0.0
31.01.1981	00.00.00	2.3994	6.646	6.646	0.0
01.02.1981	00.00.00	0.0	8.62	8.62	0.0
02.02.1981	00.00.00	0.0	8.22	8.22	0.0
03.02.1981	00.00.00	15.636	5.62	5.62	0.0
04.02.1981	00.00.00	2.7363	2.52	2.52	0.0
05.02.1981	00.00.00	0.0	0.62	0.62	0.0
06.02.1981	00.00.00	1.9545	-0.88	-0.88	0.0
07.02.1981	00.00.00	17.1996	3.02	3.02	0.0
08.02.1981	00.00.00	9.5119	4.22	4.22	0.0
09.02.1981	00.00.00	1.5636	3.02	3.02	0.0
10.02.1981	00.00.00	0.0	-0.88	-0.88	0.0
11.02.1981	00.00.00	0.0	-1.88	-1.88	0.0
12.02.1981	00.00.00	0.0	-3.88	-3.88	0.0
13.02.1981	00.00.00	0.0	-5.48	-5.48	0.0
14.02.1981	00.00.00	6.2544	-2.38	-2.38	0.0
