Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
dd.mm.yyyy	hh.mm.ss	mm	grC	grC	m3/s
01.01.1971	00.00.00	0.0	-6.235	-6.235	0.0
02.01.1971	00.00.00	0.0	-6.735	-6.735	0.0
03.01.1971	00.00.00	0.0	-5.835	-5.835	0.0
04.01.1971	00.00.00	0.2922	-0.135	-0.135	0.0
05.01.1971	00.00.00	0.1461	2.665	2.665	0.0
06.01.1971	00.00.00	0.0	-4.435	-4.435	0.0
07.01.1971	00.00.00	8.3277	-4.835	-4.835	0.0
08.01.1971	00.00.00	47.0442	3.765	3.765	0.0
09.01.1971	00.00.00	6.1362	7.165	7.165	0.0
10.01.1971	00.00.00	4.0908	7.365	7.365	0.0
11.01.1971	00.00.00	0.0	6.065	6.065	0.0
12.01.1971	00.00.00	0.0	4.265	4.265	0.0
13.01.1971	00.00.00	0.0	2.965	2.965	0.0
14.01.1971	00.00.00	0.0	0.965	0.965	0.0
15.01.1971	00.00.00	0.0	-0.135	-0.135	0.0
16.01.1971	00.00.00	0.0	1.665	1.665	0.0
17.01.1971	00.00.00	0.4383	2.065	2.065	0.0
18.01.1971	00.00.00	3.3603	4.165	4.165	0.0
19.01.1971	00.00.00	2.922	5.065	5.065	0.0
20.01.1971	00.00.00	30.5349	4.465	4.465	0.0
21.01.1971	00.00.00	16.5093	4.365	4.365	0.0
22.01.1971	00.00.00	4.0908	3.265	3.265	0.0
23.01.1971	00.00.00	1.1688	3.265	3.265	0.0
24.01.1971	00.00.00	20.1618	3.565	3.565	0.0
25.01.1971	00.00.00	15.6327	4.965	4.965	0.0
26.01.1971	00.00.00	17.0937	5.665	5.665	0.0
27.01.1971	00.00.00	0.7305	3.065	3.065	0.0
28.01.1971	00.00.00	0.0	2.165	2.165	0.0
29.01.1971	00.00.00	0.0	0.665	0.665	0.0
30.01.1971	00.00.00	0.0	-1.835	-1.835	0.0
31.01.1971	00.00.00	25.4214	-2.635	-2.635	0.0
01.02.1971	00.00.00	2.8709	-3.752	-3.752	0.0
02.02.1971	00.00.00	0.0	-5.352	-5.352	0.0
03.02.1971	00.00.00	4.3819	0.548	0.548	0.0
04.02.1971	00.00.00	0.0	5.548	5.548	0.0
05.02.1971	00.00.00	0.0	6.748	6.748	0.0
06.02.1971	00.00.00	0.0	6.548	6.548	0.0
07.02.1971	00.00.00	0.0	6.648	6.648	0.0
08.02.1971	00.00.00	0.0	6.748	6.748	0.0
09.02.1971	00.00.00	0.0	7.248	7.248	0.0
10.02.1971	00.00.00	0.0	4.648	4.648	0.0
11.02.1971	00.00.00	0.1511	3.548	3.548	0.0
12.02.1971	00.00.00	6.044	4.848	4.848	0.0
13.02.1971	00.00.00	41.2503	6.248	6.248	0.0
14.02.1971	00.00.00	32.1843	5.048	5.048	0.0
15.02.1971	00.00.00	29.3134	2.748	2.748	0.0
16.02.1971	00.00.00	81.1407	3.748	3.748	0.0
17.02.1971	00.00.00	63.7642	3.448	3.448	0.0
18.02.1971	00.00.00	26.5936	2.848	2.848	0.0
19.02.1971	00.00.00	5.8929	2.948	2.948	0.0
20.02.1971	00.00.00	0.0	-0.152	-0.152	0.0
21.02.1971	00.00.00	14.8078	-0.652	-0.652	0.0
22.02.1971	00.00.00	4.3819	2.448	2.448	0.0
23.02.1971	00.00.00	0.0	1.048	1.048	0.0
24.02.1971	00.00.00	0.0	2.048	2.048	0.0
25.02.1971	00.00.00	0.0	5.648	5.648	0.0
26.02.1971	00.00.00	0.0	-0.152	-0.152	0.0
27.02.1971	00.00.00	0.0	-4.552	-4.552	0.0
28.02.1971	00.00.00	0.0	-5.552	-5.552	0.0
01.03.1971	00.00.00	0.0	-4.443	-4.443	0.0
02.03.1971	00.00.00	0.0	-6.543	-6.543	0.0
03.03.1971	00.00.00	0.504	-6.443	-6.443	0.0
04.03.1971	00.00.00	0.0	-8.543	-8.543	0.0
05.03.1971	00.00.00	0.0	-9.943	-9.943	0.0
06.03.1971	00.00.00	0.0	-6.843	-6.843	0.0
07.03.1971	00.00.00	0.0	-1.743	-1.743	0.0
08.03.1971	00.00.00	0.0	4.257	4.257	0.0
09.03.1971	00.00.00	0.126	6.557	6.557	0.0
10.03.1971	00.00.00	0.0	1.457	1.457	0.0
11.03.1971	00.00.00	1.638	-2.043	-2.043	0.0
12.03.1971	00.00.00	1.638	-2.343	-2.343	0.0
13.03.1971	00.00.00	14.49	0.457	0.457	0.0
14.03.1971	00.00.00	0.0	4.757	4.757	0.0
15.03.1971	00.00.00	4.788	3.757	3.757	0.0
16.03.1971	00.00.00	5.166	3.757	3.757	0.0
17.03.1971	00.00.00	28.098	4.057	4.057	0.0
18.03.1971	00.00.00	4.41	3.457	3.457	0.0
19.03.1971	00.00.00	8.316	2.957	2.957	0.0
20.03.1971	00.00.00	37.548	2.857	2.857	0.0
21.03.1971	00.00.00	0.0	3.857	3.857	0.0
22.03.1971	00.00.00	0.0	2.457	2.457	0.0
23.03.1971	00.00.00	0.0	0.957	0.957	0.0
24.03.1971	00.00.00	5.166	0.857	0.857	0.0
25.03.1971	00.00.00	3.528	4.757	4.757	0.0
26.03.1971	00.00.00	0.0	4.857	4.857	0.0
27.03.1971	00.00.00	0.0	3.657	3.657	0.0
28.03.1971	00.00.00	0.0	0.957	0.957	0.0
29.03.1971	00.00.00	0.0	0.557	0.557	0.0
30.03.1971	00.00.00	0.0	3.157	3.157	0.0
31.03.1971	00.00.00	0.0	2.357	2.357	0.0
01.04.1971	00.00.00	0.9513	3.302	3.302	0.0
02.04.1971	00.00.00	7.7463	4.202	4.202	0.0
03.04.1971	00.00.00	0.2718	5.602	5.602	0.0
04.04.1971	00.00.00	0.0	5.902	5.902	0.0
05.04.1971	00.00.00	0.0	5.302	5.302	0.0
06.04.1971	00.00.00	0.0	4.602	4.602	0.0
07.04.1971	00.00.00	2.5821	5.602	5.602	0.0
08.04.1971	00.00.00	7.6104	6.202	6.202	0.0
09.04.1971	00.00.00	0.0	6.402	6.402	0.0
10.04.1971	00.00.00	0.0	7.702	7.702	0.0
11.04.1971	00.00.00	0.0	7.002	7.002	0.0
12.04.1971	00.00.00	0.0	7.902	7.902	0.0
13.04.1971	00.00.00	0.0	10.002	10.002	0.0
14.04.1971	00.00.00	0.0	8.502	8.502	0.0
15.04.1971	00.00.00	0.0	8.502	8.502	0.0
16.04.1971	00.00.00	0.0	8.602	8.602	0.0
17.04.1971	00.00.00	4.077	6.002	6.002	0.0
18.04.1971	00.00.00	2.5821	6.302	6.302	0.0
19.04.1971	00.00.00	7.2027	7.402	7.402	0.0
20.04.1971	00.00.00	0.4077	7.502	7.502	0.0
21.04.1971	00.00.00	0.0	7.402	7.402	0.0
22.04.1971	00.00.00	0.0	7.902	7.902	0.0
23.04.1971	00.00.00	0.0	8.702	8.702	0.0
24.04.1971	00.00.00	0.0	8.502	8.502	0.0
25.04.1971	00.00.00	0.0	6.402	6.402	0.0
26.04.1971	00.00.00	7.0668	3.802	3.802	0.0
27.04.1971	00.00.00	0.0	3.102	3.102	0.0
28.04.1971	00.00.00	0.4077	3.702	3.702	0.0
29.04.1971	00.00.00	2.1744	3.802	3.802	0.0
30.04.1971	00.00.00	0.0	4.902	4.902	0.0
01.05.1971	00.00.00	0.0	6.064	6.064	0.0
02.05.1971	00.00.00	0.0	6.964	6.964	0.0
03.05.1971	00.00.00	0.0	9.564	9.564	0.0
04.05.1971	00.00.00	0.0	10.664	10.664	0.0
05.05.1971	00.00.00	0.0	11.364	11.364	0.0
06.05.1971	00.00.00	0.0	10.564	10.564	0.0
07.05.1971	00.00.00	0.0	11.764	11.764	0.0
08.05.1971	00.00.00	0.0	12.364	12.364	0.0
09.05.1971	00.00.00	1.4604	13.764	13.764	0.0
10.05.1971	00.00.00	0.0	14.764	14.764	0.0
11.05.1971	00.00.00	0.1217	13.364	13.364	0.0
12.05.1971	00.00.00	0.0	15.064	15.064	0.0
13.05.1971	00.00.00	0.3651	13.664	13.664	0.0
14.05.1971	00.00.00	0.0	14.764	14.764	0.0
15.05.1971	00.00.00	0.0	14.164	14.164	0.0
16.05.1971	00.00.00	0.2434	13.264	13.264	0.0
17.05.1971	00.00.00	10.7096	12.664	12.664	0.0
18.05.1971	00.00.00	8.519	13.964	13.964	0.0
19.05.1971	00.00.00	0.0	12.364	12.364	0.0
20.05.1971	00.00.00	0.4868	11.664	11.664	0.0
21.05.1971	00.00.00	0.3651	11.264	11.264	0.0
22.05.1971	00.00.00	0.0	14.064	14.064	0.0
23.05.1971	00.00.00	0.0	12.664	12.664	0.0
24.05.1971	00.00.00	0.0	12.164	12.164	0.0
25.05.1971	00.00.00	0.0	11.364	11.364	0.0
26.05.1971	00.00.00	0.0	11.064	11.064	0.0
27.05.1971	00.00.00	0.0	10.164	10.164	0.0
28.05.1971	00.00.00	0.6085	11.264	11.264	0.0
29.05.1971	00.00.00	62.4321	15.664	15.664	0.0
30.05.1971	00.00.00	31.3986	14.564	14.564	0.0
31.05.1971	00.00.00	0.0	15.664	15.664	0.0
01.06.1971	00.00.00	0.0	19.313	19.313	0.0
02.06.1971	00.00.00	0.0	20.513	20.513	0.0
03.06.1971	00.00.00	0.0	21.813	21.813	0.0
04.06.1971	00.00.00	0.0	21.913	21.913	0.0
05.06.1971	00.00.00	0.0	21.513	21.513	0.0
06.06.1971	00.00.00	0.0	20.613	20.613	0.0
07.06.1971	00.00.00	0.0	20.413	20.413	0.0
08.06.1971	00.00.00	0.0	19.413	19.413	0.0
09.06.1971	00.00.00	2.033	15.713	15.713	0.0
10.06.1971	00.00.00	0.214	14.913	14.913	0.0
11.06.1971	00.00.00	0.0	15.513	15.513	0.0
12.06.1971	00.00.00	0.0	18.813	18.813	0.0
13.06.1971	00.00.00	0.0	19.213	19.213	0.0
14.06.1971	00.00.00	0.0	17.413	17.413	0.0
15.06.1971	00.00.00	0.0	14.413	14.413	0.0
16.06.1971	00.00.00	0.0	14.813	14.813	0.0
17.06.1971	00.00.00	0.0	14.213	14.213	0.0
18.06.1971	00.00.00	6.955	13.413	13.413	0.0
19.06.1971	00.00.00	0.0	13.613	13.613	0.0
20.06.1971	00.00.00	0.107	15.113	15.113	0.0
21.06.1971	00.00.00	2.782	14.713	14.713	0.0
22.06.1971	00.00.00	3.638	14.313	14.313	0.0
23.06.1971	00.00.00	1.284	15.413	15.413	0.0
24.06.1971	00.00.00	0.0	18.113	18.113	0.0
25.06.1971	00.00.00	4.066	17.013	17.013	0.0
26.06.1971	00.00.00	0.107	18.013	18.013	0.0
27.06.1971	00.00.00	7.383	17.713	17.713	0.0
28.06.1971	00.00.00	0.0	18.013	18.013	0.0
29.06.1971	00.00.00	0.0	16.613	16.613	0.0
30.06.1971	00.00.00	0.0	17.513	17.513	0.0
01.07.1971	00.00.00	0.0	18.018	18.018	0.0
02.07.1971	00.00.00	0.0	20.318	20.318	0.0
03.07.1971	00.00.00	0.0	22.218	22.218	0.0
04.07.1971	00.00.00	0.0	22.618	22.618	0.0
05.07.1971	00.00.00	0.0	22.318	22.318	0.0
06.07.1971	00.00.00	0.0	21.418	21.418	0.0
07.07.1971	00.00.00	0.0	19.918	19.918	0.0
08.07.1971	00.00.00	0.0	22.118	22.118	0.0
09.07.1971	00.00.00	0.0	23.118	23.118	0.0
10.07.1971	00.00.00	0.0	21.418	21.418	0.0
11.07.1971	00.00.00	0.0	20.218	20.218	0.0
12.07.1971	00.00.00	0.0	18.518	18.518	0.0
13.07.1971	00.00.00	0.0	16.118	16.118	0.0
14.07.1971	00.00.00	0.0	15.518	15.518	0.0
15.07.1971	00.00.00	0.0	15.218	15.218	0.0
16.07.1971	00.00.00	0.0	14.318	14.318	0.0
17.07.1971	00.00.00	0.4096	13.518	13.518	0.0
18.07.1971	00.00.00	0.3072	16.818	16.818	0.0
19.07.1971	00.00.00	1.9456	16.118	16.118	0.0
20.07.1971	00.00.00	0.0	15.718	15.718	0.0
21.07.1971	00.00.00	0.2048	14.218	14.218	0.0
22.07.1971	00.00.00	0.0	13.418	13.418	0.0
23.07.1971	00.00.00	0.0	12.818	12.818	0.0
24.07.1971	00.00.00	0.0	15.018	15.018	0.0
25.07.1971	00.00.00	16.6912	14.818	14.818	0.0
26.07.1971	00.00.00	1.7408	16.518	16.518	0.0
27.07.1971	00.00.00	7.7824	16.418	16.418	0.0
28.07.1971	00.00.00	0.0	17.718	17.718	0.0
29.07.1971	00.00.00	0.0	19.418	19.418	0.0
30.07.1971	00.00.00	11.776	21.018	21.018	0.0
31.07.1971	00.00.00	5.12	18.818	18.818	0.0
01.08.1971	00.00.00	10.7016	18.05	18.05	0.0
02.08.1971	00.00.00	0.6174	16.25	16.25	0.0
03.08.1971	00.00.00	0.5145	17.45	17.45	0.0
04.08.1971	00.00.00	6.7914	19.25	19.25	0.0
05.08.1971	00.00.00	10.3929	17.75	17.75	0.0
06.08.1971	00.00.00	30.9729	17.65	17.65	0.0
07.08.1971	00.00.00	14.5089	17.45	17.45	0.0
08.08.1971	00.00.00	4.116	16.85	16.85	0.0
09.08.1971	00.00.00	0.7203	15.55	15.55	0.0
10.08.1971	00.00.00	0.3087	14.95	14.95	0.0
11.08.1971	00.00.00	0.0	13.55	13.55	0.0
12.08.1971	00.00.00	0.0	13.55	13.55	0.0
13.08.1971	00.00.00	0.0	13.75	13.75	0.0
14.08.1971	00.00.00	11.6277	13.45	13.45	0.0
15.08.1971	00.00.00	29.6352	14.35	14.35	0.0
16.08.1971	00.00.00	0.3087	15.65	15.65	0.0
17.08.1971	00.00.00	0.0	15.35	15.35	0.0
18.08.1971	00.00.00	0.0	16.85	16.85	0.0
19.08.1971	00.00.00	0.0	16.05	16.05	0.0
20.08.1971	00.00.00	0.0	16.25	16.25	0.0
21.08.1971	00.00.00	0.0	18.25	18.25	0.0
22.08.1971	00.00.00	0.0	20.75	20.75	0.0
23.08.1971	00.00.00	0.0	19.15	19.15	0.0
24.08.1971	00.00.00	0.0	15.15	15.15	0.0
25.08.1971	00.00.00	0.0	14.25	14.25	0.0
26.08.1971	00.00.00	0.0	14.55	14.55	0.0
27.08.1971	00.00.00	0.0	15.35	15.35	0.0
28.08.1971	00.00.00	4.0131	14.35	14.35	0.0
29.08.1971	00.00.00	7.6146	12.35	12.35	0.0
30.08.1971	00.00.00	8.3349	12.75	12.75	0.0
31.08.1971	00.00.00	1.8522	12.15	12.15	0.0
01.09.1971	00.00.00	6.2424	13.525	13.525	0.0
02.09.1971	00.00.00	4.8552	13.825	13.825	0.0
03.09.1971	00.00.00	0.0	14.525	14.525	0.0
04.09.1971	00.00.00	0.0	13.725	13.725	0.0
05.09.1971	00.00.00	5.7222	12.725	12.725	0.0
06.09.1971	00.00.00	0.0	13.025	13.025	0.0
07.09.1971	00.00.00	0.0	13.825	13.825	0.0
08.09.1971	00.00.00	0.0	16.725	16.725	0.0
09.09.1971	00.00.00	0.0	17.425	17.425	0.0
10.09.1971	00.00.00	0.0	17.125	17.125	0.0
11.09.1971	00.00.00	0.0	14.425	14.425	0.0
12.09.1971	00.00.00	0.0867	16.125	16.125	0.0
13.09.1971	00.00.00	0.0867	13.825	13.825	0.0
14.09.1971	00.00.00	0.0867	10.525	10.525	0.0
15.09.1971	00.00.00	0.2601	8.725	8.725	0.0
16.09.1971	00.00.00	0.0	9.425	9.425	0.0
17.09.1971	00.00.00	0.2601	12.225	12.225	0.0
18.09.1971	00.00.00	1.3872	14.025	14.025	0.0
19.09.1971	00.00.00	0.2601	14.425	14.425	0.0
20.09.1971	00.00.00	1.9074	13.225	13.225	0.0
21.09.1971	00.00.00	0.0	13.425	13.425	0.0
22.09.1971	00.00.00	0.2601	14.925	14.925	0.0
23.09.1971	00.00.00	0.0	12.525	12.525	0.0
24.09.1971	00.00.00	7.0227	12.325	12.325	0.0
25.09.1971	00.00.00	1.1271	12.825	12.825	0.0
26.09.1971	00.00.00	0.0	11.525	11.525	0.0
27.09.1971	00.00.00	0.0867	11.025	11.025	0.0
28.09.1971	00.00.00	2.2542	11.025	11.025	0.0
29.09.1971	00.00.00	0.0	10.125	10.125	0.0
30.09.1971	00.00.00	10.2306	11.425	11.425	0.0
01.10.1971	00.00.00	0.0	11.925	11.925	0.0
02.10.1971	00.00.00	0.0	14.025	14.025	0.0
03.10.1971	00.00.00	0.2355	14.625	14.625	0.0
04.10.1971	00.00.00	0.0	10.525	10.525	0.0
05.10.1971	00.00.00	0.0	5.825	5.825	0.0
06.10.1971	00.00.00	0.0785	7.925	7.925	0.0
07.10.1971	00.00.00	1.8055	13.925	13.925	0.0
08.10.1971	00.00.00	0.0	13.225	13.225	0.0
09.10.1971	00.00.00	0.0785	10.225	10.225	0.0
10.10.1971	00.00.00	6.9865	10.625	10.625	0.0
11.10.1971	00.00.00	5.495	12.325	12.325	0.0
12.10.1971	00.00.00	0.0	11.025	11.025	0.0
13.10.1971	00.00.00	0.3925	5.325	5.325	0.0
14.10.1971	00.00.00	0.0	2.125	2.125	0.0
15.10.1971	00.00.00	0.0	1.525	1.525	0.0
16.10.1971	00.00.00	3.3755	4.225	4.225	0.0
17.10.1971	00.00.00	4.9455	8.125	8.125	0.0
18.10.1971	00.00.00	10.1265	6.825	6.825	0.0
19.10.1971	00.00.00	18.526	7.025	7.025	0.0
20.10.1971	00.00.00	16.8775	9.225	9.225	0.0
21.10.1971	00.00.00	17.0345	8.925	8.925	0.0
22.10.1971	00.00.00	34.3045	10.025	10.025	0.0
23.10.1971	00.00.00	5.809	10.125	10.125	0.0
24.10.1971	00.00.00	2.1195	8.925	8.925	0.0
25.10.1971	00.00.00	0.0785	9.125	9.125	0.0
26.10.1971	00.00.00	0.0	6.025	6.025	0.0
27.10.1971	00.00.00	0.0	4.125	4.125	0.0
28.10.1971	00.00.00	0.0	4.725	4.725	0.0
29.10.1971	00.00.00	0.0	4.225	4.225	0.0
30.10.1971	00.00.00	0.0	5.425	5.425	0.0
31.10.1971	00.00.00	0.3925	8.125	8.125	0.0
01.11.1971	00.00.00	0.1223	10.62	10.62	0.0
02.11.1971	00.00.00	0.0	11.42	11.42	0.0
03.11.1971	00.00.00	0.2446	11.72	11.72	0.0
04.11.1971	00.00.00	0.8561	10.02	10.02	0.0
05.11.1971	00.00.00	2.446	8.92	8.92	0.0
06.11.1971	00.00.00	48.0639	4.22	4.22	0.0
07.11.1971	00.00.00	33.1433	0.02	0.02	0.0
08.11.1971	00.00.00	13.9422	0.72	0.72	0.0
09.11.1971	00.00.00	7.5826	2.02	2.02	0.0
10.11.1971	00.00.00	0.0	-1.38	-1.38	0.0
11.11.1971	00.00.00	0.0	0.82	0.82	0.0
12.11.1971	00.00.00	0.0	5.72	5.72	0.0
13.11.1971	00.00.00	0.0	2.72	2.72	0.0
14.11.1971	00.00.00	19.2011	2.72	2.72	0.0
15.11.1971	00.00.00	0.0	5.92	5.92	0.0
16.11.1971	00.00.00	4.6474	8.72	8.72	0.0
17.11.1971	00.00.00	11.2516	3.92	3.92	0.0
18.11.1971	00.00.00	0.0	-0.28	-0.28	0.0
19.11.1971	00.00.00	0.0	-3.58	-3.58	0.0
20.11.1971	00.00.00	0.8561	-4.98	-4.98	0.0
21.11.1971	00.00.00	23.8485	-2.18	-2.18	0.0
22.11.1971	00.00.00	21.5248	0.22	0.22	0.0
23.11.1971	00.00.00	0.0	-1.88	-1.88	0.0
24.11.1971	00.00.00	0.0	-4.08	-4.08	0.0
25.11.1971	00.00.00	1.1007	-1.18	-1.18	0.0
26.11.1971	00.00.00	0.0	4.22	4.22	0.0
27.11.1971	00.00.00	0.0	6.82	6.82	0.0
28.11.1971	00.00.00	9.5394	7.62	7.62	0.0
29.11.1971	00.00.00	8.3164	6.92	6.92	0.0
30.11.1971	00.00.00	12.9638	4.72	4.72	0.0
01.12.1971	00.00.00	3.3088	1.125	1.125	0.0
02.12.1971	00.00.00	0.0	0.425	0.425	0.0
03.12.1971	00.00.00	0.0	0.525	0.525	0.0
04.12.1971	00.00.00	2.2748	2.825	2.825	0.0
05.12.1971	00.00.00	0.0	8.125	8.125	0.0
06.12.1971	00.00.00	0.1034	8.525	8.525	0.0
07.12.1971	00.00.00	0.3102	6.425	6.425	0.0
08.12.1971	00.00.00	10.2366	3.025	3.025	0.0
09.12.1971	00.00.00	5.5836	-0.575	-0.575	0.0
10.12.1971	00.00.00	0.0	4.825	4.825	0.0
11.12.1971	00.00.00	0.0	6.625	6.625	0.0
12.12.1971	00.00.00	0.0	3.225	3.225	0.0
13.12.1971	00.00.00	4.8598	0.425	0.425	0.0
14.12.1971	00.00.00	4.7564	3.825	3.825	0.0
15.12.1971	00.00.00	10.7536	5.225	5.225	0.0
16.12.1971	00.00.00	7.6516	7.825	7.825	0.0
17.12.1971	00.00.00	0.3102	7.725	7.725	0.0
18.12.1971	00.00.00	0.0	7.725	7.725	0.0
19.12.1971	00.00.00	0.0	7.925	7.925	0.0
20.12.1971	00.00.00	22.748	6.225	6.225	0.0
21.12.1971	00.00.00	8.5822	7.325	7.325	0.0
22.12.1971	00.00.00	7.1346	6.725	6.725	0.0
23.12.1971	00.00.00	2.585	2.725	2.725	0.0
24.12.1971	00.00.00	11.891	4.225	4.225	0.0
25.12.1971	00.00.00	5.8938	7.925	7.925	0.0
26.12.1971	00.00.00	2.6884	8.625	8.625	0.0
27.12.1971	00.00.00	0.7238	7.225	7.225	0.0
28.12.1971	00.00.00	1.034	3.625	3.625	0.0
29.12.1971	00.00.00	0.0	1.025	1.025	0.0
30.12.1971	00.00.00	0.0	-1.075	-1.075	0.0
31.12.1971	00.00.00	0.0	-4.375	-4.375	0.0
01.01.1972	00.00.00	0.0	-4.535	-4.535	0.0
02.01.1972	00.00.00	0.0	-2.135	-2.135	0.0
03.01.1972	00.00.00	0.0	0.265	0.265	0.0
04.01.1972	00.00.00	0.0	0.065	0.065	0.0
05.01.1972	00.00.00	7.5972	-0.535	-0.535	0.0
06.01.1972	00.00.00	5.6979	0.465	0.465	0.0
07.01.1972	00.00.00	0.4383	-0.635	-0.635	0.0
08.01.1972	00.00.00	0.0	-2.935	-2.935	0.0
09.01.1972	00.00.00	0.5844	-2.935	-2.935	0.0
10.01.1972	00.00.00	7.5972	-1.035	-1.035	0.0
11.01.1972	00.00.00	0.0	-0.435	-0.435	0.0
12.01.1972	00.00.00	1.1688	1.165	1.165	0.0
13.01.1972	00.00.00	5.1135	2.365	2.365	0.0
14.01.1972	00.00.00	0.2922	0.365	0.365	0.0
15.01.1972	00.00.00	0.0	-3.635	-3.635	0.0
16.01.1972	00.00.00	0.1461	-4.335	-4.335	0.0
17.01.1972	00.00.00	5.6979	-3.935	-3.935	0.0
18.01.1972	00.00.00	13.149	-4.535	-4.535	0.0
19.01.1972	00.00.00	7.4511	-5.635	-5.635	0.0
20.01.1972	00.00.00	27.4668	-3.135	-3.135	0.0
21.01.1972	00.00.00	10.3731	-1.235	-1.235	0.0
22.01.1972	00.00.00	0.1461	-1.135	-1.135	0.0
23.01.1972	00.00.00	10.0809	1.465	1.465	0.0
24.01.1972	00.00.00	13.0029	4.665	4.665	0.0
25.01.1972	00.00.00	28.4895	2.265	2.265	0.0
26.01.1972	00.00.00	7.305	0.465	0.465	0.0
27.01.1972	00.00.00	2.6298	1.565	1.565	0.0
28.01.1972	00.00.00	1.461	-0.835	-0.835	0.0
29.01.1972	00.00.00	0.2922	-6.135	-6.135	0.0
30.01.1972	00.00.00	0.0	-8.035	-8.035	0.0
31.01.1972	00.00.00	3.7986	-6.735	-6.735	0.0
01.02.1972	00.00.00	12.3902	-5.252	-5.252	0.0
02.02.1972	00.00.00	11.3325	-3.152	-3.152	0.0
03.02.1972	00.00.00	10.4259	-2.452	-2.452	0.0
04.02.1972	00.00.00	6.9506	-0.652	-0.652	0.0
05.02.1972	00.00.00	0.7555	0.448	0.448	0.0
06.02.1972	00.00.00	0.9066	-0.952	-0.952	0.0
07.02.1972	00.00.00	12.5413	-2.052	-2.052	0.0
08.02.1972	00.00.00	4.6841	-1.352	-1.352	0.0
09.02.1972	00.00.00	0.6044	2.648	2.648	0.0
10.02.1972	00.00.00	11.0303	3.748	3.748	0.0
11.02.1972	00.00.00	1.9643	2.848	2.848	0.0
12.02.1972	00.00.00	6.4973	1.848	1.848	0.0
13.02.1972	00.00.00	22.0606	2.148	2.148	0.0
14.02.1972	00.00.00	13.1457	3.148	3.148	0.0
15.02.1972	00.00.00	2.5687	2.348	2.348	0.0
16.02.1972	00.00.00	0.3022	2.148	2.148	0.0
17.02.1972	00.00.00	12.6924	2.148	2.148	0.0
18.02.1972	00.00.00	0.9066	0.648	0.648	0.0
19.02.1972	00.00.00	0.0	-0.552	-0.552	0.0
20.02.1972	00.00.00	0.1511	0.048	0.048	0.0
21.02.1972	00.00.00	0.0	-1.852	-1.852	0.0
22.02.1972	00.00.00	0.0	-3.752	-3.752	0.0
23.02.1972	00.00.00	0.0	-4.552	-4.552	0.0
24.02.1972	00.00.00	0.0	-2.052	-2.052	0.0
25.02.1972	00.00.00	0.0	-1.552	-1.552	0.0
26.02.1972	00.00.00	0.0	-0.152	-0.152	0.0
27.02.1972	00.00.00	2.7198	0.548	0.548	0.0
28.02.1972	00.00.00	1.8132	-0.152	-0.152	0.0
29.02.1972	00.00.00	0.1511	0.748	0.748	0.0
01.03.1972	00.00.00	0.126	-0.243	-0.243	0.0
02.03.1972	00.00.00	3.15	-0.143	-0.143	0.0
03.03.1972	00.00.00	4.914	-0.343	-0.343	0.0
04.03.1972	00.00.00	12.978	0.557	0.557	0.0
05.03.1972	00.00.00	87.192	2.257	2.257	0.0
06.03.1972	00.00.00	6.174	2.657	2.657	0.0
07.03.1972	00.00.00	10.08	1.957	1.957	0.0
08.03.1972	00.00.00	19.404	1.357	1.357	0.0
09.03.1972	00.00.00	8.442	0.957	0.957	0.0
10.03.1972	00.00.00	0.0	-0.643	-0.643	0.0
11.03.1972	00.00.00	0.0	-3.943	-3.943	0.0
12.03.1972	00.00.00	0.0	-4.643	-4.643	0.0
13.03.1972	00.00.00	0.0	0.457	0.457	0.0
14.03.1972	00.00.00	0.0	0.457	0.457	0.0
15.03.1972	00.00.00	0.252	-0.443	-0.443	0.0
16.03.1972	00.00.00	8.442	3.957	3.957	0.0
17.03.1972	00.00.00	0.0	5.257	5.257	0.0
18.03.1972	00.00.00	0.0	6.457	6.457	0.0
19.03.1972	00.00.00	0.0	5.357	5.357	0.0
20.03.1972	00.00.00	0.0	4.357	4.357	0.0
21.03.1972	00.00.00	0.0	4.257	4.257	0.0
22.03.1972	00.00.00	0.252	5.857	5.857	0.0
23.03.1972	00.00.00	3.402	7.957	7.957	0.0
24.03.1972	00.00.00	0.0	4.057	4.057	0.0
25.03.1972	00.00.00	0.0	4.457	4.457	0.0
26.03.1972	00.00.00	0.0	5.257	5.257	0.0
27.03.1972	00.00.00	15.12	3.457	3.457	0.0
28.03.1972	00.00.00	5.166	2.157	2.157	0.0
29.03.1972	00.00.00	0.0	2.457	2.457	0.0
30.03.1972	00.00.00	0.0	3.757	3.757	0.0
31.03.1972	00.00.00	0.0	3.457	3.457	0.0
01.04.1972	00.00.00	0.0	3.402	3.402	0.0
02.04.1972	00.00.00	3.8052	3.502	3.502	0.0
03.04.1972	00.00.00	17.8029	4.502	4.502	0.0
04.04.1972	00.00.00	0.6795	5.702	5.702	0.0
05.04.1972	00.00.00	38.3238	5.502	5.502	0.0
06.04.1972	00.00.00	10.872	5.102	5.102	0.0
07.04.1972	00.00.00	8.4258	5.602	5.602	0.0
08.04.1972	00.00.00	16.7157	5.502	5.502	0.0
09.04.1972	00.00.00	5.8437	6.002	6.002	0.0
10.04.1972	00.00.00	0.0	6.402	6.402	0.0
11.04.1972	00.00.00	39.411	6.102	6.102	0.0
12.04.1972	00.00.00	28.6749	7.302	7.302	0.0
