Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
dd.mm.yyyy	hh.mm.ss	mm	grC	grC	m3/s
01.01.1971	00.00.00	0.0	-7.602	-7.602	0.0
02.01.1971	00.00.00	0.0	-8.102	-8.102	0.0
03.01.1971	00.00.00	0.0	-7.202	-7.202	0.0
04.01.1971	00.00.00	0.1958	-1.502	-1.502	0.0
05.01.1971	00.00.00	0.0979	1.298	1.298	0.0
06.01.1971	00.00.00	0.0	-5.802	-5.802	0.0
07.01.1971	00.00.00	5.5803	-6.202	-6.202	0.0
08.01.1971	00.00.00	31.5238	2.398	2.398	0.0
09.01.1971	00.00.00	4.1118	5.798	5.798	0.0
10.01.1971	00.00.00	2.7412	5.998	5.998	0.0
11.01.1971	00.00.00	0.0	4.698	4.698	0.0
12.01.1971	00.00.00	0.0	2.898	2.898	0.0
13.01.1971	00.00.00	0.0	1.598	1.598	0.0
14.01.1971	00.00.00	0.0	-0.402	-0.402	0.0
15.01.1971	00.00.00	0.0	-1.502	-1.502	0.0
16.01.1971	00.00.00	0.0	0.298	0.298	0.0
17.01.1971	00.00.00	0.2937	0.698	0.698	0.0
18.01.1971	00.00.00	2.2517	2.798	2.798	0.0
19.01.1971	00.00.00	1.958	3.698	3.698	0.0
20.01.1971	00.00.00	20.4611	3.098	3.098	0.0
21.01.1971	00.00.00	11.0627	2.998	2.998	0.0
22.01.1971	00.00.00	2.7412	1.898	1.898	0.0
23.01.1971	00.00.00	0.7832	1.898	1.898	0.0
24.01.1971	00.00.00	13.5102	2.198	2.198	0.0
25.01.1971	00.00.00	10.4753	3.598	3.598	0.0
26.01.1971	00.00.00	11.4543	4.298	4.298	0.0
27.01.1971	00.00.00	0.4895	1.698	1.698	0.0
28.01.1971	00.00.00	0.0	0.798	0.798	0.0
29.01.1971	00.00.00	0.0	-0.702	-0.702	0.0
30.01.1971	00.00.00	0.0	-3.202	-3.202	0.0
31.01.1971	00.00.00	17.0346	-4.002	-4.002	0.0
01.02.1971	00.00.00	1.9513	-5.573	-5.573	0.0
02.02.1971	00.00.00	0.0	-7.173	-7.173	0.0
03.02.1971	00.00.00	2.9783	-1.273	-1.273	0.0
04.02.1971	00.00.00	0.0	3.727	3.727	0.0
05.02.1971	00.00.00	0.0	4.927	4.927	0.0
06.02.1971	00.00.00	0.0	4.727	4.727	0.0
07.02.1971	00.00.00	0.0	4.827	4.827	0.0
08.02.1971	00.00.00	0.0	4.927	4.927	0.0
09.02.1971	00.00.00	0.0	5.427	5.427	0.0
10.02.1971	00.00.00	0.0	2.827	2.827	0.0
11.02.1971	00.00.00	0.1027	1.727	1.727	0.0
12.02.1971	00.00.00	4.108	3.027	3.027	0.0
13.02.1971	00.00.00	28.0371	4.427	4.427	0.0
14.02.1971	00.00.00	21.8751	3.227	3.227	0.0
15.02.1971	00.00.00	19.9238	0.927	0.927	0.0
16.02.1971	00.00.00	55.1499	1.927	1.927	0.0
17.02.1971	00.00.00	43.3394	1.627	1.627	0.0
18.02.1971	00.00.00	18.0752	1.027	1.027	0.0
19.02.1971	00.00.00	4.0053	1.127	1.127	0.0
20.02.1971	00.00.00	0.0	-1.973	-1.973	0.0
21.02.1971	00.00.00	10.0646	-2.473	-2.473	0.0
22.02.1971	00.00.00	2.9783	0.627	0.627	0.0
23.02.1971	00.00.00	0.0	-0.773	-0.773	0.0
24.02.1971	00.00.00	0.0	0.227	0.227	0.0
25.02.1971	00.00.00	0.0	3.827	3.827	0.0
26.02.1971	00.00.00	0.0	-1.973	-1.973	0.0
27.02.1971	00.00.00	0.0	-6.373	-6.373	0.0
28.02.1971	00.00.00	0.0	-7.373	-7.373	0.0
01.03.1971	00.00.00	0.0	-5.899	-5.899	0.0
02.03.1971	00.00.00	0.0	-7.999	-7.999	0.0
03.03.1971	00.00.00	0.3136	-7.899	-7.899	0.0
04.03.1971	00.00.00	0.0	-9.999	-9.999	0.0
05.03.1971	00.00.00	0.0	-11.399	-11.399	0.0
06.03.1971	00.00.00	0.0	-8.299	-8.299	0.0
07.03.1971	00.00.00	0.0	-3.199	-3.199	0.0
08.03.1971	00.00.00	0.0	2.801	2.801	0.0
09.03.1971	00.00.00	0.0784	5.101	5.101	0.0
10.03.1971	00.00.00	0.0	0.001	0.001	0.0
11.03.1971	00.00.00	1.0192	-3.499	-3.499	0.0
12.03.1971	00.00.00	1.0192	-3.799	-3.799	0.0
13.03.1971	00.00.00	9.016	-0.999	-0.999	0.0
14.03.1971	00.00.00	0.0	3.301	3.301	0.0
15.03.1971	00.00.00	2.9792	2.301	2.301	0.0
16.03.1971	00.00.00	3.2144	2.301	2.301	0.0
17.03.1971	00.00.00	17.4832	2.601	2.601	0.0
18.03.1971	00.00.00	2.744	2.001	2.001	0.0
19.03.1971	00.00.00	5.1744	1.501	1.501	0.0
20.03.1971	00.00.00	23.3632	1.401	1.401	0.0
21.03.1971	00.00.00	0.0	2.401	2.401	0.0
22.03.1971	00.00.00	0.0	1.001	1.001	0.0
23.03.1971	00.00.00	0.0	-0.499	-0.499	0.0
24.03.1971	00.00.00	3.2144	-0.599	-0.599	0.0
25.03.1971	00.00.00	2.1952	3.301	3.301	0.0
26.03.1971	00.00.00	0.0	3.401	3.401	0.0
27.03.1971	00.00.00	0.0	2.201	2.201	0.0
28.03.1971	00.00.00	0.0	-0.499	-0.499	0.0
29.03.1971	00.00.00	0.0	-0.899	-0.899	0.0
30.03.1971	00.00.00	0.0	1.701	1.701	0.0
31.03.1971	00.00.00	0.0	0.901	0.901	0.0
01.04.1971	00.00.00	0.8232	3.377	3.377	0.0
02.04.1971	00.00.00	6.7032	4.277	4.277	0.0
03.04.1971	00.00.00	0.2352	5.677	5.677	0.0
04.04.1971	00.00.00	0.0	5.977	5.977	0.0
05.04.1971	00.00.00	0.0	5.377	5.377	0.0
06.04.1971	00.00.00	0.0	4.677	4.677	0.0
07.04.1971	00.00.00	2.2344	5.677	5.677	0.0
08.04.1971	00.00.00	6.5856	6.277	6.277	0.0
09.04.1971	00.00.00	0.0	6.477	6.477	0.0
10.04.1971	00.00.00	0.0	7.777	7.777	0.0
11.04.1971	00.00.00	0.0	7.077	7.077	0.0
12.04.1971	00.00.00	0.0	7.977	7.977	0.0
13.04.1971	00.00.00	0.0	10.077	10.077	0.0
14.04.1971	00.00.00	0.0	8.577	8.577	0.0
15.04.1971	00.00.00	0.0	8.577	8.577	0.0
16.04.1971	00.00.00	0.0	8.677	8.677	0.0
17.04.1971	00.00.00	3.528	6.077	6.077	0.0
18.04.1971	00.00.00	2.2344	6.377	6.377	0.0
19.04.1971	00.00.00	6.2328	7.477	7.477	0.0
20.04.1971	00.00.00	0.3528	7.577	7.577	0.0
21.04.1971	00.00.00	0.0	7.477	7.477	0.0
22.04.1971	00.00.00	0.0	7.977	7.977	0.0
23.04.1971	00.00.00	0.0	8.777	8.777	0.0
24.04.1971	00.00.00	0.0	8.577	8.577	0.0
25.04.1971	00.00.00	0.0	6.477	6.477	0.0
26.04.1971	00.00.00	6.1152	3.877	3.877	0.0
27.04.1971	00.00.00	0.0	3.177	3.177	0.0
28.04.1971	00.00.00	0.3528	3.777	3.777	0.0
29.04.1971	00.00.00	1.8816	3.877	3.877	0.0
30.04.1971	00.00.00	0.0	4.977	4.977	0.0
01.05.1971	00.00.00	0.0	4.272	4.272	0.0
02.05.1971	00.00.00	0.0	5.172	5.172	0.0
03.05.1971	00.00.00	0.0	7.772	7.772	0.0
04.05.1971	00.00.00	0.0	8.872	8.872	0.0
05.05.1971	00.00.00	0.0	9.572	9.572	0.0
06.05.1971	00.00.00	0.0	8.772	8.772	0.0
07.05.1971	00.00.00	0.0	9.972	9.972	0.0
08.05.1971	00.00.00	0.0	10.572	10.572	0.0
09.05.1971	00.00.00	1.1928	11.972	11.972	0.0
10.05.1971	00.00.00	0.0	12.972	12.972	0.0
11.05.1971	00.00.00	0.0994	11.572	11.572	0.0
12.05.1971	00.00.00	0.0	13.272	13.272	0.0
13.05.1971	00.00.00	0.2982	11.872	11.872	0.0
14.05.1971	00.00.00	0.0	12.972	12.972	0.0
15.05.1971	00.00.00	0.0	12.372	12.372	0.0
16.05.1971	00.00.00	0.1988	11.472	11.472	0.0
17.05.1971	00.00.00	8.7472	10.872	10.872	0.0
18.05.1971	00.00.00	6.958	12.172	12.172	0.0
19.05.1971	00.00.00	0.0	10.572	10.572	0.0
20.05.1971	00.00.00	0.3976	9.872	9.872	0.0
21.05.1971	00.00.00	0.2982	9.472	9.472	0.0
22.05.1971	00.00.00	0.0	12.272	12.272	0.0
23.05.1971	00.00.00	0.0	10.872	10.872	0.0
24.05.1971	00.00.00	0.0	10.372	10.372	0.0
25.05.1971	00.00.00	0.0	9.572	9.572	0.0
26.05.1971	00.00.00	0.0	9.272	9.272	0.0
27.05.1971	00.00.00	0.0	8.372	8.372	0.0
28.05.1971	00.00.00	0.497	9.472	9.472	0.0
29.05.1971	00.00.00	50.9922	13.872	13.872	0.0
30.05.1971	00.00.00	25.6452	12.772	12.772	0.0
31.05.1971	00.00.00	0.0	13.872	13.872	0.0
01.06.1971	00.00.00	0.0	16.977	16.977	0.0
02.06.1971	00.00.00	0.0	18.177	18.177	0.0
03.06.1971	00.00.00	0.0	19.477	19.477	0.0
04.06.1971	00.00.00	0.0	19.577	19.577	0.0
05.06.1971	00.00.00	0.0	19.177	19.177	0.0
06.06.1971	00.00.00	0.0	18.277	18.277	0.0
07.06.1971	00.00.00	0.0	18.077	18.077	0.0
08.06.1971	00.00.00	0.0	17.077	17.077	0.0
09.06.1971	00.00.00	1.7632	13.377	13.377	0.0
10.06.1971	00.00.00	0.1856	12.577	12.577	0.0
11.06.1971	00.00.00	0.0	13.177	13.177	0.0
12.06.1971	00.00.00	0.0	16.477	16.477	0.0
13.06.1971	00.00.00	0.0	16.877	16.877	0.0
14.06.1971	00.00.00	0.0	15.077	15.077	0.0
15.06.1971	00.00.00	0.0	12.077	12.077	0.0
16.06.1971	00.00.00	0.0	12.477	12.477	0.0
17.06.1971	00.00.00	0.0	11.877	11.877	0.0
18.06.1971	00.00.00	6.032	11.077	11.077	0.0
19.06.1971	00.00.00	0.0	11.277	11.277	0.0
20.06.1971	00.00.00	0.0928	12.777	12.777	0.0
21.06.1971	00.00.00	2.4128	12.377	12.377	0.0
22.06.1971	00.00.00	3.1552	11.977	11.977	0.0
23.06.1971	00.00.00	1.1136	13.077	13.077	0.0
24.06.1971	00.00.00	0.0	15.777	15.777	0.0
25.06.1971	00.00.00	3.5264	14.677	14.677	0.0
26.06.1971	00.00.00	0.0928	15.677	15.677	0.0
27.06.1971	00.00.00	6.4032	15.377	15.377	0.0
28.06.1971	00.00.00	0.0	15.677	15.677	0.0
29.06.1971	00.00.00	0.0	14.277	14.277	0.0
30.06.1971	00.00.00	0.0	15.177	15.177	0.0
01.07.1971	00.00.00	0.0	16.974	16.974	0.0
02.07.1971	00.00.00	0.0	19.274	19.274	0.0
03.07.1971	00.00.00	0.0	21.174	21.174	0.0
04.07.1971	00.00.00	0.0	21.574	21.574	0.0
05.07.1971	00.00.00	0.0	21.274	21.274	0.0
06.07.1971	00.00.00	0.0	20.374	20.374	0.0
07.07.1971	00.00.00	0.0	18.874	18.874	0.0
08.07.1971	00.00.00	0.0	21.074	21.074	0.0
09.07.1971	00.00.00	0.0	22.074	22.074	0.0
10.07.1971	00.00.00	0.0	20.374	20.374	0.0
11.07.1971	00.00.00	0.0	19.174	19.174	0.0
12.07.1971	00.00.00	0.0	17.474	17.474	0.0
13.07.1971	00.00.00	0.0	15.074	15.074	0.0
14.07.1971	00.00.00	0.0	14.474	14.474	0.0
15.07.1971	00.00.00	0.0	14.174	14.174	0.0
16.07.1971	00.00.00	0.0	13.274	13.274	0.0
17.07.1971	00.00.00	0.462	12.474	12.474	0.0
18.07.1971	00.00.00	0.3465	15.774	15.774	0.0
19.07.1971	00.00.00	2.1945	15.074	15.074	0.0
20.07.1971	00.00.00	0.0	14.674	14.674	0.0
21.07.1971	00.00.00	0.231	13.174	13.174	0.0
22.07.1971	00.00.00	0.0	12.374	12.374	0.0
23.07.1971	00.00.00	0.0	11.774	11.774	0.0
24.07.1971	00.00.00	0.0	13.974	13.974	0.0
25.07.1971	00.00.00	18.8265	13.774	13.774	0.0
26.07.1971	00.00.00	1.9635	15.474	15.474	0.0
27.07.1971	00.00.00	8.778	15.374	15.374	0.0
28.07.1971	00.00.00	0.0	16.674	16.674	0.0
29.07.1971	00.00.00	0.0	18.374	18.374	0.0
30.07.1971	00.00.00	13.2825	19.974	19.974	0.0
31.07.1971	00.00.00	5.775	17.774	17.774	0.0
01.08.1971	00.00.00	10.9304	17.29	17.29	0.0
02.08.1971	00.00.00	0.6306	15.49	15.49	0.0
03.08.1971	00.00.00	0.5255	16.69	16.69	0.0
04.08.1971	00.00.00	6.9366	18.49	18.49	0.0
05.08.1971	00.00.00	10.6151	16.99	16.99	0.0
06.08.1971	00.00.00	31.6351	16.89	16.89	0.0
07.08.1971	00.00.00	14.8191	16.69	16.69	0.0
08.08.1971	00.00.00	4.204	16.09	16.09	0.0
09.08.1971	00.00.00	0.7357	14.79	14.79	0.0
10.08.1971	00.00.00	0.3153	14.19	14.19	0.0
11.08.1971	00.00.00	0.0	12.79	12.79	0.0
12.08.1971	00.00.00	0.0	12.79	12.79	0.0
13.08.1971	00.00.00	0.0	12.99	12.99	0.0
14.08.1971	00.00.00	11.8763	12.69	12.69	0.0
15.08.1971	00.00.00	30.2688	13.59	13.59	0.0
16.08.1971	00.00.00	0.3153	14.89	14.89	0.0
17.08.1971	00.00.00	0.0	14.59	14.59	0.0
18.08.1971	00.00.00	0.0	16.09	16.09	0.0
19.08.1971	00.00.00	0.0	15.29	15.29	0.0
20.08.1971	00.00.00	0.0	15.49	15.49	0.0
21.08.1971	00.00.00	0.0	17.49	17.49	0.0
22.08.1971	00.00.00	0.0	19.99	19.99	0.0
23.08.1971	00.00.00	0.0	18.39	18.39	0.0
24.08.1971	00.00.00	0.0	14.39	14.39	0.0
25.08.1971	00.00.00	0.0	13.49	13.49	0.0
26.08.1971	00.00.00	0.0	13.79	13.79	0.0
27.08.1971	00.00.00	0.0	14.59	14.59	0.0
28.08.1971	00.00.00	4.0989	13.59	13.59	0.0
29.08.1971	00.00.00	7.7774	11.59	11.59	0.0
30.08.1971	00.00.00	8.5131	11.99	11.99	0.0
31.08.1971	00.00.00	1.8918	11.39	11.39	0.0
01.09.1971	00.00.00	7.056	12.575	12.575	0.0
02.09.1971	00.00.00	5.488	12.875	12.875	0.0
03.09.1971	00.00.00	0.0	13.575	13.575	0.0
04.09.1971	00.00.00	0.0	12.775	12.775	0.0
05.09.1971	00.00.00	6.468	11.775	11.775	0.0
06.09.1971	00.00.00	0.0	12.075	12.075	0.0
07.09.1971	00.00.00	0.0	12.875	12.875	0.0
08.09.1971	00.00.00	0.0	15.775	15.775	0.0
09.09.1971	00.00.00	0.0	16.475	16.475	0.0
10.09.1971	00.00.00	0.0	16.175	16.175	0.0
11.09.1971	00.00.00	0.0	13.475	13.475	0.0
12.09.1971	00.00.00	0.098	15.175	15.175	0.0
13.09.1971	00.00.00	0.098	12.875	12.875	0.0
14.09.1971	00.00.00	0.098	9.575	9.575	0.0
15.09.1971	00.00.00	0.294	7.775	7.775	0.0
16.09.1971	00.00.00	0.0	8.475	8.475	0.0
17.09.1971	00.00.00	0.294	11.275	11.275	0.0
18.09.1971	00.00.00	1.568	13.075	13.075	0.0
19.09.1971	00.00.00	0.294	13.475	13.475	0.0
20.09.1971	00.00.00	2.156	12.275	12.275	0.0
21.09.1971	00.00.00	0.0	12.475	12.475	0.0
22.09.1971	00.00.00	0.294	13.975	13.975	0.0
23.09.1971	00.00.00	0.0	11.575	11.575	0.0
24.09.1971	00.00.00	7.938	11.375	11.375	0.0
25.09.1971	00.00.00	1.274	11.875	11.875	0.0
26.09.1971	00.00.00	0.0	10.575	10.575	0.0
27.09.1971	00.00.00	0.098	10.075	10.075	0.0
28.09.1971	00.00.00	2.548	10.075	10.075	0.0
29.09.1971	00.00.00	0.0	9.175	9.175	0.0
30.09.1971	00.00.00	11.564	10.475	10.475	0.0
01.10.1971	00.00.00	0.0	11.245	11.245	0.0
02.10.1971	00.00.00	0.0	13.345	13.345	0.0
03.10.1971	00.00.00	0.2937	13.945	13.945	0.0
04.10.1971	00.00.00	0.0	9.845	9.845	0.0
05.10.1971	00.00.00	0.0	5.145	5.145	0.0
06.10.1971	00.00.00	0.0979	7.245	7.245	0.0
07.10.1971	00.00.00	2.2517	13.245	13.245	0.0
08.10.1971	00.00.00	0.0	12.545	12.545	0.0
09.10.1971	00.00.00	0.0979	9.545	9.545	0.0
10.10.1971	00.00.00	8.7131	9.945	9.945	0.0
11.10.1971	00.00.00	6.853	11.645	11.645	0.0
12.10.1971	00.00.00	0.0	10.345	10.345	0.0
13.10.1971	00.00.00	0.4895	4.645	4.645	0.0
14.10.1971	00.00.00	0.0	1.445	1.445	0.0
15.10.1971	00.00.00	0.0	0.845	0.845	0.0
16.10.1971	00.00.00	4.2097	3.545	3.545	0.0
17.10.1971	00.00.00	6.1677	7.445	7.445	0.0
18.10.1971	00.00.00	12.6291	6.145	6.145	0.0
19.10.1971	00.00.00	23.1044	6.345	6.345	0.0
20.10.1971	00.00.00	21.0485	8.545	8.545	0.0
21.10.1971	00.00.00	21.2443	8.245	8.245	0.0
22.10.1971	00.00.00	42.7823	9.345	9.345	0.0
23.10.1971	00.00.00	7.2446	9.445	9.445	0.0
24.10.1971	00.00.00	2.6433	8.245	8.245	0.0
25.10.1971	00.00.00	0.0979	8.445	8.445	0.0
26.10.1971	00.00.00	0.0	5.345	5.345	0.0
27.10.1971	00.00.00	0.0	3.445	3.445	0.0
28.10.1971	00.00.00	0.0	4.045	4.045	0.0
29.10.1971	00.00.00	0.0	3.545	3.545	0.0
30.10.1971	00.00.00	0.0	4.745	4.745	0.0
31.10.1971	00.00.00	0.4895	7.445	7.445	0.0
01.11.1971	00.00.00	0.1111	10.741	10.741	0.0
02.11.1971	00.00.00	0.0	11.541	11.541	0.0
03.11.1971	00.00.00	0.2222	11.841	11.841	0.0
04.11.1971	00.00.00	0.7777	10.141	10.141	0.0
05.11.1971	00.00.00	2.222	9.041	9.041	0.0
06.11.1971	00.00.00	43.6623	4.341	4.341	0.0
07.11.1971	00.00.00	30.1081	0.141	0.141	0.0
08.11.1971	00.00.00	12.6654	0.841	0.841	0.0
09.11.1971	00.00.00	6.8882	2.141	2.141	0.0
10.11.1971	00.00.00	0.0	-1.259	-1.259	0.0
11.11.1971	00.00.00	0.0	0.941	0.941	0.0
12.11.1971	00.00.00	0.0	5.841	5.841	0.0
13.11.1971	00.00.00	0.0	2.841	2.841	0.0
14.11.1971	00.00.00	17.4427	2.841	2.841	0.0
15.11.1971	00.00.00	0.0	6.041	6.041	0.0
16.11.1971	00.00.00	4.2218	8.841	8.841	0.0
17.11.1971	00.00.00	10.2212	4.041	4.041	0.0
18.11.1971	00.00.00	0.0	-0.159	-0.159	0.0
19.11.1971	00.00.00	0.0	-3.459	-3.459	0.0
20.11.1971	00.00.00	0.7777	-4.859	-4.859	0.0
21.11.1971	00.00.00	21.6645	-2.059	-2.059	0.0
22.11.1971	00.00.00	19.5536	0.341	0.341	0.0
23.11.1971	00.00.00	0.0	-1.759	-1.759	0.0
24.11.1971	00.00.00	0.0	-3.959	-3.959	0.0
25.11.1971	00.00.00	0.9999	-1.059	-1.059	0.0
26.11.1971	00.00.00	0.0	4.341	4.341	0.0
27.11.1971	00.00.00	0.0	6.941	6.941	0.0
28.11.1971	00.00.00	8.6658	7.741	7.741	0.0
29.11.1971	00.00.00	7.5548	7.041	7.041	0.0
30.11.1971	00.00.00	11.7766	4.841	4.841	0.0
01.12.1971	00.00.00	3.3792	0.816	0.816	0.0
02.12.1971	00.00.00	0.0	0.116	0.116	0.0
03.12.1971	00.00.00	0.0	0.216	0.216	0.0
04.12.1971	00.00.00	2.3232	2.516	2.516	0.0
05.12.1971	00.00.00	0.0	7.816	7.816	0.0
06.12.1971	00.00.00	0.1056	8.216	8.216	0.0
07.12.1971	00.00.00	0.3168	6.116	6.116	0.0
08.12.1971	00.00.00	10.4544	2.716	2.716	0.0
09.12.1971	00.00.00	5.7024	-0.884	-0.884	0.0
10.12.1971	00.00.00	0.0	4.516	4.516	0.0
11.12.1971	00.00.00	0.0	6.316	6.316	0.0
12.12.1971	00.00.00	0.0	2.916	2.916	0.0
13.12.1971	00.00.00	4.9632	0.116	0.116	0.0
14.12.1971	00.00.00	4.8576	3.516	3.516	0.0
15.12.1971	00.00.00	10.9824	4.916	4.916	0.0
16.12.1971	00.00.00	7.8144	7.516	7.516	0.0
17.12.1971	00.00.00	0.3168	7.416	7.416	0.0
18.12.1971	00.00.00	0.0	7.416	7.416	0.0
19.12.1971	00.00.00	0.0	7.616	7.616	0.0
20.12.1971	00.00.00	23.232	5.916	5.916	0.0
21.12.1971	00.00.00	8.7648	7.016	7.016	0.0
22.12.1971	00.00.00	7.2864	6.416	6.416	0.0
23.12.1971	00.00.00	2.64	2.416	2.416	0.0
24.12.1971	00.00.00	12.144	3.916	3.916	0.0
25.12.1971	00.00.00	6.0192	7.616	7.616	0.0
26.12.1971	00.00.00	2.7456	8.316	8.316	0.0
27.12.1971	00.00.00	0.7392	6.916	6.916	0.0
28.12.1971	00.00.00	1.056	3.316	3.316	0.0
29.12.1971	00.00.00	0.0	0.716	0.716	0.0
30.12.1971	00.00.00	0.0	-1.384	-1.384	0.0
31.12.1971	00.00.00	0.0	-4.684	-4.684	0.0
01.01.1972	00.00.00	0.0	-5.902	-5.902	0.0
02.01.1972	00.00.00	0.0	-3.502	-3.502	0.0
03.01.1972	00.00.00	0.0	-1.102	-1.102	0.0
04.01.1972	00.00.00	0.0	-1.302	-1.302	0.0
05.01.1972	00.00.00	5.0908	-1.902	-1.902	0.0
06.01.1972	00.00.00	3.8181	-0.902	-0.902	0.0
07.01.1972	00.00.00	0.2937	-2.002	-2.002	0.0
08.01.1972	00.00.00	0.0	-4.302	-4.302	0.0
09.01.1972	00.00.00	0.3916	-4.302	-4.302	0.0
10.01.1972	00.00.00	5.0908	-2.402	-2.402	0.0
11.01.1972	00.00.00	0.0	-1.802	-1.802	0.0
12.01.1972	00.00.00	0.7832	-0.202	-0.202	0.0
13.01.1972	00.00.00	3.4265	0.998	0.998	0.0
14.01.1972	00.00.00	0.1958	-1.002	-1.002	0.0
15.01.1972	00.00.00	0.0	-5.002	-5.002	0.0
16.01.1972	00.00.00	0.0979	-5.702	-5.702	0.0
17.01.1972	00.00.00	3.8181	-5.302	-5.302	0.0
18.01.1972	00.00.00	8.811	-5.902	-5.902	0.0
19.01.1972	00.00.00	4.9929	-7.002	-7.002	0.0
20.01.1972	00.00.00	18.4052	-4.502	-4.502	0.0
21.01.1972	00.00.00	6.9509	-2.602	-2.602	0.0
22.01.1972	00.00.00	0.0979	-2.502	-2.502	0.0
23.01.1972	00.00.00	6.7551	0.098	0.098	0.0
24.01.1972	00.00.00	8.7131	3.298	3.298	0.0
25.01.1972	00.00.00	19.0905	0.898	0.898	0.0
26.01.1972	00.00.00	4.895	-0.902	-0.902	0.0
27.01.1972	00.00.00	1.7622	0.198	0.198	0.0
28.01.1972	00.00.00	0.979	-2.202	-2.202	0.0
29.01.1972	00.00.00	0.1958	-7.502	-7.502	0.0
30.01.1972	00.00.00	0.0	-9.402	-9.402	0.0
31.01.1972	00.00.00	2.5454	-8.102	-8.102	0.0
01.02.1972	00.00.00	8.4214	-7.073	-7.073	0.0
02.02.1972	00.00.00	7.7025	-4.973	-4.973	0.0
03.02.1972	00.00.00	7.0863	-4.273	-4.273	0.0
04.02.1972	00.00.00	4.7242	-2.473	-2.473	0.0
05.02.1972	00.00.00	0.5135	-1.373	-1.373	0.0
06.02.1972	00.00.00	0.6162	-2.773	-2.773	0.0
07.02.1972	00.00.00	8.5241	-3.873	-3.873	0.0
08.02.1972	00.00.00	3.1837	-3.173	-3.173	0.0
09.02.1972	00.00.00	0.4108	0.827	0.827	0.0
10.02.1972	00.00.00	7.4971	1.927	1.927	0.0
11.02.1972	00.00.00	1.3351	1.027	1.027	0.0
12.02.1972	00.00.00	4.4161	0.027	0.027	0.0
13.02.1972	00.00.00	14.9942	0.327	0.327	0.0
14.02.1972	00.00.00	8.9349	1.327	1.327	0.0
15.02.1972	00.00.00	1.7459	0.527	0.527	0.0
16.02.1972	00.00.00	0.2054	0.327	0.327	0.0
17.02.1972	00.00.00	8.6268	0.327	0.327	0.0
18.02.1972	00.00.00	0.6162	-1.173	-1.173	0.0
19.02.1972	00.00.00	0.0	-2.373	-2.373	0.0
20.02.1972	00.00.00	0.1027	-1.773	-1.773	0.0
21.02.1972	00.00.00	0.0	-3.673	-3.673	0.0
22.02.1972	00.00.00	0.0	-5.573	-5.573	0.0
23.02.1972	00.00.00	0.0	-6.373	-6.373	0.0
24.02.1972	00.00.00	0.0	-3.873	-3.873	0.0
25.02.1972	00.00.00	0.0	-3.373	-3.373	0.0
26.02.1972	00.00.00	0.0	-1.973	-1.973	0.0
27.02.1972	00.00.00	1.8486	-1.273	-1.273	0.0
28.02.1972	00.00.00	1.2324	-1.973	-1.973	0.0
29.02.1972	00.00.00	0.1027	-1.073	-1.073	0.0
01.03.1972	00.00.00	0.0784	-1.699	-1.699	0.0
02.03.1972	00.00.00	1.96	-1.599	-1.599	0.0
03.03.1972	00.00.00	3.0576	-1.799	-1.799	0.0
04.03.1972	00.00.00	8.0752	-0.899	-0.899	0.0
05.03.1972	00.00.00	54.2528	0.801	0.801	0.0
06.03.1972	00.00.00	3.8416	1.201	1.201	0.0
07.03.1972	00.00.00	6.272	0.501	0.501	0.0
08.03.1972	00.00.00	12.0736	-0.099	-0.099	0.0
09.03.1972	00.00.00	5.2528	-0.499	-0.499	0.0
10.03.1972	00.00.00	0.0	-2.099	-2.099	0.0
11.03.1972	00.00.00	0.0	-5.399	-5.399	0.0
12.03.1972	00.00.00	0.0	-6.099	-6.099	0.0
13.03.1972	00.00.00	0.0	-0.999	-0.999	0.0
14.03.1972	00.00.00	0.0	-0.999	-0.999	0.0
15.03.1972	00.00.00	0.1568	-1.899	-1.899	0.0
16.03.1972	00.00.00	5.2528	2.501	2.501	0.0
17.03.1972	00.00.00	0.0	3.801	3.801	0.0
18.03.1972	00.00.00	0.0	5.001	5.001	0.0
19.03.1972	00.00.00	0.0	3.901	3.901	0.0
20.03.1972	00.00.00	0.0	2.901	2.901	0.0
21.03.1972	00.00.00	0.0	2.801	2.801	0.0
22.03.1972	00.00.00	0.1568	4.401	4.401	0.0
23.03.1972	00.00.00	2.1168	6.501	6.501	0.0
24.03.1972	00.00.00	0.0	2.601	2.601	0.0
25.03.1972	00.00.00	0.0	3.001	3.001	0.0
26.03.1972	00.00.00	0.0	3.801	3.801	0.0
27.03.1972	00.00.00	9.408	2.001	2.001	0.0
28.03.1972	00.00.00	3.2144	0.701	0.701	0.0
29.03.1972	00.00.00	0.0	1.001	1.001	0.0
30.03.1972	00.00.00	0.0	2.301	2.301	0.0
31.03.1972	00.00.00	0.0	2.001	2.001	0.0
01.04.1972	00.00.00	0.0	3.477	3.477	0.0
02.04.1972	00.00.00	3.2928	3.577	3.577	0.0
03.04.1972	00.00.00	15.4056	4.577	4.577	0.0
04.04.1972	00.00.00	0.588	5.777	5.777	0.0
05.04.1972	00.00.00	33.1632	5.577	5.577	0.0
06.04.1972	00.00.00	9.408	5.177	5.177	0.0
07.04.1972	00.00.00	7.2912	5.677	5.677	0.0
08.04.1972	00.00.00	14.4648	5.577	5.577	0.0
09.04.1972	00.00.00	5.0568	6.077	6.077	0.0
10.04.1972	00.00.00	0.0	6.477	6.477	0.0
