Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
15.03.1971	00.00.00	3.7924	2.342	2.342	0.0
16.03.1971	00.00.00	4.0918	2.342	2.342	0.0
17.03.1971	00.00.00	22.2554	2.642	2.642	0.0
18.03.1971	00.00.00	3.493	2.042	2.042	0.0
19.03.1971	00.00.00	6.5868	1.542	1.542	0.0
20.03.1971	00.00.00	29.7404	1.442	1.442	0.0
21.03.1971	00.00.00	0.0	2.442	2.442	0.0
22.03.1971	00.00.00	0.0	1.042	1.042	0.0
23.03.1971	00.00.00	0.0	-0.458	-0.458	0.0
24.03.1971	00.00.00	4.0918	-0.558	-0.558	0.0
25.03.1971	00.00.00	2.7944	3.342	3.342	0.0
26.03.1971	00.00.00	0.0	3.442	3.442	0.0
27.03.1971	00.00.00	0.0	2.242	2.242	0.0
28.03.1971	00.00.00	0.0	-0.458	-0.458	0.0
29.03.1971	00.00.00	0.0	-0.858	-0.858	0.0
30.03.1971	00.00.00	0.0	1.742	1.742	0.0
31.03.1971	00.00.00	0.0	0.942	0.942	0.0
01.04.1971	00.00.00	0.7434	1.614	1.614	0.0
02.04.1971	00.00.00	6.0534	2.514	2.514	0.0
03.04.1971	00.00.00	0.2124	3.914	3.914	0.0
04.04.1971	00.00.00	0.0	4.214	4.214	0.0
05.04.1971	00.00.00	0.0	3.614	3.614	0.0
06.04.1971	00.00.00	0.0	2.914	2.914	0.0
07.04.1971	00.00.00	2.0178	3.914	3.914	0.0
08.04.1971	00.00.00	5.9472	4.514	4.514	0.0
09.04.1971	00.00.00	0.0	4.714	4.714	0.0
10.04.1971	00.00.00	0.0	6.014	6.014	0.0
11.04.1971	00.00.00	0.0	5.314	5.314	0.0
12.04.1971	00.00.00	0.0	6.214	6.214	0.0
13.04.1971	00.00.00	0.0	8.314	8.314	0.0
14.04.1971	00.00.00	0.0	6.814	6.814	0.0
15.04.1971	00.00.00	0.0	6.814	6.814	0.0
16.04.1971	00.00.00	0.0	6.914	6.914	0.0
17.04.1971	00.00.00	3.186	4.314	4.314	0.0
18.04.1971	00.00.00	2.0178	4.614	4.614	0.0
19.04.1971	00.00.00	5.6286	5.714	5.714	0.0
20.04.1971	00.00.00	0.3186	5.814	5.814	0.0
21.04.1971	00.00.00	0.0	5.714	5.714	0.0
22.04.1971	00.00.00	0.0	6.214	6.214	0.0
23.04.1971	00.00.00	0.0	7.014	7.014	0.0
24.04.1971	00.00.00	0.0	6.814	6.814	0.0
25.04.1971	00.00.00	0.0	4.714	4.714	0.0
26.04.1971	00.00.00	5.5224	2.114	2.114	0.0
27.04.1971	00.00.00	0.0	1.414	1.414	0.0
28.04.1971	00.00.00	0.3186	2.014	2.014	0.0
29.04.1971	00.00.00	1.6992	2.114	2.114	0.0
30.04.1971	00.00.00	0.0	3.214	3.214	0.0
01.05.1971	00.00.00	0.0	3.48	3.48	0.0
02.05.1971	00.00.00	0.0	4.38	4.38	0.0
03.05.1971	00.00.00	0.0	6.98	6.98	0.0
04.05.1971	00.00.00	0.0	8.08	8.08	0.0
05.05.1971	00.00.00	0.0	8.78	8.78	0.0
06.05.1971	00.00.00	0.0	7.98	7.98	0.0
07.05.1971	00.00.00	0.0	9.18	9.18	0.0
08.05.1971	00.00.00	0.0	9.78	9.78	0.0
09.05.1971	00.00.00	1.4724	11.18	11.18	0.0
10.05.1971	00.00.00	0.0	12.18	12.18	0.0
11.05.1971	00.00.00	0.1227	10.78	10.78	0.0
12.05.1971	00.00.00	0.0	12.48	12.48	0.0
13.05.1971	00.00.00	0.3681	11.08	11.08	0.0
14.05.1971	00.00.00	0.0	12.18	12.18	0.0
15.05.1971	00.00.00	0.0	11.58	11.58	0.0
16.05.1971	00.00.00	0.2454	10.68	10.68	0.0
17.05.1971	00.00.00	10.7976	10.08	10.08	0.0
18.05.1971	00.00.00	8.589	11.38	11.38	0.0
19.05.1971	00.00.00	0.0	9.78	9.78	0.0
20.05.1971	00.00.00	0.4908	9.08	9.08	0.0
21.05.1971	00.00.00	0.3681	8.68	8.68	0.0
22.05.1971	00.00.00	0.0	11.48	11.48	0.0
23.05.1971	00.00.00	0.0	10.08	10.08	0.0
24.05.1971	00.00.00	0.0	9.58	9.58	0.0
25.05.1971	00.00.00	0.0	8.78	8.78	0.0
26.05.1971	00.00.00	0.0	8.48	8.48	0.0
27.05.1971	00.00.00	0.0	7.58	7.58	0.0
28.05.1971	00.00.00	0.6135	8.68	8.68	0.0
29.05.1971	00.00.00	62.9451	13.08	13.08	0.0
30.05.1971	00.00.00	31.6566	11.98	11.98	0.0
31.05.1971	00.00.00	0.0	13.08	13.08	0.0
01.06.1971	00.00.00	0.0	15.424	15.424	0.0
02.06.1971	00.00.00	0.0	16.624	16.624	0.0
03.06.1971	00.00.00	0.0	17.924	17.924	0.0
04.06.1971	00.00.00	0.0	18.024	18.024	0.0
05.06.1971	00.00.00	0.0	17.624	17.624	0.0
06.06.1971	00.00.00	0.0	16.724	16.724	0.0
07.06.1971	00.00.00	0.0	16.524	16.524	0.0
08.06.1971	00.00.00	0.0	15.524	15.524	0.0
09.06.1971	00.00.00	2.1812	11.824	11.824	0.0
10.06.1971	00.00.00	0.2296	11.024	11.024	0.0
11.06.1971	00.00.00	0.0	11.624	11.624	0.0
12.06.1971	00.00.00	0.0	14.924	14.924	0.0
13.06.1971	00.00.00	0.0	15.324	15.324	0.0
14.06.1971	00.00.00	0.0	13.524	13.524	0.0
15.06.1971	00.00.00	0.0	10.524	10.524	0.0
16.06.1971	00.00.00	0.0	10.924	10.924	0.0
17.06.1971	00.00.00	0.0	10.324	10.324	0.0
18.06.1971	00.00.00	7.462	9.524	9.524	0.0
19.06.1971	00.00.00	0.0	9.724	9.724	0.0
20.06.1971	00.00.00	0.1148	11.224	11.224	0.0
21.06.1971	00.00.00	2.9848	10.824	10.824	0.0
22.06.1971	00.00.00	3.9032	10.424	10.424	0.0
23.06.1971	00.00.00	1.3776	11.524	11.524	0.0
24.06.1971	00.00.00	0.0	14.224	14.224	0.0
25.06.1971	00.00.00	4.3624	13.124	13.124	0.0
26.06.1971	00.00.00	0.1148	14.124	14.124	0.0
27.06.1971	00.00.00	7.9212	13.824	13.824	0.0
28.06.1971	00.00.00	0.0	14.124	14.124	0.0
29.06.1971	00.00.00	0.0	12.724	12.724	0.0
30.06.1971	00.00.00	0.0	13.624	13.624	0.0
01.07.1971	00.00.00	0.0	16.152	16.152	0.0
02.07.1971	00.00.00	0.0	18.452	18.452	0.0
03.07.1971	00.00.00	0.0	20.352	20.352	0.0
04.07.1971	00.00.00	0.0	20.752	20.752	0.0
05.07.1971	00.00.00	0.0	20.452	20.452	0.0
06.07.1971	00.00.00	0.0	19.552	19.552	0.0
07.07.1971	00.00.00	0.0	18.052	18.052	0.0
08.07.1971	00.00.00	0.0	20.252	20.252	0.0
09.07.1971	00.00.00	0.0	21.252	21.252	0.0
10.07.1971	00.00.00	0.0	19.552	19.552	0.0
11.07.1971	00.00.00	0.0	18.352	18.352	0.0
12.07.1971	00.00.00	0.0	16.652	16.652	0.0
13.07.1971	00.00.00	0.0	14.252	14.252	0.0
14.07.1971	00.00.00	0.0	13.652	13.652	0.0
15.07.1971	00.00.00	0.0	13.352	13.352	0.0
16.07.1971	00.00.00	0.0	12.452	12.452	0.0
17.07.1971	00.00.00	0.3516	11.652	11.652	0.0
18.07.1971	00.00.00	0.2637	14.952	14.952	0.0
19.07.1971	00.00.00	1.6701	14.252	14.252	0.0
20.07.1971	00.00.00	0.0	13.852	13.852	0.0
21.07.1971	00.00.00	0.1758	12.352	12.352	0.0
22.07.1971	00.00.00	0.0	11.552	11.552	0.0
23.07.1971	00.00.00	0.0	10.952	10.952	0.0
24.07.1971	00.00.00	0.0	13.152	13.152	0.0
25.07.1971	00.00.00	14.3277	12.952	12.952	0.0
26.07.1971	00.00.00	1.4943	14.652	14.652	0.0
27.07.1971	00.00.00	6.6804	14.552	14.552	0.0
28.07.1971	00.00.00	0.0	15.852	15.852	0.0
29.07.1971	00.00.00	0.0	17.552	17.552	0.0
30.07.1971	00.00.00	10.1085	19.152	19.152	0.0
31.07.1971	00.00.00	4.395	16.952	16.952	0.0
01.08.1971	00.00.00	9.568	16.61	16.61	0.0
02.08.1971	00.00.00	0.552	14.81	14.81	0.0
03.08.1971	00.00.00	0.46	16.01	16.01	0.0
04.08.1971	00.00.00	6.072	17.81	17.81	0.0
05.08.1971	00.00.00	9.292	16.31	16.31	0.0
06.08.1971	00.00.00	27.692	16.21	16.21	0.0
07.08.1971	00.00.00	12.972	16.01	16.01	0.0
08.08.1971	00.00.00	3.68	15.41	15.41	0.0
09.08.1971	00.00.00	0.644	14.11	14.11	0.0
10.08.1971	00.00.00	0.276	13.51	13.51	0.0
11.08.1971	00.00.00	0.0	12.11	12.11	0.0
12.08.1971	00.00.00	0.0	12.11	12.11	0.0
13.08.1971	00.00.00	0.0	12.31	12.31	0.0
14.08.1971	00.00.00	10.396	12.01	12.01	0.0
15.08.1971	00.00.00	26.496	12.91	12.91	0.0
16.08.1971	00.00.00	0.276	14.21	14.21	0.0
17.08.1971	00.00.00	0.0	13.91	13.91	0.0
18.08.1971	00.00.00	0.0	15.41	15.41	0.0
19.08.1971	00.00.00	0.0	14.61	14.61	0.0
20.08.1971	00.00.00	0.0	14.81	14.81	0.0
21.08.1971	00.00.00	0.0	16.81	16.81	0.0
22.08.1971	00.00.00	0.0	19.31	19.31	0.0
23.08.1971	00.00.00	0.0	17.71	17.71	0.0
24.08.1971	00.00.00	0.0	13.71	13.71	0.0
25.08.1971	00.00.00	0.0	12.81	12.81	0.0
26.08.1971	00.00.00	0.0	13.11	13.11	0.0
27.08.1971	00.00.00	0.0	13.91	13.91	0.0
28.08.1971	00.00.00	3.588	12.91	12.91	0.0
29.08.1971	00.00.00	6.808	10.91	10.91	0.0
30.08.1971	00.00.00	7.452	11.31	11.31	0.0
31.08.1971	00.00.00	1.656	10.71	10.71	0.0
01.09.1971	00.00.00	4.9032	11.548	11.548	0.0
02.09.1971	00.00.00	3.8136	11.848	11.848	0.0
03.09.1971	00.00.00	0.0	12.548	12.548	0.0
04.09.1971	00.00.00	0.0	11.748	11.748	0.0
05.09.1971	00.00.00	4.4946	10.748	10.748	0.0
06.09.1971	00.00.00	0.0	11.048	11.048	0.0
07.09.1971	00.00.00	0.0	11.848	11.848	0.0
08.09.1971	00.00.00	0.0	14.748	14.748	0.0
09.09.1971	00.00.00	0.0	15.448	15.448	0.0
10.09.1971	00.00.00	0.0	15.148	15.148	0.0
11.09.1971	00.00.00	0.0	12.448	12.448	0.0
12.09.1971	00.00.00	0.0681	14.148	14.148	0.0
13.09.1971	00.00.00	0.0681	11.848	11.848	0.0
14.09.1971	00.00.00	0.0681	8.548	8.548	0.0
15.09.1971	00.00.00	0.2043	6.748	6.748	0.0
16.09.1971	00.00.00	0.0	7.448	7.448	0.0
17.09.1971	00.00.00	0.2043	10.248	10.248	0.0
18.09.1971	00.00.00	1.0896	12.048	12.048	0.0
19.09.1971	00.00.00	0.2043	12.448	12.448	0.0
20.09.1971	00.00.00	1.4982	11.248	11.248	0.0
21.09.1971	00.00.00	0.0	11.448	11.448	0.0
22.09.1971	00.00.00	0.2043	12.948	12.948	0.0
23.09.1971	00.00.00	0.0	10.548	10.548	0.0
24.09.1971	00.00.00	5.5161	10.348	10.348	0.0
25.09.1971	00.00.00	0.8853	10.848	10.848	0.0
26.09.1971	00.00.00	0.0	9.548	9.548	0.0
27.09.1971	00.00.00	0.0681	9.048	9.048	0.0
28.09.1971	00.00.00	1.7706	9.048	9.048	0.0
29.09.1971	00.00.00	0.0	8.148	8.148	0.0
30.09.1971	00.00.00	8.0358	9.448	9.448	0.0
01.10.1971	00.00.00	0.0	11.856	11.856	0.0
02.10.1971	00.00.00	0.0	13.956	13.956	0.0
03.10.1971	00.00.00	0.2085	14.556	14.556	0.0
04.10.1971	00.00.00	0.0	10.456	10.456	0.0
05.10.1971	00.00.00	0.0	5.756	5.756	0.0
06.10.1971	00.00.00	0.0695	7.856	7.856	0.0
07.10.1971	00.00.00	1.5985	13.856	13.856	0.0
08.10.1971	00.00.00	0.0	13.156	13.156	0.0
09.10.1971	00.00.00	0.0695	10.156	10.156	0.0
10.10.1971	00.00.00	6.1855	10.556	10.556	0.0
11.10.1971	00.00.00	4.865	12.256	12.256	0.0
12.10.1971	00.00.00	0.0	10.956	10.956	0.0
13.10.1971	00.00.00	0.3475	5.256	5.256	0.0
14.10.1971	00.00.00	0.0	2.056	2.056	0.0
15.10.1971	00.00.00	0.0	1.456	1.456	0.0
16.10.1971	00.00.00	2.9885	4.156	4.156	0.0
17.10.1971	00.00.00	4.3785	8.056	8.056	0.0
18.10.1971	00.00.00	8.9655	6.756	6.756	0.0
19.10.1971	00.00.00	16.402	6.956	6.956	0.0
20.10.1971	00.00.00	14.9425	9.156	9.156	0.0
21.10.1971	00.00.00	15.0815	8.856	8.856	0.0
22.10.1971	00.00.00	30.3715	9.956	9.956	0.0
23.10.1971	00.00.00	5.143	10.056	10.056	0.0
24.10.1971	00.00.00	1.8765	8.856	8.856	0.0
25.10.1971	00.00.00	0.0695	9.056	9.056	0.0
26.10.1971	00.00.00	0.0	5.956	5.956	0.0
27.10.1971	00.00.00	0.0	4.056	4.056	0.0
28.10.1971	00.00.00	0.0	4.656	4.656	0.0
29.10.1971	00.00.00	0.0	4.156	4.156	0.0
30.10.1971	00.00.00	0.0	5.356	5.356	0.0
31.10.1971	00.00.00	0.3475	8.056	8.056	0.0
01.11.1971	00.00.00	0.0818	9.64	9.64	0.0
02.11.1971	00.00.00	0.0	10.44	10.44	0.0
03.11.1971	00.00.00	0.1636	10.74	10.74	0.0
04.11.1971	00.00.00	0.5726	9.04	9.04	0.0
05.11.1971	00.00.00	1.636	7.94	7.94	0.0
06.11.1971	00.00.00	32.1474	3.24	3.24	0.0
07.11.1971	00.00.00	22.1678	-0.96	-0.96	0.0
08.11.1971	00.00.00	9.3252	-0.26	-0.26	0.0
09.11.1971	00.00.00	5.0716	1.04	1.04	0.0
10.11.1971	00.00.00	0.0	-2.36	-2.36	0.0
11.11.1971	00.00.00	0.0	-0.16	-0.16	0.0
12.11.1971	00.00.00	0.0	4.74	4.74	0.0
13.11.1971	00.00.00	0.0	1.74	1.74	0.0
14.11.1971	00.00.00	12.8426	1.74	1.74	0.0
15.11.1971	00.00.00	0.0	4.94	4.94	0.0
16.11.1971	00.00.00	3.1084	7.74	7.74	0.0
17.11.1971	00.00.00	7.5256	2.94	2.94	0.0
18.11.1971	00.00.00	0.0	-1.26	-1.26	0.0
19.11.1971	00.00.00	0.0	-4.56	-4.56	0.0
20.11.1971	00.00.00	0.5726	-5.96	-5.96	0.0
21.11.1971	00.00.00	15.951	-3.16	-3.16	0.0
22.11.1971	00.00.00	14.3968	-0.76	-0.76	0.0
23.11.1971	00.00.00	0.0	-2.86	-2.86	0.0
24.11.1971	00.00.00	0.0	-5.06	-5.06	0.0
25.11.1971	00.00.00	0.7362	-2.16	-2.16	0.0
26.11.1971	00.00.00	0.0	3.24	3.24	0.0
27.11.1971	00.00.00	0.0	5.84	5.84	0.0
28.11.1971	00.00.00	6.3804	6.64	6.64	0.0
29.11.1971	00.00.00	5.5624	5.94	5.94	0.0
30.11.1971	00.00.00	8.6708	3.74	3.74	0.0
01.12.1971	00.00.00	3.0048	0.657	0.657	0.0
02.12.1971	00.00.00	0.0	-0.043	-0.043	0.0
03.12.1971	00.00.00	0.0	0.057	0.057	0.0
04.12.1971	00.00.00	2.0658	2.357	2.357	0.0
05.12.1971	00.00.00	0.0	7.657	7.657	0.0
06.12.1971	00.00.00	0.0939	8.057	8.057	0.0
07.12.1971	00.00.00	0.2817	5.957	5.957	0.0
08.12.1971	00.00.00	9.2961	2.557	2.557	0.0
09.12.1971	00.00.00	5.0706	-1.043	-1.043	0.0
10.12.1971	00.00.00	0.0	4.357	4.357	0.0
11.12.1971	00.00.00	0.0	6.157	6.157	0.0
12.12.1971	00.00.00	0.0	2.757	2.757	0.0
13.12.1971	00.00.00	4.4133	-0.043	-0.043	0.0
14.12.1971	00.00.00	4.3194	3.357	3.357	0.0
15.12.1971	00.00.00	9.7656	4.757	4.757	0.0
16.12.1971	00.00.00	6.9486	7.357	7.357	0.0
17.12.1971	00.00.00	0.2817	7.257	7.257	0.0
18.12.1971	00.00.00	0.0	7.257	7.257	0.0
19.12.1971	00.00.00	0.0	7.457	7.457	0.0
20.12.1971	00.00.00	20.658	5.757	5.757	0.0
21.12.1971	00.00.00	7.7937	6.857	6.857	0.0
22.12.1971	00.00.00	6.4791	6.257	6.257	0.0
23.12.1971	00.00.00	2.3475	2.257	2.257	0.0
24.12.1971	00.00.00	10.7985	3.757	3.757	0.0
25.12.1971	00.00.00	5.3523	7.457	7.457	0.0
26.12.1971	00.00.00	2.4414	8.157	8.157	0.0
27.12.1971	00.00.00	0.6573	6.757	6.757	0.0
28.12.1971	00.00.00	0.939	3.157	3.157	0.0
29.12.1971	00.00.00	0.0	0.557	0.557	0.0
30.12.1971	00.00.00	0.0	-1.543	-1.543	0.0
31.12.1971	00.00.00	0.0	-4.843	-4.843	0.0
01.01.1972	00.00.00	0.0	-5.672	-5.672	0.0
02.01.1972	00.00.00	0.0	-3.272	-3.272	0.0
03.01.1972	00.00.00	0.0	-0.872	-0.872	0.0
04.01.1972	00.00.00	0.0	-1.072	-1.072	0.0
05.01.1972	00.00.00	5.1272	-1.672	-1.672	0.0
06.01.1972	00.00.00	3.8454	-0.672	-0.672	0.0
07.01.1972	00.00.00	0.2958	-1.772	-1.772	0.0
08.01.1972	00.00.00	0.0	-4.072	-4.072	0.0
09.01.1972	00.00.00	0.3944	-4.072	-4.072	0.0
10.01.1972	00.00.00	5.1272	-2.172	-2.172	0.0
11.01.1972	00.00.00	0.0	-1.572	-1.572	0.0
12.01.1972	00.00.00	0.7888	0.028	0.028	0.0
13.01.1972	00.00.00	3.451	1.228	1.228	0.0
14.01.1972	00.00.00	0.1972	-0.772	-0.772	0.0
15.01.1972	00.00.00	0.0	-4.772	-4.772	0.0
16.01.1972	00.00.00	0.0986	-5.472	-5.472	0.0
17.01.1972	00.00.00	3.8454	-5.072	-5.072	0.0
18.01.1972	00.00.00	8.874	-5.672	-5.672	0.0
19.01.1972	00.00.00	5.0286	-6.772	-6.772	0.0
20.01.1972	00.00.00	18.5368	-4.272	-4.272	0.0
21.01.1972	00.00.00	7.0006	-2.372	-2.372	0.0
22.01.1972	00.00.00	0.0986	-2.272	-2.272	0.0
23.01.1972	00.00.00	6.8034	0.328	0.328	0.0
24.01.1972	00.00.00	8.7754	3.528	3.528	0.0
25.01.1972	00.00.00	19.227	1.128	1.128	0.0
26.01.1972	00.00.00	4.93	-0.672	-0.672	0.0
27.01.1972	00.00.00	1.7748	0.428	0.428	0.0
28.01.1972	00.00.00	0.986	-1.972	-1.972	0.0
29.01.1972	00.00.00	0.1972	-7.272	-7.272	0.0
30.01.1972	00.00.00	0.0	-9.172	-9.172	0.0
31.01.1972	00.00.00	2.5636	-7.872	-7.872	0.0
01.02.1972	00.00.00	8.569	-5.393	-5.393	0.0
02.02.1972	00.00.00	7.8375	-3.293	-3.293	0.0
03.02.1972	00.00.00	7.2105	-2.593	-2.593	0.0
04.02.1972	00.00.00	4.807	-0.793	-0.793	0.0
05.02.1972	00.00.00	0.5225	0.307	0.307	0.0
06.02.1972	00.00.00	0.627	-1.093	-1.093	0.0
07.02.1972	00.00.00	8.6735	-2.193	-2.193	0.0
08.02.1972	00.00.00	3.2395	-1.493	-1.493	0.0
09.02.1972	00.00.00	0.418	2.507	2.507	0.0
10.02.1972	00.00.00	7.6285	3.607	3.607	0.0
11.02.1972	00.00.00	1.3585	2.707	2.707	0.0
12.02.1972	00.00.00	4.4935	1.707	1.707	0.0
13.02.1972	00.00.00	15.257	2.007	2.007	0.0
14.02.1972	00.00.00	9.0915	3.007	3.007	0.0
15.02.1972	00.00.00	1.7765	2.207	2.207	0.0
16.02.1972	00.00.00	0.209	2.007	2.007	0.0
17.02.1972	00.00.00	8.778	2.007	2.007	0.0
18.02.1972	00.00.00	0.627	0.507	0.507	0.0
19.02.1972	00.00.00	0.0	-0.693	-0.693	0.0
20.02.1972	00.00.00	0.1045	-0.093	-0.093	0.0
21.02.1972	00.00.00	0.0	-1.993	-1.993	0.0
22.02.1972	00.00.00	0.0	-3.893	-3.893	0.0
23.02.1972	00.00.00	0.0	-4.693	-4.693	0.0
24.02.1972	00.00.00	0.0	-2.193	-2.193	0.0
25.02.1972	00.00.00	0.0	-1.693	-1.693	0.0
26.02.1972	00.00.00	0.0	-0.293	-0.293	0.0
27.02.1972	00.00.00	1.881	0.407	0.407	0.0
28.02.1972	00.00.00	1.254	-0.293	-0.293	0.0
29.02.1972	00.00.00	0.1045	0.607	0.607	0.0
01.03.1972	00.00.00	0.0998	-1.658	-1.658	0.0
02.03.1972	00.00.00	2.495	-1.558	-1.558	0.0
03.03.1972	00.00.00	3.8922	-1.758	-1.758	0.0
04.03.1972	00.00.00	10.2794	-0.858	-0.858	0.0
05.03.1972	00.00.00	69.0616	0.842	0.842	0.0
06.03.1972	00.00.00	4.8902	1.242	1.242	0.0
07.03.1972	00.00.00	7.984	0.542	0.542	0.0
08.03.1972	00.00.00	15.3692	-0.058	-0.058	0.0
09.03.1972	00.00.00	6.6866	-0.458	-0.458	0.0
10.03.1972	00.00.00	0.0	-2.058	-2.058	0.0
11.03.1972	00.00.00	0.0	-5.358	-5.358	0.0
12.03.1972	00.00.00	0.0	-6.058	-6.058	0.0
13.03.1972	00.00.00	0.0	-0.958	-0.958	0.0
14.03.1972	00.00.00	0.0	-0.958	-0.958	0.0
15.03.1972	00.00.00	0.1996	-1.858	-1.858	0.0
16.03.1972	00.00.00	6.6866	2.542	2.542	0.0
17.03.1972	00.00.00	0.0	3.842	3.842	0.0
18.03.1972	00.00.00	0.0	5.042	5.042	0.0
19.03.1972	00.00.00	0.0	3.942	3.942	0.0
20.03.1972	00.00.00	0.0	2.942	2.942	0.0
21.03.1972	00.00.00	0.0	2.842	2.842	0.0
22.03.1972	00.00.00	0.1996	4.442	4.442	0.0
23.03.1972	00.00.00	2.6946	6.542	6.542	0.0
24.03.1972	00.00.00	0.0	2.642	2.642	0.0
25.03.1972	00.00.00	0.0	3.042	3.042	0.0
26.03.1972	00.00.00	0.0	3.842	3.842	0.0
27.03.1972	00.00.00	11.976	2.042	2.042	0.0
28.03.1972	00.00.00	4.0918	0.742	0.742	0.0
29.03.1972	00.00.00	0.0	1.042	1.042	0.0
30.03.1972	00.00.00	0.0	2.342	2.342	0.0
31.03.1972	00.00.00	0.0	2.042	2.042	0.0
01.04.1972	00.00.00	0.0	1.714	1.714	0.0
02.04.1972	00.00.00	2.9736	1.814	1.814	0.0
03.04.1972	00.00.00	13.9122	2.814	2.814	0.0
04.04.1972	00.00.00	0.531	4.014	4.014	0.0
05.04.1972	00.00.00	29.9484	3.814	3.814	0.0
06.04.1972	00.00.00	8.496	3.414	3.414	0.0
07.04.1972	00.00.00	6.5844	3.914	3.914	0.0
08.04.1972	00.00.00	13.0626	3.814	3.814	0.0
09.04.1972	00.00.00	4.5666	4.314	4.314	0.0
