Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
dd.mm.yyyy	hh.mm.ss	mm	grC	grC	m3/s
01.01.1971	00.00.00	0.0	-8.023	-8.023	0.0
02.01.1971	00.00.00	0.0	-8.523	-8.523	0.0
03.01.1971	00.00.00	0.0	-7.623	-7.623	0.0
04.01.1971	00.00.00	0.1932	-1.923	-1.923	0.0
05.01.1971	00.00.00	0.0966	0.877	0.877	0.0
06.01.1971	00.00.00	0.0	-6.223	-6.223	0.0
07.01.1971	00.00.00	5.5062	-6.623	-6.623	0.0
08.01.1971	00.00.00	31.1052	1.977	1.977	0.0
09.01.1971	00.00.00	4.0572	5.377	5.377	0.0
10.01.1971	00.00.00	2.7048	5.577	5.577	0.0
11.01.1971	00.00.00	0.0	4.277	4.277	0.0
12.01.1971	00.00.00	0.0	2.477	2.477	0.0
13.01.1971	00.00.00	0.0	1.177	1.177	0.0
14.01.1971	00.00.00	0.0	-0.823	-0.823	0.0
15.01.1971	00.00.00	0.0	-1.923	-1.923	0.0
16.01.1971	00.00.00	0.0	-0.123	-0.123	0.0
17.01.1971	00.00.00	0.2898	0.277	0.277	0.0
18.01.1971	00.00.00	2.2218	2.377	2.377	0.0
19.01.1971	00.00.00	1.932	3.277	3.277	0.0
20.01.1971	00.00.00	20.1894	2.677	2.677	0.0
21.01.1971	00.00.00	10.9158	2.577	2.577	0.0
22.01.1971	00.00.00	2.7048	1.477	1.477	0.0
23.01.1971	00.00.00	0.7728	1.477	1.477	0.0
24.01.1971	00.00.00	13.3308	1.777	1.777	0.0
25.01.1971	00.00.00	10.3362	3.177	3.177	0.0
26.01.1971	00.00.00	11.3022	3.877	3.877	0.0
27.01.1971	00.00.00	0.483	1.277	1.277	0.0
28.01.1971	00.00.00	0.0	0.377	0.377	0.0
29.01.1971	00.00.00	0.0	-1.123	-1.123	0.0
30.01.1971	00.00.00	0.0	-3.623	-3.623	0.0
31.01.1971	00.00.00	16.8084	-4.423	-4.423	0.0
01.02.1971	00.00.00	1.9304	-4.177	-4.177	0.0
02.02.1971	00.00.00	0.0	-5.777	-5.777	0.0
03.02.1971	00.00.00	2.9464	0.123	0.123	0.0
04.02.1971	00.00.00	0.0	5.123	5.123	0.0
05.02.1971	00.00.00	0.0	6.323	6.323	0.0
06.02.1971	00.00.00	0.0	6.123	6.123	0.0
07.02.1971	00.00.00	0.0	6.223	6.223	0.0
08.02.1971	00.00.00	0.0	6.323	6.323	0.0
09.02.1971	00.00.00	0.0	6.823	6.823	0.0
10.02.1971	00.00.00	0.0	4.223	4.223	0.0
11.02.1971	00.00.00	0.1016	3.123	3.123	0.0
12.02.1971	00.00.00	4.064	4.423	4.423	0.0
13.02.1971	00.00.00	27.7368	5.823	5.823	0.0
14.02.1971	00.00.00	21.6408	4.623	4.623	0.0
15.02.1971	00.00.00	19.7104	2.323	2.323	0.0
16.02.1971	00.00.00	54.5592	3.323	3.323	0.0
17.02.1971	00.00.00	42.8752	3.023	3.023	0.0
18.02.1971	00.00.00	17.8816	2.423	2.423	0.0
19.02.1971	00.00.00	3.9624	2.523	2.523	0.0
20.02.1971	00.00.00	0.0	-0.577	-0.577	0.0
21.02.1971	00.00.00	9.9568	-1.077	-1.077	0.0
22.02.1971	00.00.00	2.9464	2.023	2.023	0.0
23.02.1971	00.00.00	0.0	0.623	0.623	0.0
24.02.1971	00.00.00	0.0	1.623	1.623	0.0
25.02.1971	00.00.00	0.0	5.223	5.223	0.0
26.02.1971	00.00.00	0.0	-0.577	-0.577	0.0
27.02.1971	00.00.00	0.0	-4.977	-4.977	0.0
28.02.1971	00.00.00	0.0	-5.977	-5.977	0.0
01.03.1971	00.00.00	0.0	-5.54	-5.54	0.0
02.03.1971	00.00.00	0.0	-7.64	-7.64	0.0
03.03.1971	00.00.00	0.4844	-7.54	-7.54	0.0
04.03.1971	00.00.00	0.0	-9.64	-9.64	0.0
05.03.1971	00.00.00	0.0	-11.04	-11.04	0.0
06.03.1971	00.00.00	0.0	-7.94	-7.94	0.0
07.03.1971	00.00.00	0.0	-2.84	-2.84	0.0
08.03.1971	00.00.00	0.0	3.16	3.16	0.0
09.03.1971	00.00.00	0.1211	5.46	5.46	0.0
10.03.1971	00.00.00	0.0	0.36	0.36	0.0
11.03.1971	00.00.00	1.5743	-3.14	-3.14	0.0
12.03.1971	00.00.00	1.5743	-3.44	-3.44	0.0
13.03.1971	00.00.00	13.9265	-0.64	-0.64	0.0
14.03.1971	00.00.00	0.0	3.66	3.66	0.0
15.03.1971	00.00.00	4.6018	2.66	2.66	0.0
16.03.1971	00.00.00	4.9651	2.66	2.66	0.0
17.03.1971	00.00.00	27.0053	2.96	2.96	0.0
18.03.1971	00.00.00	4.2385	2.36	2.36	0.0
19.03.1971	00.00.00	7.9926	1.86	1.86	0.0
20.03.1971	00.00.00	36.0878	1.76	1.76	0.0
21.03.1971	00.00.00	0.0	2.76	2.76	0.0
22.03.1971	00.00.00	0.0	1.36	1.36	0.0
23.03.1971	00.00.00	0.0	-0.14	-0.14	0.0
24.03.1971	00.00.00	4.9651	-0.24	-0.24	0.0
25.03.1971	00.00.00	3.3908	3.66	3.66	0.0
26.03.1971	00.00.00	0.0	3.76	3.76	0.0
27.03.1971	00.00.00	0.0	2.56	2.56	0.0
28.03.1971	00.00.00	0.0	-0.14	-0.14	0.0
29.03.1971	00.00.00	0.0	-0.54	-0.54	0.0
30.03.1971	00.00.00	0.0	2.06	2.06	0.0
31.03.1971	00.00.00	0.0	1.26	1.26	0.0
01.04.1971	00.00.00	1.0374	1.832	1.832	0.0
02.04.1971	00.00.00	8.4474	2.732	2.732	0.0
03.04.1971	00.00.00	0.2964	4.132	4.132	0.0
04.04.1971	00.00.00	0.0	4.432	4.432	0.0
05.04.1971	00.00.00	0.0	3.832	3.832	0.0
06.04.1971	00.00.00	0.0	3.132	3.132	0.0
07.04.1971	00.00.00	2.8158	4.132	4.132	0.0
08.04.1971	00.00.00	8.2992	4.732	4.732	0.0
09.04.1971	00.00.00	0.0	4.932	4.932	0.0
10.04.1971	00.00.00	0.0	6.232	6.232	0.0
11.04.1971	00.00.00	0.0	5.532	5.532	0.0
12.04.1971	00.00.00	0.0	6.432	6.432	0.0
13.04.1971	00.00.00	0.0	8.532	8.532	0.0
14.04.1971	00.00.00	0.0	7.032	7.032	0.0
15.04.1971	00.00.00	0.0	7.032	7.032	0.0
16.04.1971	00.00.00	0.0	7.132	7.132	0.0
17.04.1971	00.00.00	4.446	4.532	4.532	0.0
18.04.1971	00.00.00	2.8158	4.832	4.832	0.0
19.04.1971	00.00.00	7.8546	5.932	5.932	0.0
20.04.1971	00.00.00	0.4446	6.032	6.032	0.0
21.04.1971	00.00.00	0.0	5.932	5.932	0.0
22.04.1971	00.00.00	0.0	6.432	6.432	0.0
23.04.1971	00.00.00	0.0	7.232	7.232	0.0
24.04.1971	00.00.00	0.0	7.032	7.032	0.0
25.04.1971	00.00.00	0.0	4.932	4.932	0.0
26.04.1971	00.00.00	7.7064	2.332	2.332	0.0
27.04.1971	00.00.00	0.0	1.632	1.632	0.0
28.04.1971	00.00.00	0.4446	2.232	2.232	0.0
29.04.1971	00.00.00	2.3712	2.332	2.332	0.0
30.04.1971	00.00.00	0.0	3.432	3.432	0.0
01.05.1971	00.00.00	0.0	3.688	3.688	0.0
02.05.1971	00.00.00	0.0	4.588	4.588	0.0
03.05.1971	00.00.00	0.0	7.188	7.188	0.0
04.05.1971	00.00.00	0.0	8.288	8.288	0.0
05.05.1971	00.00.00	0.0	8.988	8.988	0.0
06.05.1971	00.00.00	0.0	8.188	8.188	0.0
07.05.1971	00.00.00	0.0	9.388	9.388	0.0
08.05.1971	00.00.00	0.0	9.988	9.988	0.0
09.05.1971	00.00.00	1.7496	11.388	11.388	0.0
10.05.1971	00.00.00	0.0	12.388	12.388	0.0
11.05.1971	00.00.00	0.1458	10.988	10.988	0.0
12.05.1971	00.00.00	0.0	12.688	12.688	0.0
13.05.1971	00.00.00	0.4374	11.288	11.288	0.0
14.05.1971	00.00.00	0.0	12.388	12.388	0.0
15.05.1971	00.00.00	0.0	11.788	11.788	0.0
16.05.1971	00.00.00	0.2916	10.888	10.888	0.0
17.05.1971	00.00.00	12.8304	10.288	10.288	0.0
18.05.1971	00.00.00	10.206	11.588	11.588	0.0
19.05.1971	00.00.00	0.0	9.988	9.988	0.0
20.05.1971	00.00.00	0.5832	9.288	9.288	0.0
21.05.1971	00.00.00	0.4374	8.888	8.888	0.0
22.05.1971	00.00.00	0.0	11.688	11.688	0.0
23.05.1971	00.00.00	0.0	10.288	10.288	0.0
24.05.1971	00.00.00	0.0	9.788	9.788	0.0
25.05.1971	00.00.00	0.0	8.988	8.988	0.0
26.05.1971	00.00.00	0.0	8.688	8.688	0.0
27.05.1971	00.00.00	0.0	7.788	7.788	0.0
28.05.1971	00.00.00	0.729	8.888	8.888	0.0
29.05.1971	00.00.00	74.7954	13.288	13.288	0.0
30.05.1971	00.00.00	37.6164	12.188	12.188	0.0
31.05.1971	00.00.00	0.0	13.288	13.288	0.0
01.06.1971	00.00.00	0.0	15.474	15.474	0.0
02.06.1971	00.00.00	0.0	16.674	16.674	0.0
03.06.1971	00.00.00	0.0	17.974	17.974	0.0
04.06.1971	00.00.00	0.0	18.074	18.074	0.0
05.06.1971	00.00.00	0.0	17.674	17.674	0.0
06.06.1971	00.00.00	0.0	16.774	16.774	0.0
07.06.1971	00.00.00	0.0	16.574	16.574	0.0
08.06.1971	00.00.00	0.0	15.574	15.574	0.0
09.06.1971	00.00.00	1.7252	11.874	11.874	0.0
10.06.1971	00.00.00	0.1816	11.074	11.074	0.0
11.06.1971	00.00.00	0.0	11.674	11.674	0.0
12.06.1971	00.00.00	0.0	14.974	14.974	0.0
13.06.1971	00.00.00	0.0	15.374	15.374	0.0
14.06.1971	00.00.00	0.0	13.574	13.574	0.0
15.06.1971	00.00.00	0.0	10.574	10.574	0.0
16.06.1971	00.00.00	0.0	10.974	10.974	0.0
17.06.1971	00.00.00	0.0	10.374	10.374	0.0
18.06.1971	00.00.00	5.902	9.574	9.574	0.0
19.06.1971	00.00.00	0.0	9.774	9.774	0.0
20.06.1971	00.00.00	0.0908	11.274	11.274	0.0
21.06.1971	00.00.00	2.3608	10.874	10.874	0.0
22.06.1971	00.00.00	3.0872	10.474	10.474	0.0
23.06.1971	00.00.00	1.0896	11.574	11.574	0.0
24.06.1971	00.00.00	0.0	14.274	14.274	0.0
25.06.1971	00.00.00	3.4504	13.174	13.174	0.0
26.06.1971	00.00.00	0.0908	14.174	14.174	0.0
27.06.1971	00.00.00	6.2652	13.874	13.874	0.0
28.06.1971	00.00.00	0.0	14.174	14.174	0.0
29.06.1971	00.00.00	0.0	12.774	12.774	0.0
30.06.1971	00.00.00	0.0	13.674	13.674	0.0
01.07.1971	00.00.00	0.0	16.343	16.343	0.0
02.07.1971	00.00.00	0.0	18.643	18.643	0.0
03.07.1971	00.00.00	0.0	20.543	20.543	0.0
04.07.1971	00.00.00	0.0	20.943	20.943	0.0
05.07.1971	00.00.00	0.0	20.643	20.643	0.0
06.07.1971	00.00.00	0.0	19.743	19.743	0.0
07.07.1971	00.00.00	0.0	18.243	18.243	0.0
08.07.1971	00.00.00	0.0	20.443	20.443	0.0
09.07.1971	00.00.00	0.0	21.443	21.443	0.0
10.07.1971	00.00.00	0.0	19.743	19.743	0.0
11.07.1971	00.00.00	0.0	18.543	18.543	0.0
12.07.1971	00.00.00	0.0	16.843	16.843	0.0
13.07.1971	00.00.00	0.0	14.443	14.443	0.0
14.07.1971	00.00.00	0.0	13.843	13.843	0.0
15.07.1971	00.00.00	0.0	13.543	13.543	0.0
16.07.1971	00.00.00	0.0	12.643	12.643	0.0
17.07.1971	00.00.00	0.3404	11.843	11.843	0.0
18.07.1971	00.00.00	0.2553	15.143	15.143	0.0
19.07.1971	00.00.00	1.6169	14.443	14.443	0.0
20.07.1971	00.00.00	0.0	14.043	14.043	0.0
21.07.1971	00.00.00	0.1702	12.543	12.543	0.0
22.07.1971	00.00.00	0.0	11.743	11.743	0.0
23.07.1971	00.00.00	0.0	11.143	11.143	0.0
24.07.1971	00.00.00	0.0	13.343	13.343	0.0
25.07.1971	00.00.00	13.8713	13.143	13.143	0.0
26.07.1971	00.00.00	1.4467	14.843	14.843	0.0
27.07.1971	00.00.00	6.4676	14.743	14.743	0.0
28.07.1971	00.00.00	0.0	16.043	16.043	0.0
29.07.1971	00.00.00	0.0	17.743	17.743	0.0
30.07.1971	00.00.00	9.7865	19.343	19.343	0.0
31.07.1971	00.00.00	4.255	17.143	17.143	0.0
01.08.1971	00.00.00	9.0688	16.955	16.955	0.0
02.08.1971	00.00.00	0.5232	15.155	15.155	0.0
03.08.1971	00.00.00	0.436	16.355	16.355	0.0
04.08.1971	00.00.00	5.7552	18.155	18.155	0.0
05.08.1971	00.00.00	8.8072	16.655	16.655	0.0
06.08.1971	00.00.00	26.2472	16.555	16.555	0.0
07.08.1971	00.00.00	12.2952	16.355	16.355	0.0
08.08.1971	00.00.00	3.488	15.755	15.755	0.0
09.08.1971	00.00.00	0.6104	14.455	14.455	0.0
10.08.1971	00.00.00	0.2616	13.855	13.855	0.0
11.08.1971	00.00.00	0.0	12.455	12.455	0.0
12.08.1971	00.00.00	0.0	12.455	12.455	0.0
13.08.1971	00.00.00	0.0	12.655	12.655	0.0
14.08.1971	00.00.00	9.8536	12.355	12.355	0.0
15.08.1971	00.00.00	25.1136	13.255	13.255	0.0
16.08.1971	00.00.00	0.2616	14.555	14.555	0.0
17.08.1971	00.00.00	0.0	14.255	14.255	0.0
18.08.1971	00.00.00	0.0	15.755	15.755	0.0
19.08.1971	00.00.00	0.0	14.955	14.955	0.0
20.08.1971	00.00.00	0.0	15.155	15.155	0.0
21.08.1971	00.00.00	0.0	17.155	17.155	0.0
22.08.1971	00.00.00	0.0	19.655	19.655	0.0
23.08.1971	00.00.00	0.0	18.055	18.055	0.0
24.08.1971	00.00.00	0.0	14.055	14.055	0.0
25.08.1971	00.00.00	0.0	13.155	13.155	0.0
26.08.1971	00.00.00	0.0	13.455	13.455	0.0
27.08.1971	00.00.00	0.0	14.255	14.255	0.0
28.08.1971	00.00.00	3.4008	13.255	13.255	0.0
29.08.1971	00.00.00	6.4528	11.255	11.255	0.0
30.08.1971	00.00.00	7.0632	11.655	11.655	0.0
31.08.1971	00.00.00	1.5696	11.055	11.055	0.0
01.09.1971	00.00.00	5.1264	11.998	11.998	0.0
02.09.1971	00.00.00	3.9872	12.298	12.298	0.0
03.09.1971	00.00.00	0.0	12.998	12.998	0.0
04.09.1971	00.00.00	0.0	12.198	12.198	0.0
05.09.1971	00.00.00	4.6992	11.198	11.198	0.0
06.09.1971	00.00.00	0.0	11.498	11.498	0.0
07.09.1971	00.00.00	0.0	12.298	12.298	0.0
08.09.1971	00.00.00	0.0	15.198	15.198	0.0
09.09.1971	00.00.00	0.0	15.898	15.898	0.0
10.09.1971	00.00.00	0.0	15.598	15.598	0.0
11.09.1971	00.00.00	0.0	12.898	12.898	0.0
12.09.1971	00.00.00	0.0712	14.598	14.598	0.0
13.09.1971	00.00.00	0.0712	12.298	12.298	0.0
14.09.1971	00.00.00	0.0712	8.998	8.998	0.0
15.09.1971	00.00.00	0.2136	7.198	7.198	0.0
16.09.1971	00.00.00	0.0	7.898	7.898	0.0
17.09.1971	00.00.00	0.2136	10.698	10.698	0.0
18.09.1971	00.00.00	1.1392	12.498	12.498	0.0
19.09.1971	00.00.00	0.2136	12.898	12.898	0.0
20.09.1971	00.00.00	1.5664	11.698	11.698	0.0
21.09.1971	00.00.00	0.0	11.898	11.898	0.0
22.09.1971	00.00.00	0.2136	13.398	13.398	0.0
23.09.1971	00.00.00	0.0	10.998	10.998	0.0
24.09.1971	00.00.00	5.7672	10.798	10.798	0.0
25.09.1971	00.00.00	0.9256	11.298	11.298	0.0
26.09.1971	00.00.00	0.0	9.998	9.998	0.0
27.09.1971	00.00.00	0.0712	9.498	9.498	0.0
28.09.1971	00.00.00	1.8512	9.498	9.498	0.0
29.09.1971	00.00.00	0.0	8.598	8.598	0.0
30.09.1971	00.00.00	8.4016	9.898	9.898	0.0
01.10.1971	00.00.00	0.0	12.407	12.407	0.0
02.10.1971	00.00.00	0.0	14.507	14.507	0.0
03.10.1971	00.00.00	0.2148	15.107	15.107	0.0
04.10.1971	00.00.00	0.0	11.007	11.007	0.0
05.10.1971	00.00.00	0.0	6.307	6.307	0.0
06.10.1971	00.00.00	0.0716	8.407	8.407	0.0
07.10.1971	00.00.00	1.6468	14.407	14.407	0.0
08.10.1971	00.00.00	0.0	13.707	13.707	0.0
09.10.1971	00.00.00	0.0716	10.707	10.707	0.0
10.10.1971	00.00.00	6.3724	11.107	11.107	0.0
11.10.1971	00.00.00	5.012	12.807	12.807	0.0
12.10.1971	00.00.00	0.0	11.507	11.507	0.0
13.10.1971	00.00.00	0.358	5.807	5.807	0.0
14.10.1971	00.00.00	0.0	2.607	2.607	0.0
15.10.1971	00.00.00	0.0	2.007	2.007	0.0
16.10.1971	00.00.00	3.0788	4.707	4.707	0.0
17.10.1971	00.00.00	4.5108	8.607	8.607	0.0
18.10.1971	00.00.00	9.2364	7.307	7.307	0.0
19.10.1971	00.00.00	16.8976	7.507	7.507	0.0
20.10.1971	00.00.00	15.394	9.707	9.707	0.0
21.10.1971	00.00.00	15.5372	9.407	9.407	0.0
22.10.1971	00.00.00	31.2892	10.507	10.507	0.0
23.10.1971	00.00.00	5.2984	10.607	10.607	0.0
24.10.1971	00.00.00	1.9332	9.407	9.407	0.0
25.10.1971	00.00.00	0.0716	9.607	9.607	0.0
26.10.1971	00.00.00	0.0	6.507	6.507	0.0
27.10.1971	00.00.00	0.0	4.607	4.607	0.0
28.10.1971	00.00.00	0.0	5.207	5.207	0.0
29.10.1971	00.00.00	0.0	4.707	4.707	0.0
30.10.1971	00.00.00	0.0	5.907	5.907	0.0
31.10.1971	00.00.00	0.358	8.607	8.607	0.0
01.11.1971	00.00.00	0.0727	10.287	10.287	0.0
02.11.1971	00.00.00	0.0	11.087	11.087	0.0
03.11.1971	00.00.00	0.1454	11.387	11.387	0.0
04.11.1971	00.00.00	0.5089	9.687	9.687	0.0
05.11.1971	00.00.00	1.454	8.587	8.587	0.0
06.11.1971	00.00.00	28.5711	3.887	3.887	0.0
07.11.1971	00.00.00	19.7017	-0.313	-0.313	0.0
08.11.1971	00.00.00	8.2878	0.387	0.387	0.0
09.11.1971	00.00.00	4.5074	1.687	1.687	0.0
10.11.1971	00.00.00	0.0	-1.713	-1.713	0.0
11.11.1971	00.00.00	0.0	0.487	0.487	0.0
12.11.1971	00.00.00	0.0	5.387	5.387	0.0
13.11.1971	00.00.00	0.0	2.387	2.387	0.0
14.11.1971	00.00.00	11.4139	2.387	2.387	0.0
15.11.1971	00.00.00	0.0	5.587	5.587	0.0
16.11.1971	00.00.00	2.7626	8.387	8.387	0.0
17.11.1971	00.00.00	6.6884	3.587	3.587	0.0
18.11.1971	00.00.00	0.0	-0.613	-0.613	0.0
19.11.1971	00.00.00	0.0	-3.913	-3.913	0.0
20.11.1971	00.00.00	0.5089	-5.313	-5.313	0.0
21.11.1971	00.00.00	14.1765	-2.513	-2.513	0.0
22.11.1971	00.00.00	12.7952	-0.113	-0.113	0.0
23.11.1971	00.00.00	0.0	-2.213	-2.213	0.0
24.11.1971	00.00.00	0.0	-4.413	-4.413	0.0
25.11.1971	00.00.00	0.6543	-1.513	-1.513	0.0
26.11.1971	00.00.00	0.0	3.887	3.887	0.0
27.11.1971	00.00.00	0.0	6.487	6.487	0.0
28.11.1971	00.00.00	5.6706	7.287	7.287	0.0
29.11.1971	00.00.00	4.9436	6.587	6.587	0.0
30.11.1971	00.00.00	7.7062	4.387	4.387	0.0
01.12.1971	00.00.00	3.664	1.649	1.649	0.0
02.12.1971	00.00.00	0.0	0.949	0.949	0.0
03.12.1971	00.00.00	0.0	1.049	1.049	0.0
04.12.1971	00.00.00	2.519	3.349	3.349	0.0
05.12.1971	00.00.00	0.0	8.649	8.649	0.0
06.12.1971	00.00.00	0.1145	9.049	9.049	0.0
07.12.1971	00.00.00	0.3435	6.949	6.949	0.0
08.12.1971	00.00.00	11.3355	3.549	3.549	0.0
09.12.1971	00.00.00	6.183	-0.051	-0.051	0.0
10.12.1971	00.00.00	0.0	5.349	5.349	0.0
11.12.1971	00.00.00	0.0	7.149	7.149	0.0
12.12.1971	00.00.00	0.0	3.749	3.749	0.0
13.12.1971	00.00.00	5.3815	0.949	0.949	0.0
14.12.1971	00.00.00	5.267	4.349	4.349	0.0
15.12.1971	00.00.00	11.908	5.749	5.749	0.0
16.12.1971	00.00.00	8.473	8.349	8.349	0.0
17.12.1971	00.00.00	0.3435	8.249	8.249	0.0
18.12.1971	00.00.00	0.0	8.249	8.249	0.0
19.12.1971	00.00.00	0.0	8.449	8.449	0.0
20.12.1971	00.00.00	25.19	6.749	6.749	0.0
21.12.1971	00.00.00	9.5035	7.849	7.849	0.0
22.12.1971	00.00.00	7.9005	7.249	7.249	0.0
23.12.1971	00.00.00	2.8625	3.249	3.249	0.0
24.12.1971	00.00.00	13.1675	4.749	4.749	0.0
25.12.1971	00.00.00	6.5265	8.449	8.449	0.0
26.12.1971	00.00.00	2.977	9.149	9.149	0.0
27.12.1971	00.00.00	0.8015	7.749	7.749	0.0
28.12.1971	00.00.00	1.145	4.149	4.149	0.0
29.12.1971	00.00.00	0.0	1.549	1.549	0.0
30.12.1971	00.00.00	0.0	-0.551	-0.551	0.0
31.12.1971	00.00.00	0.0	-3.851	-3.851	0.0
01.01.1972	00.00.00	0.0	-6.323	-6.323	0.0
02.01.1972	00.00.00	0.0	-3.923	-3.923	0.0
03.01.1972	00.00.00	0.0	-1.523	-1.523	0.0
04.01.1972	00.00.00	0.0	-1.723	-1.723	0.0
05.01.1972	00.00.00	5.0232	-2.323	-2.323	0.0
06.01.1972	00.00.00	3.7674	-1.323	-1.323	0.0
07.01.1972	00.00.00	0.2898	-2.423	-2.423	0.0
08.01.1972	00.00.00	0.0	-4.723	-4.723	0.0
09.01.1972	00.00.00	0.3864	-4.723	-4.723	0.0
10.01.1972	00.00.00	5.0232	-2.823	-2.823	0.0
11.01.1972	00.00.00	0.0	-2.223	-2.223	0.0
12.01.1972	00.00.00	0.7728	-0.623	-0.623	0.0
13.01.1972	00.00.00	3.381	0.577	0.577	0.0
14.01.1972	00.00.00	0.1932	-1.423	-1.423	0.0
15.01.1972	00.00.00	0.0	-5.423	-5.423	0.0
16.01.1972	00.00.00	0.0966	-6.123	-6.123	0.0
17.01.1972	00.00.00	3.7674	-5.723	-5.723	0.0
18.01.1972	00.00.00	8.694	-6.323	-6.323	0.0
19.01.1972	00.00.00	4.9266	-7.423	-7.423	0.0
20.01.1972	00.00.00	18.1608	-4.923	-4.923	0.0
21.01.1972	00.00.00	6.8586	-3.023	-3.023	0.0
22.01.1972	00.00.00	0.0966	-2.923	-2.923	0.0
23.01.1972	00.00.00	6.6654	-0.323	-0.323	0.0
24.01.1972	00.00.00	8.5974	2.877	2.877	0.0
25.01.1972	00.00.00	18.837	0.477	0.477	0.0
26.01.1972	00.00.00	4.83	-1.323	-1.323	0.0
27.01.1972	00.00.00	1.7388	-0.223	-0.223	0.0
28.01.1972	00.00.00	0.966	-2.623	-2.623	0.0
29.01.1972	00.00.00	0.1932	-7.923	-7.923	0.0
30.01.1972	00.00.00	0.0	-9.823	-9.823	0.0
31.01.1972	00.00.00	2.5116	-8.523	-8.523	0.0
01.02.1972	00.00.00	8.3312	-5.677	-5.677	0.0
02.02.1972	00.00.00	7.62	-3.577	-3.577	0.0
03.02.1972	00.00.00	7.0104	-2.877	-2.877	0.0
04.02.1972	00.00.00	4.6736	-1.077	-1.077	0.0
05.02.1972	00.00.00	0.508	0.023	0.023	0.0
06.02.1972	00.00.00	0.6096	-1.377	-1.377	0.0
07.02.1972	00.00.00	8.4328	-2.477	-2.477	0.0
08.02.1972	00.00.00	3.1496	-1.777	-1.777	0.0
09.02.1972	00.00.00	0.4064	2.223	2.223	0.0
10.02.1972	00.00.00	7.4168	3.323	3.323	0.0
11.02.1972	00.00.00	1.3208	2.423	2.423	0.0
12.02.1972	00.00.00	4.3688	1.423	1.423	0.0
13.02.1972	00.00.00	14.8336	1.723	1.723	0.0
14.02.1972	00.00.00	8.8392	2.723	2.723	0.0
15.02.1972	00.00.00	1.7272	1.923	1.923	0.0
16.02.1972	00.00.00	0.2032	1.723	1.723	0.0
17.02.1972	00.00.00	8.5344	1.723	1.723	0.0
18.02.1972	00.00.00	0.6096	0.223	0.223	0.0
19.02.1972	00.00.00	0.0	-0.977	-0.977	0.0
20.02.1972	00.00.00	0.1016	-0.377	-0.377	0.0
21.02.1972	00.00.00	0.0	-2.277	-2.277	0.0
22.02.1972	00.00.00	0.0	-4.177	-4.177	0.0
23.02.1972	00.00.00	0.0	-4.977	-4.977	0.0
24.02.1972	00.00.00	0.0	-2.477	-2.477	0.0
25.02.1972	00.00.00	0.0	-1.977	-1.977	0.0
26.02.1972	00.00.00	0.0	-0.577	-0.577	0.0
27.02.1972	00.00.00	1.8288	0.123	0.123	0.0
28.02.1972	00.00.00	1.2192	-0.577	-0.577	0.0
29.02.1972	00.00.00	0.1016	0.323	0.323	0.0
01.03.1972	00.00.00	0.1211	-1.34	-1.34	0.0
02.03.1972	00.00.00	3.0275	-1.24	-1.24	0.0
03.03.1972	00.00.00	4.7229	-1.44	-1.44	0.0
04.03.1972	00.00.00	12.4733	-0.54	-0.54	0.0
05.03.1972	00.00.00	83.8012	1.16	1.16	0.0
06.03.1972	00.00.00	5.9339	1.56	1.56	0.0
07.03.1972	00.00.00	9.688	0.86	0.86	0.0
08.03.1972	00.00.00	18.6494	0.26	0.26	0.0
09.03.1972	00.00.00	8.1137	-0.14	-0.14	0.0
10.03.1972	00.00.00	0.0	-1.74	-1.74	0.0
11.03.1972	00.00.00	0.0	-5.04	-5.04	0.0
12.03.1972	00.00.00	0.0	-5.74	-5.74	0.0
13.03.1972	00.00.00	0.0	-0.64	-0.64	0.0
14.03.1972	00.00.00	0.0	-0.64	-0.64	0.0
15.03.1972	00.00.00	0.2422	-1.54	-1.54	0.0
16.03.1972	00.00.00	8.1137	2.86	2.86	0.0
17.03.1972	00.00.00	0.0	4.16	4.16	0.0
18.03.1972	00.00.00	0.0	5.36	5.36	0.0
19.03.1972	00.00.00	0.0	4.26	4.26	0.0
20.03.1972	00.00.00	0.0	3.26	3.26	0.0
21.03.1972	00.00.00	0.0	3.16	3.16	0.0
22.03.1972	00.00.00	0.2422	4.76	4.76	0.0
23.03.1972	00.00.00	3.2697	6.86	6.86	0.0
24.03.1972	00.00.00	0.0	2.96	2.96	0.0
25.03.1972	00.00.00	0.0	3.36	3.36	0.0
26.03.1972	00.00.00	0.0	4.16	4.16	0.0
27.03.1972	00.00.00	14.532	2.36	2.36	0.0
28.03.1972	00.00.00	4.9651	1.06	1.06	0.0
29.03.1972	00.00.00	0.0	1.36	1.36	0.0
30.03.1972	00.00.00	0.0	2.66	2.66	0.0
31.03.1972	00.00.00	0.0	2.36	2.36	0.0
01.04.1972	00.00.00	0.0	1.932	1.932	0.0
02.04.1972	00.00.00	4.1496	2.032	2.032	0.0
03.04.1972	00.00.00	19.4142	3.032	3.032	0.0
04.04.1972	00.00.00	0.741	4.232	4.232	0.0
05.04.1972	00.00.00	41.7924	4.032	4.032	0.0
06.04.1972	00.00.00	11.856	3.632	3.632	0.0
07.04.1972	00.00.00	9.1884	4.132	4.132	0.0
08.04.1972	00.00.00	18.2286	4.032	4.032	0.0
09.04.1972	00.00.00	6.3726	4.532	4.532	0.0
