Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
05.06.1971	00.00.00	0.0	17.832	17.832	0.0
06.06.1971	00.00.00	0.0	16.932	16.932	0.0
07.06.1971	00.00.00	0.0	16.732	16.732	0.0
08.06.1971	00.00.00	0.0	15.732	15.732	0.0
09.06.1971	00.00.00	1.8734	12.032	12.032	0.0
10.06.1971	00.00.00	0.1972	11.232	11.232	0.0
11.06.1971	00.00.00	0.0	11.832	11.832	0.0
12.06.1971	00.00.00	0.0	15.132	15.132	0.0
13.06.1971	00.00.00	0.0	15.532	15.532	0.0
14.06.1971	00.00.00	0.0	13.732	13.732	0.0
15.06.1971	00.00.00	0.0	10.732	10.732	0.0
16.06.1971	00.00.00	0.0	11.132	11.132	0.0
17.06.1971	00.00.00	0.0	10.532	10.532	0.0
18.06.1971	00.00.00	6.409	9.732	9.732	0.0
19.06.1971	00.00.00	0.0	9.932	9.932	0.0
20.06.1971	00.00.00	0.0986	11.432	11.432	0.0
21.06.1971	00.00.00	2.5636	11.032	11.032	0.0
22.06.1971	00.00.00	3.3524	10.632	10.632	0.0
23.06.1971	00.00.00	1.1832	11.732	11.732	0.0
24.06.1971	00.00.00	0.0	14.432	14.432	0.0
25.06.1971	00.00.00	3.7468	13.332	13.332	0.0
26.06.1971	00.00.00	0.0986	14.332	14.332	0.0
27.06.1971	00.00.00	6.8034	14.032	14.032	0.0
28.06.1971	00.00.00	0.0	14.332	14.332	0.0
29.06.1971	00.00.00	0.0	12.932	12.932	0.0
30.06.1971	00.00.00	0.0	13.832	13.832	0.0
01.07.1971	00.00.00	0.0	16.357	16.357	0.0
02.07.1971	00.00.00	0.0	18.657	18.657	0.0
03.07.1971	00.00.00	0.0	20.557	20.557	0.0
04.07.1971	00.00.00	0.0	20.957	20.957	0.0
05.07.1971	00.00.00	0.0	20.657	20.657	0.0
06.07.1971	00.00.00	0.0	19.757	19.757	0.0
07.07.1971	00.00.00	0.0	18.257	18.257	0.0
08.07.1971	00.00.00	0.0	20.457	20.457	0.0
09.07.1971	00.00.00	0.0	21.457	21.457	0.0
10.07.1971	00.00.00	0.0	19.757	19.757	0.0
11.07.1971	00.00.00	0.0	18.557	18.557	0.0
12.07.1971	00.00.00	0.0	16.857	16.857	0.0
13.07.1971	00.00.00	0.0	14.457	14.457	0.0
14.07.1971	00.00.00	0.0	13.857	13.857	0.0
15.07.1971	00.00.00	0.0	13.557	13.557	0.0
16.07.1971	00.00.00	0.0	12.657	12.657	0.0
17.07.1971	00.00.00	0.3228	11.857	11.857	0.0
18.07.1971	00.00.00	0.2421	15.157	15.157	0.0
19.07.1971	00.00.00	1.5333	14.457	14.457	0.0
20.07.1971	00.00.00	0.0	14.057	14.057	0.0
21.07.1971	00.00.00	0.1614	12.557	12.557	0.0
22.07.1971	00.00.00	0.0	11.757	11.757	0.0
23.07.1971	00.00.00	0.0	11.157	11.157	0.0
24.07.1971	00.00.00	0.0	13.357	13.357	0.0
25.07.1971	00.00.00	13.1541	13.157	13.157	0.0
26.07.1971	00.00.00	1.3719	14.857	14.857	0.0
27.07.1971	00.00.00	6.1332	14.757	14.757	0.0
28.07.1971	00.00.00	0.0	16.057	16.057	0.0
29.07.1971	00.00.00	0.0	17.757	17.757	0.0
30.07.1971	00.00.00	9.2805	19.357	19.357	0.0
31.07.1971	00.00.00	4.035	17.157	17.157	0.0
01.08.1971	00.00.00	6.916	16.615	16.615	0.0
02.08.1971	00.00.00	0.399	14.815	14.815	0.0
03.08.1971	00.00.00	0.3325	16.015	16.015	0.0
04.08.1971	00.00.00	4.389	17.815	17.815	0.0
05.08.1971	00.00.00	6.7165	16.315	16.315	0.0
06.08.1971	00.00.00	20.0165	16.215	16.215	0.0
07.08.1971	00.00.00	9.3765	16.015	16.015	0.0
08.08.1971	00.00.00	2.66	15.415	15.415	0.0
09.08.1971	00.00.00	0.4655	14.115	14.115	0.0
10.08.1971	00.00.00	0.1995	13.515	13.515	0.0
11.08.1971	00.00.00	0.0	12.115	12.115	0.0
12.08.1971	00.00.00	0.0	12.115	12.115	0.0
13.08.1971	00.00.00	0.0	12.315	12.315	0.0
14.08.1971	00.00.00	7.5145	12.015	12.015	0.0
15.08.1971	00.00.00	19.152	12.915	12.915	0.0
16.08.1971	00.00.00	0.1995	14.215	14.215	0.0
17.08.1971	00.00.00	0.0	13.915	13.915	0.0
18.08.1971	00.00.00	0.0	15.415	15.415	0.0
19.08.1971	00.00.00	0.0	14.615	14.615	0.0
20.08.1971	00.00.00	0.0	14.815	14.815	0.0
21.08.1971	00.00.00	0.0	16.815	16.815	0.0
22.08.1971	00.00.00	0.0	19.315	19.315	0.0
23.08.1971	00.00.00	0.0	17.715	17.715	0.0
24.08.1971	00.00.00	0.0	13.715	13.715	0.0
25.08.1971	00.00.00	0.0	12.815	12.815	0.0
26.08.1971	00.00.00	0.0	13.115	13.115	0.0
27.08.1971	00.00.00	0.0	13.915	13.915	0.0
28.08.1971	00.00.00	2.5935	12.915	12.915	0.0
29.08.1971	00.00.00	4.921	10.915	10.915	0.0
30.08.1971	00.00.00	5.3865	11.315	11.315	0.0
31.08.1971	00.00.00	1.197	10.715	10.715	0.0
01.09.1971	00.00.00	5.832	11.863	11.863	0.0
02.09.1971	00.00.00	4.536	12.163	12.163	0.0
03.09.1971	00.00.00	0.0	12.863	12.863	0.0
04.09.1971	00.00.00	0.0	12.063	12.063	0.0
05.09.1971	00.00.00	5.346	11.063	11.063	0.0
06.09.1971	00.00.00	0.0	11.363	11.363	0.0
07.09.1971	00.00.00	0.0	12.163	12.163	0.0
08.09.1971	00.00.00	0.0	15.063	15.063	0.0
09.09.1971	00.00.00	0.0	15.763	15.763	0.0
10.09.1971	00.00.00	0.0	15.463	15.463	0.0
11.09.1971	00.00.00	0.0	12.763	12.763	0.0
12.09.1971	00.00.00	0.081	14.463	14.463	0.0
13.09.1971	00.00.00	0.081	12.163	12.163	0.0
14.09.1971	00.00.00	0.081	8.863	8.863	0.0
15.09.1971	00.00.00	0.243	7.063	7.063	0.0
16.09.1971	00.00.00	0.0	7.763	7.763	0.0
17.09.1971	00.00.00	0.243	10.563	10.563	0.0
18.09.1971	00.00.00	1.296	12.363	12.363	0.0
19.09.1971	00.00.00	0.243	12.763	12.763	0.0
20.09.1971	00.00.00	1.782	11.563	11.563	0.0
21.09.1971	00.00.00	0.0	11.763	11.763	0.0
22.09.1971	00.00.00	0.243	13.263	13.263	0.0
23.09.1971	00.00.00	0.0	10.863	10.863	0.0
24.09.1971	00.00.00	6.561	10.663	10.663	0.0
25.09.1971	00.00.00	1.053	11.163	11.163	0.0
26.09.1971	00.00.00	0.0	9.863	9.863	0.0
27.09.1971	00.00.00	0.081	9.363	9.363	0.0
28.09.1971	00.00.00	2.106	9.363	9.363	0.0
29.09.1971	00.00.00	0.0	8.463	8.463	0.0
30.09.1971	00.00.00	9.558	9.763	9.763	0.0
01.10.1971	00.00.00	0.0	10.97	10.97	0.0
02.10.1971	00.00.00	0.0	13.07	13.07	0.0
03.10.1971	00.00.00	0.2106	13.67	13.67	0.0
04.10.1971	00.00.00	0.0	9.57	9.57	0.0
05.10.1971	00.00.00	0.0	4.87	4.87	0.0
06.10.1971	00.00.00	0.0702	6.97	6.97	0.0
07.10.1971	00.00.00	1.6146	12.97	12.97	0.0
08.10.1971	00.00.00	0.0	12.27	12.27	0.0
09.10.1971	00.00.00	0.0702	9.27	9.27	0.0
10.10.1971	00.00.00	6.2478	9.67	9.67	0.0
11.10.1971	00.00.00	4.914	11.37	11.37	0.0
12.10.1971	00.00.00	0.0	10.07	10.07	0.0
13.10.1971	00.00.00	0.351	4.37	4.37	0.0
14.10.1971	00.00.00	0.0	1.17	1.17	0.0
15.10.1971	00.00.00	0.0	0.57	0.57	0.0
16.10.1971	00.00.00	3.0186	3.27	3.27	0.0
17.10.1971	00.00.00	4.4226	7.17	7.17	0.0
18.10.1971	00.00.00	9.0558	5.87	5.87	0.0
19.10.1971	00.00.00	16.5672	6.07	6.07	0.0
20.10.1971	00.00.00	15.093	8.27	8.27	0.0
21.10.1971	00.00.00	15.2334	7.97	7.97	0.0
22.10.1971	00.00.00	30.6774	9.07	9.07	0.0
23.10.1971	00.00.00	5.1948	9.17	9.17	0.0
24.10.1971	00.00.00	1.8954	7.97	7.97	0.0
25.10.1971	00.00.00	0.0702	8.17	8.17	0.0
26.10.1971	00.00.00	0.0	5.07	5.07	0.0
27.10.1971	00.00.00	0.0	3.17	3.17	0.0
28.10.1971	00.00.00	0.0	3.77	3.77	0.0
29.10.1971	00.00.00	0.0	3.27	3.27	0.0
30.10.1971	00.00.00	0.0	4.47	4.47	0.0
31.10.1971	00.00.00	0.351	7.17	7.17	0.0
01.11.1971	00.00.00	0.0736	10.017	10.017	0.0
02.11.1971	00.00.00	0.0	10.817	10.817	0.0
03.11.1971	00.00.00	0.1472	11.117	11.117	0.0
04.11.1971	00.00.00	0.5152	9.417	9.417	0.0
05.11.1971	00.00.00	1.472	8.317	8.317	0.0
06.11.1971	00.00.00	28.9248	3.617	3.617	0.0
07.11.1971	00.00.00	19.9456	-0.583	-0.583	0.0
08.11.1971	00.00.00	8.3904	0.117	0.117	0.0
09.11.1971	00.00.00	4.5632	1.417	1.417	0.0
10.11.1971	00.00.00	0.0	-1.983	-1.983	0.0
11.11.1971	00.00.00	0.0	0.217	0.217	0.0
12.11.1971	00.00.00	0.0	5.117	5.117	0.0
13.11.1971	00.00.00	0.0	2.117	2.117	0.0
14.11.1971	00.00.00	11.5552	2.117	2.117	0.0
15.11.1971	00.00.00	0.0	5.317	5.317	0.0
16.11.1971	00.00.00	2.7968	8.117	8.117	0.0
17.11.1971	00.00.00	6.7712	3.317	3.317	0.0
18.11.1971	00.00.00	0.0	-0.883	-0.883	0.0
19.11.1971	00.00.00	0.0	-4.183	-4.183	0.0
20.11.1971	00.00.00	0.5152	-5.583	-5.583	0.0
21.11.1971	00.00.00	14.352	-2.783	-2.783	0.0
22.11.1971	00.00.00	12.9536	-0.383	-0.383	0.0
23.11.1971	00.00.00	0.0	-2.483	-2.483	0.0
24.11.1971	00.00.00	0.0	-4.683	-4.683	0.0
25.11.1971	00.00.00	0.6624	-1.783	-1.783	0.0
26.11.1971	00.00.00	0.0	3.617	3.617	0.0
27.11.1971	00.00.00	0.0	6.217	6.217	0.0
28.11.1971	00.00.00	5.7408	7.017	7.017	0.0
29.11.1971	00.00.00	5.0048	6.317	6.317	0.0
30.11.1971	00.00.00	7.8016	4.117	4.117	0.0
01.12.1971	00.00.00	3.472	2.504	2.504	0.0
02.12.1971	00.00.00	0.0	1.804	1.804	0.0
03.12.1971	00.00.00	0.0	1.904	1.904	0.0
04.12.1971	00.00.00	2.387	4.204	4.204	0.0
05.12.1971	00.00.00	0.0	9.504	9.504	0.0
06.12.1971	00.00.00	0.1085	9.904	9.904	0.0
07.12.1971	00.00.00	0.3255	7.804	7.804	0.0
08.12.1971	00.00.00	10.7415	4.404	4.404	0.0
09.12.1971	00.00.00	5.859	0.804	0.804	0.0
10.12.1971	00.00.00	0.0	6.204	6.204	0.0
11.12.1971	00.00.00	0.0	8.004	8.004	0.0
12.12.1971	00.00.00	0.0	4.604	4.604	0.0
13.12.1971	00.00.00	5.0995	1.804	1.804	0.0
14.12.1971	00.00.00	4.991	5.204	5.204	0.0
15.12.1971	00.00.00	11.284	6.604	6.604	0.0
16.12.1971	00.00.00	8.029	9.204	9.204	0.0
17.12.1971	00.00.00	0.3255	9.104	9.104	0.0
18.12.1971	00.00.00	0.0	9.104	9.104	0.0
19.12.1971	00.00.00	0.0	9.304	9.304	0.0
20.12.1971	00.00.00	23.87	7.604	7.604	0.0
21.12.1971	00.00.00	9.0055	8.704	8.704	0.0
22.12.1971	00.00.00	7.4865	8.104	8.104	0.0
23.12.1971	00.00.00	2.7125	4.104	4.104	0.0
24.12.1971	00.00.00	12.4775	5.604	5.604	0.0
25.12.1971	00.00.00	6.1845	9.304	9.304	0.0
26.12.1971	00.00.00	2.821	10.004	10.004	0.0
27.12.1971	00.00.00	0.7595	8.604	8.604	0.0
28.12.1971	00.00.00	1.085	5.004	5.004	0.0
29.12.1971	00.00.00	0.0	2.404	2.404	0.0
30.12.1971	00.00.00	0.0	0.304	0.304	0.0
31.12.1971	00.00.00	0.0	-2.996	-2.996	0.0
01.01.1972	00.00.00	0.0	-5.295	-5.295	0.0
02.01.1972	00.00.00	0.0	-2.895	-2.895	0.0
03.01.1972	00.00.00	0.0	-0.495	-0.495	0.0
04.01.1972	00.00.00	0.0	-0.695	-0.695	0.0
05.01.1972	00.00.00	5.1116	-1.295	-1.295	0.0
06.01.1972	00.00.00	3.8337	-0.295	-0.295	0.0
07.01.1972	00.00.00	0.2949	-1.395	-1.395	0.0
08.01.1972	00.00.00	0.0	-3.695	-3.695	0.0
09.01.1972	00.00.00	0.3932	-3.695	-3.695	0.0
10.01.1972	00.00.00	5.1116	-1.795	-1.795	0.0
11.01.1972	00.00.00	0.0	-1.195	-1.195	0.0
12.01.1972	00.00.00	0.7864	0.405	0.405	0.0
13.01.1972	00.00.00	3.4405	1.605	1.605	0.0
14.01.1972	00.00.00	0.1966	-0.395	-0.395	0.0
15.01.1972	00.00.00	0.0	-4.395	-4.395	0.0
16.01.1972	00.00.00	0.0983	-5.095	-5.095	0.0
17.01.1972	00.00.00	3.8337	-4.695	-4.695	0.0
18.01.1972	00.00.00	8.847	-5.295	-5.295	0.0
19.01.1972	00.00.00	5.0133	-6.395	-6.395	0.0
20.01.1972	00.00.00	18.4804	-3.895	-3.895	0.0
21.01.1972	00.00.00	6.9793	-1.995	-1.995	0.0
22.01.1972	00.00.00	0.0983	-1.895	-1.895	0.0
23.01.1972	00.00.00	6.7827	0.705	0.705	0.0
24.01.1972	00.00.00	8.7487	3.905	3.905	0.0
25.01.1972	00.00.00	19.1685	1.505	1.505	0.0
26.01.1972	00.00.00	4.915	-0.295	-0.295	0.0
27.01.1972	00.00.00	1.7694	0.805	0.805	0.0
28.01.1972	00.00.00	0.983	-1.595	-1.595	0.0
29.01.1972	00.00.00	0.1966	-6.895	-6.895	0.0
30.01.1972	00.00.00	0.0	-8.795	-8.795	0.0
31.01.1972	00.00.00	2.5558	-7.495	-7.495	0.0
01.02.1972	00.00.00	6.6338	-6.647	-6.647	0.0
02.02.1972	00.00.00	6.0675	-4.547	-4.547	0.0
03.02.1972	00.00.00	5.5821	-3.847	-3.847	0.0
04.02.1972	00.00.00	3.7214	-2.047	-2.047	0.0
05.02.1972	00.00.00	0.4045	-0.947	-0.947	0.0
06.02.1972	00.00.00	0.4854	-2.347	-2.347	0.0
07.02.1972	00.00.00	6.7147	-3.447	-3.447	0.0
08.02.1972	00.00.00	2.5079	-2.747	-2.747	0.0
09.02.1972	00.00.00	0.3236	1.253	1.253	0.0
10.02.1972	00.00.00	5.9057	2.353	2.353	0.0
11.02.1972	00.00.00	1.0517	1.453	1.453	0.0
12.02.1972	00.00.00	3.4787	0.453	0.453	0.0
13.02.1972	00.00.00	11.8114	0.753	0.753	0.0
14.02.1972	00.00.00	7.0383	1.753	1.753	0.0
15.02.1972	00.00.00	1.3753	0.953	0.953	0.0
16.02.1972	00.00.00	0.1618	0.753	0.753	0.0
17.02.1972	00.00.00	6.7956	0.753	0.753	0.0
18.02.1972	00.00.00	0.4854	-0.747	-0.747	0.0
19.02.1972	00.00.00	0.0	-1.947	-1.947	0.0
20.02.1972	00.00.00	0.0809	-1.347	-1.347	0.0
21.02.1972	00.00.00	0.0	-3.247	-3.247	0.0
22.02.1972	00.00.00	0.0	-5.147	-5.147	0.0
23.02.1972	00.00.00	0.0	-5.947	-5.947	0.0
24.02.1972	00.00.00	0.0	-3.447	-3.447	0.0
25.02.1972	00.00.00	0.0	-2.947	-2.947	0.0
26.02.1972	00.00.00	0.0	-1.547	-1.547	0.0
27.02.1972	00.00.00	1.4562	-0.847	-0.847	0.0
28.02.1972	00.00.00	0.9708	-1.547	-1.547	0.0
29.02.1972	00.00.00	0.0809	-0.647	-0.647	0.0
01.03.1972	00.00.00	0.1072	-0.849	-0.849	0.0
02.03.1972	00.00.00	2.68	-0.749	-0.749	0.0
03.03.1972	00.00.00	4.1808	-0.949	-0.949	0.0
04.03.1972	00.00.00	11.0416	-0.049	-0.049	0.0
05.03.1972	00.00.00	74.1824	1.651	1.651	0.0
06.03.1972	00.00.00	5.2528	2.051	2.051	0.0
07.03.1972	00.00.00	8.576	1.351	1.351	0.0
08.03.1972	00.00.00	16.5088	0.751	0.751	0.0
09.03.1972	00.00.00	7.1824	0.351	0.351	0.0
10.03.1972	00.00.00	0.0	-1.249	-1.249	0.0
11.03.1972	00.00.00	0.0	-4.549	-4.549	0.0
12.03.1972	00.00.00	0.0	-5.249	-5.249	0.0
13.03.1972	00.00.00	0.0	-0.149	-0.149	0.0
14.03.1972	00.00.00	0.0	-0.149	-0.149	0.0
15.03.1972	00.00.00	0.2144	-1.049	-1.049	0.0
16.03.1972	00.00.00	7.1824	3.351	3.351	0.0
17.03.1972	00.00.00	0.0	4.651	4.651	0.0
18.03.1972	00.00.00	0.0	5.851	5.851	0.0
19.03.1972	00.00.00	0.0	4.751	4.751	0.0
20.03.1972	00.00.00	0.0	3.751	3.751	0.0
21.03.1972	00.00.00	0.0	3.651	3.651	0.0
22.03.1972	00.00.00	0.2144	5.251	5.251	0.0
23.03.1972	00.00.00	2.8944	7.351	7.351	0.0
24.03.1972	00.00.00	0.0	3.451	3.451	0.0
25.03.1972	00.00.00	0.0	3.851	3.851	0.0
26.03.1972	00.00.00	0.0	4.651	4.651	0.0
27.03.1972	00.00.00	12.864	2.851	2.851	0.0
28.03.1972	00.00.00	4.3952	1.551	1.551	0.0
29.03.1972	00.00.00	0.0	1.851	1.851	0.0
30.03.1972	00.00.00	0.0	3.151	3.151	0.0
31.03.1972	00.00.00	0.0	2.851	2.851	0.0
01.04.1972	00.00.00	0.0	2.233	2.233	0.0
02.04.1972	00.00.00	2.604	2.333	2.333	0.0
03.04.1972	00.00.00	12.183	3.333	3.333	0.0
04.04.1972	00.00.00	0.465	4.533	4.533	0.0
05.04.1972	00.00.00	26.226	4.333	4.333	0.0
06.04.1972	00.00.00	7.44	3.933	3.933	0.0
07.04.1972	00.00.00	5.766	4.433	4.433	0.0
08.04.1972	00.00.00	11.439	4.333	4.333	0.0
09.04.1972	00.00.00	3.999	4.833	4.833	0.0
10.04.1972	00.00.00	0.0	5.233	5.233	0.0
