Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
dd.mm.yyyy	hh.mm.ss	mm	grC	grC	m3/s
01.01.1971	00.00.00	0.0	-8.266	-8.266	0.0
02.01.1971	00.00.00	0.0	-8.766	-8.766	0.0
03.01.1971	00.00.00	0.0	-7.866	-7.866	0.0
04.01.1971	00.00.00	0.2192	-2.166	-2.166	0.0
05.01.1971	00.00.00	0.1096	0.634	0.634	0.0
06.01.1971	00.00.00	0.0	-6.466	-6.466	0.0
07.01.1971	00.00.00	6.2472	-6.866	-6.866	0.0
08.01.1971	00.00.00	35.2912	1.734	1.734	0.0
09.01.1971	00.00.00	4.6032	5.134	5.134	0.0
10.01.1971	00.00.00	3.0688	5.334	5.334	0.0
11.01.1971	00.00.00	0.0	4.034	4.034	0.0
12.01.1971	00.00.00	0.0	2.234	2.234	0.0
13.01.1971	00.00.00	0.0	0.934	0.934	0.0
14.01.1971	00.00.00	0.0	-1.066	-1.066	0.0
15.01.1971	00.00.00	0.0	-2.166	-2.166	0.0
16.01.1971	00.00.00	0.0	-0.366	-0.366	0.0
17.01.1971	00.00.00	0.3288	0.034	0.034	0.0
18.01.1971	00.00.00	2.5208	2.134	2.134	0.0
19.01.1971	00.00.00	2.192	3.034	3.034	0.0
20.01.1971	00.00.00	22.9064	2.434	2.434	0.0
21.01.1971	00.00.00	12.3848	2.334	2.334	0.0
22.01.1971	00.00.00	3.0688	1.234	1.234	0.0
23.01.1971	00.00.00	0.8768	1.234	1.234	0.0
24.01.1971	00.00.00	15.1248	1.534	1.534	0.0
25.01.1971	00.00.00	11.7272	2.934	2.934	0.0
26.01.1971	00.00.00	12.8232	3.634	3.634	0.0
27.01.1971	00.00.00	0.548	1.034	1.034	0.0
28.01.1971	00.00.00	0.0	0.134	0.134	0.0
29.01.1971	00.00.00	0.0	-1.366	-1.366	0.0
30.01.1971	00.00.00	0.0	-3.866	-3.866	0.0
31.01.1971	00.00.00	19.0704	-4.666	-4.666	0.0
01.02.1971	00.00.00	1.9912	-4.08	-4.08	0.0
02.02.1971	00.00.00	0.0	-5.68	-5.68	0.0
03.02.1971	00.00.00	3.0392	0.22	0.22	0.0
04.02.1971	00.00.00	0.0	5.22	5.22	0.0
05.02.1971	00.00.00	0.0	6.42	6.42	0.0
06.02.1971	00.00.00	0.0	6.22	6.22	0.0
07.02.1971	00.00.00	0.0	6.32	6.32	0.0
08.02.1971	00.00.00	0.0	6.42	6.42	0.0
09.02.1971	00.00.00	0.0	6.92	6.92	0.0
10.02.1971	00.00.00	0.0	4.32	4.32	0.0
11.02.1971	00.00.00	0.1048	3.22	3.22	0.0
12.02.1971	00.00.00	4.192	4.52	4.52	0.0
13.02.1971	00.00.00	28.6104	5.92	5.92	0.0
14.02.1971	00.00.00	22.3224	4.72	4.72	0.0
15.02.1971	00.00.00	20.3312	2.42	2.42	0.0
16.02.1971	00.00.00	56.2776	3.42	3.42	0.0
17.02.1971	00.00.00	44.2256	3.12	3.12	0.0
18.02.1971	00.00.00	18.4448	2.52	2.52	0.0
19.02.1971	00.00.00	4.0872	2.62	2.62	0.0
20.02.1971	00.00.00	0.0	-0.48	-0.48	0.0
21.02.1971	00.00.00	10.2704	-0.98	-0.98	0.0
22.02.1971	00.00.00	3.0392	2.12	2.12	0.0
23.02.1971	00.00.00	0.0	0.72	0.72	0.0
24.02.1971	00.00.00	0.0	1.72	1.72	0.0
25.02.1971	00.00.00	0.0	5.32	5.32	0.0
26.02.1971	00.00.00	0.0	-0.48	-0.48	0.0
27.02.1971	00.00.00	0.0	-4.88	-4.88	0.0
28.02.1971	00.00.00	0.0	-5.88	-5.88	0.0
01.03.1971	00.00.00	0.0	-5.472	-5.472	0.0
02.03.1971	00.00.00	0.0	-7.572	-7.572	0.0
03.03.1971	00.00.00	0.4136	-7.472	-7.472	0.0
04.03.1971	00.00.00	0.0	-9.572	-9.572	0.0
05.03.1971	00.00.00	0.0	-10.972	-10.972	0.0
06.03.1971	00.00.00	0.0	-7.872	-7.872	0.0
07.03.1971	00.00.00	0.0	-2.772	-2.772	0.0
08.03.1971	00.00.00	0.0	3.228	3.228	0.0
09.03.1971	00.00.00	0.1034	5.528	5.528	0.0
10.03.1971	00.00.00	0.0	0.428	0.428	0.0
11.03.1971	00.00.00	1.3442	-3.072	-3.072	0.0
12.03.1971	00.00.00	1.3442	-3.372	-3.372	0.0
13.03.1971	00.00.00	11.891	-0.572	-0.572	0.0
14.03.1971	00.00.00	0.0	3.728	3.728	0.0
15.03.1971	00.00.00	3.9292	2.728	2.728	0.0
16.03.1971	00.00.00	4.2394	2.728	2.728	0.0
17.03.1971	00.00.00	23.0582	3.028	3.028	0.0
18.03.1971	00.00.00	3.619	2.428	2.428	0.0
19.03.1971	00.00.00	6.8244	1.928	1.928	0.0
20.03.1971	00.00.00	30.8132	1.828	1.828	0.0
21.03.1971	00.00.00	0.0	2.828	2.828	0.0
22.03.1971	00.00.00	0.0	1.428	1.428	0.0
23.03.1971	00.00.00	0.0	-0.072	-0.072	0.0
24.03.1971	00.00.00	4.2394	-0.172	-0.172	0.0
25.03.1971	00.00.00	2.8952	3.728	3.728	0.0
26.03.1971	00.00.00	0.0	3.828	3.828	0.0
27.03.1971	00.00.00	0.0	2.628	2.628	0.0
28.03.1971	00.00.00	0.0	-0.072	-0.072	0.0
29.03.1971	00.00.00	0.0	-0.472	-0.472	0.0
30.03.1971	00.00.00	0.0	2.128	2.128	0.0
31.03.1971	00.00.00	0.0	1.328	1.328	0.0
01.04.1971	00.00.00	0.7357	2.665	2.665	0.0
02.04.1971	00.00.00	5.9907	3.565	3.565	0.0
03.04.1971	00.00.00	0.2102	4.965	4.965	0.0
04.04.1971	00.00.00	0.0	5.265	5.265	0.0
05.04.1971	00.00.00	0.0	4.665	4.665	0.0
06.04.1971	00.00.00	0.0	3.965	3.965	0.0
07.04.1971	00.00.00	1.9969	4.965	4.965	0.0
08.04.1971	00.00.00	5.8856	5.565	5.565	0.0
09.04.1971	00.00.00	0.0	5.765	5.765	0.0
10.04.1971	00.00.00	0.0	7.065	7.065	0.0
11.04.1971	00.00.00	0.0	6.365	6.365	0.0
12.04.1971	00.00.00	0.0	7.265	7.265	0.0
13.04.1971	00.00.00	0.0	9.365	9.365	0.0
14.04.1971	00.00.00	0.0	7.865	7.865	0.0
15.04.1971	00.00.00	0.0	7.865	7.865	0.0
16.04.1971	00.00.00	0.0	7.965	7.965	0.0
17.04.1971	00.00.00	3.153	5.365	5.365	0.0
18.04.1971	00.00.00	1.9969	5.665	5.665	0.0
19.04.1971	00.00.00	5.5703	6.765	6.765	0.0
20.04.1971	00.00.00	0.3153	6.865	6.865	0.0
21.04.1971	00.00.00	0.0	6.765	6.765	0.0
22.04.1971	00.00.00	0.0	7.265	7.265	0.0
23.04.1971	00.00.00	0.0	8.065	8.065	0.0
24.04.1971	00.00.00	0.0	7.865	7.865	0.0
25.04.1971	00.00.00	0.0	5.765	5.765	0.0
26.04.1971	00.00.00	5.4652	3.165	3.165	0.0
27.04.1971	00.00.00	0.0	2.465	2.465	0.0
28.04.1971	00.00.00	0.3153	3.065	3.065	0.0
29.04.1971	00.00.00	1.6816	3.165	3.165	0.0
30.04.1971	00.00.00	0.0	4.265	4.265	0.0
01.05.1971	00.00.00	0.0	5.666	5.666	0.0
02.05.1971	00.00.00	0.0	6.566	6.566	0.0
03.05.1971	00.00.00	0.0	9.166	9.166	0.0
04.05.1971	00.00.00	0.0	10.266	10.266	0.0
05.05.1971	00.00.00	0.0	10.966	10.966	0.0
06.05.1971	00.00.00	0.0	10.166	10.166	0.0
07.05.1971	00.00.00	0.0	11.366	11.366	0.0
08.05.1971	00.00.00	0.0	11.966	11.966	0.0
09.05.1971	00.00.00	1.4604	13.366	13.366	0.0
10.05.1971	00.00.00	0.0	14.366	14.366	0.0
11.05.1971	00.00.00	0.1217	12.966	12.966	0.0
12.05.1971	00.00.00	0.0	14.666	14.666	0.0
13.05.1971	00.00.00	0.3651	13.266	13.266	0.0
14.05.1971	00.00.00	0.0	14.366	14.366	0.0
15.05.1971	00.00.00	0.0	13.766	13.766	0.0
16.05.1971	00.00.00	0.2434	12.866	12.866	0.0
17.05.1971	00.00.00	10.7096	12.266	12.266	0.0
18.05.1971	00.00.00	8.519	13.566	13.566	0.0
19.05.1971	00.00.00	0.0	11.966	11.966	0.0
20.05.1971	00.00.00	0.4868	11.266	11.266	0.0
21.05.1971	00.00.00	0.3651	10.866	10.866	0.0
22.05.1971	00.00.00	0.0	13.666	13.666	0.0
23.05.1971	00.00.00	0.0	12.266	12.266	0.0
24.05.1971	00.00.00	0.0	11.766	11.766	0.0
25.05.1971	00.00.00	0.0	10.966	10.966	0.0
26.05.1971	00.00.00	0.0	10.666	10.666	0.0
27.05.1971	00.00.00	0.0	9.766	9.766	0.0
28.05.1971	00.00.00	0.6085	10.866	10.866	0.0
29.05.1971	00.00.00	62.4321	15.266	15.266	0.0
30.05.1971	00.00.00	31.3986	14.166	14.166	0.0
31.05.1971	00.00.00	0.0	15.266	15.266	0.0
01.06.1971	00.00.00	0.0	16.285	16.285	0.0
02.06.1971	00.00.00	0.0	17.485	17.485	0.0
03.06.1971	00.00.00	0.0	18.785	18.785	0.0
04.06.1971	00.00.00	0.0	18.885	18.885	0.0
05.06.1971	00.00.00	0.0	18.485	18.485	0.0
06.06.1971	00.00.00	0.0	17.585	17.585	0.0
07.06.1971	00.00.00	0.0	17.385	17.385	0.0
08.06.1971	00.00.00	0.0	16.385	16.385	0.0
09.06.1971	00.00.00	1.6226	12.685	12.685	0.0
10.06.1971	00.00.00	0.1708	11.885	11.885	0.0
11.06.1971	00.00.00	0.0	12.485	12.485	0.0
12.06.1971	00.00.00	0.0	15.785	15.785	0.0
13.06.1971	00.00.00	0.0	16.185	16.185	0.0
14.06.1971	00.00.00	0.0	14.385	14.385	0.0
15.06.1971	00.00.00	0.0	11.385	11.385	0.0
16.06.1971	00.00.00	0.0	11.785	11.785	0.0
17.06.1971	00.00.00	0.0	11.185	11.185	0.0
18.06.1971	00.00.00	5.551	10.385	10.385	0.0
19.06.1971	00.00.00	0.0	10.585	10.585	0.0
20.06.1971	00.00.00	0.0854	12.085	12.085	0.0
21.06.1971	00.00.00	2.2204	11.685	11.685	0.0
22.06.1971	00.00.00	2.9036	11.285	11.285	0.0
23.06.1971	00.00.00	1.0248	12.385	12.385	0.0
24.06.1971	00.00.00	0.0	15.085	15.085	0.0
25.06.1971	00.00.00	3.2452	13.985	13.985	0.0
26.06.1971	00.00.00	0.0854	14.985	14.985	0.0
27.06.1971	00.00.00	5.8926	14.685	14.685	0.0
28.06.1971	00.00.00	0.0	14.985	14.985	0.0
29.06.1971	00.00.00	0.0	13.585	13.585	0.0
30.06.1971	00.00.00	0.0	14.485	14.485	0.0
01.07.1971	00.00.00	0.0	16.98	16.98	0.0
02.07.1971	00.00.00	0.0	19.28	19.28	0.0
03.07.1971	00.00.00	0.0	21.18	21.18	0.0
04.07.1971	00.00.00	0.0	21.58	21.58	0.0
05.07.1971	00.00.00	0.0	21.28	21.28	0.0
06.07.1971	00.00.00	0.0	20.38	20.38	0.0
07.07.1971	00.00.00	0.0	18.88	18.88	0.0
08.07.1971	00.00.00	0.0	21.08	21.08	0.0
09.07.1971	00.00.00	0.0	22.08	22.08	0.0
10.07.1971	00.00.00	0.0	20.38	20.38	0.0
11.07.1971	00.00.00	0.0	19.18	19.18	0.0
12.07.1971	00.00.00	0.0	17.48	17.48	0.0
13.07.1971	00.00.00	0.0	15.08	15.08	0.0
14.07.1971	00.00.00	0.0	14.48	14.48	0.0
15.07.1971	00.00.00	0.0	14.18	14.18	0.0
16.07.1971	00.00.00	0.0	13.28	13.28	0.0
17.07.1971	00.00.00	0.3356	12.48	12.48	0.0
18.07.1971	00.00.00	0.2517	15.78	15.78	0.0
19.07.1971	00.00.00	1.5941	15.08	15.08	0.0
20.07.1971	00.00.00	0.0	14.68	14.68	0.0
21.07.1971	00.00.00	0.1678	13.18	13.18	0.0
22.07.1971	00.00.00	0.0	12.38	12.38	0.0
23.07.1971	00.00.00	0.0	11.78	11.78	0.0
24.07.1971	00.00.00	0.0	13.98	13.98	0.0
25.07.1971	00.00.00	13.6757	13.78	13.78	0.0
26.07.1971	00.00.00	1.4263	15.48	15.48	0.0
27.07.1971	00.00.00	6.3764	15.38	15.38	0.0
28.07.1971	00.00.00	0.0	16.68	16.68	0.0
29.07.1971	00.00.00	0.0	18.38	18.38	0.0
30.07.1971	00.00.00	9.6485	19.98	19.98	0.0
31.07.1971	00.00.00	4.195	17.78	17.78	0.0
01.08.1971	00.00.00	10.8888	17.02	17.02	0.0
02.08.1971	00.00.00	0.6282	15.22	15.22	0.0
03.08.1971	00.00.00	0.5235	16.42	16.42	0.0
04.08.1971	00.00.00	6.9102	18.22	18.22	0.0
05.08.1971	00.00.00	10.5747	16.72	16.72	0.0
06.08.1971	00.00.00	31.5147	16.62	16.62	0.0
07.08.1971	00.00.00	14.7627	16.42	16.42	0.0
08.08.1971	00.00.00	4.188	15.82	15.82	0.0
09.08.1971	00.00.00	0.7329	14.52	14.52	0.0
10.08.1971	00.00.00	0.3141	13.92	13.92	0.0
11.08.1971	00.00.00	0.0	12.52	12.52	0.0
12.08.1971	00.00.00	0.0	12.52	12.52	0.0
13.08.1971	00.00.00	0.0	12.72	12.72	0.0
14.08.1971	00.00.00	11.8311	12.42	12.42	0.0
15.08.1971	00.00.00	30.1536	13.32	13.32	0.0
16.08.1971	00.00.00	0.3141	14.62	14.62	0.0
17.08.1971	00.00.00	0.0	14.32	14.32	0.0
18.08.1971	00.00.00	0.0	15.82	15.82	0.0
19.08.1971	00.00.00	0.0	15.02	15.02	0.0
20.08.1971	00.00.00	0.0	15.22	15.22	0.0
21.08.1971	00.00.00	0.0	17.22	17.22	0.0
22.08.1971	00.00.00	0.0	19.72	19.72	0.0
23.08.1971	00.00.00	0.0	18.12	18.12	0.0
24.08.1971	00.00.00	0.0	14.12	14.12	0.0
25.08.1971	00.00.00	0.0	13.22	13.22	0.0
26.08.1971	00.00.00	0.0	13.52	13.52	0.0
27.08.1971	00.00.00	0.0	14.32	14.32	0.0
28.08.1971	00.00.00	4.0833	13.32	13.32	0.0
29.08.1971	00.00.00	7.7478	11.32	11.32	0.0
30.08.1971	00.00.00	8.4807	11.72	11.72	0.0
31.08.1971	00.00.00	1.8846	11.12	11.12	0.0
01.09.1971	00.00.00	5.076	12.231	12.231	0.0
02.09.1971	00.00.00	3.948	12.531	12.531	0.0
03.09.1971	00.00.00	0.0	13.231	13.231	0.0
04.09.1971	00.00.00	0.0	12.431	12.431	0.0
05.09.1971	00.00.00	4.653	11.431	11.431	0.0
06.09.1971	00.00.00	0.0	11.731	11.731	0.0
07.09.1971	00.00.00	0.0	12.531	12.531	0.0
08.09.1971	00.00.00	0.0	15.431	15.431	0.0
09.09.1971	00.00.00	0.0	16.131	16.131	0.0
10.09.1971	00.00.00	0.0	15.831	15.831	0.0
11.09.1971	00.00.00	0.0	13.131	13.131	0.0
12.09.1971	00.00.00	0.0705	14.831	14.831	0.0
13.09.1971	00.00.00	0.0705	12.531	12.531	0.0
14.09.1971	00.00.00	0.0705	9.231	9.231	0.0
15.09.1971	00.00.00	0.2115	7.431	7.431	0.0
16.09.1971	00.00.00	0.0	8.131	8.131	0.0
17.09.1971	00.00.00	0.2115	10.931	10.931	0.0
18.09.1971	00.00.00	1.128	12.731	12.731	0.0
19.09.1971	00.00.00	0.2115	13.131	13.131	0.0
20.09.1971	00.00.00	1.551	11.931	11.931	0.0
21.09.1971	00.00.00	0.0	12.131	12.131	0.0
22.09.1971	00.00.00	0.2115	13.631	13.631	0.0
23.09.1971	00.00.00	0.0	11.231	11.231	0.0
24.09.1971	00.00.00	5.7105	11.031	11.031	0.0
25.09.1971	00.00.00	0.9165	11.531	11.531	0.0
26.09.1971	00.00.00	0.0	10.231	10.231	0.0
27.09.1971	00.00.00	0.0705	9.731	9.731	0.0
28.09.1971	00.00.00	1.833	9.731	9.731	0.0
29.09.1971	00.00.00	0.0	8.831	8.831	0.0
30.09.1971	00.00.00	8.319	10.131	10.131	0.0
01.10.1971	00.00.00	0.0	11.316	11.316	0.0
02.10.1971	00.00.00	0.0	13.416	13.416	0.0
03.10.1971	00.00.00	0.2805	14.016	14.016	0.0
04.10.1971	00.00.00	0.0	9.916	9.916	0.0
05.10.1971	00.00.00	0.0	5.216	5.216	0.0
06.10.1971	00.00.00	0.0935	7.316	7.316	0.0
07.10.1971	00.00.00	2.1505	13.316	13.316	0.0
08.10.1971	00.00.00	0.0	12.616	12.616	0.0
09.10.1971	00.00.00	0.0935	9.616	9.616	0.0
10.10.1971	00.00.00	8.3215	10.016	10.016	0.0
11.10.1971	00.00.00	6.545	11.716	11.716	0.0
12.10.1971	00.00.00	0.0	10.416	10.416	0.0
13.10.1971	00.00.00	0.4675	4.716	4.716	0.0
14.10.1971	00.00.00	0.0	1.516	1.516	0.0
15.10.1971	00.00.00	0.0	0.916	0.916	0.0
16.10.1971	00.00.00	4.0205	3.616	3.616	0.0
17.10.1971	00.00.00	5.8905	7.516	7.516	0.0
18.10.1971	00.00.00	12.0615	6.216	6.216	0.0
19.10.1971	00.00.00	22.066	6.416	6.416	0.0
20.10.1971	00.00.00	20.1025	8.616	8.616	0.0
21.10.1971	00.00.00	20.2895	8.316	8.316	0.0
22.10.1971	00.00.00	40.8595	9.416	9.416	0.0
23.10.1971	00.00.00	6.919	9.516	9.516	0.0
24.10.1971	00.00.00	2.5245	8.316	8.316	0.0
25.10.1971	00.00.00	0.0935	8.516	8.516	0.0
26.10.1971	00.00.00	0.0	5.416	5.416	0.0
27.10.1971	00.00.00	0.0	3.516	3.516	0.0
28.10.1971	00.00.00	0.0	4.116	4.116	0.0
29.10.1971	00.00.00	0.0	3.616	3.616	0.0
30.10.1971	00.00.00	0.0	4.816	4.816	0.0
31.10.1971	00.00.00	0.4675	7.516	7.516	0.0
01.11.1971	00.00.00	0.0862	9.549	9.549	0.0
02.11.1971	00.00.00	0.0	10.349	10.349	0.0
03.11.1971	00.00.00	0.1724	10.649	10.649	0.0
04.11.1971	00.00.00	0.6034	8.949	8.949	0.0
05.11.1971	00.00.00	1.724	7.849	7.849	0.0
06.11.1971	00.00.00	33.8766	3.149	3.149	0.0
07.11.1971	00.00.00	23.3602	-1.051	-1.051	0.0
08.11.1971	00.00.00	9.8268	-0.351	-0.351	0.0
09.11.1971	00.00.00	5.3444	0.949	0.949	0.0
10.11.1971	00.00.00	0.0	-2.451	-2.451	0.0
11.11.1971	00.00.00	0.0	-0.251	-0.251	0.0
12.11.1971	00.00.00	0.0	4.649	4.649	0.0
13.11.1971	00.00.00	0.0	1.649	1.649	0.0
14.11.1971	00.00.00	13.5334	1.649	1.649	0.0
15.11.1971	00.00.00	0.0	4.849	4.849	0.0
16.11.1971	00.00.00	3.2756	7.649	7.649	0.0
17.11.1971	00.00.00	7.9304	2.849	2.849	0.0
18.11.1971	00.00.00	0.0	-1.351	-1.351	0.0
19.11.1971	00.00.00	0.0	-4.651	-4.651	0.0
20.11.1971	00.00.00	0.6034	-6.051	-6.051	0.0
21.11.1971	00.00.00	16.809	-3.251	-3.251	0.0
22.11.1971	00.00.00	15.1712	-0.851	-0.851	0.0
23.11.1971	00.00.00	0.0	-2.951	-2.951	0.0
24.11.1971	00.00.00	0.0	-5.151	-5.151	0.0
25.11.1971	00.00.00	0.7758	-2.251	-2.251	0.0
26.11.1971	00.00.00	0.0	3.149	3.149	0.0
27.11.1971	00.00.00	0.0	5.749	5.749	0.0
28.11.1971	00.00.00	6.7236	6.549	6.549	0.0
29.11.1971	00.00.00	5.8616	5.849	5.849	0.0
30.11.1971	00.00.00	9.1372	3.649	3.649	0.0
01.12.1971	00.00.00	3.9584	1.246	1.246	0.0
02.12.1971	00.00.00	0.0	0.546	0.546	0.0
03.12.1971	00.00.00	0.0	0.646	0.646	0.0
04.12.1971	00.00.00	2.7214	2.946	2.946	0.0
05.12.1971	00.00.00	0.0	8.246	8.246	0.0
06.12.1971	00.00.00	0.1237	8.646	8.646	0.0
07.12.1971	00.00.00	0.3711	6.546	6.546	0.0
08.12.1971	00.00.00	12.2463	3.146	3.146	0.0
09.12.1971	00.00.00	6.6798	-0.454	-0.454	0.0
10.12.1971	00.00.00	0.0	4.946	4.946	0.0
11.12.1971	00.00.00	0.0	6.746	6.746	0.0
12.12.1971	00.00.00	0.0	3.346	3.346	0.0
13.12.1971	00.00.00	5.8139	0.546	0.546	0.0
14.12.1971	00.00.00	5.6902	3.946	3.946	0.0
15.12.1971	00.00.00	12.8648	5.346	5.346	0.0
16.12.1971	00.00.00	9.1538	7.946	7.946	0.0
17.12.1971	00.00.00	0.3711	7.846	7.846	0.0
18.12.1971	00.00.00	0.0	7.846	7.846	0.0
19.12.1971	00.00.00	0.0	8.046	8.046	0.0
20.12.1971	00.00.00	27.214	6.346	6.346	0.0
21.12.1971	00.00.00	10.2671	7.446	7.446	0.0
22.12.1971	00.00.00	8.5353	6.846	6.846	0.0
23.12.1971	00.00.00	3.0925	2.846	2.846	0.0
24.12.1971	00.00.00	14.2255	4.346	4.346	0.0
25.12.1971	00.00.00	7.0509	8.046	8.046	0.0
26.12.1971	00.00.00	3.2162	8.746	8.746	0.0
27.12.1971	00.00.00	0.8659	7.346	7.346	0.0
28.12.1971	00.00.00	1.237	3.746	3.746	0.0
29.12.1971	00.00.00	0.0	1.146	1.146	0.0
30.12.1971	00.00.00	0.0	-0.954	-0.954	0.0
31.12.1971	00.00.00	0.0	-4.254	-4.254	0.0
01.01.1972	00.00.00	0.0	-6.566	-6.566	0.0
02.01.1972	00.00.00	0.0	-4.166	-4.166	0.0
03.01.1972	00.00.00	0.0	-1.766	-1.766	0.0
04.01.1972	00.00.00	0.0	-1.966	-1.966	0.0
05.01.1972	00.00.00	5.6992	-2.566	-2.566	0.0
06.01.1972	00.00.00	4.2744	-1.566	-1.566	0.0
07.01.1972	00.00.00	0.3288	-2.666	-2.666	0.0
08.01.1972	00.00.00	0.0	-4.966	-4.966	0.0
09.01.1972	00.00.00	0.4384	-4.966	-4.966	0.0
10.01.1972	00.00.00	5.6992	-3.066	-3.066	0.0
11.01.1972	00.00.00	0.0	-2.466	-2.466	0.0
12.01.1972	00.00.00	0.8768	-0.866	-0.866	0.0
13.01.1972	00.00.00	3.836	0.334	0.334	0.0
14.01.1972	00.00.00	0.2192	-1.666	-1.666	0.0
15.01.1972	00.00.00	0.0	-5.666	-5.666	0.0
16.01.1972	00.00.00	0.1096	-6.366	-6.366	0.0
17.01.1972	00.00.00	4.2744	-5.966	-5.966	0.0
18.01.1972	00.00.00	9.864	-6.566	-6.566	0.0
19.01.1972	00.00.00	5.5896	-7.666	-7.666	0.0
20.01.1972	00.00.00	20.6048	-5.166	-5.166	0.0
21.01.1972	00.00.00	7.7816	-3.266	-3.266	0.0
22.01.1972	00.00.00	0.1096	-3.166	-3.166	0.0
23.01.1972	00.00.00	7.5624	-0.566	-0.566	0.0
24.01.1972	00.00.00	9.7544	2.634	2.634	0.0
25.01.1972	00.00.00	21.372	0.234	0.234	0.0
26.01.1972	00.00.00	5.48	-1.566	-1.566	0.0
27.01.1972	00.00.00	1.9728	-0.466	-0.466	0.0
28.01.1972	00.00.00	1.096	-2.866	-2.866	0.0
29.01.1972	00.00.00	0.2192	-8.166	-8.166	0.0
30.01.1972	00.00.00	0.0	-10.066	-10.066	0.0
31.01.1972	00.00.00	2.8496	-8.766	-8.766	0.0
01.02.1972	00.00.00	8.5936	-5.58	-5.58	0.0
02.02.1972	00.00.00	7.86	-3.48	-3.48	0.0
03.02.1972	00.00.00	7.2312	-2.78	-2.78	0.0
04.02.1972	00.00.00	4.8208	-0.98	-0.98	0.0
05.02.1972	00.00.00	0.524	0.12	0.12	0.0
06.02.1972	00.00.00	0.6288	-1.28	-1.28	0.0
07.02.1972	00.00.00	8.6984	-2.38	-2.38	0.0
08.02.1972	00.00.00	3.2488	-1.68	-1.68	0.0
09.02.1972	00.00.00	0.4192	2.32	2.32	0.0
10.02.1972	00.00.00	7.6504	3.42	3.42	0.0
11.02.1972	00.00.00	1.3624	2.52	2.52	0.0
12.02.1972	00.00.00	4.5064	1.52	1.52	0.0
13.02.1972	00.00.00	15.3008	1.82	1.82	0.0
14.02.1972	00.00.00	9.1176	2.82	2.82	0.0
15.02.1972	00.00.00	1.7816	2.02	2.02	0.0
16.02.1972	00.00.00	0.2096	1.82	1.82	0.0
17.02.1972	00.00.00	8.8032	1.82	1.82	0.0
18.02.1972	00.00.00	0.6288	0.32	0.32	0.0
19.02.1972	00.00.00	0.0	-0.88	-0.88	0.0
20.02.1972	00.00.00	0.1048	-0.28	-0.28	0.0
21.02.1972	00.00.00	0.0	-2.18	-2.18	0.0
22.02.1972	00.00.00	0.0	-4.08	-4.08	0.0
23.02.1972	00.00.00	0.0	-4.88	-4.88	0.0
24.02.1972	00.00.00	0.0	-2.38	-2.38	0.0
25.02.1972	00.00.00	0.0	-1.88	-1.88	0.0
26.02.1972	00.00.00	0.0	-0.48	-0.48	0.0
27.02.1972	00.00.00	1.8864	0.22	0.22	0.0
28.02.1972	00.00.00	1.2576	-0.48	-0.48	0.0
29.02.1972	00.00.00	0.1048	0.42	0.42	0.0
01.03.1972	00.00.00	0.1034	-1.272	-1.272	0.0
02.03.1972	00.00.00	2.585	-1.172	-1.172	0.0
03.03.1972	00.00.00	4.0326	-1.372	-1.372	0.0
04.03.1972	00.00.00	10.6502	-0.472	-0.472	0.0
05.03.1972	00.00.00	71.5528	1.228	1.228	0.0
06.03.1972	00.00.00	5.0666	1.628	1.628	0.0
07.03.1972	00.00.00	8.272	0.928	0.928	0.0
08.03.1972	00.00.00	15.9236	0.328	0.328	0.0
09.03.1972	00.00.00	6.9278	-0.072	-0.072	0.0
10.03.1972	00.00.00	0.0	-1.672	-1.672	0.0
11.03.1972	00.00.00	0.0	-4.972	-4.972	0.0
12.03.1972	00.00.00	0.0	-5.672	-5.672	0.0
13.03.1972	00.00.00	0.0	-0.572	-0.572	0.0
14.03.1972	00.00.00	0.0	-0.572	-0.572	0.0
15.03.1972	00.00.00	0.2068	-1.472	-1.472	0.0
16.03.1972	00.00.00	6.9278	2.928	2.928	0.0
17.03.1972	00.00.00	0.0	4.228	4.228	0.0
18.03.1972	00.00.00	0.0	5.428	5.428	0.0
19.03.1972	00.00.00	0.0	4.328	4.328	0.0
20.03.1972	00.00.00	0.0	3.328	3.328	0.0
21.03.1972	00.00.00	0.0	3.228	3.228	0.0
22.03.1972	00.00.00	0.2068	4.828	4.828	0.0
23.03.1972	00.00.00	2.7918	6.928	6.928	0.0
24.03.1972	00.00.00	0.0	3.028	3.028	0.0
25.03.1972	00.00.00	0.0	3.428	3.428	0.0
26.03.1972	00.00.00	0.0	4.228	4.228	0.0
27.03.1972	00.00.00	12.408	2.428	2.428	0.0
28.03.1972	00.00.00	4.2394	1.128	1.128	0.0
29.03.1972	00.00.00	0.0	1.428	1.428	0.0
30.03.1972	00.00.00	0.0	2.728	2.728	0.0
31.03.1972	00.00.00	0.0	2.428	2.428	0.0
01.04.1972	00.00.00	0.0	2.765	2.765	0.0
02.04.1972	00.00.00	2.9428	2.865	2.865	0.0
03.04.1972	00.00.00	13.7681	3.865	3.865	0.0
04.04.1972	00.00.00	0.5255	5.065	5.065	0.0
05.04.1972	00.00.00	29.6382	4.865	4.865	0.0
06.04.1972	00.00.00	8.408	4.465	4.465	0.0
07.04.1972	00.00.00	6.5162	4.965	4.965	0.0
08.04.1972	00.00.00	12.9273	4.865	4.865	0.0
09.04.1972	00.00.00	4.5193	5.365	5.365	0.0
