Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
08.03.1971	00.00.00	0.0	4.508	4.508	0.0
09.03.1971	00.00.00	0.1262	6.808	6.808	0.0
10.03.1971	00.00.00	0.0	1.708	1.708	0.0
11.03.1971	00.00.00	1.6406	-1.792	-1.792	0.0
12.03.1971	00.00.00	1.6406	-2.092	-2.092	0.0
13.03.1971	00.00.00	14.513	0.708	0.708	0.0
14.03.1971	00.00.00	0.0	5.008	5.008	0.0
15.03.1971	00.00.00	4.7956	4.008	4.008	0.0
16.03.1971	00.00.00	5.1742	4.008	4.008	0.0
17.03.1971	00.00.00	28.1426	4.308	4.308	0.0
18.03.1971	00.00.00	4.417	3.708	3.708	0.0
19.03.1971	00.00.00	8.3292	3.208	3.208	0.0
20.03.1971	00.00.00	37.6076	3.108	3.108	0.0
21.03.1971	00.00.00	0.0	4.108	4.108	0.0
22.03.1971	00.00.00	0.0	2.708	2.708	0.0
23.03.1971	00.00.00	0.0	1.208	1.208	0.0
24.03.1971	00.00.00	5.1742	1.108	1.108	0.0
25.03.1971	00.00.00	3.5336	5.008	5.008	0.0
26.03.1971	00.00.00	0.0	5.108	5.108	0.0
27.03.1971	00.00.00	0.0	3.908	3.908	0.0
28.03.1971	00.00.00	0.0	1.208	1.208	0.0
29.03.1971	00.00.00	0.0	0.808	0.808	0.0
30.03.1971	00.00.00	0.0	3.408	3.408	0.0
31.03.1971	00.00.00	0.0	2.608	2.608	0.0
01.04.1971	00.00.00	0.9723	2.681	2.681	0.0
02.04.1971	00.00.00	7.9173	3.581	3.581	0.0
03.04.1971	00.00.00	0.2778	4.981	4.981	0.0
04.04.1971	00.00.00	0.0	5.281	5.281	0.0
05.04.1971	00.00.00	0.0	4.681	4.681	0.0
06.04.1971	00.00.00	0.0	3.981	3.981	0.0
07.04.1971	00.00.00	2.6391	4.981	4.981	0.0
08.04.1971	00.00.00	7.7784	5.581	5.581	0.0
09.04.1971	00.00.00	0.0	5.781	5.781	0.0
10.04.1971	00.00.00	0.0	7.081	7.081	0.0
11.04.1971	00.00.00	0.0	6.381	6.381	0.0
12.04.1971	00.00.00	0.0	7.281	7.281	0.0
13.04.1971	00.00.00	0.0	9.381	9.381	0.0
14.04.1971	00.00.00	0.0	7.881	7.881	0.0
15.04.1971	00.00.00	0.0	7.881	7.881	0.0
16.04.1971	00.00.00	0.0	7.981	7.981	0.0
17.04.1971	00.00.00	4.167	5.381	5.381	0.0
18.04.1971	00.00.00	2.6391	5.681	5.681	0.0
19.04.1971	00.00.00	7.3617	6.781	6.781	0.0
20.04.1971	00.00.00	0.4167	6.881	6.881	0.0
21.04.1971	00.00.00	0.0	6.781	6.781	0.0
22.04.1971	00.00.00	0.0	7.281	7.281	0.0
23.04.1971	00.00.00	0.0	8.081	8.081	0.0
24.04.1971	00.00.00	0.0	7.881	7.881	0.0
25.04.1971	00.00.00	0.0	5.781	5.781	0.0
26.04.1971	00.00.00	7.2228	3.181	3.181	0.0
27.04.1971	00.00.00	0.0	2.481	2.481	0.0
28.04.1971	00.00.00	0.4167	3.081	3.081	0.0
29.04.1971	00.00.00	2.2224	3.181	3.181	0.0
30.04.1971	00.00.00	0.0	4.281	4.281	0.0
01.05.1971	00.00.00	0.0	4.521	4.521	0.0
02.05.1971	00.00.00	0.0	5.421	5.421	0.0
03.05.1971	00.00.00	0.0	8.021	8.021	0.0
04.05.1971	00.00.00	0.0	9.121	9.121	0.0
05.05.1971	00.00.00	0.0	9.821	9.821	0.0
06.05.1971	00.00.00	0.0	9.021	9.021	0.0
07.05.1971	00.00.00	0.0	10.221	10.221	0.0
08.05.1971	00.00.00	0.0	10.821	10.821	0.0
09.05.1971	00.00.00	1.5144	12.221	12.221	0.0
10.05.1971	00.00.00	0.0	13.221	13.221	0.0
11.05.1971	00.00.00	0.1262	11.821	11.821	0.0
12.05.1971	00.00.00	0.0	13.521	13.521	0.0
13.05.1971	00.00.00	0.3786	12.121	12.121	0.0
14.05.1971	00.00.00	0.0	13.221	13.221	0.0
15.05.1971	00.00.00	0.0	12.621	12.621	0.0
16.05.1971	00.00.00	0.2524	11.721	11.721	0.0
17.05.1971	00.00.00	11.1056	11.121	11.121	0.0
18.05.1971	00.00.00	8.834	12.421	12.421	0.0
19.05.1971	00.00.00	0.0	10.821	10.821	0.0
20.05.1971	00.00.00	0.5048	10.121	10.121	0.0
21.05.1971	00.00.00	0.3786	9.721	9.721	0.0
22.05.1971	00.00.00	0.0	12.521	12.521	0.0
23.05.1971	00.00.00	0.0	11.121	11.121	0.0
24.05.1971	00.00.00	0.0	10.621	10.621	0.0
25.05.1971	00.00.00	0.0	9.821	9.821	0.0
26.05.1971	00.00.00	0.0	9.521	9.521	0.0
27.05.1971	00.00.00	0.0	8.621	8.621	0.0
28.05.1971	00.00.00	0.631	9.721	9.721	0.0
29.05.1971	00.00.00	64.7406	14.121	14.121	0.0
30.05.1971	00.00.00	32.5596	13.021	13.021	0.0
31.05.1971	00.00.00	0.0	14.121	14.121	0.0
01.06.1971	00.00.00	0.0	15.912	15.912	0.0
02.06.1971	00.00.00	0.0	17.112	17.112	0.0
03.06.1971	00.00.00	0.0	18.412	18.412	0.0
04.06.1971	00.00.00	0.0	18.512	18.512	0.0
05.06.1971	00.00.00	0.0	18.112	18.112	0.0
06.06.1971	00.00.00	0.0	17.212	17.212	0.0
07.06.1971	00.00.00	0.0	17.012	17.012	0.0
08.06.1971	00.00.00	0.0	16.012	16.012	0.0
09.06.1971	00.00.00	1.9684	12.312	12.312	0.0
10.06.1971	00.00.00	0.2072	11.512	11.512	0.0
11.06.1971	00.00.00	0.0	12.112	12.112	0.0
12.06.1971	00.00.00	0.0	15.412	15.412	0.0
13.06.1971	00.00.00	0.0	15.812	15.812	0.0
14.06.1971	00.00.00	0.0	14.012	14.012	0.0
15.06.1971	00.00.00	0.0	11.012	11.012	0.0
16.06.1971	00.00.00	0.0	11.412	11.412	0.0
17.06.1971	00.00.00	0.0	10.812	10.812	0.0
18.06.1971	00.00.00	6.734	10.012	10.012	0.0
19.06.1971	00.00.00	0.0	10.212	10.212	0.0
20.06.1971	00.00.00	0.1036	11.712	11.712	0.0
21.06.1971	00.00.00	2.6936	11.312	11.312	0.0
22.06.1971	00.00.00	3.5224	10.912	10.912	0.0
23.06.1971	00.00.00	1.2432	12.012	12.012	0.0
24.06.1971	00.00.00	0.0	14.712	14.712	0.0
25.06.1971	00.00.00	3.9368	13.612	13.612	0.0
26.06.1971	00.00.00	0.1036	14.612	14.612	0.0
27.06.1971	00.00.00	7.1484	14.312	14.312	0.0
28.06.1971	00.00.00	0.0	14.612	14.612	0.0
29.06.1971	00.00.00	0.0	13.212	13.212	0.0
30.06.1971	00.00.00	0.0	14.112	14.112	0.0
01.07.1971	00.00.00	0.0	17.841	17.841	0.0
02.07.1971	00.00.00	0.0	20.141	20.141	0.0
03.07.1971	00.00.00	0.0	22.041	22.041	0.0
04.07.1971	00.00.00	0.0	22.441	22.441	0.0
05.07.1971	00.00.00	0.0	22.141	22.141	0.0
06.07.1971	00.00.00	0.0	21.241	21.241	0.0
07.07.1971	00.00.00	0.0	19.741	19.741	0.0
08.07.1971	00.00.00	0.0	21.941	21.941	0.0
09.07.1971	00.00.00	0.0	22.941	22.941	0.0
10.07.1971	00.00.00	0.0	21.241	21.241	0.0
11.07.1971	00.00.00	0.0	20.041	20.041	0.0
12.07.1971	00.00.00	0.0	18.341	18.341	0.0
13.07.1971	00.00.00	0.0	15.941	15.941	0.0
14.07.1971	00.00.00	0.0	15.341	15.341	0.0
15.07.1971	00.00.00	0.0	15.041	15.041	0.0
16.07.1971	00.00.00	0.0	14.141	14.141	0.0
17.07.1971	00.00.00	0.3028	13.341	13.341	0.0
18.07.1971	00.00.00	0.2271	16.641	16.641	0.0
19.07.1971	00.00.00	1.4383	15.941	15.941	0.0
20.07.1971	00.00.00	0.0	15.541	15.541	0.0
21.07.1971	00.00.00	0.1514	14.041	14.041	0.0
22.07.1971	00.00.00	0.0	13.241	13.241	0.0
23.07.1971	00.00.00	0.0	12.641	12.641	0.0
24.07.1971	00.00.00	0.0	14.841	14.841	0.0
25.07.1971	00.00.00	12.3391	14.641	14.641	0.0
26.07.1971	00.00.00	1.2869	16.341	16.341	0.0
27.07.1971	00.00.00	5.7532	16.241	16.241	0.0
28.07.1971	00.00.00	0.0	17.541	17.541	0.0
29.07.1971	00.00.00	0.0	19.241	19.241	0.0
30.07.1971	00.00.00	8.7055	20.841	20.841	0.0
31.07.1971	00.00.00	3.785	18.641	18.641	0.0
01.08.1971	00.00.00	9.1936	18.668	18.668	0.0
02.08.1971	00.00.00	0.5304	16.868	16.868	0.0
03.08.1971	00.00.00	0.442	18.068	18.068	0.0
04.08.1971	00.00.00	5.8344	19.868	19.868	0.0
05.08.1971	00.00.00	8.9284	18.368	18.368	0.0
06.08.1971	00.00.00	26.6084	18.268	18.268	0.0
07.08.1971	00.00.00	12.4644	18.068	18.068	0.0
08.08.1971	00.00.00	3.536	17.468	17.468	0.0
09.08.1971	00.00.00	0.6188	16.168	16.168	0.0
10.08.1971	00.00.00	0.2652	15.568	15.568	0.0
11.08.1971	00.00.00	0.0	14.168	14.168	0.0
12.08.1971	00.00.00	0.0	14.168	14.168	0.0
13.08.1971	00.00.00	0.0	14.368	14.368	0.0
14.08.1971	00.00.00	9.9892	14.068	14.068	0.0
15.08.1971	00.00.00	25.4592	14.968	14.968	0.0
16.08.1971	00.00.00	0.2652	16.268	16.268	0.0
17.08.1971	00.00.00	0.0	15.968	15.968	0.0
18.08.1971	00.00.00	0.0	17.468	17.468	0.0
19.08.1971	00.00.00	0.0	16.668	16.668	0.0
20.08.1971	00.00.00	0.0	16.868	16.868	0.0
21.08.1971	00.00.00	0.0	18.868	18.868	0.0
22.08.1971	00.00.00	0.0	21.368	21.368	0.0
23.08.1971	00.00.00	0.0	19.768	19.768	0.0
24.08.1971	00.00.00	0.0	15.768	15.768	0.0
25.08.1971	00.00.00	0.0	14.868	14.868	0.0
26.08.1971	00.00.00	0.0	15.168	15.168	0.0
27.08.1971	00.00.00	0.0	15.968	15.968	0.0
28.08.1971	00.00.00	3.4476	14.968	14.968	0.0
29.08.1971	00.00.00	6.5416	12.968	12.968	0.0
30.08.1971	00.00.00	7.1604	13.368	13.368	0.0
31.08.1971	00.00.00	1.5912	12.768	12.768	0.0
01.09.1971	00.00.00	5.7024	13.009	13.009	0.0
02.09.1971	00.00.00	4.4352	13.309	13.309	0.0
03.09.1971	00.00.00	0.0	14.009	14.009	0.0
04.09.1971	00.00.00	0.0	13.209	13.209	0.0
05.09.1971	00.00.00	5.2272	12.209	12.209	0.0
06.09.1971	00.00.00	0.0	12.509	12.509	0.0
07.09.1971	00.00.00	0.0	13.309	13.309	0.0
08.09.1971	00.00.00	0.0	16.209	16.209	0.0
09.09.1971	00.00.00	0.0	16.909	16.909	0.0
10.09.1971	00.00.00	0.0	16.609	16.609	0.0
11.09.1971	00.00.00	0.0	13.909	13.909	0.0
12.09.1971	00.00.00	0.0792	15.609	15.609	0.0
13.09.1971	00.00.00	0.0792	13.309	13.309	0.0
14.09.1971	00.00.00	0.0792	10.009	10.009	0.0
15.09.1971	00.00.00	0.2376	8.209	8.209	0.0
16.09.1971	00.00.00	0.0	8.909	8.909	0.0
17.09.1971	00.00.00	0.2376	11.709	11.709	0.0
18.09.1971	00.00.00	1.2672	13.509	13.509	0.0
19.09.1971	00.00.00	0.2376	13.909	13.909	0.0
20.09.1971	00.00.00	1.7424	12.709	12.709	0.0
21.09.1971	00.00.00	0.0	12.909	12.909	0.0
22.09.1971	00.00.00	0.2376	14.409	14.409	0.0
23.09.1971	00.00.00	0.0	12.009	12.009	0.0
24.09.1971	00.00.00	6.4152	11.809	11.809	0.0
25.09.1971	00.00.00	1.0296	12.309	12.309	0.0
26.09.1971	00.00.00	0.0	11.009	11.009	0.0
27.09.1971	00.00.00	0.0792	10.509	10.509	0.0
28.09.1971	00.00.00	2.0592	10.509	10.509	0.0
29.09.1971	00.00.00	0.0	9.609	9.609	0.0
30.09.1971	00.00.00	9.3456	10.909	10.909	0.0
01.10.1971	00.00.00	0.0	13.007	13.007	0.0
02.10.1971	00.00.00	0.0	15.107	15.107	0.0
03.10.1971	00.00.00	0.2103	15.707	15.707	0.0
04.10.1971	00.00.00	0.0	11.607	11.607	0.0
05.10.1971	00.00.00	0.0	6.907	6.907	0.0
06.10.1971	00.00.00	0.0701	9.007	9.007	0.0
07.10.1971	00.00.00	1.6123	15.007	15.007	0.0
08.10.1971	00.00.00	0.0	14.307	14.307	0.0
09.10.1971	00.00.00	0.0701	11.307	11.307	0.0
10.10.1971	00.00.00	6.2389	11.707	11.707	0.0
11.10.1971	00.00.00	4.907	13.407	13.407	0.0
12.10.1971	00.00.00	0.0	12.107	12.107	0.0
13.10.1971	00.00.00	0.3505	6.407	6.407	0.0
14.10.1971	00.00.00	0.0	3.207	3.207	0.0
15.10.1971	00.00.00	0.0	2.607	2.607	0.0
16.10.1971	00.00.00	3.0143	5.307	5.307	0.0
17.10.1971	00.00.00	4.4163	9.207	9.207	0.0
18.10.1971	00.00.00	9.0429	7.907	7.907	0.0
19.10.1971	00.00.00	16.5436	8.107	8.107	0.0
20.10.1971	00.00.00	15.0715	10.307	10.307	0.0
21.10.1971	00.00.00	15.2117	10.007	10.007	0.0
22.10.1971	00.00.00	30.6337	11.107	11.107	0.0
23.10.1971	00.00.00	5.1874	11.207	11.207	0.0
24.10.1971	00.00.00	1.8927	10.007	10.007	0.0
25.10.1971	00.00.00	0.0701	10.207	10.207	0.0
26.10.1971	00.00.00	0.0	7.107	7.107	0.0
27.10.1971	00.00.00	0.0	5.207	5.207	0.0
28.10.1971	00.00.00	0.0	5.807	5.807	0.0
29.10.1971	00.00.00	0.0	5.307	5.307	0.0
30.10.1971	00.00.00	0.0	6.507	6.507	0.0
31.10.1971	00.00.00	0.3505	9.207	9.207	0.0
01.11.1971	00.00.00	0.1027	11.811	11.811	0.0
02.11.1971	00.00.00	0.0	12.611	12.611	0.0
03.11.1971	00.00.00	0.2054	12.911	12.911	0.0
04.11.1971	00.00.00	0.7189	11.211	11.211	0.0
05.11.1971	00.00.00	2.054	10.111	10.111	0.0
06.11.1971	00.00.00	40.3611	5.411	5.411	0.0
07.11.1971	00.00.00	27.8317	1.211	1.211	0.0
08.11.1971	00.00.00	11.7078	1.911	1.911	0.0
09.11.1971	00.00.00	6.3674	3.211	3.211	0.0
10.11.1971	00.00.00	0.0	-0.189	-0.189	0.0
11.11.1971	00.00.00	0.0	2.011	2.011	0.0
12.11.1971	00.00.00	0.0	6.911	6.911	0.0
13.11.1971	00.00.00	0.0	3.911	3.911	0.0
14.11.1971	00.00.00	16.1239	3.911	3.911	0.0
15.11.1971	00.00.00	0.0	7.111	7.111	0.0
16.11.1971	00.00.00	3.9026	9.911	9.911	0.0
17.11.1971	00.00.00	9.4484	5.111	5.111	0.0
18.11.1971	00.00.00	0.0	0.911	0.911	0.0
19.11.1971	00.00.00	0.0	-2.389	-2.389	0.0
20.11.1971	00.00.00	0.7189	-3.789	-3.789	0.0
21.11.1971	00.00.00	20.0265	-0.989	-0.989	0.0
22.11.1971	00.00.00	18.0752	1.411	1.411	0.0
23.11.1971	00.00.00	0.0	-0.689	-0.689	0.0
24.11.1971	00.00.00	0.0	-2.889	-2.889	0.0
25.11.1971	00.00.00	0.9243	0.011	0.011	0.0
26.11.1971	00.00.00	0.0	5.411	5.411	0.0
27.11.1971	00.00.00	0.0	8.011	8.011	0.0
28.11.1971	00.00.00	8.0106	8.811	8.811	0.0
29.11.1971	00.00.00	6.9836	8.111	8.111	0.0
30.11.1971	00.00.00	10.8862	5.911	5.911	0.0
01.12.1971	00.00.00	4.2624	3.296	3.296	0.0
02.12.1971	00.00.00	0.0	2.596	2.596	0.0
03.12.1971	00.00.00	0.0	2.696	2.696	0.0
04.12.1971	00.00.00	2.9304	4.996	4.996	0.0
05.12.1971	00.00.00	0.0	10.296	10.296	0.0
06.12.1971	00.00.00	0.1332	10.696	10.696	0.0
07.12.1971	00.00.00	0.3996	8.596	8.596	0.0
08.12.1971	00.00.00	13.1868	5.196	5.196	0.0
09.12.1971	00.00.00	7.1928	1.596	1.596	0.0
10.12.1971	00.00.00	0.0	6.996	6.996	0.0
11.12.1971	00.00.00	0.0	8.796	8.796	0.0
12.12.1971	00.00.00	0.0	5.396	5.396	0.0
13.12.1971	00.00.00	6.2604	2.596	2.596	0.0
14.12.1971	00.00.00	6.1272	5.996	5.996	0.0
15.12.1971	00.00.00	13.8528	7.396	7.396	0.0
16.12.1971	00.00.00	9.8568	9.996	9.996	0.0
17.12.1971	00.00.00	0.3996	9.896	9.896	0.0
18.12.1971	00.00.00	0.0	9.896	9.896	0.0
19.12.1971	00.00.00	0.0	10.096	10.096	0.0
20.12.1971	00.00.00	29.304	8.396	8.396	0.0
21.12.1971	00.00.00	11.0556	9.496	9.496	0.0
22.12.1971	00.00.00	9.1908	8.896	8.896	0.0
23.12.1971	00.00.00	3.33	4.896	4.896	0.0
24.12.1971	00.00.00	15.318	6.396	6.396	0.0
25.12.1971	00.00.00	7.5924	10.096	10.096	0.0
26.12.1971	00.00.00	3.4632	10.796	10.796	0.0
27.12.1971	00.00.00	0.9324	9.396	9.396	0.0
28.12.1971	00.00.00	1.332	5.796	5.796	0.0
29.12.1971	00.00.00	0.0	3.196	3.196	0.0
30.12.1971	00.00.00	0.0	1.096	1.096	0.0
31.12.1971	00.00.00	0.0	-2.204	-2.204	0.0
01.01.1972	00.00.00	0.0	-3.855	-3.855	0.0
02.01.1972	00.00.00	0.0	-1.455	-1.455	0.0
03.01.1972	00.00.00	0.0	0.945	0.945	0.0
04.01.1972	00.00.00	0.0	0.745	0.745	0.0
05.01.1972	00.00.00	6.214	0.145	0.145	0.0
06.01.1972	00.00.00	4.6605	1.145	1.145	0.0
07.01.1972	00.00.00	0.3585	0.045	0.045	0.0
08.01.1972	00.00.00	0.0	-2.255	-2.255	0.0
09.01.1972	00.00.00	0.478	-2.255	-2.255	0.0
10.01.1972	00.00.00	6.214	-0.355	-0.355	0.0
11.01.1972	00.00.00	0.0	0.245	0.245	0.0
12.01.1972	00.00.00	0.956	1.845	1.845	0.0
13.01.1972	00.00.00	4.1825	3.045	3.045	0.0
14.01.1972	00.00.00	0.239	1.045	1.045	0.0
15.01.1972	00.00.00	0.0	-2.955	-2.955	0.0
16.01.1972	00.00.00	0.1195	-3.655	-3.655	0.0
17.01.1972	00.00.00	4.6605	-3.255	-3.255	0.0
18.01.1972	00.00.00	10.755	-3.855	-3.855	0.0
19.01.1972	00.00.00	6.0945	-4.955	-4.955	0.0
20.01.1972	00.00.00	22.466	-2.455	-2.455	0.0
21.01.1972	00.00.00	8.4845	-0.555	-0.555	0.0
22.01.1972	00.00.00	0.1195	-0.455	-0.455	0.0
23.01.1972	00.00.00	8.2455	2.145	2.145	0.0
24.01.1972	00.00.00	10.6355	5.345	5.345	0.0
25.01.1972	00.00.00	23.3025	2.945	2.945	0.0
26.01.1972	00.00.00	5.975	1.145	1.145	0.0
27.01.1972	00.00.00	2.151	2.245	2.245	0.0
28.01.1972	00.00.00	1.195	-0.155	-0.155	0.0
29.01.1972	00.00.00	0.239	-5.455	-5.455	0.0
30.01.1972	00.00.00	0.0	-7.355	-7.355	0.0
31.01.1972	00.00.00	3.107	-6.055	-6.055	0.0
01.02.1972	00.00.00	11.1766	-4.119	-4.119	0.0
02.02.1972	00.00.00	10.2225	-2.019	-2.019	0.0
03.02.1972	00.00.00	9.4047	-1.319	-1.319	0.0
04.02.1972	00.00.00	6.2698	0.481	0.481	0.0
05.02.1972	00.00.00	0.6815	1.581	1.581	0.0
06.02.1972	00.00.00	0.8178	0.181	0.181	0.0
07.02.1972	00.00.00	11.3129	-0.919	-0.919	0.0
08.02.1972	00.00.00	4.2253	-0.219	-0.219	0.0
09.02.1972	00.00.00	0.5452	3.781	3.781	0.0
10.02.1972	00.00.00	9.9499	4.881	4.881	0.0
11.02.1972	00.00.00	1.7719	3.981	3.981	0.0
12.02.1972	00.00.00	5.8609	2.981	2.981	0.0
13.02.1972	00.00.00	19.8998	3.281	3.281	0.0
14.02.1972	00.00.00	11.8581	4.281	4.281	0.0
15.02.1972	00.00.00	2.3171	3.481	3.481	0.0
16.02.1972	00.00.00	0.2726	3.281	3.281	0.0
17.02.1972	00.00.00	11.4492	3.281	3.281	0.0
18.02.1972	00.00.00	0.8178	1.781	1.781	0.0
19.02.1972	00.00.00	0.0	0.581	0.581	0.0
20.02.1972	00.00.00	0.1363	1.181	1.181	0.0
21.02.1972	00.00.00	0.0	-0.719	-0.719	0.0
22.02.1972	00.00.00	0.0	-2.619	-2.619	0.0
23.02.1972	00.00.00	0.0	-3.419	-3.419	0.0
24.02.1972	00.00.00	0.0	-0.919	-0.919	0.0
25.02.1972	00.00.00	0.0	-0.419	-0.419	0.0
26.02.1972	00.00.00	0.0	0.981	0.981	0.0
27.02.1972	00.00.00	2.4534	1.681	1.681	0.0
28.02.1972	00.00.00	1.6356	0.981	0.981	0.0
29.02.1972	00.00.00	0.1363	1.881	1.881	0.0
01.03.1972	00.00.00	0.1262	0.008	0.008	0.0
02.03.1972	00.00.00	3.155	0.108	0.108	0.0
03.03.1972	00.00.00	4.9218	-0.092	-0.092	0.0
04.03.1972	00.00.00	12.9986	0.808	0.808	0.0
05.03.1972	00.00.00	87.3304	2.508	2.508	0.0
06.03.1972	00.00.00	6.1838	2.908	2.908	0.0
07.03.1972	00.00.00	10.096	2.208	2.208	0.0
08.03.1972	00.00.00	19.4348	1.608	1.608	0.0
09.03.1972	00.00.00	8.4554	1.208	1.208	0.0
10.03.1972	00.00.00	0.0	-0.392	-0.392	0.0
11.03.1972	00.00.00	0.0	-3.692	-3.692	0.0
12.03.1972	00.00.00	0.0	-4.392	-4.392	0.0
13.03.1972	00.00.00	0.0	0.708	0.708	0.0
14.03.1972	00.00.00	0.0	0.708	0.708	0.0
15.03.1972	00.00.00	0.2524	-0.192	-0.192	0.0
16.03.1972	00.00.00	8.4554	4.208	4.208	0.0
17.03.1972	00.00.00	0.0	5.508	5.508	0.0
18.03.1972	00.00.00	0.0	6.708	6.708	0.0
19.03.1972	00.00.00	0.0	5.608	5.608	0.0
20.03.1972	00.00.00	0.0	4.608	4.608	0.0
21.03.1972	00.00.00	0.0	4.508	4.508	0.0
22.03.1972	00.00.00	0.2524	6.108	6.108	0.0
23.03.1972	00.00.00	3.4074	8.208	8.208	0.0
24.03.1972	00.00.00	0.0	4.308	4.308	0.0
25.03.1972	00.00.00	0.0	4.708	4.708	0.0
26.03.1972	00.00.00	0.0	5.508	5.508	0.0
27.03.1972	00.00.00	15.144	3.708	3.708	0.0
28.03.1972	00.00.00	5.1742	2.408	2.408	0.0
29.03.1972	00.00.00	0.0	2.708	2.708	0.0
30.03.1972	00.00.00	0.0	4.008	4.008	0.0
31.03.1972	00.00.00	0.0	3.708	3.708	0.0
01.04.1972	00.00.00	0.0	2.781	2.781	0.0
02.04.1972	00.00.00	3.8892	2.881	2.881	0.0
03.04.1972	00.00.00	18.1959	3.881	3.881	0.0
04.04.1972	00.00.00	0.6945	5.081	5.081	0.0
05.04.1972	00.00.00	39.1698	4.881	4.881	0.0
06.04.1972	00.00.00	11.112	4.481	4.481	0.0
07.04.1972	00.00.00	8.6118	4.981	4.981	0.0
08.04.1972	00.00.00	17.0847	4.881	4.881	0.0
09.04.1972	00.00.00	5.9727	5.381	5.381	0.0
10.04.1972	00.00.00	0.0	5.781	5.781	0.0
11.04.1972	00.00.00	40.281	5.481	5.481	0.0
