Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
dd.mm.yyyy	hh.mm.ss	mm	grC	grC	m3/s
01.01.1971	00.00.00	0.0	-6.694	-6.694	0.0
02.01.1971	00.00.00	0.0	-7.194	-7.194	0.0
03.01.1971	00.00.00	0.0	-6.294	-6.294	0.0
04.01.1971	00.00.00	0.2104	-0.594	-0.594	0.0
05.01.1971	00.00.00	0.1052	2.206	2.206	0.0
06.01.1971	00.00.00	0.0	-4.894	-4.894	0.0
07.01.1971	00.00.00	5.9964	-5.294	-5.294	0.0
08.01.1971	00.00.00	33.8744	3.306	3.306	0.0
09.01.1971	00.00.00	4.4184	6.706	6.706	0.0
10.01.1971	00.00.00	2.9456	6.906	6.906	0.0
11.01.1971	00.00.00	0.0	5.606	5.606	0.0
12.01.1971	00.00.00	0.0	3.806	3.806	0.0
13.01.1971	00.00.00	0.0	2.506	2.506	0.0
14.01.1971	00.00.00	0.0	0.506	0.506	0.0
15.01.1971	00.00.00	0.0	-0.594	-0.594	0.0
16.01.1971	00.00.00	0.0	1.206	1.206	0.0
17.01.1971	00.00.00	0.3156	1.606	1.606	0.0
18.01.1971	00.00.00	2.4196	3.706	3.706	0.0
19.01.1971	00.00.00	2.104	4.606	4.606	0.0
20.01.1971	00.00.00	21.9868	4.006	4.006	0.0
21.01.1971	00.00.00	11.8876	3.906	3.906	0.0
22.01.1971	00.00.00	2.9456	2.806	2.806	0.0
23.01.1971	00.00.00	0.8416	2.806	2.806	0.0
24.01.1971	00.00.00	14.5176	3.106	3.106	0.0
25.01.1971	00.00.00	11.2564	4.506	4.506	0.0
26.01.1971	00.00.00	12.3084	5.206	5.206	0.0
27.01.1971	00.00.00	0.526	2.606	2.606	0.0
28.01.1971	00.00.00	0.0	1.706	1.706	0.0
29.01.1971	00.00.00	0.0	0.206	0.206	0.0
30.01.1971	00.00.00	0.0	-2.294	-2.294	0.0
31.01.1971	00.00.00	18.3048	-3.094	-3.094	0.0
01.02.1971	00.00.00	2.1014	-4.067	-4.067	0.0
02.02.1971	00.00.00	0.0	-5.667	-5.667	0.0
03.02.1971	00.00.00	3.2074	0.233	0.233	0.0
04.02.1971	00.00.00	0.0	5.233	5.233	0.0
05.02.1971	00.00.00	0.0	6.433	6.433	0.0
06.02.1971	00.00.00	0.0	6.233	6.233	0.0
07.02.1971	00.00.00	0.0	6.333	6.333	0.0
08.02.1971	00.00.00	0.0	6.433	6.433	0.0
09.02.1971	00.00.00	0.0	6.933	6.933	0.0
10.02.1971	00.00.00	0.0	4.333	4.333	0.0
11.02.1971	00.00.00	0.1106	3.233	3.233	0.0
12.02.1971	00.00.00	4.424	4.533	4.533	0.0
13.02.1971	00.00.00	30.1938	5.933	5.933	0.0
14.02.1971	00.00.00	23.5578	4.733	4.733	0.0
15.02.1971	00.00.00	21.4564	2.433	2.433	0.0
16.02.1971	00.00.00	59.3922	3.433	3.433	0.0
17.02.1971	00.00.00	46.6732	3.133	3.133	0.0
18.02.1971	00.00.00	19.4656	2.533	2.533	0.0
19.02.1971	00.00.00	4.3134	2.633	2.633	0.0
20.02.1971	00.00.00	0.0	-0.467	-0.467	0.0
21.02.1971	00.00.00	10.8388	-0.967	-0.967	0.0
22.02.1971	00.00.00	3.2074	2.133	2.133	0.0
23.02.1971	00.00.00	0.0	0.733	0.733	0.0
24.02.1971	00.00.00	0.0	1.733	1.733	0.0
25.02.1971	00.00.00	0.0	5.333	5.333	0.0
26.02.1971	00.00.00	0.0	-0.467	-0.467	0.0
27.02.1971	00.00.00	0.0	-4.867	-4.867	0.0
28.02.1971	00.00.00	0.0	-5.867	-5.867	0.0
01.03.1971	00.00.00	0.0	-4.24	-4.24	0.0
02.03.1971	00.00.00	0.0	-6.34	-6.34	0.0
03.03.1971	00.00.00	0.4708	-6.24	-6.24	0.0
04.03.1971	00.00.00	0.0	-8.34	-8.34	0.0
05.03.1971	00.00.00	0.0	-9.74	-9.74	0.0
06.03.1971	00.00.00	0.0	-6.64	-6.64	0.0
07.03.1971	00.00.00	0.0	-1.54	-1.54	0.0
08.03.1971	00.00.00	0.0	4.46	4.46	0.0
09.03.1971	00.00.00	0.1177	6.76	6.76	0.0
10.03.1971	00.00.00	0.0	1.66	1.66	0.0
11.03.1971	00.00.00	1.5301	-1.84	-1.84	0.0
12.03.1971	00.00.00	1.5301	-2.14	-2.14	0.0
13.03.1971	00.00.00	13.5355	0.66	0.66	0.0
14.03.1971	00.00.00	0.0	4.96	4.96	0.0
15.03.1971	00.00.00	4.4726	3.96	3.96	0.0
16.03.1971	00.00.00	4.8257	3.96	3.96	0.0
17.03.1971	00.00.00	26.2471	4.26	4.26	0.0
18.03.1971	00.00.00	4.1195	3.66	3.66	0.0
19.03.1971	00.00.00	7.7682	3.16	3.16	0.0
20.03.1971	00.00.00	35.0746	3.06	3.06	0.0
21.03.1971	00.00.00	0.0	4.06	4.06	0.0
22.03.1971	00.00.00	0.0	2.66	2.66	0.0
23.03.1971	00.00.00	0.0	1.16	1.16	0.0
24.03.1971	00.00.00	4.8257	1.06	1.06	0.0
25.03.1971	00.00.00	3.2956	4.96	4.96	0.0
26.03.1971	00.00.00	0.0	5.06	5.06	0.0
27.03.1971	00.00.00	0.0	3.86	3.86	0.0
28.03.1971	00.00.00	0.0	1.16	1.16	0.0
29.03.1971	00.00.00	0.0	0.76	0.76	0.0
30.03.1971	00.00.00	0.0	3.36	3.36	0.0
31.03.1971	00.00.00	0.0	2.56	2.56	0.0
01.04.1971	00.00.00	0.8071	3.039	3.039	0.0
02.04.1971	00.00.00	6.5721	3.939	3.939	0.0
03.04.1971	00.00.00	0.2306	5.339	5.339	0.0
04.04.1971	00.00.00	0.0	5.639	5.639	0.0
05.04.1971	00.00.00	0.0	5.039	5.039	0.0
06.04.1971	00.00.00	0.0	4.339	4.339	0.0
07.04.1971	00.00.00	2.1907	5.339	5.339	0.0
08.04.1971	00.00.00	6.4568	5.939	5.939	0.0
09.04.1971	00.00.00	0.0	6.139	6.139	0.0
10.04.1971	00.00.00	0.0	7.439	7.439	0.0
11.04.1971	00.00.00	0.0	6.739	6.739	0.0
12.04.1971	00.00.00	0.0	7.639	7.639	0.0
13.04.1971	00.00.00	0.0	9.739	9.739	0.0
14.04.1971	00.00.00	0.0	8.239	8.239	0.0
15.04.1971	00.00.00	0.0	8.239	8.239	0.0
16.04.1971	00.00.00	0.0	8.339	8.339	0.0
17.04.1971	00.00.00	3.459	5.739	5.739	0.0
18.04.1971	00.00.00	2.1907	6.039	6.039	0.0
19.04.1971	00.00.00	6.1109	7.139	7.139	0.0
20.04.1971	00.00.00	0.3459	7.239	7.239	0.0
21.04.1971	00.00.00	0.0	7.139	7.139	0.0
22.04.1971	00.00.00	0.0	7.639	7.639	0.0
23.04.1971	00.00.00	0.0	8.439	8.439	0.0
24.04.1971	00.00.00	0.0	8.239	8.239	0.0
25.04.1971	00.00.00	0.0	6.139	6.139	0.0
26.04.1971	00.00.00	5.9956	3.539	3.539	0.0
27.04.1971	00.00.00	0.0	2.839	2.839	0.0
28.04.1971	00.00.00	0.3459	3.439	3.439	0.0
29.04.1971	00.00.00	1.8448	3.539	3.539	0.0
30.04.1971	00.00.00	0.0	4.639	4.639	0.0
01.05.1971	00.00.00	0.0	4.312	4.312	0.0
02.05.1971	00.00.00	0.0	5.212	5.212	0.0
03.05.1971	00.00.00	0.0	7.812	7.812	0.0
04.05.1971	00.00.00	0.0	8.912	8.912	0.0
05.05.1971	00.00.00	0.0	9.612	9.612	0.0
06.05.1971	00.00.00	0.0	8.812	8.812	0.0
07.05.1971	00.00.00	0.0	10.012	10.012	0.0
08.05.1971	00.00.00	0.0	10.612	10.612	0.0
09.05.1971	00.00.00	1.5492	12.012	12.012	0.0
10.05.1971	00.00.00	0.0	13.012	13.012	0.0
11.05.1971	00.00.00	0.1291	11.612	11.612	0.0
12.05.1971	00.00.00	0.0	13.312	13.312	0.0
13.05.1971	00.00.00	0.3873	11.912	11.912	0.0
14.05.1971	00.00.00	0.0	13.012	13.012	0.0
15.05.1971	00.00.00	0.0	12.412	12.412	0.0
16.05.1971	00.00.00	0.2582	11.512	11.512	0.0
17.05.1971	00.00.00	11.3608	10.912	10.912	0.0
18.05.1971	00.00.00	9.037	12.212	12.212	0.0
19.05.1971	00.00.00	0.0	10.612	10.612	0.0
20.05.1971	00.00.00	0.5164	9.912	9.912	0.0
21.05.1971	00.00.00	0.3873	9.512	9.512	0.0
22.05.1971	00.00.00	0.0	12.312	12.312	0.0
23.05.1971	00.00.00	0.0	10.912	10.912	0.0
24.05.1971	00.00.00	0.0	10.412	10.412	0.0
25.05.1971	00.00.00	0.0	9.612	9.612	0.0
26.05.1971	00.00.00	0.0	9.312	9.312	0.0
27.05.1971	00.00.00	0.0	8.412	8.412	0.0
28.05.1971	00.00.00	0.6455	9.512	9.512	0.0
29.05.1971	00.00.00	66.2283	13.912	13.912	0.0
30.05.1971	00.00.00	33.3078	12.812	12.812	0.0
31.05.1971	00.00.00	0.0	13.912	13.912	0.0
01.06.1971	00.00.00	0.0	16.12	16.12	0.0
02.06.1971	00.00.00	0.0	17.32	17.32	0.0
03.06.1971	00.00.00	0.0	18.62	18.62	0.0
04.06.1971	00.00.00	0.0	18.72	18.72	0.0
05.06.1971	00.00.00	0.0	18.32	18.32	0.0
06.06.1971	00.00.00	0.0	17.42	17.42	0.0
07.06.1971	00.00.00	0.0	17.22	17.22	0.0
08.06.1971	00.00.00	0.0	16.22	16.22	0.0
09.06.1971	00.00.00	1.8487	12.52	12.52	0.0
10.06.1971	00.00.00	0.1946	11.72	11.72	0.0
11.06.1971	00.00.00	0.0	12.32	12.32	0.0
12.06.1971	00.00.00	0.0	15.62	15.62	0.0
13.06.1971	00.00.00	0.0	16.02	16.02	0.0
14.06.1971	00.00.00	0.0	14.22	14.22	0.0
15.06.1971	00.00.00	0.0	11.22	11.22	0.0
16.06.1971	00.00.00	0.0	11.62	11.62	0.0
17.06.1971	00.00.00	0.0	11.02	11.02	0.0
18.06.1971	00.00.00	6.3245	10.22	10.22	0.0
19.06.1971	00.00.00	0.0	10.42	10.42	0.0
20.06.1971	00.00.00	0.0973	11.92	11.92	0.0
21.06.1971	00.00.00	2.5298	11.52	11.52	0.0
22.06.1971	00.00.00	3.3082	11.12	11.12	0.0
23.06.1971	00.00.00	1.1676	12.22	12.22	0.0
24.06.1971	00.00.00	0.0	14.92	14.92	0.0
25.06.1971	00.00.00	3.6974	13.82	13.82	0.0
26.06.1971	00.00.00	0.0973	14.82	14.82	0.0
27.06.1971	00.00.00	6.7137	14.52	14.52	0.0
28.06.1971	00.00.00	0.0	14.82	14.82	0.0
29.06.1971	00.00.00	0.0	13.42	13.42	0.0
30.06.1971	00.00.00	0.0	14.32	14.32	0.0
01.07.1971	00.00.00	0.0	16.676	16.676	0.0
02.07.1971	00.00.00	0.0	18.976	18.976	0.0
03.07.1971	00.00.00	0.0	20.876	20.876	0.0
04.07.1971	00.00.00	0.0	21.276	21.276	0.0
05.07.1971	00.00.00	0.0	20.976	20.976	0.0
06.07.1971	00.00.00	0.0	20.076	20.076	0.0
07.07.1971	00.00.00	0.0	18.576	18.576	0.0
08.07.1971	00.00.00	0.0	20.776	20.776	0.0
09.07.1971	00.00.00	0.0	21.776	21.776	0.0
10.07.1971	00.00.00	0.0	20.076	20.076	0.0
11.07.1971	00.00.00	0.0	18.876	18.876	0.0
12.07.1971	00.00.00	0.0	17.176	17.176	0.0
13.07.1971	00.00.00	0.0	14.776	14.776	0.0
14.07.1971	00.00.00	0.0	14.176	14.176	0.0
15.07.1971	00.00.00	0.0	13.876	13.876	0.0
16.07.1971	00.00.00	0.0	12.976	12.976	0.0
17.07.1971	00.00.00	0.3456	12.176	12.176	0.0
18.07.1971	00.00.00	0.2592	15.476	15.476	0.0
19.07.1971	00.00.00	1.6416	14.776	14.776	0.0
20.07.1971	00.00.00	0.0	14.376	14.376	0.0
21.07.1971	00.00.00	0.1728	12.876	12.876	0.0
22.07.1971	00.00.00	0.0	12.076	12.076	0.0
23.07.1971	00.00.00	0.0	11.476	11.476	0.0
24.07.1971	00.00.00	0.0	13.676	13.676	0.0
25.07.1971	00.00.00	14.0832	13.476	13.476	0.0
26.07.1971	00.00.00	1.4688	15.176	15.176	0.0
27.07.1971	00.00.00	6.5664	15.076	15.076	0.0
28.07.1971	00.00.00	0.0	16.376	16.376	0.0
29.07.1971	00.00.00	0.0	18.076	18.076	0.0
30.07.1971	00.00.00	9.936	19.676	19.676	0.0
31.07.1971	00.00.00	4.32	17.476	17.476	0.0
01.08.1971	00.00.00	6.2192	17.468	17.468	0.0
02.08.1971	00.00.00	0.3588	15.668	15.668	0.0
03.08.1971	00.00.00	0.299	16.868	16.868	0.0
04.08.1971	00.00.00	3.9468	18.668	18.668	0.0
05.08.1971	00.00.00	6.0398	17.168	17.168	0.0
06.08.1971	00.00.00	17.9998	17.068	17.068	0.0
07.08.1971	00.00.00	8.4318	16.868	16.868	0.0
08.08.1971	00.00.00	2.392	16.268	16.268	0.0
09.08.1971	00.00.00	0.4186	14.968	14.968	0.0
10.08.1971	00.00.00	0.1794	14.368	14.368	0.0
11.08.1971	00.00.00	0.0	12.968	12.968	0.0
12.08.1971	00.00.00	0.0	12.968	12.968	0.0
13.08.1971	00.00.00	0.0	13.168	13.168	0.0
14.08.1971	00.00.00	6.7574	12.868	12.868	0.0
15.08.1971	00.00.00	17.2224	13.768	13.768	0.0
16.08.1971	00.00.00	0.1794	15.068	15.068	0.0
17.08.1971	00.00.00	0.0	14.768	14.768	0.0
18.08.1971	00.00.00	0.0	16.268	16.268	0.0
19.08.1971	00.00.00	0.0	15.468	15.468	0.0
20.08.1971	00.00.00	0.0	15.668	15.668	0.0
21.08.1971	00.00.00	0.0	17.668	17.668	0.0
22.08.1971	00.00.00	0.0	20.168	20.168	0.0
23.08.1971	00.00.00	0.0	18.568	18.568	0.0
24.08.1971	00.00.00	0.0	14.568	14.568	0.0
25.08.1971	00.00.00	0.0	13.668	13.668	0.0
26.08.1971	00.00.00	0.0	13.968	13.968	0.0
27.08.1971	00.00.00	0.0	14.768	14.768	0.0
28.08.1971	00.00.00	2.3322	13.768	13.768	0.0
29.08.1971	00.00.00	4.4252	11.768	11.768	0.0
30.08.1971	00.00.00	4.8438	12.168	12.168	0.0
31.08.1971	00.00.00	1.0764	11.568	11.568	0.0
01.09.1971	00.00.00	7.1208	12.397	12.397	0.0
02.09.1971	00.00.00	5.5384	12.697	12.697	0.0
03.09.1971	00.00.00	0.0	13.397	13.397	0.0
04.09.1971	00.00.00	0.0	12.597	12.597	0.0
05.09.1971	00.00.00	6.5274	11.597	11.597	0.0
06.09.1971	00.00.00	0.0	11.897	11.897	0.0
07.09.1971	00.00.00	0.0	12.697	12.697	0.0
08.09.1971	00.00.00	0.0	15.597	15.597	0.0
09.09.1971	00.00.00	0.0	16.297	16.297	0.0
10.09.1971	00.00.00	0.0	15.997	15.997	0.0
11.09.1971	00.00.00	0.0	13.297	13.297	0.0
12.09.1971	00.00.00	0.0989	14.997	14.997	0.0
13.09.1971	00.00.00	0.0989	12.697	12.697	0.0
14.09.1971	00.00.00	0.0989	9.397	9.397	0.0
15.09.1971	00.00.00	0.2967	7.597	7.597	0.0
16.09.1971	00.00.00	0.0	8.297	8.297	0.0
17.09.1971	00.00.00	0.2967	11.097	11.097	0.0
18.09.1971	00.00.00	1.5824	12.897	12.897	0.0
19.09.1971	00.00.00	0.2967	13.297	13.297	0.0
20.09.1971	00.00.00	2.1758	12.097	12.097	0.0
21.09.1971	00.00.00	0.0	12.297	12.297	0.0
22.09.1971	00.00.00	0.2967	13.797	13.797	0.0
23.09.1971	00.00.00	0.0	11.397	11.397	0.0
24.09.1971	00.00.00	8.0109	11.197	11.197	0.0
25.09.1971	00.00.00	1.2857	11.697	11.697	0.0
26.09.1971	00.00.00	0.0	10.397	10.397	0.0
27.09.1971	00.00.00	0.0989	9.897	9.897	0.0
28.09.1971	00.00.00	2.5714	9.897	9.897	0.0
29.09.1971	00.00.00	0.0	8.997	8.997	0.0
30.09.1971	00.00.00	11.6702	10.297	10.297	0.0
01.10.1971	00.00.00	0.0	12.255	12.255	0.0
02.10.1971	00.00.00	0.0	14.355	14.355	0.0
03.10.1971	00.00.00	0.318	14.955	14.955	0.0
04.10.1971	00.00.00	0.0	10.855	10.855	0.0
05.10.1971	00.00.00	0.0	6.155	6.155	0.0
06.10.1971	00.00.00	0.106	8.255	8.255	0.0
07.10.1971	00.00.00	2.438	14.255	14.255	0.0
08.10.1971	00.00.00	0.0	13.555	13.555	0.0
09.10.1971	00.00.00	0.106	10.555	10.555	0.0
10.10.1971	00.00.00	9.434	10.955	10.955	0.0
11.10.1971	00.00.00	7.42	12.655	12.655	0.0
12.10.1971	00.00.00	0.0	11.355	11.355	0.0
13.10.1971	00.00.00	0.53	5.655	5.655	0.0
14.10.1971	00.00.00	0.0	2.455	2.455	0.0
15.10.1971	00.00.00	0.0	1.855	1.855	0.0
16.10.1971	00.00.00	4.558	4.555	4.555	0.0
17.10.1971	00.00.00	6.678	8.455	8.455	0.0
18.10.1971	00.00.00	13.674	7.155	7.155	0.0
19.10.1971	00.00.00	25.016	7.355	7.355	0.0
20.10.1971	00.00.00	22.79	9.555	9.555	0.0
21.10.1971	00.00.00	23.002	9.255	9.255	0.0
22.10.1971	00.00.00	46.322	10.355	10.355	0.0
23.10.1971	00.00.00	7.844	10.455	10.455	0.0
24.10.1971	00.00.00	2.862	9.255	9.255	0.0
25.10.1971	00.00.00	0.106	9.455	9.455	0.0
26.10.1971	00.00.00	0.0	6.355	6.355	0.0
27.10.1971	00.00.00	0.0	4.455	4.455	0.0
28.10.1971	00.00.00	0.0	5.055	5.055	0.0
29.10.1971	00.00.00	0.0	4.555	4.555	0.0
30.10.1971	00.00.00	0.0	5.755	5.755	0.0
31.10.1971	00.00.00	0.53	8.455	8.455	0.0
01.11.1971	00.00.00	0.0767	10.176	10.176	0.0
02.11.1971	00.00.00	0.0	10.976	10.976	0.0
03.11.1971	00.00.00	0.1534	11.276	11.276	0.0
04.11.1971	00.00.00	0.5369	9.576	9.576	0.0
05.11.1971	00.00.00	1.534	8.476	8.476	0.0
06.11.1971	00.00.00	30.1431	3.776	3.776	0.0
07.11.1971	00.00.00	20.7857	-0.424	-0.424	0.0
08.11.1971	00.00.00	8.7438	0.276	0.276	0.0
09.11.1971	00.00.00	4.7554	1.576	1.576	0.0
10.11.1971	00.00.00	0.0	-1.824	-1.824	0.0
11.11.1971	00.00.00	0.0	0.376	0.376	0.0
12.11.1971	00.00.00	0.0	5.276	5.276	0.0
13.11.1971	00.00.00	0.0	2.276	2.276	0.0
14.11.1971	00.00.00	12.0419	2.276	2.276	0.0
15.11.1971	00.00.00	0.0	5.476	5.476	0.0
16.11.1971	00.00.00	2.9146	8.276	8.276	0.0
17.11.1971	00.00.00	7.0564	3.476	3.476	0.0
18.11.1971	00.00.00	0.0	-0.724	-0.724	0.0
19.11.1971	00.00.00	0.0	-4.024	-4.024	0.0
20.11.1971	00.00.00	0.5369	-5.424	-5.424	0.0
21.11.1971	00.00.00	14.9565	-2.624	-2.624	0.0
22.11.1971	00.00.00	13.4992	-0.224	-0.224	0.0
23.11.1971	00.00.00	0.0	-2.324	-2.324	0.0
24.11.1971	00.00.00	0.0	-4.524	-4.524	0.0
25.11.1971	00.00.00	0.6903	-1.624	-1.624	0.0
26.11.1971	00.00.00	0.0	3.776	3.776	0.0
27.11.1971	00.00.00	0.0	6.376	6.376	0.0
28.11.1971	00.00.00	5.9826	7.176	7.176	0.0
29.11.1971	00.00.00	5.2156	6.476	6.476	0.0
30.11.1971	00.00.00	8.1302	4.276	4.276	0.0
01.12.1971	00.00.00	3.4016	2.543	2.543	0.0
02.12.1971	00.00.00	0.0	1.843	1.843	0.0
03.12.1971	00.00.00	0.0	1.943	1.943	0.0
04.12.1971	00.00.00	2.3386	4.243	4.243	0.0
05.12.1971	00.00.00	0.0	9.543	9.543	0.0
06.12.1971	00.00.00	0.1063	9.943	9.943	0.0
07.12.1971	00.00.00	0.3189	7.843	7.843	0.0
08.12.1971	00.00.00	10.5237	4.443	4.443	0.0
09.12.1971	00.00.00	5.7402	0.843	0.843	0.0
10.12.1971	00.00.00	0.0	6.243	6.243	0.0
11.12.1971	00.00.00	0.0	8.043	8.043	0.0
12.12.1971	00.00.00	0.0	4.643	4.643	0.0
13.12.1971	00.00.00	4.9961	1.843	1.843	0.0
14.12.1971	00.00.00	4.8898	5.243	5.243	0.0
15.12.1971	00.00.00	11.0552	6.643	6.643	0.0
16.12.1971	00.00.00	7.8662	9.243	9.243	0.0
17.12.1971	00.00.00	0.3189	9.143	9.143	0.0
18.12.1971	00.00.00	0.0	9.143	9.143	0.0
19.12.1971	00.00.00	0.0	9.343	9.343	0.0
20.12.1971	00.00.00	23.386	7.643	7.643	0.0
21.12.1971	00.00.00	8.8229	8.743	8.743	0.0
22.12.1971	00.00.00	7.3347	8.143	8.143	0.0
23.12.1971	00.00.00	2.6575	4.143	4.143	0.0
24.12.1971	00.00.00	12.2245	5.643	5.643	0.0
25.12.1971	00.00.00	6.0591	9.343	9.343	0.0
26.12.1971	00.00.00	2.7638	10.043	10.043	0.0
27.12.1971	00.00.00	0.7441	8.643	8.643	0.0
28.12.1971	00.00.00	1.063	5.043	5.043	0.0
29.12.1971	00.00.00	0.0	2.443	2.443	0.0
30.12.1971	00.00.00	0.0	0.343	0.343	0.0
31.12.1971	00.00.00	0.0	-2.957	-2.957	0.0
01.01.1972	00.00.00	0.0	-4.994	-4.994	0.0
02.01.1972	00.00.00	0.0	-2.594	-2.594	0.0
03.01.1972	00.00.00	0.0	-0.194	-0.194	0.0
04.01.1972	00.00.00	0.0	-0.394	-0.394	0.0
05.01.1972	00.00.00	5.4704	-0.994	-0.994	0.0
06.01.1972	00.00.00	4.1028	0.006	0.006	0.0
07.01.1972	00.00.00	0.3156	-1.094	-1.094	0.0
08.01.1972	00.00.00	0.0	-3.394	-3.394	0.0
09.01.1972	00.00.00	0.4208	-3.394	-3.394	0.0
10.01.1972	00.00.00	5.4704	-1.494	-1.494	0.0
11.01.1972	00.00.00	0.0	-0.894	-0.894	0.0
12.01.1972	00.00.00	0.8416	0.706	0.706	0.0
13.01.1972	00.00.00	3.682	1.906	1.906	0.0
14.01.1972	00.00.00	0.2104	-0.094	-0.094	0.0
15.01.1972	00.00.00	0.0	-4.094	-4.094	0.0
16.01.1972	00.00.00	0.1052	-4.794	-4.794	0.0
17.01.1972	00.00.00	4.1028	-4.394	-4.394	0.0
18.01.1972	00.00.00	9.468	-4.994	-4.994	0.0
19.01.1972	00.00.00	5.3652	-6.094	-6.094	0.0
20.01.1972	00.00.00	19.7776	-3.594	-3.594	0.0
21.01.1972	00.00.00	7.4692	-1.694	-1.694	0.0
22.01.1972	00.00.00	0.1052	-1.594	-1.594	0.0
23.01.1972	00.00.00	7.2588	1.006	1.006	0.0
24.01.1972	00.00.00	9.3628	4.206	4.206	0.0
25.01.1972	00.00.00	20.514	1.806	1.806	0.0
26.01.1972	00.00.00	5.26	0.006	0.006	0.0
27.01.1972	00.00.00	1.8936	1.106	1.106	0.0
28.01.1972	00.00.00	1.052	-1.294	-1.294	0.0
29.01.1972	00.00.00	0.2104	-6.594	-6.594	0.0
30.01.1972	00.00.00	0.0	-8.494	-8.494	0.0
31.01.1972	00.00.00	2.7352	-7.194	-7.194	0.0
01.02.1972	00.00.00	9.0692	-5.567	-5.567	0.0
02.02.1972	00.00.00	8.295	-3.467	-3.467	0.0
03.02.1972	00.00.00	7.6314	-2.767	-2.767	0.0
04.02.1972	00.00.00	5.0876	-0.967	-0.967	0.0
05.02.1972	00.00.00	0.553	0.133	0.133	0.0
06.02.1972	00.00.00	0.6636	-1.267	-1.267	0.0
07.02.1972	00.00.00	9.1798	-2.367	-2.367	0.0
08.02.1972	00.00.00	3.4286	-1.667	-1.667	0.0
09.02.1972	00.00.00	0.4424	2.333	2.333	0.0
10.02.1972	00.00.00	8.0738	3.433	3.433	0.0
11.02.1972	00.00.00	1.4378	2.533	2.533	0.0
12.02.1972	00.00.00	4.7558	1.533	1.533	0.0
13.02.1972	00.00.00	16.1476	1.833	1.833	0.0
14.02.1972	00.00.00	9.6222	2.833	2.833	0.0
15.02.1972	00.00.00	1.8802	2.033	2.033	0.0
16.02.1972	00.00.00	0.2212	1.833	1.833	0.0
17.02.1972	00.00.00	9.2904	1.833	1.833	0.0
18.02.1972	00.00.00	0.6636	0.333	0.333	0.0
19.02.1972	00.00.00	0.0	-0.867	-0.867	0.0
20.02.1972	00.00.00	0.1106	-0.267	-0.267	0.0
21.02.1972	00.00.00	0.0	-2.167	-2.167	0.0
22.02.1972	00.00.00	0.0	-4.067	-4.067	0.0
23.02.1972	00.00.00	0.0	-4.867	-4.867	0.0
24.02.1972	00.00.00	0.0	-2.367	-2.367	0.0
25.02.1972	00.00.00	0.0	-1.867	-1.867	0.0
26.02.1972	00.00.00	0.0	-0.467	-0.467	0.0
27.02.1972	00.00.00	1.9908	0.233	0.233	0.0
28.02.1972	00.00.00	1.3272	-0.467	-0.467	0.0
29.02.1972	00.00.00	0.1106	0.433	0.433	0.0
01.03.1972	00.00.00	0.1177	-0.04	-0.04	0.0
02.03.1972	00.00.00	2.9425	0.06	0.06	0.0
03.03.1972	00.00.00	4.5903	-0.14	-0.14	0.0
04.03.1972	00.00.00	12.1231	0.76	0.76	0.0
05.03.1972	00.00.00	81.4484	2.46	2.46	0.0
06.03.1972	00.00.00	5.7673	2.86	2.86	0.0
07.03.1972	00.00.00	9.416	2.16	2.16	0.0
08.03.1972	00.00.00	18.1258	1.56	1.56	0.0
09.03.1972	00.00.00	7.8859	1.16	1.16	0.0
10.03.1972	00.00.00	0.0	-0.44	-0.44	0.0
11.03.1972	00.00.00	0.0	-3.74	-3.74	0.0
12.03.1972	00.00.00	0.0	-4.44	-4.44	0.0
13.03.1972	00.00.00	0.0	0.66	0.66	0.0
14.03.1972	00.00.00	0.0	0.66	0.66	0.0
15.03.1972	00.00.00	0.2354	-0.24	-0.24	0.0
16.03.1972	00.00.00	7.8859	4.16	4.16	0.0
17.03.1972	00.00.00	0.0	5.46	5.46	0.0
18.03.1972	00.00.00	0.0	6.66	6.66	0.0
19.03.1972	00.00.00	0.0	5.56	5.56	0.0
20.03.1972	00.00.00	0.0	4.56	4.56	0.0
21.03.1972	00.00.00	0.0	4.46	4.46	0.0
22.03.1972	00.00.00	0.2354	6.06	6.06	0.0
23.03.1972	00.00.00	3.1779	8.16	8.16	0.0
24.03.1972	00.00.00	0.0	4.26	4.26	0.0
25.03.1972	00.00.00	0.0	4.66	4.66	0.0
26.03.1972	00.00.00	0.0	5.46	5.46	0.0
27.03.1972	00.00.00	14.124	3.66	3.66	0.0
28.03.1972	00.00.00	4.8257	2.36	2.36	0.0
29.03.1972	00.00.00	0.0	2.66	2.66	0.0
30.03.1972	00.00.00	0.0	3.96	3.96	0.0
31.03.1972	00.00.00	0.0	3.66	3.66	0.0
01.04.1972	00.00.00	0.0	3.139	3.139	0.0
02.04.1972	00.00.00	3.2284	3.239	3.239	0.0
03.04.1972	00.00.00	15.1043	4.239	4.239	0.0
04.04.1972	00.00.00	0.5765	5.439	5.439	0.0
05.04.1972	00.00.00	32.5146	5.239	5.239	0.0
06.04.1972	00.00.00	9.224	4.839	4.839	0.0
07.04.1972	00.00.00	7.1486	5.339	5.339	0.0
08.04.1972	00.00.00	14.1819	5.239	5.239	0.0
09.04.1972	00.00.00	4.9579	5.739	5.739	0.0
10.04.1972	00.00.00	0.0	6.139	6.139	0.0
11.04.1972	00.00.00	33.437	5.839	5.839	0.0
