Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
dd.mm.yyyy	hh.mm.ss	mm	grC	grC	m3/s
01.01.1971	00.00.00	0.0	-6.913	-6.913	0.0
02.01.1971	00.00.00	0.0	-7.413	-7.413	0.0
03.01.1971	00.00.00	0.0	-6.513	-6.513	0.0
04.01.1971	00.00.00	0.238	-0.813	-0.813	0.0
05.01.1971	00.00.00	0.119	1.987	1.987	0.0
06.01.1971	00.00.00	0.0	-5.113	-5.113	0.0
07.01.1971	00.00.00	6.783	-5.513	-5.513	0.0
08.01.1971	00.00.00	38.318	3.087	3.087	0.0
09.01.1971	00.00.00	4.998	6.487	6.487	0.0
10.01.1971	00.00.00	3.332	6.687	6.687	0.0
11.01.1971	00.00.00	0.0	5.387	5.387	0.0
12.01.1971	00.00.00	0.0	3.587	3.587	0.0
13.01.1971	00.00.00	0.0	2.287	2.287	0.0
14.01.1971	00.00.00	0.0	0.287	0.287	0.0
15.01.1971	00.00.00	0.0	-0.813	-0.813	0.0
16.01.1971	00.00.00	0.0	0.987	0.987	0.0
17.01.1971	00.00.00	0.357	1.387	1.387	0.0
18.01.1971	00.00.00	2.737	3.487	3.487	0.0
19.01.1971	00.00.00	2.38	4.387	4.387	0.0
20.01.1971	00.00.00	24.871	3.787	3.787	0.0
21.01.1971	00.00.00	13.447	3.687	3.687	0.0
22.01.1971	00.00.00	3.332	2.587	2.587	0.0
23.01.1971	00.00.00	0.952	2.587	2.587	0.0
24.01.1971	00.00.00	16.422	2.887	2.887	0.0
25.01.1971	00.00.00	12.733	4.287	4.287	0.0
26.01.1971	00.00.00	13.923	4.987	4.987	0.0
27.01.1971	00.00.00	0.595	2.387	2.387	0.0
28.01.1971	00.00.00	0.0	1.487	1.487	0.0
29.01.1971	00.00.00	0.0	-0.013	-0.013	0.0
30.01.1971	00.00.00	0.0	-2.513	-2.513	0.0
31.01.1971	00.00.00	20.706	-3.313	-3.313	0.0
01.02.1971	00.00.00	2.3617	-3.574	-3.574	0.0
02.02.1971	00.00.00	0.0	-5.174	-5.174	0.0
03.02.1971	00.00.00	3.6047	0.726	0.726	0.0
04.02.1971	00.00.00	0.0	5.726	5.726	0.0
05.02.1971	00.00.00	0.0	6.926	6.926	0.0
06.02.1971	00.00.00	0.0	6.726	6.726	0.0
07.02.1971	00.00.00	0.0	6.826	6.826	0.0
08.02.1971	00.00.00	0.0	6.926	6.926	0.0
09.02.1971	00.00.00	0.0	7.426	7.426	0.0
10.02.1971	00.00.00	0.0	4.826	4.826	0.0
11.02.1971	00.00.00	0.1243	3.726	3.726	0.0
12.02.1971	00.00.00	4.972	5.026	5.026	0.0
13.02.1971	00.00.00	33.9339	6.426	6.426	0.0
14.02.1971	00.00.00	26.4759	5.226	5.226	0.0
15.02.1971	00.00.00	24.1142	2.926	2.926	0.0
16.02.1971	00.00.00	66.7491	3.926	3.926	0.0
17.02.1971	00.00.00	52.4546	3.626	3.626	0.0
18.02.1971	00.00.00	21.8768	3.026	3.026	0.0
19.02.1971	00.00.00	4.8477	3.126	3.126	0.0
20.02.1971	00.00.00	0.0	0.026	0.026	0.0
21.02.1971	00.00.00	12.1814	-0.474	-0.474	0.0
22.02.1971	00.00.00	3.6047	2.626	2.626	0.0
23.02.1971	00.00.00	0.0	1.226	1.226	0.0
24.02.1971	00.00.00	0.0	2.226	2.226	0.0
25.02.1971	00.00.00	0.0	5.826	5.826	0.0
26.02.1971	00.00.00	0.0	0.026	0.026	0.0
27.02.1971	00.00.00	0.0	-4.374	-4.374	0.0
28.02.1971	00.00.00	0.0	-5.374	-5.374	0.0
01.03.1971	00.00.00	0.0	-4.988	-4.988	0.0
02.03.1971	00.00.00	0.0	-7.088	-7.088	0.0
03.03.1971	00.00.00	0.422	-6.988	-6.988	0.0
04.03.1971	00.00.00	0.0	-9.088	-9.088	0.0
05.03.1971	00.00.00	0.0	-10.488	-10.488	0.0
06.03.1971	00.00.00	0.0	-7.388	-7.388	0.0
07.03.1971	00.00.00	0.0	-2.288	-2.288	0.0
08.03.1971	00.00.00	0.0	3.712	3.712	0.0
09.03.1971	00.00.00	0.1055	6.012	6.012	0.0
10.03.1971	00.00.00	0.0	0.912	0.912	0.0
11.03.1971	00.00.00	1.3715	-2.588	-2.588	0.0
12.03.1971	00.00.00	1.3715	-2.888	-2.888	0.0
13.03.1971	00.00.00	12.1325	-0.088	-0.088	0.0
14.03.1971	00.00.00	0.0	4.212	4.212	0.0
15.03.1971	00.00.00	4.009	3.212	3.212	0.0
16.03.1971	00.00.00	4.3255	3.212	3.212	0.0
17.03.1971	00.00.00	23.5265	3.512	3.512	0.0
18.03.1971	00.00.00	3.6925	2.912	2.912	0.0
19.03.1971	00.00.00	6.963	2.412	2.412	0.0
20.03.1971	00.00.00	31.439	2.312	2.312	0.0
21.03.1971	00.00.00	0.0	3.312	3.312	0.0
22.03.1971	00.00.00	0.0	1.912	1.912	0.0
23.03.1971	00.00.00	0.0	0.412	0.412	0.0
24.03.1971	00.00.00	4.3255	0.312	0.312	0.0
25.03.1971	00.00.00	2.954	4.212	4.212	0.0
26.03.1971	00.00.00	0.0	4.312	4.312	0.0
27.03.1971	00.00.00	0.0	3.112	3.112	0.0
28.03.1971	00.00.00	0.0	0.412	0.412	0.0
29.03.1971	00.00.00	0.0	0.012	0.012	0.0
30.03.1971	00.00.00	0.0	2.612	2.612	0.0
31.03.1971	00.00.00	0.0	1.812	1.812	0.0
01.04.1971	00.00.00	0.7462	2.658	2.658	0.0
02.04.1971	00.00.00	6.0762	3.558	3.558	0.0
03.04.1971	00.00.00	0.2132	4.958	4.958	0.0
04.04.1971	00.00.00	0.0	5.258	5.258	0.0
05.04.1971	00.00.00	0.0	4.658	4.658	0.0
06.04.1971	00.00.00	0.0	3.958	3.958	0.0
07.04.1971	00.00.00	2.0254	4.958	4.958	0.0
08.04.1971	00.00.00	5.9696	5.558	5.558	0.0
09.04.1971	00.00.00	0.0	5.758	5.758	0.0
10.04.1971	00.00.00	0.0	7.058	7.058	0.0
11.04.1971	00.00.00	0.0	6.358	6.358	0.0
12.04.1971	00.00.00	0.0	7.258	7.258	0.0
13.04.1971	00.00.00	0.0	9.358	9.358	0.0
14.04.1971	00.00.00	0.0	7.858	7.858	0.0
15.04.1971	00.00.00	0.0	7.858	7.858	0.0
16.04.1971	00.00.00	0.0	7.958	7.958	0.0
17.04.1971	00.00.00	3.198	5.358	5.358	0.0
18.04.1971	00.00.00	2.0254	5.658	5.658	0.0
19.04.1971	00.00.00	5.6498	6.758	6.758	0.0
20.04.1971	00.00.00	0.3198	6.858	6.858	0.0
21.04.1971	00.00.00	0.0	6.758	6.758	0.0
22.04.1971	00.00.00	0.0	7.258	7.258	0.0
23.04.1971	00.00.00	0.0	8.058	8.058	0.0
24.04.1971	00.00.00	0.0	7.858	7.858	0.0
25.04.1971	00.00.00	0.0	5.758	5.758	0.0
26.04.1971	00.00.00	5.5432	3.158	3.158	0.0
27.04.1971	00.00.00	0.0	2.458	2.458	0.0
28.04.1971	00.00.00	0.3198	3.058	3.058	0.0
29.04.1971	00.00.00	1.7056	3.158	3.158	0.0
30.04.1971	00.00.00	0.0	4.258	4.258	0.0
01.05.1971	00.00.00	0.0	3.905	3.905	0.0
02.05.1971	00.00.00	0.0	4.805	4.805	0.0
03.05.1971	00.00.00	0.0	7.405	7.405	0.0
04.05.1971	00.00.00	0.0	8.505	8.505	0.0
05.05.1971	00.00.00	0.0	9.205	9.205	0.0
06.05.1971	00.00.00	0.0	8.405	8.405	0.0
07.05.1971	00.00.00	0.0	9.605	9.605	0.0
08.05.1971	00.00.00	0.0	10.205	10.205	0.0
09.05.1971	00.00.00	1.3212	11.605	11.605	0.0
10.05.1971	00.00.00	0.0	12.605	12.605	0.0
11.05.1971	00.00.00	0.1101	11.205	11.205	0.0
12.05.1971	00.00.00	0.0	12.905	12.905	0.0
13.05.1971	00.00.00	0.3303	11.505	11.505	0.0
14.05.1971	00.00.00	0.0	12.605	12.605	0.0
15.05.1971	00.00.00	0.0	12.005	12.005	0.0
16.05.1971	00.00.00	0.2202	11.105	11.105	0.0
17.05.1971	00.00.00	9.6888	10.505	10.505	0.0
18.05.1971	00.00.00	7.707	11.805	11.805	0.0
19.05.1971	00.00.00	0.0	10.205	10.205	0.0
20.05.1971	00.00.00	0.4404	9.505	9.505	0.0
21.05.1971	00.00.00	0.3303	9.105	9.105	0.0
22.05.1971	00.00.00	0.0	11.905	11.905	0.0
23.05.1971	00.00.00	0.0	10.505	10.505	0.0
24.05.1971	00.00.00	0.0	10.005	10.005	0.0
25.05.1971	00.00.00	0.0	9.205	9.205	0.0
26.05.1971	00.00.00	0.0	8.905	8.905	0.0
27.05.1971	00.00.00	0.0	8.005	8.005	0.0
28.05.1971	00.00.00	0.5505	9.105	9.105	0.0
29.05.1971	00.00.00	56.4813	13.505	13.505	0.0
30.05.1971	00.00.00	28.4058	12.405	12.405	0.0
31.05.1971	00.00.00	0.0	13.505	13.505	0.0
01.06.1971	00.00.00	0.0	16.316	16.316	0.0
02.06.1971	00.00.00	0.0	17.516	17.516	0.0
03.06.1971	00.00.00	0.0	18.816	18.816	0.0
04.06.1971	00.00.00	0.0	18.916	18.916	0.0
05.06.1971	00.00.00	0.0	18.516	18.516	0.0
06.06.1971	00.00.00	0.0	17.616	17.616	0.0
07.06.1971	00.00.00	0.0	17.416	17.416	0.0
08.06.1971	00.00.00	0.0	16.416	16.416	0.0
09.06.1971	00.00.00	1.9551	12.716	12.716	0.0
10.06.1971	00.00.00	0.2058	11.916	11.916	0.0
11.06.1971	00.00.00	0.0	12.516	12.516	0.0
12.06.1971	00.00.00	0.0	15.816	15.816	0.0
13.06.1971	00.00.00	0.0	16.216	16.216	0.0
14.06.1971	00.00.00	0.0	14.416	14.416	0.0
15.06.1971	00.00.00	0.0	11.416	11.416	0.0
16.06.1971	00.00.00	0.0	11.816	11.816	0.0
17.06.1971	00.00.00	0.0	11.216	11.216	0.0
18.06.1971	00.00.00	6.6885	10.416	10.416	0.0
19.06.1971	00.00.00	0.0	10.616	10.616	0.0
20.06.1971	00.00.00	0.1029	12.116	12.116	0.0
21.06.1971	00.00.00	2.6754	11.716	11.716	0.0
22.06.1971	00.00.00	3.4986	11.316	11.316	0.0
23.06.1971	00.00.00	1.2348	12.416	12.416	0.0
24.06.1971	00.00.00	0.0	15.116	15.116	0.0
25.06.1971	00.00.00	3.9102	14.016	14.016	0.0
26.06.1971	00.00.00	0.1029	15.016	15.016	0.0
27.06.1971	00.00.00	7.1001	14.716	14.716	0.0
28.06.1971	00.00.00	0.0	15.016	15.016	0.0
29.06.1971	00.00.00	0.0	13.616	13.616	0.0
30.06.1971	00.00.00	0.0	14.516	14.516	0.0
01.07.1971	00.00.00	0.0	17.317	17.317	0.0
02.07.1971	00.00.00	0.0	19.617	19.617	0.0
03.07.1971	00.00.00	0.0	21.517	21.517	0.0
04.07.1971	00.00.00	0.0	21.917	21.917	0.0
05.07.1971	00.00.00	0.0	21.617	21.617	0.0
06.07.1971	00.00.00	0.0	20.717	20.717	0.0
07.07.1971	00.00.00	0.0	19.217	19.217	0.0
08.07.1971	00.00.00	0.0	21.417	21.417	0.0
09.07.1971	00.00.00	0.0	22.417	22.417	0.0
10.07.1971	00.00.00	0.0	20.717	20.717	0.0
11.07.1971	00.00.00	0.0	19.517	19.517	0.0
12.07.1971	00.00.00	0.0	17.817	17.817	0.0
13.07.1971	00.00.00	0.0	15.417	15.417	0.0
14.07.1971	00.00.00	0.0	14.817	14.817	0.0
15.07.1971	00.00.00	0.0	14.517	14.517	0.0
16.07.1971	00.00.00	0.0	13.617	13.617	0.0
17.07.1971	00.00.00	0.2888	12.817	12.817	0.0
18.07.1971	00.00.00	0.2166	16.117	16.117	0.0
19.07.1971	00.00.00	1.3718	15.417	15.417	0.0
20.07.1971	00.00.00	0.0	15.017	15.017	0.0
21.07.1971	00.00.00	0.1444	13.517	13.517	0.0
22.07.1971	00.00.00	0.0	12.717	12.717	0.0
23.07.1971	00.00.00	0.0	12.117	12.117	0.0
24.07.1971	00.00.00	0.0	14.317	14.317	0.0
25.07.1971	00.00.00	11.7686	14.117	14.117	0.0
26.07.1971	00.00.00	1.2274	15.817	15.817	0.0
27.07.1971	00.00.00	5.4872	15.717	15.717	0.0
28.07.1971	00.00.00	0.0	17.017	17.017	0.0
29.07.1971	00.00.00	0.0	18.717	18.717	0.0
30.07.1971	00.00.00	8.303	20.317	20.317	0.0
31.07.1971	00.00.00	3.61	18.117	18.117	0.0
01.08.1971	00.00.00	5.7928	18.125	18.125	0.0
02.08.1971	00.00.00	0.3342	16.325	16.325	0.0
03.08.1971	00.00.00	0.2785	17.525	17.525	0.0
04.08.1971	00.00.00	3.6762	19.325	19.325	0.0
05.08.1971	00.00.00	5.6257	17.825	17.825	0.0
06.08.1971	00.00.00	16.7657	17.725	17.725	0.0
07.08.1971	00.00.00	7.8537	17.525	17.525	0.0
08.08.1971	00.00.00	2.228	16.925	16.925	0.0
09.08.1971	00.00.00	0.3899	15.625	15.625	0.0
10.08.1971	00.00.00	0.1671	15.025	15.025	0.0
11.08.1971	00.00.00	0.0	13.625	13.625	0.0
12.08.1971	00.00.00	0.0	13.625	13.625	0.0
13.08.1971	00.00.00	0.0	13.825	13.825	0.0
14.08.1971	00.00.00	6.2941	13.525	13.525	0.0
15.08.1971	00.00.00	16.0416	14.425	14.425	0.0
16.08.1971	00.00.00	0.1671	15.725	15.725	0.0
17.08.1971	00.00.00	0.0	15.425	15.425	0.0
18.08.1971	00.00.00	0.0	16.925	16.925	0.0
19.08.1971	00.00.00	0.0	16.125	16.125	0.0
20.08.1971	00.00.00	0.0	16.325	16.325	0.0
21.08.1971	00.00.00	0.0	18.325	18.325	0.0
22.08.1971	00.00.00	0.0	20.825	20.825	0.0
23.08.1971	00.00.00	0.0	19.225	19.225	0.0
24.08.1971	00.00.00	0.0	15.225	15.225	0.0
25.08.1971	00.00.00	0.0	14.325	14.325	0.0
26.08.1971	00.00.00	0.0	14.625	14.625	0.0
27.08.1971	00.00.00	0.0	15.425	15.425	0.0
28.08.1971	00.00.00	2.1723	14.425	14.425	0.0
29.08.1971	00.00.00	4.1218	12.425	12.425	0.0
30.08.1971	00.00.00	4.5117	12.825	12.825	0.0
31.08.1971	00.00.00	1.0026	12.225	12.225	0.0
01.09.1971	00.00.00	4.5792	13.017	13.017	0.0
02.09.1971	00.00.00	3.5616	13.317	13.317	0.0
03.09.1971	00.00.00	0.0	14.017	14.017	0.0
04.09.1971	00.00.00	0.0	13.217	13.217	0.0
05.09.1971	00.00.00	4.1976	12.217	12.217	0.0
06.09.1971	00.00.00	0.0	12.517	12.517	0.0
07.09.1971	00.00.00	0.0	13.317	13.317	0.0
08.09.1971	00.00.00	0.0	16.217	16.217	0.0
09.09.1971	00.00.00	0.0	16.917	16.917	0.0
10.09.1971	00.00.00	0.0	16.617	16.617	0.0
11.09.1971	00.00.00	0.0	13.917	13.917	0.0
12.09.1971	00.00.00	0.0636	15.617	15.617	0.0
13.09.1971	00.00.00	0.0636	13.317	13.317	0.0
14.09.1971	00.00.00	0.0636	10.017	10.017	0.0
15.09.1971	00.00.00	0.1908	8.217	8.217	0.0
16.09.1971	00.00.00	0.0	8.917	8.917	0.0
17.09.1971	00.00.00	0.1908	11.717	11.717	0.0
18.09.1971	00.00.00	1.0176	13.517	13.517	0.0
19.09.1971	00.00.00	0.1908	13.917	13.917	0.0
20.09.1971	00.00.00	1.3992	12.717	12.717	0.0
21.09.1971	00.00.00	0.0	12.917	12.917	0.0
22.09.1971	00.00.00	0.1908	14.417	14.417	0.0
23.09.1971	00.00.00	0.0	12.017	12.017	0.0
24.09.1971	00.00.00	5.1516	11.817	11.817	0.0
25.09.1971	00.00.00	0.8268	12.317	12.317	0.0
26.09.1971	00.00.00	0.0	11.017	11.017	0.0
27.09.1971	00.00.00	0.0636	10.517	10.517	0.0
28.09.1971	00.00.00	1.6536	10.517	10.517	0.0
29.09.1971	00.00.00	0.0	9.617	9.617	0.0
30.09.1971	00.00.00	7.5048	10.917	10.917	0.0
01.10.1971	00.00.00	0.0	12.491	12.491	0.0
02.10.1971	00.00.00	0.0	14.591	14.591	0.0
03.10.1971	00.00.00	0.243	15.191	15.191	0.0
04.10.1971	00.00.00	0.0	11.091	11.091	0.0
05.10.1971	00.00.00	0.0	6.391	6.391	0.0
06.10.1971	00.00.00	0.081	8.491	8.491	0.0
07.10.1971	00.00.00	1.863	14.491	14.491	0.0
08.10.1971	00.00.00	0.0	13.791	13.791	0.0
09.10.1971	00.00.00	0.081	10.791	10.791	0.0
10.10.1971	00.00.00	7.209	11.191	11.191	0.0
11.10.1971	00.00.00	5.67	12.891	12.891	0.0
12.10.1971	00.00.00	0.0	11.591	11.591	0.0
13.10.1971	00.00.00	0.405	5.891	5.891	0.0
14.10.1971	00.00.00	0.0	2.691	2.691	0.0
15.10.1971	00.00.00	0.0	2.091	2.091	0.0
16.10.1971	00.00.00	3.483	4.791	4.791	0.0
17.10.1971	00.00.00	5.103	8.691	8.691	0.0
18.10.1971	00.00.00	10.449	7.391	7.391	0.0
19.10.1971	00.00.00	19.116	7.591	7.591	0.0
20.10.1971	00.00.00	17.415	9.791	9.791	0.0
21.10.1971	00.00.00	17.577	9.491	9.491	0.0
22.10.1971	00.00.00	35.397	10.591	10.591	0.0
23.10.1971	00.00.00	5.994	10.691	10.691	0.0
24.10.1971	00.00.00	2.187	9.491	9.491	0.0
25.10.1971	00.00.00	0.081	9.691	9.691	0.0
26.10.1971	00.00.00	0.0	6.591	6.591	0.0
27.10.1971	00.00.00	0.0	4.691	4.691	0.0
28.10.1971	00.00.00	0.0	5.291	5.291	0.0
29.10.1971	00.00.00	0.0	4.791	4.791	0.0
30.10.1971	00.00.00	0.0	5.991	5.991	0.0
31.10.1971	00.00.00	0.405	8.691	8.691	0.0
01.11.1971	00.00.00	0.0809	10.673	10.673	0.0
02.11.1971	00.00.00	0.0	11.473	11.473	0.0
03.11.1971	00.00.00	0.1618	11.773	11.773	0.0
04.11.1971	00.00.00	0.5663	10.073	10.073	0.0
05.11.1971	00.00.00	1.618	8.973	8.973	0.0
06.11.1971	00.00.00	31.7937	4.273	4.273	0.0
07.11.1971	00.00.00	21.9239	0.073	0.073	0.0
08.11.1971	00.00.00	9.2226	0.773	0.773	0.0
09.11.1971	00.00.00	5.0158	2.073	2.073	0.0
10.11.1971	00.00.00	0.0	-1.327	-1.327	0.0
11.11.1971	00.00.00	0.0	0.873	0.873	0.0
12.11.1971	00.00.00	0.0	5.773	5.773	0.0
13.11.1971	00.00.00	0.0	2.773	2.773	0.0
14.11.1971	00.00.00	12.7013	2.773	2.773	0.0
15.11.1971	00.00.00	0.0	5.973	5.973	0.0
16.11.1971	00.00.00	3.0742	8.773	8.773	0.0
17.11.1971	00.00.00	7.4428	3.973	3.973	0.0
18.11.1971	00.00.00	0.0	-0.227	-0.227	0.0
19.11.1971	00.00.00	0.0	-3.527	-3.527	0.0
20.11.1971	00.00.00	0.5663	-4.927	-4.927	0.0
21.11.1971	00.00.00	15.7755	-2.127	-2.127	0.0
22.11.1971	00.00.00	14.2384	0.273	0.273	0.0
23.11.1971	00.00.00	0.0	-1.827	-1.827	0.0
24.11.1971	00.00.00	0.0	-4.027	-4.027	0.0
25.11.1971	00.00.00	0.7281	-1.127	-1.127	0.0
26.11.1971	00.00.00	0.0	4.273	4.273	0.0
27.11.1971	00.00.00	0.0	6.873	6.873	0.0
28.11.1971	00.00.00	6.3102	7.673	7.673	0.0
29.11.1971	00.00.00	5.5012	6.973	6.973	0.0
30.11.1971	00.00.00	8.5754	4.773	4.773	0.0
01.12.1971	00.00.00	3.6288	1.724	1.724	0.0
02.12.1971	00.00.00	0.0	1.024	1.024	0.0
03.12.1971	00.00.00	0.0	1.124	1.124	0.0
04.12.1971	00.00.00	2.4948	3.424	3.424	0.0
05.12.1971	00.00.00	0.0	8.724	8.724	0.0
06.12.1971	00.00.00	0.1134	9.124	9.124	0.0
07.12.1971	00.00.00	0.3402	7.024	7.024	0.0
08.12.1971	00.00.00	11.2266	3.624	3.624	0.0
09.12.1971	00.00.00	6.1236	0.024	0.024	0.0
10.12.1971	00.00.00	0.0	5.424	5.424	0.0
11.12.1971	00.00.00	0.0	7.224	7.224	0.0
12.12.1971	00.00.00	0.0	3.824	3.824	0.0
13.12.1971	00.00.00	5.3298	1.024	1.024	0.0
14.12.1971	00.00.00	5.2164	4.424	4.424	0.0
15.12.1971	00.00.00	11.7936	5.824	5.824	0.0
16.12.1971	00.00.00	8.3916	8.424	8.424	0.0
17.12.1971	00.00.00	0.3402	8.324	8.324	0.0
18.12.1971	00.00.00	0.0	8.324	8.324	0.0
19.12.1971	00.00.00	0.0	8.524	8.524	0.0
20.12.1971	00.00.00	24.948	6.824	6.824	0.0
21.12.1971	00.00.00	9.4122	7.924	7.924	0.0
22.12.1971	00.00.00	7.8246	7.324	7.324	0.0
23.12.1971	00.00.00	2.835	3.324	3.324	0.0
24.12.1971	00.00.00	13.041	4.824	4.824	0.0
25.12.1971	00.00.00	6.4638	8.524	8.524	0.0
26.12.1971	00.00.00	2.9484	9.224	9.224	0.0
27.12.1971	00.00.00	0.7938	7.824	7.824	0.0
28.12.1971	00.00.00	1.134	4.224	4.224	0.0
29.12.1971	00.00.00	0.0	1.624	1.624	0.0
30.12.1971	00.00.00	0.0	-0.476	-0.476	0.0
31.12.1971	00.00.00	0.0	-3.776	-3.776	0.0
01.01.1972	00.00.00	0.0	-5.213	-5.213	0.0
02.01.1972	00.00.00	0.0	-2.813	-2.813	0.0
03.01.1972	00.00.00	0.0	-0.413	-0.413	0.0
04.01.1972	00.00.00	0.0	-0.613	-0.613	0.0
05.01.1972	00.00.00	6.188	-1.213	-1.213	0.0
06.01.1972	00.00.00	4.641	-0.213	-0.213	0.0
07.01.1972	00.00.00	0.357	-1.313	-1.313	0.0
08.01.1972	00.00.00	0.0	-3.613	-3.613	0.0
09.01.1972	00.00.00	0.476	-3.613	-3.613	0.0
10.01.1972	00.00.00	6.188	-1.713	-1.713	0.0
11.01.1972	00.00.00	0.0	-1.113	-1.113	0.0
12.01.1972	00.00.00	0.952	0.487	0.487	0.0
13.01.1972	00.00.00	4.165	1.687	1.687	0.0
14.01.1972	00.00.00	0.238	-0.313	-0.313	0.0
15.01.1972	00.00.00	0.0	-4.313	-4.313	0.0
16.01.1972	00.00.00	0.119	-5.013	-5.013	0.0
17.01.1972	00.00.00	4.641	-4.613	-4.613	0.0
18.01.1972	00.00.00	10.71	-5.213	-5.213	0.0
19.01.1972	00.00.00	6.069	-6.313	-6.313	0.0
20.01.1972	00.00.00	22.372	-3.813	-3.813	0.0
21.01.1972	00.00.00	8.449	-1.913	-1.913	0.0
22.01.1972	00.00.00	0.119	-1.813	-1.813	0.0
23.01.1972	00.00.00	8.211	0.787	0.787	0.0
24.01.1972	00.00.00	10.591	3.987	3.987	0.0
25.01.1972	00.00.00	23.205	1.587	1.587	0.0
26.01.1972	00.00.00	5.95	-0.213	-0.213	0.0
27.01.1972	00.00.00	2.142	0.887	0.887	0.0
28.01.1972	00.00.00	1.19	-1.513	-1.513	0.0
29.01.1972	00.00.00	0.238	-6.813	-6.813	0.0
30.01.1972	00.00.00	0.0	-8.713	-8.713	0.0
31.01.1972	00.00.00	3.094	-7.413	-7.413	0.0
01.02.1972	00.00.00	10.1926	-5.074	-5.074	0.0
02.02.1972	00.00.00	9.3225	-2.974	-2.974	0.0
03.02.1972	00.00.00	8.5767	-2.274	-2.274	0.0
04.02.1972	00.00.00	5.7178	-0.474	-0.474	0.0
05.02.1972	00.00.00	0.6215	0.626	0.626	0.0
06.02.1972	00.00.00	0.7458	-0.774	-0.774	0.0
07.02.1972	00.00.00	10.3169	-1.874	-1.874	0.0
08.02.1972	00.00.00	3.8533	-1.174	-1.174	0.0
09.02.1972	00.00.00	0.4972	2.826	2.826	0.0
10.02.1972	00.00.00	9.0739	3.926	3.926	0.0
11.02.1972	00.00.00	1.6159	3.026	3.026	0.0
12.02.1972	00.00.00	5.3449	2.026	2.026	0.0
13.02.1972	00.00.00	18.1478	2.326	2.326	0.0
14.02.1972	00.00.00	10.8141	3.326	3.326	0.0
15.02.1972	00.00.00	2.1131	2.526	2.526	0.0
16.02.1972	00.00.00	0.2486	2.326	2.326	0.0
17.02.1972	00.00.00	10.4412	2.326	2.326	0.0
18.02.1972	00.00.00	0.7458	0.826	0.826	0.0
19.02.1972	00.00.00	0.0	-0.374	-0.374	0.0
20.02.1972	00.00.00	0.1243	0.226	0.226	0.0
21.02.1972	00.00.00	0.0	-1.674	-1.674	0.0
22.02.1972	00.00.00	0.0	-3.574	-3.574	0.0
23.02.1972	00.00.00	0.0	-4.374	-4.374	0.0
24.02.1972	00.00.00	0.0	-1.874	-1.874	0.0
25.02.1972	00.00.00	0.0	-1.374	-1.374	0.0
26.02.1972	00.00.00	0.0	0.026	0.026	0.0
27.02.1972	00.00.00	2.2374	0.726	0.726	0.0
28.02.1972	00.00.00	1.4916	0.026	0.026	0.0
29.02.1972	00.00.00	0.1243	0.926	0.926	0.0
01.03.1972	00.00.00	0.1055	-0.788	-0.788	0.0
02.03.1972	00.00.00	2.6375	-0.688	-0.688	0.0
03.03.1972	00.00.00	4.1145	-0.888	-0.888	0.0
04.03.1972	00.00.00	10.8665	0.012	0.012	0.0
05.03.1972	00.00.00	73.006	1.712	1.712	0.0
06.03.1972	00.00.00	5.1695	2.112	2.112	0.0
07.03.1972	00.00.00	8.44	1.412	1.412	0.0
08.03.1972	00.00.00	16.247	0.812	0.812	0.0
09.03.1972	00.00.00	7.0685	0.412	0.412	0.0
10.03.1972	00.00.00	0.0	-1.188	-1.188	0.0
11.03.1972	00.00.00	0.0	-4.488	-4.488	0.0
12.03.1972	00.00.00	0.0	-5.188	-5.188	0.0
13.03.1972	00.00.00	0.0	-0.088	-0.088	0.0
14.03.1972	00.00.00	0.0	-0.088	-0.088	0.0
15.03.1972	00.00.00	0.211	-0.988	-0.988	0.0
16.03.1972	00.00.00	7.0685	3.412	3.412	0.0
17.03.1972	00.00.00	0.0	4.712	4.712	0.0
18.03.1972	00.00.00	0.0	5.912	5.912	0.0
19.03.1972	00.00.00	0.0	4.812	4.812	0.0
20.03.1972	00.00.00	0.0	3.812	3.812	0.0
21.03.1972	00.00.00	0.0	3.712	3.712	0.0
22.03.1972	00.00.00	0.211	5.312	5.312	0.0
23.03.1972	00.00.00	2.8485	7.412	7.412	0.0
24.03.1972	00.00.00	0.0	3.512	3.512	0.0
25.03.1972	00.00.00	0.0	3.912	3.912	0.0
26.03.1972	00.00.00	0.0	4.712	4.712	0.0
27.03.1972	00.00.00	12.66	2.912	2.912	0.0
28.03.1972	00.00.00	4.3255	1.612	1.612	0.0
29.03.1972	00.00.00	0.0	1.912	1.912	0.0
30.03.1972	00.00.00	0.0	3.212	3.212	0.0
31.03.1972	00.00.00	0.0	2.912	2.912	0.0
01.04.1972	00.00.00	0.0	2.758	2.758	0.0
02.04.1972	00.00.00	2.9848	2.858	2.858	0.0
03.04.1972	00.00.00	13.9646	3.858	3.858	0.0
04.04.1972	00.00.00	0.533	5.058	5.058	0.0
05.04.1972	00.00.00	30.0612	4.858	4.858	0.0
06.04.1972	00.00.00	8.528	4.458	4.458	0.0
07.04.1972	00.00.00	6.6092	4.958	4.958	0.0
08.04.1972	00.00.00	13.1118	4.858	4.858	0.0
09.04.1972	00.00.00	4.5838	5.358	5.358	0.0
10.04.1972	00.00.00	0.0	5.758	5.758	0.0
11.04.1972	00.00.00	30.914	5.458	5.458	0.0
12.04.1972	00.00.00	22.4926	6.658	6.658	0.0
