Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_Myglevatn
dd.mm.yyyy	hh:mm:ss	mm	grC	grC	m3/s
26.10.2085	00.00.00	0.0	2.25	2.25	0.0
27.10.2085	00.00.00	0.0	0.65	0.65	0.0
28.10.2085	00.00.00	5.7	8.05	8.05	0.0
29.10.2085	00.00.00	37.3786384976525	9.15	9.15	0.0
30.10.2085	00.00.00	1.25	4.75	4.75	0.0
31.10.2085	00.00.00	1.25	4.75	4.75	0.0
01.11.2085	00.00.00	0.0	1.85	1.85	0.0
02.11.2085	00.00.00	0.0	0.95	0.95	0.0
03.11.2085	00.00.00	35.9744131455399	6.21666666666667	6.21666666666667	0.0
04.11.2085	00.00.00	6.71666666666667	6.7	6.7	0.0
05.11.2085	00.00.00	3.7	6.41666666666667	6.41666666666667	0.0
06.11.2085	00.00.00	0.0	4.07631578947371	4.07631578947371	0.0
07.11.2085	00.00.00	0.0	2.05	2.05	0.0
08.11.2085	00.00.00	0.0	1.95	1.95	0.0
09.11.2085	00.00.00	0.3	0.35	0.35	0.0
10.11.2085	00.00.00	8.88	6.48333333333333	6.48333333333333	0.0
11.11.2085	00.00.00	0.1	7.41666666666667	7.41666666666667	0.0
12.11.2085	00.00.00	0.0	3.05	3.05	0.0
13.11.2085	00.00.00	0.0	-1.75	-1.75	0.0
14.11.2085	00.00.00	2.4	-0.95	-0.95	0.0
15.11.2085	00.00.00	6.63333333333333	7.15	7.15	0.0
16.11.2085	00.00.00	11.5941176470589	7.25	7.25	0.0
17.11.2085	00.00.00	15.3357142857143	2.25	2.25	0.0
18.11.2085	00.00.00	10.4	1.15	1.15	0.0
19.11.2085	00.00.00	0.7	0.4	0.4	0.0
20.11.2085	00.00.00	8.15	2.95	2.95	0.0
21.11.2085	00.00.00	11.6929411764707	2.95	2.95	0.0
22.11.2085	00.00.00	24.0235294117648	1.85	1.85	0.0
23.11.2085	00.00.00	10.8	1.35	1.35	0.0
24.11.2085	00.00.00	18.5	5.71666666666667	5.71666666666667	0.0
25.11.2085	00.00.00	16.9538461538462	6.7	6.7	0.0
26.11.2085	00.00.00	0.2	4.35	4.35	0.0
27.11.2085	00.00.00	0.0	-0.516666666666667	-0.516666666666667	0.0
28.11.2085	00.00.00	4.6	-0.25	-0.25	0.0
29.11.2085	00.00.00	2.3	1.15	1.15	0.0
30.11.2085	00.00.00	19.3	-0.05	-0.05	0.0
01.12.2085	00.00.00	0.75	-0.583333333333333	-0.583333333333333	0.0
02.12.2085	00.00.00	1.1	-2.15	-2.15	0.0
03.12.2085	00.00.00	0.0	-6.55	-6.55	0.0
04.12.2085	00.00.00	0.0	-3.825	-3.825	0.0
05.12.2085	00.00.00	1.0	-1.675	-1.675	0.0
06.12.2085	00.00.00	10.4	0.65	0.65	0.0
07.12.2085	00.00.00	2.1	0.65	0.65	0.0
08.12.2085	00.00.00	5.2	0.85	0.85	0.0
09.12.2085	00.00.00	17.8	2.15	2.15	0.0
10.12.2085	00.00.00	30.5339622641509	4.41666666666667	4.41666666666667	0.0
11.12.2085	00.00.00	3.1	3.15	3.15	0.0
12.12.2085	00.00.00	16.5230769230769	1.35	1.35	0.0
13.12.2085	00.00.00	16.9538461538462	4.48333333333333	4.48333333333333	0.0
14.12.2085	00.00.00	6.8	4.07631578947371	4.07631578947371	0.0
15.12.2085	00.00.00	9.3	6.7	6.7	0.0
16.12.2085	00.00.00	16.5230769230769	6.0	6.0	0.0
17.12.2085	00.00.00	5.275	3.05	3.05	0.0
18.12.2085	00.00.00	45.6420124481327	6.21666666666667	6.21666666666667	0.0
19.12.2085	00.00.00	16.2	6.48333333333333	6.48333333333333	0.0
20.12.2085	00.00.00	37.612676056338	6.21666666666667	6.21666666666667	0.0
21.12.2085	00.00.00	28.6849056603774	7.55	7.55	0.0
22.12.2085	00.00.00	6.1	4.9	4.9	0.0
23.12.2085	00.00.00	1.0	5.05	5.05	0.0
24.12.2085	00.00.00	0.0	2.55	2.55	0.0
25.12.2085	00.00.00	0.0	-1.525	-1.525	0.0
26.12.2085	00.00.00	3.9	0.05	0.05	0.0
27.12.2085	00.00.00	4.7	-0.35	-0.35	0.0
28.12.2085	00.00.00	14.5	1.35	1.35	0.0
29.12.2085	00.00.00	3.7	4.9	4.9	0.0
30.12.2085	00.00.00	0.6	2.25	2.25	0.0
31.12.2085	00.00.00	0.6	2.25	2.25	0.0
01.01.2086	00.00.00	3.7	6.48333333333333	6.48333333333333	0.0
02.01.2086	00.00.00	0.5	4.35	4.35	0.0
03.01.2086	00.00.00	26.2775510204082	7.85	7.85	0.0
04.01.2086	00.00.00	1.9	3.25	3.25	0.0
05.01.2086	00.00.00	14.86	3.35	3.35	0.0
06.01.2086	00.00.00	0.0	2.05	2.05	0.0
07.01.2086	00.00.00	8.23333333333333	2.35	2.35	0.0
08.01.2086	00.00.00	2.6	0.75	0.75	0.0
09.01.2086	00.00.00	22.4	2.65	2.65	0.0
10.01.2086	00.00.00	0.0	-1.25	-1.25	0.0
11.01.2086	00.00.00	0.0	-2.25	-2.25	0.0
12.01.2086	00.00.00	0.0	-3.15	-3.15	0.0
13.01.2086	00.00.00	36.6765258215962	0.75	0.75	0.0
14.01.2086	00.00.00	2.2	2.35	2.35	0.0
15.01.2086	00.00.00	8.23333333333333	2.95	2.95	0.0
16.01.2086	00.00.00	11.3964705882353	7.85	7.85	0.0
17.01.2086	00.00.00	2.0	7.25	7.25	0.0
18.01.2086	00.00.00	4.6	6.15	6.15	0.0
19.01.2086	00.00.00	24.5529411764707	8.05	8.05	0.0
20.01.2086	00.00.00	0.0	6.48333333333333	6.48333333333333	0.0
21.01.2086	00.00.00	0.1	6.15	6.15	0.0
22.01.2086	00.00.00	1.6	6.15	6.15	0.0
23.01.2086	00.00.00	21.8	7.35	7.35	0.0
24.01.2086	00.00.00	20.9	8.2	8.2	0.0
25.01.2086	00.00.00	38.3147887323943	5.55	5.55	0.0
26.01.2086	00.00.00	11.7917647058825	3.75	3.75	0.0
27.01.2086	00.00.00	64.1481846473028	5.45	5.45	0.0
28.01.2086	00.00.00	18.3	3.85	3.85	0.0
29.01.2086	00.00.00	26.580612244898	5.15	5.15	0.0
30.01.2086	00.00.00	18.8	3.65	3.65	0.0
31.01.2086	00.00.00	18.8	3.65	3.65	0.0
01.02.2086	00.00.00	0.1	-0.05	-0.05	0.0
02.02.2086	00.00.00	0.0	0.35	0.35	0.0
03.02.2086	00.00.00	32.5679245283019	0.4	0.4	0.0
04.02.2086	00.00.00	63.0753630705394	5.65	5.65	0.0
05.02.2086	00.00.00	0.9	2.55	2.55	0.0
06.02.2086	00.00.00	0.0	1.85	1.85	0.0
07.02.2086	00.00.00	25.3683673469389	2.45	2.45	0.0
08.02.2086	00.00.00	7.66	2.65	2.65	0.0
09.02.2086	00.00.00	0.95	5.55	5.55	0.0
10.02.2086	00.00.00	0.2	4.2088235294118	4.2088235294118	0.0
11.02.2086	00.00.00	1.4	1.25	1.25	0.0
12.02.2086	00.00.00	0.3	-0.25	-0.25	0.0
13.02.2086	00.00.00	21.8	4.9	4.9	0.0
14.02.2086	00.00.00	34.6872065727699	6.35	6.35	0.0
15.02.2086	00.00.00	20.0411764705882	5.85	5.85	0.0
16.02.2086	00.00.00	1.4	5.85	5.85	0.0
17.02.2086	00.00.00	2.75	5.71666666666667	5.71666666666667	0.0
18.02.2086	00.00.00	4.5	4.07631578947371	4.07631578947371	0.0
19.02.2086	00.00.00	5.9	6.28333333333333	6.28333333333333	0.0
20.02.2086	00.00.00	2.6	4.48333333333333	4.48333333333333	0.0
21.02.2086	00.00.00	6.2	3.75	3.75	0.0
22.02.2086	00.00.00	13.02	4.48333333333333	4.48333333333333	0.0
23.02.2086	00.00.00	0.0	4.41666666666667	4.41666666666667	0.0
24.02.2086	00.00.00	0.0	0.15	0.15	0.0
25.02.2086	00.00.00	0.0	-1.675	-1.675	0.0
26.02.2086	00.00.00	24.9058823529413	-0.15	-0.15	0.0
27.02.2086	00.00.00	9.925	0.65	0.65	0.0
28.02.2086	00.00.00	1.5	0.05	0.05	0.0
01.03.2086	00.00.00	29.1471698113208	4.65	4.65	0.0
02.03.2086	00.00.00	54.8503976486859	8.85	8.85	0.0
03.03.2086	00.00.00	2.75	4.35	4.35	0.0
04.03.2086	00.00.00	0.166666666666606	3.55	3.55	0.0
05.03.2086	00.00.00	15.5714285714286	4.41666666666667	4.41666666666667	0.0
06.03.2086	00.00.00	8.64	4.65	4.65	0.0
07.03.2086	00.00.00	0.0	3.85	3.85	0.0
08.03.2086	00.00.00	2.0	0.4	0.4	0.0
09.03.2086	00.00.00	1.8	1.85	1.85	0.0
10.03.2086	00.00.00	4.325	0.65	0.65	0.0
11.03.2086	00.00.00	0.7	1.45	1.45	0.0
12.03.2086	00.00.00	10.7	5.65	5.65	0.0
13.03.2086	00.00.00	8.06666666666667	7.15	7.15	0.0
14.03.2086	00.00.00	3.7	3.25	3.25	0.0
15.03.2086	00.00.00	0.0	1.15	1.15	0.0
16.03.2086	00.00.00	0.0	0.25	0.25	0.0
17.03.2086	00.00.00	0.0	0.75	0.75	0.0
18.03.2086	00.00.00	3.4	3.05	3.05	0.0
19.03.2086	00.00.00	0.0	2.35	2.35	0.0
20.03.2086	00.00.00	1.1	1.95	1.95	0.0
21.03.2086	00.00.00	0.0	-0.25	-0.25	0.0
22.03.2086	00.00.00	0.0	0.45	0.45	0.0
23.03.2086	00.00.00	0.0	1.95	1.95	0.0
24.03.2086	00.00.00	0.0	1.45	1.45	0.0
25.03.2086	00.00.00	0.0	5.78333333333333	5.78333333333333	0.0
26.03.2086	00.00.00	0.0	6.15	6.15	0.0
27.03.2086	00.00.00	0.0	5.45	5.45	0.0
28.03.2086	00.00.00	0.0	1.85	1.85	0.0
29.03.2086	00.00.00	0.5	1.15	1.15	0.0
30.03.2086	00.00.00	14.38	4.65	4.65	0.0
31.03.2086	00.00.00	14.38	4.65	4.65	0.0
01.04.2086	00.00.00	7.42	5.71666666666667	5.71666666666667	0.0
02.04.2086	00.00.00	5.425	6.35	6.35	0.0
03.04.2086	00.00.00	4.175	5.71666666666667	5.71666666666667	0.0
04.04.2086	00.00.00	0.4	5.15	5.15	0.0
05.04.2086	00.00.00	10.3	6.35	6.35	0.0
06.04.2086	00.00.00	13.57	3.75	3.75	0.0
07.04.2086	00.00.00	0.0	4.07631578947371	4.07631578947371	0.0
08.04.2086	00.00.00	18.6	3.35	3.35	0.0
09.04.2086	00.00.00	27.9948979591837	7.85	7.85	0.0
10.04.2086	00.00.00	0.0	6.21666666666667	6.21666666666667	0.0
11.04.2086	00.00.00	0.166666666666606	6.35	6.35	0.0
12.04.2086	00.00.00	3.9	6.7	6.7	0.0
13.04.2086	00.00.00	0.0	6.0	6.0	0.0
14.04.2086	00.00.00	0.8	4.35	4.35	0.0
15.04.2086	00.00.00	0.3	4.75	4.75	0.0
16.04.2086	00.00.00	6.38333333333333	9.35	9.35	0.0
17.04.2086	00.00.00	0.1	7.85	7.85	0.0
18.04.2086	00.00.00	15.2571428571429	5.25	5.25	0.0
19.04.2086	00.00.00	2.0	7.55	7.55	0.0
20.04.2086	00.00.00	0.6	6.41666666666667	6.41666666666667	0.0
21.04.2086	00.00.00	0.0	6.48333333333333	6.48333333333333	0.0
22.04.2086	00.00.00	0.0	6.28333333333333	6.28333333333333	0.0
23.04.2086	00.00.00	0.4	5.55	5.55	0.0
24.04.2086	00.00.00	0.0	6.85	6.85	0.0
25.04.2086	00.00.00	0.0	6.55	6.55	0.0
26.04.2086	00.00.00	6.46666666666667	6.0	6.0	0.0
27.04.2086	00.00.00	0.0	4.35	4.35	0.0
28.04.2086	00.00.00	0.0	3.85	3.85	0.0
29.04.2086	00.00.00	0.95	5.71666666666667	5.71666666666667	0.0
30.04.2086	00.00.00	1.3	7.95	7.95	0.0
01.05.2086	00.00.00	0.0	8.85	8.85	0.0
02.05.2086	00.00.00	0.0	9.25	9.25	0.0
03.05.2086	00.00.00	0.0	9.05	9.05	0.0
04.05.2086	00.00.00	0.4	9.05	9.05	0.0
05.05.2086	00.00.00	0.0	10.45	10.45	0.0
06.05.2086	00.00.00	0.1	10.45	10.45	0.0
07.05.2086	00.00.00	5.35	10.45	10.45	0.0
08.05.2086	00.00.00	22.7882352941177	11.55	11.55	0.0
09.05.2086	00.00.00	3.8	12.35	12.35	0.0
10.05.2086	00.00.00	3.6	12.95	12.95	0.0
11.05.2086	00.00.00	0.0	14.15	14.15	0.0
12.05.2086	00.00.00	0.0	13.35	13.35	0.0
13.05.2086	00.00.00	0.0	13.15	13.15	0.0
14.05.2086	00.00.00	0.0	14.25	14.25	0.0
15.05.2086	00.00.00	0.0	14.825	14.825	0.0
16.05.2086	00.00.00	0.0	14.15	14.15	0.0
17.05.2086	00.00.00	0.0	14.825	14.825	0.0
18.05.2086	00.00.00	0.0	13.25	13.25	0.0
19.05.2086	00.00.00	7.175	10.9583333333334	10.9583333333334	0.0
20.05.2086	00.00.00	0.166666666666606	11.35	11.35	0.0
21.05.2086	00.00.00	0.0	10.8541666666667	10.8541666666667	0.0
22.05.2086	00.00.00	0.1	10.65	10.65	0.0
23.05.2086	00.00.00	0.166666666666606	11.55	11.55	0.0
24.05.2086	00.00.00	23.7588235294118	14.6166666666667	14.6166666666667	0.0
25.05.2086	00.00.00	20.7	15.25	15.25	0.0
26.05.2086	00.00.00	2.4	12.65	12.65	0.0
27.05.2086	00.00.00	0.4	11.25	11.25	0.0
28.05.2086	00.00.00	13.79	10.8541666666667	10.8541666666667	0.0
29.05.2086	00.00.00	0.2	11.45	11.45	0.0
30.05.2086	00.00.00	0.0	11.85	11.85	0.0
31.05.2086	00.00.00	0.0	11.85	11.85	0.0
01.06.2086	00.00.00	0.0	11.85	11.85	0.0
02.06.2086	00.00.00	0.0	12.45	12.45	0.0
03.06.2086	00.00.00	0.0	13.25	13.25	0.0
04.06.2086	00.00.00	0.0	13.25	13.25	0.0
05.06.2086	00.00.00	0.0	14.9	14.9	0.0
06.06.2086	00.00.00	0.0	14.6166666666667	14.6166666666667	0.0
07.06.2086	00.00.00	0.0	17.89	17.89	0.0
08.06.2086	00.00.00	0.7	19.2277777777778	19.2277777777778	0.0
09.06.2086	00.00.00	0.0	17.89	17.89	0.0
10.06.2086	00.00.00	0.0	16.535	16.535	0.0
11.06.2086	00.00.00	0.0	18.4944444444444	18.4944444444444	0.0
12.06.2086	00.00.00	0.0	17.25	17.25	0.0
13.06.2086	00.00.00	0.0	15.15	15.15	0.0
14.06.2086	00.00.00	0.0	15.05	15.05	0.0
15.06.2086	00.00.00	0.8	12.05	12.05	0.0
16.06.2086	00.00.00	0.0	13.45	13.45	0.0
17.06.2086	00.00.00	0.0	12.95	12.95	0.0
18.06.2086	00.00.00	0.0	13.15	13.15	0.0
19.06.2086	00.00.00	13.57	12.95	12.95	0.0
20.06.2086	00.00.00	0.2	15.25	15.25	0.0
21.06.2086	00.00.00	22.5	13.9833333333333	13.9833333333333	0.0
22.06.2086	00.00.00	12.4974789915967	13.9833333333333	13.9833333333333	0.0
23.06.2086	00.00.00	0.0	14.4833333333333	14.4833333333333	0.0
24.06.2086	00.00.00	0.1	16.135	16.135	0.0
25.06.2086	00.00.00	0.75	13.55	13.55	0.0
26.06.2086	00.00.00	25.8734693877552	13.25	13.25	0.0
27.06.2086	00.00.00	25.6714285714287	13.85	13.85	0.0
28.06.2086	00.00.00	4.5	13.9833333333333	13.9833333333333	0.0
29.06.2086	00.00.00	10.15	14.25	14.25	0.0
30.06.2086	00.00.00	1.5	15.15	15.15	0.0
01.07.2086	00.00.00	4.8	16.64	16.64	0.0
02.07.2086	00.00.00	13.79	15.85	15.85	0.0
03.07.2086	00.00.00	4.0	15.55	15.55	0.0
04.07.2086	00.00.00	12.3966386554622	14.9	14.9	0.0
05.07.2086	00.00.00	0.3	16.745	16.745	0.0
06.07.2086	00.00.00	14.5	13.9166666666667	13.9166666666667	0.0
07.07.2086	00.00.00	8.15	14.825	14.825	0.0
08.07.2086	00.00.00	0.0	17.53	17.53	0.0
09.07.2086	00.00.00	4.7	15.945	15.945	0.0
10.07.2086	00.00.00	0.1	20.8202702702703	20.8202702702703	0.0
11.07.2086	00.00.00	2.75	19.7824324324324	19.7824324324324	0.0
12.07.2086	00.00.00	16.0428571428571	20.9067567567568	20.9067567567568	0.0
13.07.2086	00.00.00	21.6	20.5608108108108	20.5608108108108	0.0
14.07.2086	00.00.00	0.2	20.5608108108108	20.5608108108108	0.0
15.07.2086	00.00.00	0.0	17.25	17.25	0.0
16.07.2086	00.00.00	0.3	17.25	17.25	0.0
17.07.2086	00.00.00	1.5	18.9833333333333	18.9833333333333	0.0
18.07.2086	00.00.00	0.9	19.35	19.35	0.0
19.07.2086	00.00.00	0.0	17.05	17.05	0.0
20.07.2086	00.00.00	0.0	19.35	19.35	0.0
21.07.2086	00.00.00	0.0	19.8689189189189	19.8689189189189	0.0
22.07.2086	00.00.00	0.0	19.9554054054054	19.9554054054054	0.0
23.07.2086	00.00.00	3.2	19.8689189189189	19.8689189189189	0.0
24.07.2086	00.00.00	0.1	19.1055555555556	19.1055555555556	0.0
25.07.2086	00.00.00	0.0	19.1055555555556	19.1055555555556	0.0
26.07.2086	00.00.00	0.0	20.3878378378378	20.3878378378378	0.0
27.07.2086	00.00.00	0.0	18.9833333333333	18.9833333333333	0.0
28.07.2086	00.00.00	0.166666666666606	18.07	18.07	0.0
29.07.2086	00.00.00	0.166666666666606	19.9554054054054	19.9554054054054	0.0
30.07.2086	00.00.00	3.1	20.3013513513514	20.3013513513514	0.0
31.07.2086	00.00.00	3.1	20.3013513513514	20.3013513513514	0.0
01.08.2086	00.00.00	0.1	20.5608108108108	20.5608108108108	0.0
02.08.2086	00.00.00	5.425	20.3878378378378	20.3878378378378	0.0
03.08.2086	00.00.00	0.0	19.4364864864865	19.4364864864865	0.0
04.08.2086	00.00.00	0.0	18.3722222222222	18.3722222222222	0.0
05.08.2086	00.00.00	5.7	18.25	18.25	0.0
06.08.2086	00.00.00	4.5	19.6959459459459	19.6959459459459	0.0
07.08.2086	00.00.00	0.0	16.745	16.745	0.0
08.08.2086	00.00.00	0.0	13.9833333333333	13.9833333333333	0.0
09.08.2086	00.00.00	0.0	17.35	17.35	0.0
10.08.2086	00.00.00	0.0	16.43	16.43	0.0
11.08.2086	00.00.00	23.6705882352942	15.65	15.65	0.0
12.08.2086	00.00.00	29.9792452830189	19.6094594594595	19.6094594594595	0.0
13.08.2086	00.00.00	0.0	20.9932432432432	20.9932432432432	0.0
14.08.2086	00.00.00	0.1	16.04	16.04	0.0
15.08.2086	00.00.00	2.0	14.35	14.35	0.0
16.08.2086	00.00.00	53.419968879668	15.05	15.05	0.0
17.08.2086	00.00.00	1.9	14.825	14.825	0.0
18.08.2086	00.00.00	0.0	15.05	15.05	0.0
19.08.2086	00.00.00	0.0	11.65	11.65	0.0
20.08.2086	00.00.00	0.0	12.25	12.25	0.0
21.08.2086	00.00.00	5.9	12.25	12.25	0.0
22.08.2086	00.00.00	0.1	13.9833333333333	13.9833333333333	0.0
23.08.2086	00.00.00	12.4974789915967	12.65	12.65	0.0
24.08.2086	00.00.00	26.4795918367348	17.25	17.25	0.0
25.08.2086	00.00.00	9.85	16.95	16.95	0.0
26.08.2086	00.00.00	1.0	15.05	15.05	0.0
27.08.2086	00.00.00	0.0	14.825	14.825	0.0
28.08.2086	00.00.00	16.3076923076923	12.55	12.55	0.0
29.08.2086	00.00.00	0.0	13.9166666666667	13.9166666666667	0.0
30.08.2086	00.00.00	17.9	12.85	12.85	0.0
31.08.2086	00.00.00	17.9	12.85	12.85	0.0
01.09.2086	00.00.00	0.0	14.975	14.975	0.0
02.09.2086	00.00.00	0.0	13.45	13.45	0.0
03.09.2086	00.00.00	25.9744897959185	12.05	12.05	0.0
04.09.2086	00.00.00	0.0	13.35	13.35	0.0
05.09.2086	00.00.00	4.175	10.75	10.75	0.0
06.09.2086	00.00.00	2.5	12.25	12.25	0.0
07.09.2086	00.00.00	19.0	15.15	15.15	0.0
08.09.2086	00.00.00	0.0	13.05	13.05	0.0
09.09.2086	00.00.00	3.8	16.04	16.04	0.0
10.09.2086	00.00.00	4.1	16.325	16.325	0.0
11.09.2086	00.00.00	1.4	13.55	13.55	0.0
12.09.2086	00.00.00	11.9932773109245	18.4944444444444	18.4944444444444	0.0
13.09.2086	00.00.00	0.5	16.85	16.85	0.0
14.09.2086	00.00.00	0.7	12.35	12.35	0.0
15.09.2086	00.00.00	2.0	18.4944444444444	18.4944444444444	0.0
16.09.2086	00.00.00	1.1	18.07	18.07	0.0
17.09.2086	00.00.00	2.5	17.53	17.53	0.0
18.09.2086	00.00.00	0.0	12.35	12.35	0.0
19.09.2086	00.00.00	0.0	9.85	9.85	0.0
20.09.2086	00.00.00	0.0	8.41666666666667	8.41666666666667	0.0
21.09.2086	00.00.00	0.0	7.75	7.75	0.0
22.09.2086	00.00.00	10.7	12.55	12.55	0.0
23.09.2086	00.00.00	12.3966386554622	14.35	14.35	0.0
24.09.2086	00.00.00	25.3683673469389	13.15	13.15	0.0
25.09.2086	00.00.00	0.0	10.8541666666667	10.8541666666667	0.0
26.09.2086	00.00.00	0.0	10.05	10.05	0.0
27.09.2086	00.00.00	0.0	10.75	10.75	0.0
28.09.2086	00.00.00	0.0	10.05	10.05	0.0
29.09.2086	00.00.00	1.6	10.9583333333334	10.9583333333334	0.0
30.09.2086	00.00.00	0.0	10.65	10.65	0.0
01.10.2086	00.00.00	1.1	8.85	8.85	0.0
02.10.2086	00.00.00	9.1	13.05	13.05	0.0
03.10.2086	00.00.00	13.13	13.9833333333333	13.9833333333333	0.0
04.10.2086	00.00.00	1.7	11.55	11.55	0.0
05.10.2086	00.00.00	0.9	8.35	8.35	0.0
06.10.2086	00.00.00	0.0	7.65	7.65	0.0
07.10.2086	00.00.00	3.1	6.0	6.0	0.0
08.10.2086	00.00.00	0.75	8.85	8.85	0.0
09.10.2086	00.00.00	0.0	6.28333333333333	6.28333333333333	0.0
10.10.2086	00.00.00	0.0	4.2088235294118	4.2088235294118	0.0
11.10.2086	00.00.00	0.0	2.65	2.65	0.0
12.10.2086	00.00.00	28.5	3.75	3.75	0.0
13.10.2086	00.00.00	11.1	8.85	8.85	0.0
14.10.2086	00.00.00	7.175	7.85	7.85	0.0
15.10.2086	00.00.00	0.0	9.75	9.75	0.0
16.10.2086	00.00.00	5.9	7.35	7.35	0.0
17.10.2086	00.00.00	0.0	6.15	6.15	0.0
18.10.2086	00.00.00	0.0	2.05	2.05	0.0
19.10.2086	00.00.00	0.0	3.85	3.85	0.0
20.10.2086	00.00.00	10.0	1.25	1.25	0.0
21.10.2086	00.00.00	0.0	2.65	2.65	0.0
22.10.2086	00.00.00	8.52	4.9	4.9	0.0
23.10.2086	00.00.00	10.8	8.05	8.05	0.0
24.10.2086	00.00.00	45.8208160442599	10.8541666666667	10.8541666666667	0.0
25.10.2086	00.00.00	16.5230769230769	9.55	9.55	0.0
26.10.2086	00.00.00	7.9	8.48333333333333	8.48333333333333	0.0
27.10.2086	00.00.00	0.4	7.85	7.85	0.0
28.10.2086	00.00.00	4.25	5.15	5.15	0.0
29.10.2086	00.00.00	24.0235294117648	7.35	7.35	0.0
30.10.2086	00.00.00	0.9	5.55	5.55	0.0
31.10.2086	00.00.00	0.9	5.55	5.55	0.0
01.11.2086	00.00.00	0.0	4.65	4.65	0.0
02.11.2086	00.00.00	41.2402582159623	9.75	9.75	0.0
03.11.2086	00.00.00	10.075	12.1	12.1	0.0
04.11.2086	00.00.00	1.5	9.25	9.25	0.0
05.11.2086	00.00.00	10.0	9.05	9.05	0.0
06.11.2086	00.00.00	25.2673469387756	8.7	8.7	0.0
07.11.2086	00.00.00	18.5	10.55	10.55	0.0
08.11.2086	00.00.00	25.1705882352942	12.1	12.1	0.0
09.11.2086	00.00.00	18.7	10.45	10.45	0.0
10.11.2086	00.00.00	0.75	6.21666666666667	6.21666666666667	0.0
11.11.2086	00.00.00	65.0422026279391	9.15	9.15	0.0
12.11.2086	00.00.00	32.0132075471698	8.05	8.05	0.0
13.11.2086	00.00.00	29.3320754716981	8.41666666666667	8.41666666666667	0.0
14.11.2086	00.00.00	5.7	6.85	6.85	0.0
15.11.2086	00.00.00	2.5	6.21666666666667	6.21666666666667	0.0
16.11.2086	00.00.00	9.925	7.0	7.0	0.0
17.11.2086	00.00.00	5.9	4.65	4.65	0.0
18.11.2086	00.00.00	14.5	2.65	2.65	0.0
19.11.2086	00.00.00	11.2976470588236	6.15	6.15	0.0
20.11.2086	00.00.00	0.166666666666606	3.95	3.95	0.0
21.11.2086	00.00.00	0.0	5.78333333333333	5.78333333333333	0.0
22.11.2086	00.00.00	0.0	5.55	5.55	0.0
23.11.2086	00.00.00	13.46	5.25	5.25	0.0
24.11.2086	00.00.00	0.0	0.45	0.45	0.0
25.11.2086	00.00.00	0.166666666666606	3.65	3.65	0.0
26.11.2086	00.00.00	0.5	5.35	5.35	0.0
27.11.2086	00.00.00	28.5924528301887	7.41666666666667	7.41666666666667	0.0
28.11.2086	00.00.00	0.5	7.48333333333333	7.48333333333333	0.0
29.11.2086	00.00.00	2.2	5.85	5.85	0.0
30.11.2086	00.00.00	5.8	5.78333333333333	5.78333333333333	0.0
01.12.2086	00.00.00	15.1785714285714	6.41666666666667	6.41666666666667	0.0
02.12.2086	00.00.00	3.1	7.35	7.35	0.0
03.12.2086	00.00.00	5.5	7.15	7.15	0.0
04.12.2086	00.00.00	16.4153846153846	8.35	8.35	0.0
05.12.2086	00.00.00	20.7	7.55	7.55	0.0
06.12.2086	00.00.00	9.5	9.85	9.85	0.0
07.12.2086	00.00.00	6.8	8.05	8.05	0.0
08.12.2086	00.00.00	10.4	8.48333333333333	8.48333333333333	0.0
09.12.2086	00.00.00	25.8734693877552	9.55	9.55	0.0
10.12.2086	00.00.00	7.175	9.15	9.15	0.0
11.12.2086	00.00.00	13.68	5.45	5.45	0.0
12.12.2086	00.00.00	23.0529411764706	8.41666666666667	8.41666666666667	0.0
13.12.2086	00.00.00	20.4529411764706	7.35	7.35	0.0
14.12.2086	00.00.00	1.25	6.41666666666667	6.41666666666667	0.0
15.12.2086	00.00.00	3.5	6.41666666666667	6.41666666666667	0.0
16.12.2086	00.00.00	8.31666666666667	6.85	6.85	0.0
17.12.2086	00.00.00	3.2	5.35	5.35	0.0
18.12.2086	00.00.00	28.2979591836735	6.7	6.7	0.0
19.12.2086	00.00.00	0.1	0.9	0.9	0.0
20.12.2086	00.00.00	0.0	-2.75	-2.75	0.0
21.12.2086	00.00.00	0.0	-4.2	-4.2	0.0
22.12.2086	00.00.00	0.0	-7.86818181818182	-7.86818181818182	0.0
23.12.2086	00.00.00	0.0	-7.45909090909091	-7.45909090909091	0.0
24.12.2086	00.00.00	4.25	-1.6	-1.6	0.0
25.12.2086	00.00.00	17.0615384615385	3.65	3.65	0.0
26.12.2086	00.00.00	28.1969387755102	6.35	6.35	0.0
27.12.2086	00.00.00	59.4098893499308	7.35	7.35	0.0
28.12.2086	00.00.00	37.7296948356807	9.55	9.55	0.0
29.12.2086	00.00.00	0.5	6.21666666666667	6.21666666666667	0.0
30.12.2086	00.00.00	13.57	6.7	6.7	0.0
31.12.2086	00.00.00	13.57	6.7	6.7	0.0
01.01.2087	00.00.00	2.0	6.35	6.35	0.0
02.01.2087	00.00.00	27.2877551020409	7.85	7.85	0.0
03.01.2087	00.00.00	0.0	6.55	6.55	0.0
04.01.2087	00.00.00	12.6991596638656	7.55	7.55	0.0
05.01.2087	00.00.00	0.0	4.75	4.75	0.0
06.01.2087	00.00.00	2.3	7.35	7.35	0.0
07.01.2087	00.00.00	0.5	7.15	7.15	0.0
