Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_Myglevatn
dd.mm.yyyy	hh:mm:ss	mm	grC	grC	m3/s
17.04.2053	00.00.00	0.0	8.05	8.05	0.0
18.04.2053	00.00.00	0.0	8.85	8.85	0.0
19.04.2053	00.00.00	0.0	9.05	9.05	0.0
20.04.2053	00.00.00	0.1	10.05	10.05	0.0
21.04.2053	00.00.00	0.0	10.65	10.65	0.0
22.04.2053	00.00.00	0.0	11.1041666666667	11.1041666666667	0.0
23.04.2053	00.00.00	0.0	11.35	11.35	0.0
24.04.2053	00.00.00	0.0	10.65	10.65	0.0
25.04.2053	00.00.00	0.0	11.1041666666667	11.1041666666667	0.0
26.04.2053	00.00.00	0.0	12.1	12.1	0.0
27.04.2053	00.00.00	1.3	12.05	12.05	0.0
28.04.2053	00.00.00	0.0	11.25	11.25	0.0
29.04.2053	00.00.00	0.0	8.55	8.55	0.0
30.04.2053	00.00.00	0.0	10.15	10.15	0.0
01.05.2053	00.00.00	0.0	10.05	10.05	0.0
02.05.2053	00.00.00	0.0	5.85	5.85	0.0
03.05.2053	00.00.00	0.0	7.41666666666667	7.41666666666667	0.0
04.05.2053	00.00.00	0.4	5.25	5.25	0.0
05.05.2053	00.00.00	0.0	4.55	4.55	0.0
06.05.2053	00.00.00	0.1	6.48333333333333	6.48333333333333	0.0
07.05.2053	00.00.00	2.9	11.25	11.25	0.0
08.05.2053	00.00.00	6.46666666666667	12.65	12.65	0.0
09.05.2053	00.00.00	0.0	14.825	14.825	0.0
10.05.2053	00.00.00	1.8	16.325	16.325	0.0
11.05.2053	00.00.00	16.9538461538462	15.55	15.55	0.0
12.05.2053	00.00.00	24.6411764705883	15.05	15.05	0.0
13.05.2053	00.00.00	5.2	15.25	15.25	0.0
14.05.2053	00.00.00	5.8	13.9166666666667	13.9166666666667	0.0
15.05.2053	00.00.00	0.8	14.05	14.05	0.0
16.05.2053	00.00.00	0.1	14.25	14.25	0.0
17.05.2053	00.00.00	0.0	13.45	13.45	0.0
18.05.2053	00.00.00	0.0	11.25	11.25	0.0
19.05.2053	00.00.00	4.175	11.55	11.55	0.0
20.05.2053	00.00.00	6.8	11.75	11.75	0.0
21.05.2053	00.00.00	0.0	11.35	11.35	0.0
22.05.2053	00.00.00	0.8	12.15	12.15	0.0
23.05.2053	00.00.00	9.925	11.65	11.65	0.0
24.05.2053	00.00.00	8.76	11.65	11.65	0.0
25.05.2053	00.00.00	9.85	11.35	11.35	0.0
26.05.2053	00.00.00	4.0	11.55	11.55	0.0
27.05.2053	00.00.00	0.0	11.1041666666667	11.1041666666667	0.0
28.05.2053	00.00.00	0.0	11.55	11.55	0.0
29.05.2053	00.00.00	0.0	12.35	12.35	0.0
30.05.2053	00.00.00	0.0	14.975	14.975	0.0
31.05.2053	00.00.00	0.0	14.975	14.975	0.0
01.06.2053	00.00.00	0.0	18.4944444444444	18.4944444444444	0.0
02.06.2053	00.00.00	0.0	16.535	16.535	0.0
03.06.2053	00.00.00	0.0	13.55	13.55	0.0
04.06.2053	00.00.00	0.0	12.55	12.55	0.0
05.06.2053	00.00.00	0.0	12.75	12.75	0.0
06.06.2053	00.00.00	0.0	12.65	12.65	0.0
07.06.2053	00.00.00	16.8461538461538	10.65	10.65	0.0
08.06.2053	00.00.00	19.6294117647059	10.55	10.55	0.0
09.06.2053	00.00.00	0.0	10.55	10.55	0.0
10.06.2053	00.00.00	0.0	11.35	11.35	0.0
11.06.2053	00.00.00	0.0	11.55	11.55	0.0
12.06.2053	00.00.00	0.0	12.85	12.85	0.0
13.06.2053	00.00.00	0.0	14.825	14.825	0.0
14.06.2053	00.00.00	8.52	12.15	12.15	0.0
15.06.2053	00.00.00	0.0	14.35	14.35	0.0
16.06.2053	00.00.00	0.0	13.15	13.15	0.0
17.06.2053	00.00.00	9.0	12.45	12.45	0.0
18.06.2053	00.00.00	4.325	13.85	13.85	0.0
19.06.2053	00.00.00	0.0	13.05	13.05	0.0
20.06.2053	00.00.00	0.0	13.25	13.25	0.0
21.06.2053	00.00.00	0.0	15.25	15.25	0.0
22.06.2053	00.00.00	0.0	15.85	15.85	0.0
23.06.2053	00.00.00	0.0	14.35	14.35	0.0
24.06.2053	00.00.00	11.3964705882353	11.95	11.95	0.0
25.06.2053	00.00.00	0.3	16.04	16.04	0.0
26.06.2053	00.00.00	13.02	16.325	16.325	0.0
27.06.2053	00.00.00	0.0	16.325	16.325	0.0
28.06.2053	00.00.00	0.7	14.9	14.9	0.0
29.06.2053	00.00.00	0.166666666666606	13.15	13.15	0.0
30.06.2053	00.00.00	0.0	13.25	13.25	0.0
01.07.2053	00.00.00	0.0	13.15	13.15	0.0
02.07.2053	00.00.00	0.0	16.135	16.135	0.0
03.07.2053	00.00.00	0.1	16.135	16.135	0.0
04.07.2053	00.00.00	0.0	13.85	13.85	0.0
05.07.2053	00.00.00	0.0	13.45	13.45	0.0
06.07.2053	00.00.00	10.15	18.25	18.25	0.0
07.07.2053	00.00.00	31.4584905660377	18.8611111111111	18.8611111111111	0.0
08.07.2053	00.00.00	0.0	17.71	17.71	0.0
09.07.2053	00.00.00	0.0	20.2148648648649	20.2148648648649	0.0
10.07.2053	00.00.00	0.1	18.7388888888889	18.7388888888889	0.0
11.07.2053	00.00.00	0.0	16.64	16.64	0.0
12.07.2053	00.00.00	1.8	16.95	16.95	0.0
13.07.2053	00.00.00	0.0	16.04	16.04	0.0
14.07.2053	00.00.00	8.15	13.45	13.45	0.0
15.07.2053	00.00.00	0.0	15.35	15.35	0.0
16.07.2053	00.00.00	0.0	15.945	15.945	0.0
17.07.2053	00.00.00	0.0	17.71	17.71	0.0
18.07.2053	00.00.00	0.0	16.04	16.04	0.0
19.07.2053	00.00.00	2.1	16.135	16.135	0.0
20.07.2053	00.00.00	10.15	15.75	15.75	0.0
21.07.2053	00.00.00	2.2	15.25	15.25	0.0
22.07.2053	00.00.00	3.1	11.95	11.95	0.0
23.07.2053	00.00.00	0.0	15.05	15.05	0.0
24.07.2053	00.00.00	0.0	17.15	17.15	0.0
25.07.2053	00.00.00	0.0	18.4944444444444	18.4944444444444	0.0
26.07.2053	00.00.00	21.5	17.89	17.89	0.0
27.07.2053	00.00.00	114.3	18.3722222222222	18.3722222222222	0.0
28.07.2053	00.00.00	4.7	18.3722222222222	18.3722222222222	0.0
29.07.2053	00.00.00	0.6	17.25	17.25	0.0
30.07.2053	00.00.00	2.75	17.53	17.53	0.0
31.07.2053	00.00.00	2.75	17.53	17.53	0.0
01.08.2053	00.00.00	1.6	17.89	17.89	0.0
02.08.2053	00.00.00	0.1	19.522972972973	19.522972972973	0.0
03.08.2053	00.00.00	0.0	20.8202702702703	20.8202702702703	0.0
04.08.2053	00.00.00	0.0	20.8202702702703	20.8202702702703	0.0
05.08.2053	00.00.00	0.0	20.2148648648649	20.2148648648649	0.0
06.08.2053	00.00.00	0.0	19.6959459459459	19.6959459459459	0.0
07.08.2053	00.00.00	0.0	16.64	16.64	0.0
08.08.2053	00.00.00	7.66	15.55	15.55	0.0
09.08.2053	00.00.00	18.8	17.25	17.25	0.0
10.08.2053	00.00.00	0.0	19.522972972973	19.522972972973	0.0
11.08.2053	00.00.00	0.0	16.43	16.43	0.0
12.08.2053	00.00.00	0.95	15.15	15.15	0.0
13.08.2053	00.00.00	0.0	18.25	18.25	0.0
14.08.2053	00.00.00	0.1	15.25	15.25	0.0
15.08.2053	00.00.00	0.0	13.9166666666667	13.9166666666667	0.0
16.08.2053	00.00.00	0.0	13.9833333333333	13.9833333333333	0.0
17.08.2053	00.00.00	0.0	16.64	16.64	0.0
18.08.2053	00.00.00	2.3	14.4833333333333	14.4833333333333	0.0
19.08.2053	00.00.00	0.1	13.55	13.55	0.0
20.08.2053	00.00.00	1.0	15.25	15.25	0.0
21.08.2053	00.00.00	0.0	17.35	17.35	0.0
22.08.2053	00.00.00	0.0	15.85	15.85	0.0
23.08.2053	00.00.00	0.0	14.35	14.35	0.0
24.08.2053	00.00.00	0.0	15.85	15.85	0.0
25.08.2053	00.00.00	0.0	16.95	16.95	0.0
26.08.2053	00.00.00	0.0	18.3722222222222	18.3722222222222	0.0
27.08.2053	00.00.00	0.0	14.975	14.975	0.0
28.08.2053	00.00.00	3.8	16.43	16.43	0.0
29.08.2053	00.00.00	0.0	13.85	13.85	0.0
30.08.2053	00.00.00	6.38333333333333	16.64	16.64	0.0
31.08.2053	00.00.00	6.38333333333333	16.64	16.64	0.0
01.09.2053	00.00.00	0.0	14.4833333333333	14.4833333333333	0.0
02.09.2053	00.00.00	0.0	15.35	15.35	0.0
03.09.2053	00.00.00	0.0	15.85	15.85	0.0
04.09.2053	00.00.00	0.0	17.71	17.71	0.0
05.09.2053	00.00.00	0.0	19.9554054054054	19.9554054054054	0.0
06.09.2053	00.00.00	1.8	14.15	14.15	0.0
07.09.2053	00.00.00	22.964705882353	11.85	11.85	0.0
08.09.2053	00.00.00	0.0	10.8541666666667	10.8541666666667	0.0
09.09.2053	00.00.00	0.0	10.9583333333334	10.9583333333334	0.0
10.09.2053	00.00.00	0.0	9.65	9.65	0.0
11.09.2053	00.00.00	0.0	13.85	13.85	0.0
12.09.2053	00.00.00	0.0	17.71	17.71	0.0
13.09.2053	00.00.00	0.0	15.15	15.15	0.0
14.09.2053	00.00.00	0.6	14.35	14.35	0.0
15.09.2053	00.00.00	6.0	15.45	15.45	0.0
16.09.2053	00.00.00	5.8	14.75	14.75	0.0
17.09.2053	00.00.00	0.0	9.05	9.05	0.0
18.09.2053	00.00.00	0.0	8.85	8.85	0.0
19.09.2053	00.00.00	0.1	9.55	9.55	0.0
20.09.2053	00.00.00	3.2	13.05	13.05	0.0
21.09.2053	00.00.00	0.0	10.55	10.55	0.0
22.09.2053	00.00.00	4.7	9.35	9.35	0.0
23.09.2053	00.00.00	6.3	10.15	10.15	0.0
24.09.2053	00.00.00	0.0	8.2	8.2	0.0
25.09.2053	00.00.00	0.7	9.85	9.85	0.0
26.09.2053	00.00.00	0.0	8.2	8.2	0.0
27.09.2053	00.00.00	1.7	11.25	11.25	0.0
28.09.2053	00.00.00	0.0	11.85	11.85	0.0
29.09.2053	00.00.00	0.0	17.35	17.35	0.0
30.09.2053	00.00.00	0.0	17.25	17.25	0.0
01.10.2053	00.00.00	0.0	11.95	11.95	0.0
02.10.2053	00.00.00	0.0	10.65	10.65	0.0
03.10.2053	00.00.00	0.0	10.25	10.25	0.0
04.10.2053	00.00.00	0.0	12.95	12.95	0.0
05.10.2053	00.00.00	8.64	12.75	12.75	0.0
06.10.2053	00.00.00	9.0	13.55	13.55	0.0
07.10.2053	00.00.00	1.5	13.55	13.55	0.0
08.10.2053	00.00.00	2.5	10.15	10.15	0.0
09.10.2053	00.00.00	0.0	6.48333333333333	6.48333333333333	0.0
10.10.2053	00.00.00	0.0	3.45	3.45	0.0
11.10.2053	00.00.00	0.2	5.78333333333333	5.78333333333333	0.0
12.10.2053	00.00.00	0.0	10.9583333333334	10.9583333333334	0.0
13.10.2053	00.00.00	0.0	10.65	10.65	0.0
14.10.2053	00.00.00	5.2	10.9583333333334	10.9583333333334	0.0
15.10.2053	00.00.00	0.0	5.85	5.85	0.0
16.10.2053	00.00.00	4.1	4.2088235294118	4.2088235294118	0.0
17.10.2053	00.00.00	13.9	10.75	10.75	0.0
18.10.2053	00.00.00	24.9941176470589	12.15	12.15	0.0
19.10.2053	00.00.00	2.3	8.7	8.7	0.0
20.10.2053	00.00.00	11.1988235294118	6.55	6.55	0.0
21.10.2053	00.00.00	11.1	6.21666666666667	6.21666666666667	0.0
22.10.2053	00.00.00	7.42	9.35	9.35	0.0
23.10.2053	00.00.00	0.0	5.65	5.65	0.0
24.10.2053	00.00.00	0.0	0.95	0.95	0.0
25.10.2053	00.00.00	0.0	-0.45	-0.45	0.0
26.10.2053	00.00.00	22.4	7.41666666666667	7.41666666666667	0.0
27.10.2053	00.00.00	32.5679245283019	11.25	11.25	0.0
28.10.2053	00.00.00	0.0	5.78333333333333	5.78333333333333	0.0
29.10.2053	00.00.00	6.38333333333333	5.35	5.35	0.0
30.10.2053	00.00.00	0.0	4.65	4.65	0.0
31.10.2053	00.00.00	0.0	4.65	4.65	0.0
01.11.2053	00.00.00	0.0	4.35	4.35	0.0
02.11.2053	00.00.00	0.0	4.9	4.9	0.0
03.11.2053	00.00.00	0.0	2.75	2.75	0.0
04.11.2053	00.00.00	0.1	2.55	2.55	0.0
05.11.2053	00.00.00	6.0	6.41666666666667	6.41666666666667	0.0
06.11.2053	00.00.00	18.3	5.85	5.85	0.0
07.11.2053	00.00.00	0.7	5.45	5.45	0.0
08.11.2053	00.00.00	1.2	6.15	6.15	0.0
09.11.2053	00.00.00	0.1	4.07631578947371	4.07631578947371	0.0
10.11.2053	00.00.00	0.0	3.25	3.25	0.0
11.11.2053	00.00.00	0.0	1.85	1.85	0.0
12.11.2053	00.00.00	0.0	-0.15	-0.15	0.0
13.11.2053	00.00.00	0.0	-0.35	-0.35	0.0
14.11.2053	00.00.00	0.0	-1.45	-1.45	0.0
15.11.2053	00.00.00	16.7384615384615	-0.95	-0.95	0.0
16.11.2053	00.00.00	0.1	0.25	0.25	0.0
17.11.2053	00.00.00	0.0	-1.38333333333333	-1.38333333333333	0.0
18.11.2053	00.00.00	0.0	-2.65	-2.65	0.0
19.11.2053	00.00.00	0.0	-3.825	-3.825	0.0
20.11.2053	00.00.00	6.3	0.35	0.35	0.0
21.11.2053	00.00.00	28.3989795918367	2.75	2.75	0.0
22.11.2053	00.00.00	13.68	5.45	5.45	0.0
23.11.2053	00.00.00	19.7117647058824	5.71666666666667	5.71666666666667	0.0
24.11.2053	00.00.00	12.1949579831934	6.21666666666667	6.21666666666667	0.0
25.11.2053	00.00.00	0.0	1.95	1.95	0.0
26.11.2053	00.00.00	0.5	-0.25	-0.25	0.0
27.11.2053	00.00.00	10.7	0.95	0.95	0.0
28.11.2053	00.00.00	0.2	0.05	0.05	0.0
29.11.2053	00.00.00	0.1	-0.583333333333333	-0.583333333333333	0.0
30.11.2053	00.00.00	1.9	-1.88333333333333	-1.88333333333333	0.0
01.12.2053	00.00.00	0.0	-5.76666666666667	-5.76666666666667	0.0
02.12.2053	00.00.00	0.0	-8.02857142857143	-8.02857142857143	0.0
03.12.2053	00.00.00	0.0	-4.11666666666667	-4.11666666666667	0.0
04.12.2053	00.00.00	0.0	-4.2	-4.2	0.0
05.12.2053	00.00.00	0.0	-2.85	-2.85	0.0
06.12.2053	00.00.00	0.0	-1.88333333333333	-1.88333333333333	0.0
07.12.2053	00.00.00	1.25	-1.675	-1.675	0.0
08.12.2053	00.00.00	3.2	-2.45	-2.45	0.0
09.12.2053	00.00.00	3.4	-0.583333333333333	-0.583333333333333	0.0
10.12.2053	00.00.00	0.5	0.75	0.75	0.0
11.12.2053	00.00.00	6.38333333333333	0.95	0.95	0.0
12.12.2053	00.00.00	22.964705882353	1.85	1.85	0.0
13.12.2053	00.00.00	18.9	3.85	3.85	0.0
14.12.2053	00.00.00	22.8764705882353	5.65	5.65	0.0
15.12.2053	00.00.00	0.1	3.15	3.15	0.0
16.12.2053	00.00.00	0.1	2.55	2.55	0.0
17.12.2053	00.00.00	0.0	2.55	2.55	0.0
18.12.2053	00.00.00	0.0	1.35	1.35	0.0
19.12.2053	00.00.00	0.0	1.35	1.35	0.0
20.12.2053	00.00.00	1.0	4.65	4.65	0.0
21.12.2053	00.00.00	0.0	0.9	0.9	0.0
22.12.2053	00.00.00	14.98	6.0	6.0	0.0
23.12.2053	00.00.00	21.8	7.41666666666667	7.41666666666667	0.0
24.12.2053	00.00.00	0.0	7.41666666666667	7.41666666666667	0.0
25.12.2053	00.00.00	0.0	5.78333333333333	5.78333333333333	0.0
26.12.2053	00.00.00	0.0	4.41666666666667	4.41666666666667	0.0
27.12.2053	00.00.00	0.0	1.25	1.25	0.0
28.12.2053	00.00.00	0.0	2.15	2.15	0.0
29.12.2053	00.00.00	0.0	0.75	0.75	0.0
30.12.2053	00.00.00	13.24	2.25	2.25	0.0
31.12.2053	00.00.00	13.24	2.25	2.25	0.0
01.01.2054	00.00.00	6.1	5.55	5.55	0.0
02.01.2054	00.00.00	9.5	4.48333333333333	4.48333333333333	0.0
03.01.2054	00.00.00	1.6	2.95	2.95	0.0
04.01.2054	00.00.00	13.02	1.25	1.25	0.0
05.01.2054	00.00.00	0.0	-1.525	-1.525	0.0
06.01.2054	00.00.00	0.4	-2.15	-2.15	0.0
07.01.2054	00.00.00	0.0	-3.575	-3.575	0.0
08.01.2054	00.00.00	0.0	-5.76666666666667	-5.76666666666667	0.0
09.01.2054	00.00.00	0.0	-6.95	-6.95	0.0
10.01.2054	00.00.00	0.0	-7.54090909090909	-7.54090909090909	0.0
11.01.2054	00.00.00	12.0941176470589	-4.45	-4.45	0.0
12.01.2054	00.00.00	22.7882352941177	0.05	0.05	0.0
13.01.2054	00.00.00	5.5	-1.75	-1.75	0.0
14.01.2054	00.00.00	30.9037735849057	-0.05	-0.05	0.0
15.01.2054	00.00.00	2.3	-1.31666666666667	-1.31666666666667	0.0
16.01.2054	00.00.00	6.55	-3.33	-3.33	0.0
17.01.2054	00.00.00	0.0	-5.41666666666667	-5.41666666666667	0.0
18.01.2054	00.00.00	26.2775510204082	-1.6	-1.6	0.0
19.01.2054	00.00.00	1.4	0.9	0.9	0.0
20.01.2054	00.00.00	19.4647058823529	2.35	2.35	0.0
21.01.2054	00.00.00	12.1949579831934	2.25	2.25	0.0
22.01.2054	00.00.00	0.7	2.75	2.75	0.0
23.01.2054	00.00.00	1.4	-1.25	-1.25	0.0
24.01.2054	00.00.00	3.1	2.35	2.35	0.0
25.01.2054	00.00.00	0.1	0.35	0.35	0.0
26.01.2054	00.00.00	19.8764705882353	1.25	1.25	0.0
27.01.2054	00.00.00	17.6	0.85	0.85	0.0
28.01.2054	00.00.00	24.3764705882354	1.45	1.45	0.0
29.01.2054	00.00.00	7.66	2.05	2.05	0.0
30.01.2054	00.00.00	5.2	2.45	2.45	0.0
31.01.2054	00.00.00	5.2	2.45	2.45	0.0
01.02.2054	00.00.00	0.1	1.75	1.75	0.0
02.02.2054	00.00.00	0.166666666666606	-0.15	-0.15	0.0
03.02.2054	00.00.00	0.0	-1.25	-1.25	0.0
04.02.2054	00.00.00	0.0	-3.7	-3.7	0.0
05.02.2054	00.00.00	1.4	-3.05	-3.05	0.0
06.02.2054	00.00.00	0.75	0.95	0.95	0.0
07.02.2054	00.00.00	0.0	0.35	0.35	0.0
08.02.2054	00.00.00	0.0	-0.95	-0.95	0.0
09.02.2054	00.00.00	17.1692307692308	-1.31666666666667	-1.31666666666667	0.0
10.02.2054	00.00.00	0.0	-1.25	-1.25	0.0
11.02.2054	00.00.00	1.4	-1.675	-1.675	0.0
12.02.2054	00.00.00	4.5	2.25	2.25	0.0
13.02.2054	00.00.00	0.0	0.15	0.15	0.0
14.02.2054	00.00.00	0.0	-0.65	-0.65	0.0
15.02.2054	00.00.00	0.0	-3.575	-3.575	0.0
16.02.2054	00.00.00	0.0	-8.42142857142857	-8.42142857142857	0.0
17.02.2054	00.00.00	0.0	-9.45	-9.45	0.0
18.02.2054	00.00.00	0.0	-10.15	-10.15	0.0
19.02.2054	00.00.00	0.0	-10.25	-10.25	0.0
20.02.2054	00.00.00	4.7	-7.13181818181818	-7.13181818181818	0.0
21.02.2054	00.00.00	1.5	-1.38333333333333	-1.38333333333333	0.0
22.02.2054	00.00.00	25.1705882352942	1.65	1.65	0.0
23.02.2054	00.00.00	5.8	1.35	1.35	0.0
24.02.2054	00.00.00	19.9588235294118	2.15	2.15	0.0
25.02.2054	00.00.00	0.0	0.35	0.35	0.0
26.02.2054	00.00.00	0.7	0.75	0.75	0.0
27.02.2054	00.00.00	11.6929411764707	0.45	0.45	0.0
28.02.2054	00.00.00	2.4	0.95	0.95	0.0
01.03.2054	00.00.00	0.0	1.85	1.85	0.0
02.03.2054	00.00.00	8.88	0.45	0.45	0.0
03.03.2054	00.00.00	4.93333333333333	0.9	0.9	0.0
04.03.2054	00.00.00	6.8	0.35	0.35	0.0
05.03.2054	00.00.00	0.0	-3.21	-3.21	0.0
06.03.2054	00.00.00	8.15	0.65	0.65	0.0
07.03.2054	00.00.00	5.6	1.55	1.55	0.0
08.03.2054	00.00.00	17.8	3.45	3.45	0.0
09.03.2054	00.00.00	0.0	1.35	1.35	0.0
10.03.2054	00.00.00	0.0	0.35	0.35	0.0
11.03.2054	00.00.00	0.3	0.4	0.4	0.0
12.03.2054	00.00.00	0.0	-0.516666666666667	-0.516666666666667	0.0
13.03.2054	00.00.00	0.0	-0.05	-0.05	0.0
14.03.2054	00.00.00	2.6	2.75	2.75	0.0
15.03.2054	00.00.00	0.2	1.45	1.45	0.0
16.03.2054	00.00.00	0.0	0.45	0.45	0.0
17.03.2054	00.00.00	0.0	0.05	0.05	0.0
18.03.2054	00.00.00	0.0	0.25	0.25	0.0
19.03.2054	00.00.00	3.8	1.85	1.85	0.0
20.03.2054	00.00.00	4.4	0.85	0.85	0.0
21.03.2054	00.00.00	22.8764705882353	6.55	6.55	0.0
22.03.2054	00.00.00	5.35	4.35	4.35	0.0
23.03.2054	00.00.00	24.8176470588236	6.0	6.0	0.0
24.03.2054	00.00.00	0.7	0.05	0.05	0.0
25.03.2054	00.00.00	0.0	-0.516666666666667	-0.516666666666667	0.0
26.03.2054	00.00.00	0.0	-0.45	-0.45	0.0
27.03.2054	00.00.00	0.2	0.05	0.05	0.0
28.03.2054	00.00.00	29.0547169811321	1.75	1.75	0.0
29.03.2054	00.00.00	4.4	3.25	3.25	0.0
30.03.2054	00.00.00	0.1	4.2088235294118	4.2088235294118	0.0
31.03.2054	00.00.00	0.1	4.2088235294118	4.2088235294118	0.0
01.04.2054	00.00.00	0.0	6.0	6.0	0.0
02.04.2054	00.00.00	0.0	4.48333333333333	4.48333333333333	0.0
03.04.2054	00.00.00	4.325	8.48333333333333	8.48333333333333	0.0
04.04.2054	00.00.00	9.0	8.05	8.05	0.0
05.04.2054	00.00.00	0.9	8.2	8.2	0.0
06.04.2054	00.00.00	0.166666666666606	3.85	3.85	0.0
07.04.2054	00.00.00	9.775	6.21666666666667	6.21666666666667	0.0
08.04.2054	00.00.00	11.1988235294118	5.15	5.15	0.0
09.04.2054	00.00.00	0.0	3.45	3.45	0.0
10.04.2054	00.00.00	4.175	4.48333333333333	4.48333333333333	0.0
11.04.2054	00.00.00	0.0	5.71666666666667	5.71666666666667	0.0
12.04.2054	00.00.00	3.5	3.15	3.15	0.0
13.04.2054	00.00.00	0.0	4.9	4.9	0.0
14.04.2054	00.00.00	0.1	5.25	5.25	0.0
15.04.2054	00.00.00	0.1	8.05	8.05	0.0
16.04.2054	00.00.00	0.166666666666606	6.21666666666667	6.21666666666667	0.0
17.04.2054	00.00.00	8.15	5.85	5.85	0.0
18.04.2054	00.00.00	4.8	7.25	7.25	0.0
19.04.2054	00.00.00	0.0	7.41666666666667	7.41666666666667	0.0
20.04.2054	00.00.00	0.0	7.25	7.25	0.0
21.04.2054	00.00.00	0.0	11.25	11.25	0.0
22.04.2054	00.00.00	0.166666666666606	11.35	11.35	0.0
23.04.2054	00.00.00	2.9	9.45	9.45	0.0
24.04.2054	00.00.00	0.0	7.65	7.65	0.0
25.04.2054	00.00.00	0.0	10.25	10.25	0.0
26.04.2054	00.00.00	8.06666666666667	5.25	5.25	0.0
27.04.2054	00.00.00	0.0	3.35	3.35	0.0
28.04.2054	00.00.00	0.166666666666606	3.75	3.75	0.0
29.04.2054	00.00.00	0.0	7.25	7.25	0.0
30.04.2054	00.00.00	0.5	7.75	7.75	0.0
01.05.2054	00.00.00	0.0	4.9	4.9	0.0
02.05.2054	00.00.00	0.0	4.55	4.55	0.0
03.05.2054	00.00.00	0.0	4.2088235294118	4.2088235294118	0.0
04.05.2054	00.00.00	0.7	5.35	5.35	0.0
05.05.2054	00.00.00	0.0	7.41666666666667	7.41666666666667	0.0
06.05.2054	00.00.00	4.0	9.35	9.35	0.0
07.05.2054	00.00.00	1.1	10.9583333333334	10.9583333333334	0.0
08.05.2054	00.00.00	0.0	11.1041666666667	11.1041666666667	0.0
09.05.2054	00.00.00	0.0	11.65	11.65	0.0
10.05.2054	00.00.00	7.98333333333333	14.4833333333333	14.4833333333333	0.0
11.05.2054	00.00.00	0.0	14.15	14.15	0.0
12.05.2054	00.00.00	0.0	12.35	12.35	0.0
13.05.2054	00.00.00	4.25	12.55	12.55	0.0
14.05.2054	00.00.00	1.8	13.05	13.05	0.0
15.05.2054	00.00.00	0.0	14.75	14.75	0.0
16.05.2054	00.00.00	0.9	14.05	14.05	0.0
17.05.2054	00.00.00	0.0	14.15	14.15	0.0
18.05.2054	00.00.00	0.0	14.9	14.9	0.0
19.05.2054	00.00.00	0.0	13.45	13.45	0.0
20.05.2054	00.00.00	0.0	13.9833333333333	13.9833333333333	0.0
21.05.2054	00.00.00	0.0	13.45	13.45	0.0
22.05.2054	00.00.00	0.0	13.15	13.15	0.0
23.05.2054	00.00.00	0.0	14.15	14.15	0.0
24.05.2054	00.00.00	0.0	14.25	14.25	0.0
25.05.2054	00.00.00	0.0	14.9	14.9	0.0
26.05.2054	00.00.00	0.0	15.45	15.45	0.0
27.05.2054	00.00.00	0.0	16.535	16.535	0.0
28.05.2054	00.00.00	0.0	15.85	15.85	0.0
29.05.2054	00.00.00	0.0	15.85	15.85	0.0
30.05.2054	00.00.00	0.0	15.05	15.05	0.0
31.05.2054	00.00.00	0.0	15.05	15.05	0.0
01.06.2054	00.00.00	0.0	13.85	13.85	0.0
02.06.2054	00.00.00	0.0	13.45	13.45	0.0
03.06.2054	00.00.00	0.0	14.9	14.9	0.0
04.06.2054	00.00.00	0.0	15.45	15.45	0.0
05.06.2054	00.00.00	0.0	17.15	17.15	0.0
06.06.2054	00.00.00	0.0	16.04	16.04	0.0
07.06.2054	00.00.00	0.1	16.04	16.04	0.0
08.06.2054	00.00.00	0.0	14.15	14.15	0.0
09.06.2054	00.00.00	0.0	13.25	13.25	0.0
10.06.2054	00.00.00	0.0	12.45	12.45	0.0
11.06.2054	00.00.00	0.0	11.85	11.85	0.0
12.06.2054	00.00.00	0.95	12.15	12.15	0.0
13.06.2054	00.00.00	3.9	12.35	12.35	0.0
14.06.2054	00.00.00	0.0	12.25	12.25	0.0
15.06.2054	00.00.00	52.4365491009681	12.65	12.65	0.0
16.06.2054	00.00.00	0.0	12.75	12.75	0.0
17.06.2054	00.00.00	2.6	12.15	12.15	0.0
18.06.2054	00.00.00	0.0	12.55	12.55	0.0
19.06.2054	00.00.00	0.0	12.45	12.45	0.0
20.06.2054	00.00.00	0.0	11.95	11.95	0.0
21.06.2054	00.00.00	0.0	11.85	11.85	0.0
22.06.2054	00.00.00	0.0	12.25	12.25	0.0
23.06.2054	00.00.00	0.0	13.05	13.05	0.0
24.06.2054	00.00.00	5.425	11.45	11.45	0.0
25.06.2054	00.00.00	1.2	13.85	13.85	0.0
26.06.2054	00.00.00	1.5	16.43	16.43	0.0
27.06.2054	00.00.00	10.7	14.35	14.35	0.0
28.06.2054	00.00.00	11.3964705882353	13.9833333333333	13.9833333333333	0.0
29.06.2054	00.00.00	13.57	13.35	13.35	0.0
30.06.2054	00.00.00	12.5983193277311	12.95	12.95	0.0
01.07.2054	00.00.00	1.4	12.65	12.65	0.0
02.07.2054	00.00.00	2.1	13.35	13.35	0.0
03.07.2054	00.00.00	0.2	13.35	13.35	0.0
04.07.2054	00.00.00	0.1	13.15	13.15	0.0
05.07.2054	00.00.00	0.5	12.35	12.35	0.0
06.07.2054	00.00.00	0.166666666666606	16.95	16.95	0.0
07.07.2054	00.00.00	2.1	13.25	13.25	0.0
