Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_Myglevatn
dd.mm.yyyy	hh:mm:ss	mm	grC	grC	m3/s
01.01.1971	00.00.00	4.0	-2.01666666666667	-2.01666666666667	0.0
02.01.1971	00.00.00	0.0	-3.375	-3.375	0.0
03.01.1971	00.00.00	0.0	-1.45	-1.45	0.0
04.01.1971	00.00.00	0.0	-3.225	-3.225	0.0
05.01.1971	00.00.00	48.6557653061223	1.75	1.75	0.0
06.01.1971	00.00.00	0.2	-0.25	-0.25	0.0
07.01.1971	00.00.00	0.0	-0.8	-0.8	0.0
08.01.1971	00.00.00	0.0666666666666667	3.45	3.45	0.0
09.01.1971	00.00.00	0.3	1.35	1.35	0.0
10.01.1971	00.00.00	19.1866666666667	1.55	1.55	0.0
11.01.1971	00.00.00	21.6090909090909	1.95	1.95	0.0
12.01.1971	00.00.00	0.0	-0.116666666666667	-0.116666666666667	0.0
13.01.1971	00.00.00	2.45	0.35	0.35	0.0
14.01.1971	00.00.00	1.5	1.15	1.15	0.0
15.01.1971	00.00.00	0.0	-3.65	-3.65	0.0
16.01.1971	00.00.00	1.56666666666667	-3.75	-3.75	0.0
17.01.1971	00.00.00	6.2	-2.01666666666667	-2.01666666666667	0.0
18.01.1971	00.00.00	4.1	-1.38333333333333	-1.38333333333333	0.0
19.01.1971	00.00.00	13.9	2.95	2.95	0.0
20.01.1971	00.00.00	0.0	1.35	1.35	0.0
21.01.1971	00.00.00	0.0	-2.525	-2.525	0.0
22.01.1971	00.00.00	1.0	-3.45	-3.45	0.0
23.01.1971	00.00.00	20.9727272727273	1.85	1.85	0.0
24.01.1971	00.00.00	2.8	1.75	1.75	0.0
25.01.1971	00.00.00	0.0	0.05	0.05	0.0
26.01.1971	00.00.00	0.0	-3.225	-3.225	0.0
27.01.1971	00.00.00	0.0	-5.43181818181818	-5.43181818181818	0.0
28.01.1971	00.00.00	0.0	-6.50555555555556	-6.50555555555556	0.0
29.01.1971	00.00.00	0.116666666666606	-5.95	-5.95	0.0
30.01.1971	00.00.00	1.5	-3.75	-3.75	0.0
31.01.1971	00.00.00	0.0	-4.62910447761194	-4.62910447761194	0.0
01.02.1971	00.00.00	0.0	-8.54230769230769	-8.54230769230769	0.0
02.02.1971	00.00.00	3.6	-4.35	-4.35	0.0
03.02.1971	00.00.00	34.7318702290076	-2.01666666666667	-2.01666666666667	0.0
04.02.1971	00.00.00	1.56666666666667	0.65	0.65	0.0
05.02.1971	00.00.00	24.4857142857143	0.45	0.45	0.0
06.02.1971	00.00.00	4.5	0.45	0.45	0.0
07.02.1971	00.00.00	0.0	-2.01666666666667	-2.01666666666667	0.0
08.02.1971	00.00.00	4.3	-0.35	-0.35	0.0
09.02.1971	00.00.00	0.7	0.75	0.75	0.0
10.02.1971	00.00.00	20.8818181818182	2.25	2.25	0.0
11.02.1971	00.00.00	1.9	0.65	0.65	0.0
12.02.1971	00.00.00	10.0	1.15	1.15	0.0
13.02.1971	00.00.00	0.0	-2.35	-2.35	0.0
14.02.1971	00.00.00	0.0	-3.3	-3.3	0.0
15.02.1971	00.00.00	0.0	-3.55	-3.55	0.0
16.02.1971	00.00.00	0.0	-5.54090909090909	-5.54090909090909	0.0
17.02.1971	00.00.00	0.0	-7.77	-7.77	0.0
18.02.1971	00.00.00	0.0	-4.99545454545455	-4.99545454545455	0.0
19.02.1971	00.00.00	19.1866666666667	0.45	0.45	0.0
20.02.1971	00.00.00	5.5	3.65	3.65	0.0
21.02.1971	00.00.00	5.2	3.65	3.65	0.0
22.02.1971	00.00.00	2.8	3.75	3.75	0.0
23.02.1971	00.00.00	0.4	2.95	2.95	0.0
24.02.1971	00.00.00	3.2	1.15	1.15	0.0
25.02.1971	00.00.00	1.63333333333333	-0.8	-0.8	0.0
26.02.1971	00.00.00	26.52	1.15	1.15	0.0
27.02.1971	00.00.00	2.45	1.15	1.15	0.0
28.02.1971	00.00.00	0.0	-1.65	-1.65	0.0
01.03.1971	00.00.00	0.0	-7.05	-7.05	0.0
02.03.1971	00.00.00	0.0	-8.62692307692308	-8.62692307692308	0.0
03.03.1971	00.00.00	0.0	-8.03461538461539	-8.03461538461539	0.0
04.03.1971	00.00.00	0.0	-7.59	-7.59	0.0
05.03.1971	00.00.00	0.116666666666606	-5.32272727272728	-5.32272727272728	0.0
06.03.1971	00.00.00	0.3	-3.55	-3.55	0.0
07.03.1971	00.00.00	0.3	-4.45	-4.45	0.0
08.03.1971	00.00.00	0.0	-3.05	-3.05	0.0
09.03.1971	00.00.00	0.3	-3.45	-3.45	0.0
10.03.1971	00.00.00	2.6	3.75	3.75	0.0
11.03.1971	00.00.00	7.3	3.95	3.95	0.0
12.03.1971	00.00.00	45.9295578231291	2.75	2.75	0.0
13.03.1971	00.00.00	7.98333333333333	-0.65	-0.65	0.0
14.03.1971	00.00.00	9.46666666666667	-0.65	-0.65	0.0
15.03.1971	00.00.00	1.0	-1.55	-1.55	0.0
16.03.1971	00.00.00	0.3	-1.38333333333333	-1.38333333333333	0.0
17.03.1971	00.00.00	2.7	0.4	0.4	0.0
18.03.1971	00.00.00	4.1	2.25	2.25	0.0
19.03.1971	00.00.00	0.0	0.65	0.65	0.0
20.03.1971	00.00.00	0.0	-2.6	-2.6	0.0
21.03.1971	00.00.00	0.116666666666606	-0.65	-0.65	0.0
22.03.1971	00.00.00	3.8	-0.25	-0.25	0.0
23.03.1971	00.00.00	0.0	-0.95	-0.95	0.0
24.03.1971	00.00.00	0.0	-1.55	-1.55	0.0
25.03.1971	00.00.00	0.0	-2.01666666666667	-2.01666666666667	0.0
26.03.1971	00.00.00	2.3	-2.01666666666667	-2.01666666666667	0.0
27.03.1971	00.00.00	24.247619047619	-0.05	-0.05	0.0
28.03.1971	00.00.00	8.74285714285714	2.25	2.25	0.0
29.03.1971	00.00.00	0.6	1.6	1.6	0.0
30.03.1971	00.00.00	0.0	1.25	1.25	0.0
31.03.1971	00.00.00	0.0666666666666667	1.15	1.15	0.0
01.04.1971	00.00.00	5.06666666666667	1.75	1.75	0.0
02.04.1971	00.00.00	24.1285714285714	2.25	2.25	0.0
03.04.1971	00.00.00	7.81428571428571	2.65	2.65	0.0
04.04.1971	00.00.00	24.6047619047619	3.75	3.75	0.0
05.04.1971	00.00.00	0.3	4.05	4.05	0.0
06.04.1971	00.00.00	0.0	4.75	4.75	0.0
07.04.1971	00.00.00	0.0	5.18333333333333	5.18333333333333	0.0
08.04.1971	00.00.00	0.0	5.05	5.05	0.0
09.04.1971	00.00.00	0.0	4.9	4.9	0.0
10.04.1971	00.00.00	0.0	4.55	4.55	0.0
11.04.1971	00.00.00	0.0	5.51666666666667	5.51666666666667	0.0
12.04.1971	00.00.00	0.0	4.25	4.25	0.0
13.04.1971	00.00.00	0.0	3.75	3.75	0.0
14.04.1971	00.00.00	0.0	3.01666666666667	3.01666666666667	0.0
15.04.1971	00.00.00	2.3	2.05	2.05	0.0
16.04.1971	00.00.00	0.0	4.15	4.15	0.0
17.04.1971	00.00.00	0.0	3.75	3.75	0.0
18.04.1971	00.00.00	0.0	5.85	5.85	0.0
19.04.1971	00.00.00	7.9	4.35	4.35	0.0
20.04.1971	00.00.00	9.0	4.45	4.45	0.0
21.04.1971	00.00.00	0.116666666666606	5.25	5.25	0.0
22.04.1971	00.00.00	0.0	7.68333333333333	7.68333333333333	0.0
23.04.1971	00.00.00	0.0	7.75	7.75	0.0
24.04.1971	00.00.00	0.0	7.25	7.25	0.0
25.04.1971	00.00.00	0.0	6.78225806451616	6.78225806451616	0.0
26.04.1971	00.00.00	0.0	6.90172413793107	6.90172413793107	0.0
27.04.1971	00.00.00	5.6	5.35	5.35	0.0
28.04.1971	00.00.00	0.3	6.48333333333333	6.48333333333333	0.0
29.04.1971	00.00.00	23.4142857142857	5.65	5.65	0.0
30.04.1971	00.00.00	3.2	4.9	4.9	0.0
01.05.1971	00.00.00	0.7	3.45	3.45	0.0
02.05.1971	00.00.00	5.2	2.95	2.95	0.0
03.05.1971	00.00.00	4.6	6.35	6.35	0.0
04.05.1971	00.00.00	13.8	8.7	8.7	0.0
05.05.1971	00.00.00	7.81428571428571	8.55	8.55	0.0
06.05.1971	00.00.00	0.116666666666606	7.55	7.55	0.0
07.05.1971	00.00.00	0.0	8.15	8.15	0.0
08.05.1971	00.00.00	0.1	8.45	8.45	0.0
09.05.1971	00.00.00	0.0	6.90172413793107	6.90172413793107	0.0
10.05.1971	00.00.00	0.0	7.35	7.35	0.0
11.05.1971	00.00.00	0.0	9.75	9.75	0.0
12.05.1971	00.00.00	0.0	10.15	10.15	0.0
13.05.1971	00.00.00	0.0	9.05	9.05	0.0
14.05.1971	00.00.00	0.0666666666666667	9.55	9.55	0.0
15.05.1971	00.00.00	0.3	11.25	11.25	0.0
16.05.1971	00.00.00	0.0	13.55	13.55	0.0
17.05.1971	00.00.00	0.0	15.75	15.75	0.0
18.05.1971	00.00.00	0.0	15.45	15.45	0.0
19.05.1971	00.00.00	0.0	13.1166666666667	13.1166666666667	0.0
20.05.1971	00.00.00	2.9	12.85	12.85	0.0
21.05.1971	00.00.00	0.7	10.75	10.75	0.0
22.05.1971	00.00.00	0.0	10.45	10.45	0.0
23.05.1971	00.00.00	0.0	9.85	9.85	0.0
24.05.1971	00.00.00	0.0	10.35	10.35	0.0
25.05.1971	00.00.00	0.0	12.05	12.05	0.0
26.05.1971	00.00.00	0.0	12.15	12.15	0.0
27.05.1971	00.00.00	0.0	11.65	11.65	0.0
28.05.1971	00.00.00	0.4	10.9583333333334	10.9583333333334	0.0
29.05.1971	00.00.00	4.4	13.1166666666667	13.1166666666667	0.0
30.05.1971	00.00.00	0.0	14.05	14.05	0.0
31.05.1971	00.00.00	0.0	12.65	12.65	0.0
01.06.1971	00.00.00	0.0	12.25	12.25	0.0
02.06.1971	00.00.00	0.0	12.05	12.05	0.0
03.06.1971	00.00.00	5.7	10.8541666666667	10.8541666666667	0.0
04.06.1971	00.00.00	7.9	11.55	11.55	0.0
05.06.1971	00.00.00	0.0	11.65	11.65	0.0
06.06.1971	00.00.00	0.0	11.95	11.95	0.0
07.06.1971	00.00.00	0.0	12.95	12.95	0.0
08.06.1971	00.00.00	0.0	13.85	13.85	0.0
09.06.1971	00.00.00	1.2	12.65	12.65	0.0
10.06.1971	00.00.00	5.5	12.85	12.85	0.0
11.06.1971	00.00.00	0.0	14.95	14.95	0.0
12.06.1971	00.00.00	0.0	15.75	15.75	0.0
13.06.1971	00.00.00	0.0	15.45	15.45	0.0
14.06.1971	00.00.00	0.0	13.9833333333333	13.9833333333333	0.0
15.06.1971	00.00.00	0.0	10.9583333333334	10.9583333333334	0.0
16.06.1971	00.00.00	0.0	11.45	11.45	0.0
17.06.1971	00.00.00	10.4142857142857	10.15	10.15	0.0
18.06.1971	00.00.00	0.0	10.35	10.35	0.0
19.06.1971	00.00.00	0.0	11.45	11.45	0.0
20.06.1971	00.00.00	0.0	10.9583333333334	10.9583333333334	0.0
21.06.1971	00.00.00	0.0	14.4833333333333	14.4833333333333	0.0
22.06.1971	00.00.00	0.0	15.75	15.75	0.0
23.06.1971	00.00.00	0.0	17.2666666666667	17.2666666666667	0.0
24.06.1971	00.00.00	0.0	18.6552631578947	18.6552631578947	0.0
25.06.1971	00.00.00	0.0	19.1184210526316	19.1184210526316	0.0
26.06.1971	00.00.00	1.5	16.535	16.535	0.0
27.06.1971	00.00.00	0.4	16.85	16.85	0.0
28.06.1971	00.00.00	0.0	16.9333333333333	16.9333333333333	0.0
29.06.1971	00.00.00	0.9	17.0166666666667	17.0166666666667	0.0
30.06.1971	00.00.00	0.0	18.3078947368421	18.3078947368421	0.0
01.07.1971	00.00.00	0.0666666666666667	19.35	19.35	0.0
02.07.1971	00.00.00	0.0	19.2342105263158	19.2342105263158	0.0
03.07.1971	00.00.00	0.4	18.0045454545455	18.0045454545455	0.0
04.07.1971	00.00.00	0.0	14.75	14.75	0.0
05.07.1971	00.00.00	1.8	13.1833333333333	13.1833333333333	0.0
06.07.1971	00.00.00	3.2	13.05	13.05	0.0
07.07.1971	00.00.00	0.0	14.6166666666667	14.6166666666667	0.0
08.07.1971	00.00.00	0.0	17.1	17.1	0.0
09.07.1971	00.00.00	1.1	17.5136363636364	17.5136363636364	0.0
10.07.1971	00.00.00	0.3	17.6772727272727	17.6772727272727	0.0
11.07.1971	00.00.00	0.4	17.6772727272727	17.6772727272727	0.0
12.07.1971	00.00.00	0.3	16.9333333333333	16.9333333333333	0.0
13.07.1971	00.00.00	0.0	18.4236842105263	18.4236842105263	0.0
14.07.1971	00.00.00	0.0	19.2342105263158	19.2342105263158	0.0
15.07.1971	00.00.00	17.4311557788945	16.9333333333333	16.9333333333333	0.0
16.07.1971	00.00.00	0.0666666666666667	18.4236842105263	18.4236842105263	0.0
17.07.1971	00.00.00	0.0	19.924358974359	19.924358974359	0.0
18.07.1971	00.00.00	0.0	21.4833333333333	21.4833333333333	0.0
19.07.1971	00.00.00	0.0	21.3192307692308	21.3192307692308	0.0
20.07.1971	00.00.00	0.0	21.1551282051282	21.1551282051282	0.0
21.07.1971	00.00.00	0.116666666666606	20.5807692307692	20.5807692307692	0.0
22.07.1971	00.00.00	0.0	20.5807692307692	20.5807692307692	0.0
23.07.1971	00.00.00	0.0	19.1184210526316	19.1184210526316	0.0
24.07.1971	00.00.00	0.0	19.7602564102564	19.7602564102564	0.0
25.07.1971	00.00.00	0.0	18.7710526315789	18.7710526315789	0.0
26.07.1971	00.00.00	0.0	17.8409090909091	17.8409090909091	0.0
27.07.1971	00.00.00	0.0	16.9333333333333	16.9333333333333	0.0
28.07.1971	00.00.00	0.9	16.64	16.64	0.0
29.07.1971	00.00.00	1.9	14.05	14.05	0.0
30.07.1971	00.00.00	0.0	16.20625	16.20625	0.0
31.07.1971	00.00.00	22.8190476190476	15.55	15.55	0.0
01.08.1971	00.00.00	0.3	16.745	16.745	0.0
02.08.1971	00.00.00	0.0	17.0166666666667	17.0166666666667	0.0
03.08.1971	00.00.00	10.0	16.9333333333333	16.9333333333333	0.0
04.08.1971	00.00.00	9.46666666666667	16.325	16.325	0.0
05.08.1971	00.00.00	22.0636363636364	14.85	14.85	0.0
06.08.1971	00.00.00	27.5925	13.05	13.05	0.0
07.08.1971	00.00.00	22.7	12.5	12.5	0.0
08.08.1971	00.00.00	21.8818181818182	12.65	12.65	0.0
09.08.1971	00.00.00	15.8668571428572	13.75	13.75	0.0
10.08.1971	00.00.00	6.8	13.9833333333333	13.9833333333333	0.0
11.08.1971	00.00.00	1.2	13.25	13.25	0.0
12.08.1971	00.00.00	4.6	14.4833333333333	14.4833333333333	0.0
13.08.1971	00.00.00	11.5666666666667	13.75	13.75	0.0
14.08.1971	00.00.00	2.8	13.1833333333333	13.1833333333333	0.0
15.08.1971	00.00.00	0.0	10.9583333333334	10.9583333333334	0.0
16.08.1971	00.00.00	3.2	11.75	11.75	0.0
17.08.1971	00.00.00	0.7	11.65	11.65	0.0
18.08.1971	00.00.00	0.3	11.1041666666667	11.1041666666667	0.0
19.08.1971	00.00.00	0.0	10.55	10.55	0.0
20.08.1971	00.00.00	0.0	11.35	11.35	0.0
21.08.1971	00.00.00	0.5	12.15	12.15	0.0
22.08.1971	00.00.00	15.1125714285714	11.25	11.25	0.0
23.08.1971	00.00.00	0.0	10.9583333333334	10.9583333333334	0.0
24.08.1971	00.00.00	0.0	9.85	9.85	0.0
25.08.1971	00.00.00	4.7	9.95	9.95	0.0
26.08.1971	00.00.00	0.0666666666666667	10.55	10.55	0.0
27.08.1971	00.00.00	2.23333333333333	10.25	10.25	0.0
28.08.1971	00.00.00	4.4	11.1041666666667	11.1041666666667	0.0
29.08.1971	00.00.00	0.0	10.55	10.55	0.0
30.08.1971	00.00.00	2.45	10.75	10.75	0.0
31.08.1971	00.00.00	12.425	11.45	11.45	0.0
01.09.1971	00.00.00	27.345	13.1833333333333	13.1833333333333	0.0
02.09.1971	00.00.00	0.0	11.45	11.45	0.0
03.09.1971	00.00.00	0.0	8.91666666666667	8.91666666666667	0.0
04.09.1971	00.00.00	0.0	9.41666666666667	9.41666666666667	0.0
05.09.1971	00.00.00	0.0	9.35	9.35	0.0
06.09.1971	00.00.00	7.9	9.35	9.35	0.0
07.09.1971	00.00.00	30.1141176470588	10.75	10.75	0.0
08.09.1971	00.00.00	22.6090909090909	10.65	10.65	0.0
09.09.1971	00.00.00	4.7	10.35	10.35	0.0
10.09.1971	00.00.00	38.2835241730279	10.05	10.05	0.0
11.09.1971	00.00.00	0.0	9.85	9.85	0.0
12.09.1971	00.00.00	0.5	9.2	9.2	0.0
13.09.1971	00.00.00	0.0	10.8541666666667	10.8541666666667	0.0
14.09.1971	00.00.00	0.0	11.25	11.25	0.0
15.09.1971	00.00.00	0.0	11.55	11.55	0.0
16.09.1971	00.00.00	0.0	11.1041666666667	11.1041666666667	0.0
17.09.1971	00.00.00	0.0	10.75	10.75	0.0
18.09.1971	00.00.00	0.0	10.75	10.75	0.0
19.09.1971	00.00.00	0.3	9.35	9.35	0.0
20.09.1971	00.00.00	16.9246231155779	9.41666666666667	9.41666666666667	0.0
21.09.1971	00.00.00	2.45	10.8541666666667	10.8541666666667	0.0
22.09.1971	00.00.00	6.0	11.65	11.65	0.0
23.09.1971	00.00.00	0.0	10.8541666666667	10.8541666666667	0.0
24.09.1971	00.00.00	0.0	9.75	9.75	0.0
25.09.1971	00.00.00	0.0	9.85	9.85	0.0
26.09.1971	00.00.00	0.0	9.85	9.85	0.0
27.09.1971	00.00.00	0.0	8.35	8.35	0.0
28.09.1971	00.00.00	0.4	8.7	8.7	0.0
29.09.1971	00.00.00	0.0666666666666667	9.55	9.55	0.0
30.09.1971	00.00.00	0.0	8.15	8.15	0.0
01.10.1971	00.00.00	0.0	5.65	5.65	0.0
02.10.1971	00.00.00	0.0	5.45	5.45	0.0
03.10.1971	00.00.00	0.0	5.45	5.45	0.0
04.10.1971	00.00.00	0.0	6.15	6.15	0.0
05.10.1971	00.00.00	0.0	6.35	6.35	0.0
06.10.1971	00.00.00	0.0	5.58333333333333	5.58333333333333	0.0
07.10.1971	00.00.00	22.7	5.65	5.65	0.0
08.10.1971	00.00.00	19.5625	5.85	5.85	0.0
09.10.1971	00.00.00	0.0	4.75	4.75	0.0
10.10.1971	00.00.00	8.31666666666667	4.35	4.35	0.0
11.10.1971	00.00.00	2.0	5.95	5.95	0.0
12.10.1971	00.00.00	7.38571428571429	5.25	5.25	0.0
13.10.1971	00.00.00	1.8	4.25	4.25	0.0
14.10.1971	00.00.00	0.0	1.85	1.85	0.0
15.10.1971	00.00.00	13.1	2.25	2.25	0.0
16.10.1971	00.00.00	36.1271628498727	4.05	4.05	0.0
17.10.1971	00.00.00	7.98333333333333	5.51666666666667	5.51666666666667	0.0
18.10.1971	00.00.00	0.65	6.55	6.55	0.0
19.10.1971	00.00.00	2.23333333333333	3.15	3.15	0.0
20.10.1971	00.00.00	0.0	0.9	0.9	0.0
21.10.1971	00.00.00	6.9	0.45	0.45	0.0
22.10.1971	00.00.00	3.2	2.25	2.25	0.0
23.10.1971	00.00.00	6.0	2.05	2.05	0.0
24.10.1971	00.00.00	52.613163265306	2.25	2.25	0.0
25.10.1971	00.00.00	53.4046428571428	2.55	2.55	0.0
26.10.1971	00.00.00	15.0154929577464	4.65	4.65	0.0
27.10.1971	00.00.00	34.0976463104326	6.78225806451616	6.78225806451616	0.0
28.10.1971	00.00.00	6.0	7.55	7.55	0.0
29.10.1971	00.00.00	9.7	6.35	6.35	0.0
30.10.1971	00.00.00	10.0	7.45	7.45	0.0
31.10.1971	00.00.00	3.8	6.15	6.15	0.0
01.11.1971	00.00.00	3.5	8.25	8.25	0.0
02.11.1971	00.00.00	27.9225	9.55	9.55	0.0
03.11.1971	00.00.00	33.5902671755725	9.75	9.75	0.0
04.11.1971	00.00.00	0.0	5.25	5.25	0.0
05.11.1971	00.00.00	0.0	4.35	4.35	0.0
06.11.1971	00.00.00	0.0	3.75	3.75	0.0
07.11.1971	00.00.00	4.2	2.55	2.55	0.0
08.11.1971	00.00.00	8.48571428571429	0.95	0.95	0.0
09.11.1971	00.00.00	0.0	0.9	0.9	0.0
10.11.1971	00.00.00	0.0	1.55	1.55	0.0
11.11.1971	00.00.00	0.0	0.55	0.55	0.0
12.11.1971	00.00.00	4.93333333333333	1.55	1.55	0.0
13.11.1971	00.00.00	32.42	1.35	1.35	0.0
14.11.1971	00.00.00	30.6905882352941	2.3	2.3	0.0
15.11.1971	00.00.00	7.98333333333333	2.05	2.05	0.0
16.11.1971	00.00.00	2.45	3.55	3.55	0.0
17.11.1971	00.00.00	6.6	3.35	3.35	0.0
18.11.1971	00.00.00	4.4	1.85	1.85	0.0
19.11.1971	00.00.00	16.4180904522613	1.65	1.65	0.0
20.11.1971	00.00.00	25.695	3.15	3.15	0.0
21.11.1971	00.00.00	0.116666666666606	1.55	1.55	0.0
22.11.1971	00.00.00	0.0666666666666667	-1.15	-1.15	0.0
23.11.1971	00.00.00	4.6	0.65	0.65	0.0
24.11.1971	00.00.00	21.6090909090909	1.25	1.25	0.0
25.11.1971	00.00.00	0.2	2.65	2.65	0.0
26.11.1971	00.00.00	3.9	1.6	1.6	0.0
27.11.1971	00.00.00	42.2359863945577	2.45	2.45	0.0
28.11.1971	00.00.00	0.0	-1.25	-1.25	0.0
29.11.1971	00.00.00	0.1	1.35	1.35	0.0
30.11.1971	00.00.00	5.9	1.95	1.95	0.0
01.12.1971	00.00.00	2.45	1.65	1.65	0.0
02.12.1971	00.00.00	0.0	0.65	0.65	0.0
03.12.1971	00.00.00	10.8714285714286	1.05	1.05	0.0
04.12.1971	00.00.00	22.8190476190476	3.15	3.15	0.0
05.12.1971	00.00.00	0.116666666666606	4.9	4.9	0.0
06.12.1971	00.00.00	0.0	4.35	4.35	0.0
07.12.1971	00.00.00	0.116666666666606	0.55	0.55	0.0
08.12.1971	00.00.00	0.0	-6.50555555555556	-6.50555555555556	0.0
09.12.1971	00.00.00	0.0	-8.88076923076923	-8.88076923076923	0.0
10.12.1971	00.00.00	0.0	-7.41	-7.41	0.0
11.12.1971	00.00.00	24.9619047619048	-4.05	-4.05	0.0
12.12.1971	00.00.00	33.4634223918575	0.95	0.95	0.0
13.12.1971	00.00.00	24.6047619047619	4.9	4.9	0.0
14.12.1971	00.00.00	0.0	4.75	4.75	0.0
15.12.1971	00.00.00	0.0	1.15	1.15	0.0
16.12.1971	00.00.00	1.8	2.45	2.45	0.0
17.12.1971	00.00.00	4.3	2.65	2.65	0.0
18.12.1971	00.00.00	2.6	4.15	4.15	0.0
19.12.1971	00.00.00	14.812676056338	2.65	2.65	0.0
20.12.1971	00.00.00	6.6	4.15	4.15	0.0
21.12.1971	00.00.00	0.0	2.3	2.3	0.0
22.12.1971	00.00.00	16.5869346733669	2.05	2.05	0.0
23.12.1971	00.00.00	20.0	2.95	2.95	0.0
24.12.1971	00.00.00	0.0	1.35	1.35	0.0
25.12.1971	00.00.00	2.1	0.45	0.45	0.0
26.12.1971	00.00.00	0.0	-0.65	-0.65	0.0
27.12.1971	00.00.00	0.0	-3.65	-3.65	0.0
28.12.1971	00.00.00	5.06666666666667	1.6	1.6	0.0
29.12.1971	00.00.00	25.2825	3.75	3.75	0.0
30.12.1971	00.00.00	1.25217391304352	1.15	1.15	0.0
31.12.1971	00.00.00	0.0	-5.75	-5.75	0.0
01.01.1972	00.00.00	0.0	-8.20384615384615	-8.20384615384615	0.0
02.01.1972	00.00.00	0.0	-9.05	-9.05	0.0
03.01.1972	00.00.00	0.0	-3.3	-3.3	0.0
04.01.1972	00.00.00	2.6	-2.35	-2.35	0.0
05.01.1972	00.00.00	2.16666666666667	-1.05	-1.05	0.0
06.01.1972	00.00.00	0.1	-0.116666666666667	-0.116666666666667	0.0
07.01.1972	00.00.00	5.32	-1.38333333333333	-1.38333333333333	0.0
08.01.1972	00.00.00	17.8266666666667	-0.45	-0.45	0.0
09.01.1972	00.00.00	2.1	1.65	1.65	0.0
10.01.1972	00.00.00	0.2	0.4	0.4	0.0
11.01.1972	00.00.00	1.2	0.9	0.9	0.0
12.01.1972	00.00.00	28.0875	1.55	1.55	0.0
13.01.1972	00.00.00	0.3	0.35	0.35	0.0
14.01.1972	00.00.00	0.0	-0.116666666666667	-0.116666666666667	0.0
15.01.1972	00.00.00	0.0	-3.05	-3.05	0.0
16.01.1972	00.00.00	0.0	-6.05	-6.05	0.0
17.01.1972	00.00.00	0.0	-5.75	-5.75	0.0
18.01.1972	00.00.00	0.0	-10.8072916666667	-10.8072916666667	0.0
19.01.1972	00.00.00	0.0	-9.30104166666667	-9.30104166666667	0.0
20.01.1972	00.00.00	0.2	-7.41	-7.41	0.0
21.01.1972	00.00.00	0.0	-6.73888888888889	-6.73888888888889	0.0
22.01.1972	00.00.00	2.9	-9.05	-9.05	0.0
23.01.1972	00.00.00	6.4	-6.15	-6.15	0.0
24.01.1972	00.00.00	0.0	-3.375	-3.375	0.0
25.01.1972	00.00.00	0.0	-3.45	-3.45	0.0
26.01.1972	00.00.00	0.3	-5.21363636363637	-5.21363636363637	0.0
27.01.1972	00.00.00	8.31666666666667	-2.85	-2.85	0.0
28.01.1972	00.00.00	3.6	-2.85	-2.85	0.0
29.01.1972	00.00.00	0.0	-5.75	-5.75	0.0
30.01.1972	00.00.00	0.0	-7.32	-7.32	0.0
31.01.1972	00.00.00	0.0	-8.71153846153846	-8.71153846153846	0.0
01.02.1972	00.00.00	0.0	-7.23	-7.23	0.0
02.02.1972	00.00.00	0.1	-7.86	-7.86	0.0
03.02.1972	00.00.00	1.8	-7.59	-7.59	0.0
04.02.1972	00.00.00	0.0	-5.54090909090909	-5.54090909090909	0.0
05.02.1972	00.00.00	0.0	-5.43181818181818	-5.43181818181818	0.0
06.02.1972	00.00.00	0.0	-4.25	-4.25	0.0
07.02.1972	00.00.00	1.0	-4.35	-4.35	0.0
08.02.1972	00.00.00	39.9325063613231	-3.55	-3.55	0.0
09.02.1972	00.00.00	25.0809523809524	4.05	4.05	0.0
10.02.1972	00.00.00	15.2634285714285	3.45	3.45	0.0
11.02.1972	00.00.00	3.0	1.15	1.15	0.0
12.02.1972	00.00.00	8.91428571428571	-1.15	-1.15	0.0
13.02.1972	00.00.00	13.6	0.75	0.75	0.0
14.02.1972	00.00.00	8.57142857142857	2.65	2.65	0.0
15.02.1972	00.00.00	34.2244910941476	1.75	1.75	0.0
16.02.1972	00.00.00	9.23333333333333	4.65	4.65	0.0
17.02.1972	00.00.00	0.0	4.25	4.25	0.0
18.02.1972	00.00.00	0.3	3.65	3.65	0.0
19.02.1972	00.00.00	4.4	3.65	3.65	0.0
20.02.1972	00.00.00	4.2	0.9	0.9	0.0
21.02.1972	00.00.00	31.8435294117647	4.05	4.05	0.0
22.02.1972	00.00.00	1.25217391304352	4.65	4.65	0.0
23.02.1972	00.00.00	0.0	2.75	2.75	0.0
24.02.1972	00.00.00	0.0	0.25	0.25	0.0
25.02.1972	00.00.00	0.0	0.25	0.25	0.0
26.02.1972	00.00.00	0.0	0.85	0.85	0.0
27.02.1972	00.00.00	5.26	0.55	0.55	0.0
28.02.1972	00.00.00	13.5	2.3	2.3	0.0
29.02.1972	00.00.00	0.9	3.15	3.15	0.0
01.03.1972	00.00.00	0.0	0.4	0.4	0.0
02.03.1972	00.00.00	5.2	-1.75	-1.75	0.0
03.03.1972	00.00.00	5.32	3.01666666666667	3.01666666666667	0.0
04.03.1972	00.00.00	0.3	2.05	2.05	0.0
05.03.1972	00.00.00	0.95	1.05	1.05	0.0
06.03.1972	00.00.00	13.0	3.08333333333333	3.08333333333333	0.0
07.03.1972	00.00.00	4.0	3.35	3.35	0.0
08.03.1972	00.00.00	3.8	1.65	1.65	0.0
