Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
dd.mm.yyyy	hh.mm.ss	mm	grC	grC	m3/s
01.01.1971	00.00.00	0.0	-7.14	-7.14	0.0
02.01.1971	00.00.00	0.0	-7.05	-7.05	0.0
03.01.1971	00.00.00	0.0	-10.197619	-10.197619	0.0
04.01.1971	00.00.00	0.0	-10.962698	-10.962698	0.0
05.01.1971	00.00.00	15.0	-4.05	-4.05	0.0
06.01.1971	00.00.00	34.155303	-1.25	-1.25	0.0
07.01.1971	00.00.00	0.3	-3.225	-3.225	0.0
08.01.1971	00.00.00	1.8	-3.575	-3.575	0.0
09.01.1971	00.00.00	2.2	-2.375	-2.375	0.0
10.01.1971	00.00.00	7.42	-0.45	-0.45	0.0
11.01.1971	00.00.00	7.78	2.3	2.3	0.0
12.01.1971	00.00.00	4.933333	2.75	2.75	0.0
13.01.1971	00.00.00	0.2	0.15	0.15	0.0
14.01.1971	00.00.00	12.294737	0.9	0.9	0.0
15.01.1971	00.00.00	0.0	-1.05	-1.05	0.0
16.01.1971	00.00.00	17.4	2.35	2.35	0.0
17.01.1971	00.00.00	13.258333	3.55	3.55	0.0
18.01.1971	00.00.00	10.0	3.85	3.85	0.0
19.01.1971	00.00.00	10.1	3.85	3.85	0.0
20.01.1971	00.00.00	8.657143	2.35	2.35	0.0
21.01.1971	00.00.00	8.828571	3.15	3.15	0.0
22.01.1971	00.00.00	16.9	1.25	1.25	0.0
23.01.1971	00.00.00	5.275	0.35	0.35	0.0
24.01.1971	00.00.00	0.95	4.9	4.9	0.0
25.01.1971	00.00.00	0.0	3.85	3.85	0.0
26.01.1971	00.00.00	0.2	3.75	3.75	0.0
27.01.1971	00.00.00	0.2	4.35	4.35	0.0
28.01.1971	00.00.00	0.0	2.35	2.35	0.0
29.01.1971	00.00.00	0.0	-0.45	-0.45	0.0
30.01.1971	00.00.00	0.0	3.45	3.45	0.0
31.01.1971	00.00.00	0.0	3.75	3.75	0.0
01.02.1971	00.00.00	0.0	-1.55	-1.55	0.0
02.02.1971	00.00.00	0.0	0.402174	0.402174	0.0
03.02.1971	00.00.00	0.0	3.25	3.25	0.0
04.02.1971	00.00.00	0.0	3.25	3.25	0.0
05.02.1971	00.00.00	0.0	2.25	2.25	0.0
06.02.1971	00.00.00	0.1	4.016667	4.016667	0.0
07.02.1971	00.00.00	0.0	3.35	3.35	0.0
08.02.1971	00.00.00	0.0	4.25	4.25	0.0
09.02.1971	00.00.00	0.1	4.416667	4.416667	0.0
10.02.1971	00.00.00	0.0	5.383333	5.383333	0.0
11.02.1971	00.00.00	0.0	2.95	2.95	0.0
12.02.1971	00.00.00	0.25	2.55	2.55	0.0
13.02.1971	00.00.00	0.1	3.15	3.15	0.0
14.02.1971	00.00.00	0.0	5.15	5.15	0.0
15.02.1971	00.00.00	0.0	3.05	3.05	0.0
16.02.1971	00.00.00	0.0	2.55	2.55	0.0
17.02.1971	00.00.00	0.0	2.95	2.95	0.0
18.02.1971	00.00.00	0.0	-0.65	-0.65	0.0
19.02.1971	00.00.00	0.0	-1.05	-1.05	0.0
20.02.1971	00.00.00	0.0	2.35	2.35	0.0
21.02.1971	00.00.00	0.0	2.85	2.85	0.0
22.02.1971	00.00.00	6.883333	0.216667	0.216667	0.0
23.02.1971	00.00.00	7.133333	-2.675	-2.675	0.0
24.02.1971	00.00.00	0.7	-6.505556	-6.505556	0.0
25.02.1971	00.00.00	0.0	-9.43254	-9.43254	0.0
26.02.1971	00.00.00	6.0	-9.05	-9.05	0.0
27.02.1971	00.00.00	5.066667	-8.133333	-8.133333	0.0
28.02.1971	00.00.00	2.8	-5.183333	-5.183333	0.0
01.03.1971	00.00.00	10.2	-2.375	-2.375	0.0
02.03.1971	00.00.00	0.0	-1.55	-1.55	0.0
03.03.1971	00.00.00	0.0	-2.15	-2.15	0.0
04.03.1971	00.00.00	0.0	-2.3	-2.3	0.0
05.03.1971	00.00.00	0.0	-3.3	-3.3	0.0
06.03.1971	00.00.00	0.0	-2.15	-2.15	0.0
07.03.1971	00.00.00	0.0	-0.35	-0.35	0.0
08.03.1971	00.00.00	0.0	2.15	2.15	0.0
09.03.1971	00.00.00	0.0	3.15	3.15	0.0
10.03.1971	00.00.00	0.0	0.216667	0.216667	0.0
11.03.1971	00.00.00	0.0	0.216667	0.216667	0.0
12.03.1971	00.00.00	0.0	0.15	0.15	0.0
13.03.1971	00.00.00	0.0	-1.55	-1.55	0.0
14.03.1971	00.00.00	0.0	-1.75	-1.75	0.0
15.03.1971	00.00.00	6.2	-0.35	-0.35	0.0
16.03.1971	00.00.00	0.0	1.85	1.85	0.0
17.03.1971	00.00.00	0.0	2.05	2.05	0.0
18.03.1971	00.00.00	0.9	-0.116667	-0.116667	0.0
19.03.1971	00.00.00	0.0	-0.35	-0.35	0.0
20.03.1971	00.00.00	0.0	-0.95	-0.95	0.0
21.03.1971	00.00.00	0.25	-0.116667	-0.116667	0.0
22.03.1971	00.00.00	0.5	-1.55	-1.55	0.0
23.03.1971	00.00.00	0.6	-1.15	-1.15	0.0
24.03.1971	00.00.00	0.0	-1.15	-1.15	0.0
25.03.1971	00.00.00	0.0	1.85	1.85	0.0
26.03.1971	00.00.00	0.0	1.6	1.6	0.0
27.03.1971	00.00.00	0.0	0.465385	0.465385	0.0
28.03.1971	00.00.00	0.0	-2.75	-2.75	0.0
29.03.1971	00.00.00	0.0	-6.0	-6.0	0.0
30.03.1971	00.00.00	0.0	-0.75	-0.75	0.0
31.03.1971	00.00.00	0.0	2.25	2.25	0.0
01.04.1971	00.00.00	0.0	2.65	2.65	0.0
02.04.1971	00.00.00	0.0	1.25	1.25	0.0
03.04.1971	00.00.00	0.0	0.65	0.65	0.0
04.04.1971	00.00.00	1.25	0.283333	0.283333	0.0
05.04.1971	00.00.00	0.0	0.35	0.35	0.0
06.04.1971	00.00.00	1.0	-1.05	-1.05	0.0
07.04.1971	00.00.00	0.0	-1.05	-1.05	0.0
08.04.1971	00.00.00	0.0	-1.15	-1.15	0.0
09.04.1971	00.00.00	0.7	-0.35	-0.35	0.0
10.04.1971	00.00.00	0.0	-2.225	-2.225	0.0
11.04.1971	00.00.00	0.0	-0.95	-0.95	0.0
12.04.1971	00.00.00	0.0	2.75	2.75	0.0
13.04.1971	00.00.00	0.0	4.083333	4.083333	0.0
14.04.1971	00.00.00	0.9	2.55	2.55	0.0
15.04.1971	00.00.00	0.0	1.15	1.15	0.0
16.04.1971	00.00.00	0.6	0.95	0.95	0.0
17.04.1971	00.00.00	0.2	0.75	0.75	0.0
18.04.1971	00.00.00	0.7	0.95	0.95	0.0
19.04.1971	00.00.00	0.0	2.75	2.75	0.0
20.04.1971	00.00.00	0.1	3.45	3.45	0.0
21.04.1971	00.00.00	0.0	4.416667	4.416667	0.0
22.04.1971	00.00.00	1.4	4.15	4.15	0.0
23.04.1971	00.00.00	6.2	3.65	3.65	0.0
24.04.1971	00.00.00	0.116667	3.65	3.65	0.0
25.04.1971	00.00.00	0.0	4.65	4.65	0.0
26.04.1971	00.00.00	0.3	5.55	5.55	0.0
27.04.1971	00.00.00	3.8	5.85	5.85	0.0
28.04.1971	00.00.00	15.807143	5.716667	5.716667	0.0
29.04.1971	00.00.00	9.622222	6.15	6.15	0.0
30.04.1971	00.00.00	29.626437	3.05	3.05	0.0
01.05.1971	00.00.00	3.6	4.35	4.35	0.0
02.05.1971	00.00.00	0.0	6.55	6.55	0.0
03.05.1971	00.00.00	0.0	8.05	8.05	0.0
04.05.1971	00.00.00	0.0	9.65	9.65	0.0
05.05.1971	00.00.00	0.0	9.75	9.75	0.0
06.05.1971	00.00.00	0.0	10.45	10.45	0.0
07.05.1971	00.00.00	0.0	11.75	11.75	0.0
08.05.1971	00.00.00	0.0	12.95	12.95	0.0
09.05.1971	00.00.00	11.619588	12.85	12.85	0.0
10.05.1971	00.00.00	0.0	11.45	11.45	0.0
11.05.1971	00.00.00	0.0	10.75	10.75	0.0
12.05.1971	00.00.00	0.0	7.35	7.35	0.0
13.05.1971	00.00.00	0.0	7.616667	7.616667	0.0
14.05.1971	00.00.00	0.0	8.25	8.25	0.0
15.05.1971	00.00.00	0.0	9.15	9.15	0.0
16.05.1971	00.00.00	0.0	9.75	9.75	0.0
17.05.1971	00.00.00	0.0	9.55	9.55	0.0
18.05.1971	00.00.00	0.0	10.45	10.45	0.0
19.05.1971	00.00.00	9.155556	12.65	12.65	0.0
20.05.1971	00.00.00	25.830337	9.55	9.55	0.0
21.05.1971	00.00.00	2.9	9.75	9.75	0.0
22.05.1971	00.00.00	10.0	9.15	9.15	0.0
23.05.1971	00.00.00	0.0	8.15	8.15	0.0
24.05.1971	00.00.00	0.2	8.95	8.95	0.0
25.05.1971	00.00.00	0.0	10.958333	10.958333	0.0
26.05.1971	00.00.00	0.1	8.95	8.95	0.0
27.05.1971	00.00.00	1.5	7.35	7.35	0.0
28.05.1971	00.00.00	0.0	6.283333	6.283333	0.0
29.05.1971	00.00.00	0.0	5.55	5.55	0.0
30.05.1971	00.00.00	0.0	6.283333	6.283333	0.0
31.05.1971	00.00.00	0.0	7.15	7.15	0.0
01.06.1971	00.00.00	3.5	6.65	6.65	0.0
02.06.1971	00.00.00	0.0	9.05	9.05	0.0
03.06.1971	00.00.00	9.077778	7.683333	7.683333	0.0
04.06.1971	00.00.00	15.178571	6.75	6.75	0.0
05.06.1971	00.00.00	8.233333	8.85	8.85	0.0
06.06.1971	00.00.00	1.9	8.95	8.95	0.0
07.06.1971	00.00.00	2.3	9.85	9.85	0.0
08.06.1971	00.00.00	2.9	10.25	10.25	0.0
09.06.1971	00.00.00	0.0	8.75	8.75	0.0
10.06.1971	00.00.00	15.571429	7.15	7.15	0.0
11.06.1971	00.00.00	0.6	10.75	10.75	0.0
12.06.1971	00.00.00	41.708333	11.65	11.65	0.0
13.06.1971	00.00.00	5.9	10.35	10.35	0.0
14.06.1971	00.00.00	14.7	10.05	10.05	0.0
15.06.1971	00.00.00	0.95	11.65	11.65	0.0
16.06.1971	00.00.00	20.617647	11.55	11.55	0.0
17.06.1971	00.00.00	0.7	12.95	12.95	0.0
18.06.1971	00.00.00	0.0	14.25	14.25	0.0
19.06.1971	00.00.00	0.0	16.745	16.745	0.0
20.06.1971	00.00.00	14.0	15.183333	15.183333	0.0
21.06.1971	00.00.00	0.0	13.85	13.85	0.0
22.06.1971	00.00.00	8.828571	12.85	12.85	0.0
23.06.1971	00.00.00	5.9	11.25	11.25	0.0
24.06.1971	00.00.00	0.0	12.35	12.35	0.0
25.06.1971	00.00.00	0.95	15.85	15.85	0.0
26.06.1971	00.00.00	5.58	12.95	12.95	0.0
27.06.1971	00.00.00	0.2	15.85	15.85	0.0
28.06.1971	00.00.00	0.0	15.75	15.75	0.0
29.06.1971	00.00.00	11.53299	12.05	12.05	0.0
30.06.1971	00.00.00	3.7	12.5	12.5	0.0
01.07.1971	00.00.00	4.07	16.85	16.85	0.0
02.07.1971	00.00.00	2.3	17.4625	17.4625	0.0
03.07.1971	00.00.00	0.0	13.85	13.85	0.0
04.07.1971	00.00.00	0.0	15.05	15.05	0.0
05.07.1971	00.00.00	9.7	15.85	15.85	0.0
06.07.1971	00.00.00	18.506667	15.945	15.945	0.0
07.07.1971	00.00.00	0.0	13.85	13.85	0.0
08.07.1971	00.00.00	0.0	13.983333	13.983333	0.0
09.07.1971	00.00.00	0.0	16.64	16.64	0.0
10.07.1971	00.00.00	0.0	18.45	18.45	0.0
11.07.1971	00.00.00	0.0	19.15	19.15	0.0
12.07.1971	00.00.00	0.0	19.35	19.35	0.0
13.07.1971	00.00.00	0.0	21.001613	21.001613	0.0
14.07.1971	00.00.00	0.0	19.659677	19.659677	0.0
15.07.1971	00.00.00	0.0	15.183333	15.183333	0.0
16.07.1971	00.00.00	7.05	10.75	10.75	0.0
17.07.1971	00.00.00	0.0	12.15	12.15	0.0
18.07.1971	00.00.00	0.0	12.05	12.05	0.0
19.07.1971	00.00.00	18.506667	10.75	10.75	0.0
20.07.1971	00.00.00	1.5	11.45	11.45	0.0
21.07.1971	00.00.00	7.133333	11.75	11.75	0.0
22.07.1971	00.00.00	24.938806	9.65	9.65	0.0
23.07.1971	00.00.00	0.0	13.35	13.35	0.0
24.07.1971	00.00.00	5.425	12.15	12.15	0.0
25.07.1971	00.00.00	26.720225	13.35	13.35	0.0
26.07.1971	00.00.00	0.8	11.95	11.95	0.0
27.07.1971	00.00.00	11.359794	11.85	11.85	0.0
28.07.1971	00.00.00	0.6	11.55	11.55	0.0
29.07.1971	00.00.00	0.0	12.95	12.95	0.0
30.07.1971	00.00.00	0.0	12.05	12.05	0.0
31.07.1971	00.00.00	12.673684	10.958333	10.958333	0.0
01.08.1971	00.00.00	6.0	12.85	12.85	0.0
02.08.1971	00.00.00	1.25	11.75	11.75	0.0
03.08.1971	00.00.00	1.8	11.25	11.25	0.0
04.08.1971	00.00.00	6.0	11.75	11.75	0.0
05.08.1971	00.00.00	11.706186	14.35	14.35	0.0
06.08.1971	00.00.00	32.442529	14.15	14.15	0.0
07.08.1971	00.00.00	0.0	16.04	16.04	0.0
08.08.1971	00.00.00	0.5	10.25	10.25	0.0
09.08.1971	00.00.00	0.0	11.35	11.35	0.0
10.08.1971	00.00.00	0.0	11.104167	11.104167	0.0
11.08.1971	00.00.00	0.0	12.05	12.05	0.0
12.08.1971	00.00.00	0.0	11.45	11.45	0.0
13.08.1971	00.00.00	1.5	11.104167	11.104167	0.0
14.08.1971	00.00.00	0.0	14.25	14.25	0.0
15.08.1971	00.00.00	8.657143	13.35	13.35	0.0
16.08.1971	00.00.00	29.063218	15.316667	15.316667	0.0
17.08.1971	00.00.00	1.1	13.85	13.85	0.0
18.08.1971	00.00.00	0.0	14.35	14.35	0.0
19.08.1971	00.00.00	54.652866	12.75	12.75	0.0
20.08.1971	00.00.00	9.466667	12.35	12.35	0.0
21.08.1971	00.00.00	0.0	10.958333	10.958333	0.0
22.08.1971	00.00.00	0.116667	10.75	10.75	0.0
23.08.1971	00.00.00	26.608989	12.5	12.5	0.0
24.08.1971	00.00.00	0.0	15.05	15.05	0.0
25.08.1971	00.00.00	18.733333	12.25	12.25	0.0
26.08.1971	00.00.00	0.0	13.983333	13.983333	0.0
27.08.1971	00.00.00	0.0	14.35	14.35	0.0
28.08.1971	00.00.00	0.1	12.35	12.35	0.0
29.08.1971	00.00.00	0.5	11.95	11.95	0.0
30.08.1971	00.00.00	0.0	10.75	10.75	0.0
31.08.1971	00.00.00	0.0	10.45	10.45	0.0
01.09.1971	00.00.00	0.0	10.854167	10.854167	0.0
02.09.1971	00.00.00	0.0	12.95	12.95	0.0
03.09.1971	00.00.00	0.0	12.75	12.75	0.0
04.09.1971	00.00.00	0.0	12.25	12.25	0.0
05.09.1971	00.00.00	0.3	12.65	12.65	0.0
06.09.1971	00.00.00	0.4	12.35	12.35	0.0
07.09.1971	00.00.00	0.1	10.854167	10.854167	0.0
08.09.1971	00.00.00	0.95	9.75	9.75	0.0
09.09.1971	00.00.00	34.841942	9.75	9.75	0.0
10.09.1971	00.00.00	17.94	9.65	9.65	0.0
11.09.1971	00.00.00	6.675	11.35	11.35	0.0
12.09.1971	00.00.00	12.891667	10.45	10.45	0.0
13.09.1971	00.00.00	8.485714	9.05	9.05	0.0
14.09.1971	00.00.00	9.077778	9.95	9.95	0.0
15.09.1971	00.00.00	4.7	10.25	10.25	0.0
16.09.1971	00.00.00	9.311111	9.05	9.05	0.0
17.09.1971	00.00.00	35.665909	7.75	7.75	0.0
18.09.1971	00.00.00	0.3	6.85	6.85	0.0
19.09.1971	00.00.00	0.0	6.15	6.15	0.0
20.09.1971	00.00.00	0.0	6.55	6.55	0.0
21.09.1971	00.00.00	0.0	6.65	6.65	0.0
22.09.1971	00.00.00	0.0	6.65	6.65	0.0
23.09.1971	00.00.00	0.0	6.15	6.15	0.0
24.09.1971	00.00.00	4.8	7.55	7.55	0.0
25.09.1971	00.00.00	1.3	9.75	9.75	0.0
26.09.1971	00.00.00	0.0	8.45	8.45	0.0
27.09.1971	00.00.00	0.95	10.75	10.75	0.0
28.09.1971	00.00.00	0.6	11.85	11.85	0.0
29.09.1971	00.00.00	0.9	10.25	10.25	0.0
30.09.1971	00.00.00	0.2	7.25	7.25	0.0
01.10.1971	00.00.00	2.2	8.25	8.25	0.0
02.10.1971	00.00.00	1.3	10.25	10.25	0.0
03.10.1971	00.00.00	1.7	9.25	9.25	0.0
04.10.1971	00.00.00	2.9	7.25	7.25	0.0
05.10.1971	00.00.00	0.0	3.95	3.95	0.0
06.10.1971	00.00.00	0.0	3.05	3.05	0.0
07.10.1971	00.00.00	0.0	2.15	2.15	0.0
08.10.1971	00.00.00	0.4	2.15	2.15	0.0
09.10.1971	00.00.00	0.6	4.15	4.15	0.0
10.10.1971	00.00.00	0.0	1.85	1.85	0.0
11.10.1971	00.00.00	14.8	1.75	1.75	0.0
12.10.1971	00.00.00	30.527586	4.9	4.9	0.0
13.10.1971	00.00.00	0.0	4.083333	4.083333	0.0
14.10.1971	00.00.00	0.7	2.3	2.3	0.0
15.10.1971	00.00.00	40.609711	5.25	5.25	0.0
16.10.1971	00.00.00	0.0	2.75	2.75	0.0
17.10.1971	00.00.00	0.0	-0.25	-0.25	0.0
18.10.1971	00.00.00	0.0	-1.25	-1.25	0.0
19.10.1971	00.00.00	0.0	2.05	2.05	0.0
20.10.1971	00.00.00	0.25	3.45	3.45	0.0
21.10.1971	00.00.00	15.178571	5.45	5.45	0.0
22.10.1971	00.00.00	18.846667	7.75	7.75	0.0
23.10.1971	00.00.00	1.6	7.55	7.55	0.0
24.10.1971	00.00.00	0.0	3.25	3.25	0.0
25.10.1971	00.00.00	9.155556	2.85	2.85	0.0
26.10.1971	00.00.00	26.720225	8.15	8.15	0.0
27.10.1971	00.00.00	0.116667	5.15	5.15	0.0
28.10.1971	00.00.00	7.983333	2.95	2.95	0.0
29.10.1971	00.00.00	1.25	3.15	3.15	0.0
30.10.1971	00.00.00	0.0	-0.183333	-0.183333	0.0
31.10.1971	00.00.00	0.7	1.25	1.25	0.0
01.11.1971	00.00.00	2.9	7.0	7.0	0.0
02.11.1971	00.00.00	1.1	5.783333	5.783333	0.0
03.11.1971	00.00.00	12.042105	8.15	8.15	0.0
04.11.1971	00.00.00	16.042857	7.25	7.25	0.0
05.11.1971	00.00.00	11.359794	5.65	5.65	0.0
06.11.1971	00.00.00	0.95	4.75	4.75	0.0
07.11.1971	00.00.00	6.883333	4.25	4.25	0.0
08.11.1971	00.00.00	15.571429	3.25	3.25	0.0
09.11.1971	00.00.00	37.588499	7.15	7.15	0.0
10.11.1971	00.00.00	12.547368	4.15	4.15	0.0
11.11.1971	00.00.00	1.5	5.316667	5.316667	0.0
12.11.1971	00.00.00	12.042105	8.05	8.05	0.0
13.11.1971	00.00.00	6.3	8.65	8.65	0.0
14.11.1971	00.00.00	1.2	5.85	5.85	0.0
15.11.1971	00.00.00	0.25	3.55	3.55	0.0
16.11.1971	00.00.00	0.0	-4.45	-4.45	0.0
17.11.1971	00.00.00	0.0	-7.41	-7.41	0.0
18.11.1971	00.00.00	3.3	-1.75	-1.75	0.0
19.11.1971	00.00.00	6.1	4.25	4.25	0.0
20.11.1971	00.00.00	10.1	5.716667	5.716667	0.0
21.11.1971	00.00.00	0.0	3.85	3.85	0.0
22.11.1971	00.00.00	2.0	5.316667	5.316667	0.0
23.11.1971	00.00.00	2.6	5.716667	5.716667	0.0
24.11.1971	00.00.00	8.15	7.15	7.15	0.0
25.11.1971	00.00.00	8.4	6.0	6.0	0.0
26.11.1971	00.00.00	0.5	7.45	7.45	0.0
27.11.1971	00.00.00	10.6	6.75	6.75	0.0
28.11.1971	00.00.00	3.1	5.55	5.55	0.0
29.11.1971	00.00.00	29.401149	6.85	6.85	0.0
30.11.1971	00.00.00	4.236364	4.483333	4.483333	0.0
01.12.1971	00.00.00	4.4	4.25	4.25	0.0
02.12.1971	00.00.00	3.0	6.35	6.35	0.0
03.12.1971	00.00.00	0.0	2.95	2.95	0.0
04.12.1971	00.00.00	1.4	3.85	3.85	0.0
05.12.1971	00.00.00	27.276404	4.416667	4.416667	0.0
06.12.1971	00.00.00	6.966667	2.95	2.95	0.0
07.12.1971	00.00.00	49.117375	4.483333	4.483333	0.0
08.12.1971	00.00.00	13.716667	3.45	3.45	0.0
09.12.1971	00.00.00	5.2	3.75	3.75	0.0
10.12.1971	00.00.00	6.675	5.25	5.25	0.0
11.12.1971	00.00.00	6.55	3.75	3.75	0.0
12.12.1971	00.00.00	15.885714	3.25	3.25	0.0
13.12.1971	00.00.00	3.6	3.95	3.95	0.0
14.12.1971	00.00.00	0.75	4.416667	4.416667	0.0
15.12.1971	00.00.00	0.116667	4.016667	4.016667	0.0
16.12.1971	00.00.00	0.0	3.45	3.45	0.0
17.12.1971	00.00.00	0.0	0.65	0.65	0.0
18.12.1971	00.00.00	3.8	-0.75	-0.75	0.0
19.12.1971	00.00.00	9.7	0.283333	0.283333	0.0
20.12.1971	00.00.00	6.1	0.9	0.9	0.0
21.12.1971	00.00.00	0.1	0.402174	0.402174	0.0
22.12.1971	00.00.00	27.165169	1.6	1.6	0.0
23.12.1971	00.00.00	5.2	-0.183333	-0.183333	0.0
24.12.1971	00.00.00	7.983333	-0.75	-0.75	0.0
25.12.1971	00.00.00	3.6	1.35	1.35	0.0
26.12.1971	00.00.00	0.0	-2.15	-2.15	0.0
27.12.1971	00.00.00	0.0	-4.7	-4.7	0.0
28.12.1971	00.00.00	10.5	-3.825	-3.825	0.0
29.12.1971	00.00.00	0.0	-2.883333	-2.883333	0.0
30.12.1971	00.00.00	0.0	-5.65	-5.65	0.0
31.12.1971	00.00.00	17.2	-3.375	-3.375	0.0
01.01.1972	00.00.00	7.05	0.75	0.75	0.0
02.01.1972	00.00.00	16.8	2.95	2.95	0.0
03.01.1972	00.00.00	22.278947	6.15	6.15	0.0
04.01.1972	00.00.00	56.356094	4.25	4.25	0.0
05.01.1972	00.00.00	26.608989	3.35	3.35	0.0
06.01.1972	00.00.00	4.236364	1.95	1.95	0.0
07.01.1972	00.00.00	12.8	1.75	1.75	0.0
08.01.1972	00.00.00	6.0	0.65	0.65	0.0
09.01.1972	00.00.00	17.3	0.216667	0.216667	0.0
10.01.1972	00.00.00	2.0	-2.225	-2.225	0.0
11.01.1972	00.00.00	16.3	1.35	1.35	0.0
12.01.1972	00.00.00	5.5	3.35	3.35	0.0
13.01.1972	00.00.00	0.75	3.15	3.15	0.0
14.01.1972	00.00.00	0.1	1.75	1.75	0.0
15.01.1972	00.00.00	0.6	3.85	3.85	0.0
16.01.1972	00.00.00	0.116667	3.65	3.65	0.0
17.01.1972	00.00.00	3.98	4.9	4.9	0.0
18.01.1972	00.00.00	0.3	2.55	2.55	0.0
19.01.1972	00.00.00	16.8	3.75	3.75	0.0
20.01.1972	00.00.00	17.1	2.75	2.75	0.0
21.01.1972	00.00.00	12.891667	-0.183333	-0.183333	0.0
22.01.1972	00.00.00	15.414286	0.85	0.85	0.0
23.01.1972	00.00.00	0.0	-6.35	-6.35	0.0
24.01.1972	00.00.00	0.0	-6.35	-6.35	0.0
25.01.1972	00.00.00	7.78	-6.35	-6.35	0.0
26.01.1972	00.00.00	1.2	0.85	0.85	0.0
27.01.1972	00.00.00	43.496723	2.95	2.95	0.0
28.01.1972	00.00.00	1.6	0.283333	0.283333	0.0
29.01.1972	00.00.00	0.3	-0.116667	-0.116667	0.0
30.01.1972	00.00.00	0.9	0.15	0.15	0.0
31.01.1972	00.00.00	0.1	-0.05	-0.05	0.0
01.02.1972	00.00.00	0.0	-4.35	-4.35	0.0
02.02.1972	00.00.00	0.1	-5.883333	-5.883333	0.0
03.02.1972	00.00.00	25.496629	-0.85	-0.85	0.0
04.02.1972	00.00.00	13.9	-0.85	-0.85	0.0
05.02.1972	00.00.00	0.0	-6.816667	-6.816667	0.0
06.02.1972	00.00.00	1.0	-9.145635	-9.145635	0.0
07.02.1972	00.00.00	4.236364	-0.183333	-0.183333	0.0
08.02.1972	00.00.00	3.5	1.25	1.25	0.0
09.02.1972	00.00.00	48.691568	0.9	0.9	0.0
10.02.1972	00.00.00	2.9	0.75	0.75	0.0
11.02.1972	00.00.00	0.25	0.402174	0.402174	0.0
12.02.1972	00.00.00	0.0	-2.3	-2.3	0.0
13.02.1972	00.00.00	0.0	-5.183333	-5.183333	0.0
14.02.1972	00.00.00	0.0	-6.0	-6.0	0.0
15.02.1972	00.00.00	0.75	-0.65	-0.65	0.0
16.02.1972	00.00.00	0.0	3.45	3.45	0.0
17.02.1972	00.00.00	0.0	2.75	2.75	0.0
18.02.1972	00.00.00	0.2	0.65	0.65	0.0
19.02.1972	00.00.00	1.4	2.85	2.85	0.0
20.02.1972	00.00.00	0.0	4.15	4.15	0.0
21.02.1972	00.00.00	3.98	4.35	4.35	0.0
22.02.1972	00.00.00	7.42	3.15	3.15	0.0
23.02.1972	00.00.00	5.5	3.55	3.55	0.0
24.02.1972	00.00.00	35.665909	2.55	2.55	0.0
25.02.1972	00.00.00	0.6	-0.183333	-0.183333	0.0
26.02.1972	00.00.00	42.304463	0.465385	0.465385	0.0
27.02.1972	00.00.00	19.464706	0.95	0.95	0.0
28.02.1972	00.00.00	9.311111	0.465385	0.465385	0.0
29.02.1972	00.00.00	0.0	-3.3	-3.3	0.0
01.03.1972	00.00.00	19.629412	-0.183333	-0.183333	0.0
02.03.1972	00.00.00	8.571429	0.216667	0.216667	0.0
03.03.1972	00.00.00	8.571429	0.216667	0.216667	0.0
04.03.1972	00.00.00	2.5	0.9	0.9	0.0
05.03.1972	00.00.00	7.3	0.85	0.85	0.0
06.03.1972	00.00.00	0.6	-0.85	-0.85	0.0
07.03.1972	00.00.00	0.0	-4.45	-4.45	0.0
08.03.1972	00.00.00	0.0	-8.133333	-8.133333	0.0
09.03.1972	00.00.00	13.533333	-2.375	-2.375	0.0
10.03.1972	00.00.00	8.571429	1.85	1.85	0.0
11.03.1972	00.00.00	1.8	1.65	1.65	0.0
12.03.1972	00.00.00	0.2	0.65	0.65	0.0
13.03.1972	00.00.00	3.2	0.465385	0.465385	0.0
14.03.1972	00.00.00	0.0	-1.65	-1.65	0.0
15.03.1972	00.00.00	3.1	-0.05	-0.05	0.0
16.03.1972	00.00.00	0.0	1.95	1.95	0.0
17.03.1972	00.00.00	0.0	0.402174	0.402174	0.0
18.03.1972	00.00.00	5.066667	-0.45	-0.45	0.0
19.03.1972	00.00.00	28.055056	0.283333	0.283333	0.0
20.03.1972	00.00.00	4.8	0.15	0.15	0.0
21.03.1972	00.00.00	0.0	-0.85	-0.85	0.0
22.03.1972	00.00.00	0.0	-2.15	-2.15	0.0
23.03.1972	00.00.00	0.0	-0.45	-0.45	0.0
24.03.1972	00.00.00	0.0	0.15	0.15	0.0
25.03.1972	00.00.00	0.0	3.25	3.25	0.0
26.03.1972	00.00.00	0.0	-1.35	-1.35	0.0
27.03.1972	00.00.00	2.1	-1.15	-1.15	0.0
28.03.1972	00.00.00	0.0	1.65	1.65	0.0
29.03.1972	00.00.00	0.0	-2.3	-2.3	0.0
30.03.1972	00.00.00	0.0	-5.066667	-5.066667	0.0
31.03.1972	00.00.00	0.0	-5.766667	-5.766667	0.0
01.04.1972	00.00.00	2.0	-3.016667	-3.016667	0.0
02.04.1972	00.00.00	1.4	-0.45	-0.45	0.0
03.04.1972	00.00.00	0.7	0.465385	0.465385	0.0
04.04.1972	00.00.00	0.0	1.6	1.6	0.0
05.04.1972	00.00.00	0.75	1.85	1.85	0.0
06.04.1972	00.00.00	5.5	2.55	2.55	0.0
07.04.1972	00.00.00	3.4	2.95	2.95	0.0
08.04.1972	00.00.00	0.0	1.35	1.35	0.0
