Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
dd.mm.yyyy	hh.mm.ss	mm	grC	grC	m3/s
01.01.1971	00.00.00	6.2	2.05	2.05	0.0
02.01.1971	00.00.00	0.0	-0.55	-0.55	0.0
03.01.1971	00.00.00	2.9	-1.25	-1.25	0.0
04.01.1971	00.00.00	12.022222	0.25	0.25	0.0
05.01.1971	00.00.00	0.0	-6.466667	-6.466667	0.0
06.01.1971	00.00.00	0.0	-8.394371	-8.394371	0.0
07.01.1971	00.00.00	0.0	-5.883333	-5.883333	0.0
08.01.1971	00.00.00	0.0	-10.140238	-10.140238	0.0
09.01.1971	00.00.00	4.533333	-6.0	-6.0	0.0
10.01.1971	00.00.00	0.0	-1.75	-1.75	0.0
11.01.1971	00.00.00	0.1	-1.883333	-1.883333	0.0
12.01.1971	00.00.00	1.25	4.35	4.35	0.0
13.01.1971	00.00.00	2.014286	1.6	1.6	0.0
14.01.1971	00.00.00	9.7	3.65	3.65	0.0
15.01.1971	00.00.00	0.0	-6.116667	-6.116667	0.0
16.01.1971	00.00.00	0.0	-10.255	-10.255	0.0
17.01.1971	00.00.00	3.721739	-0.15	-0.15	0.0
18.01.1971	00.00.00	0.116667	0.95	0.95	0.0
19.01.1971	00.00.00	7.1	1.05	1.05	0.0
20.01.1971	00.00.00	13.02	-1.383333	-1.383333	0.0
21.01.1971	00.00.00	0.2	-5.416667	-5.416667	0.0
22.01.1971	00.00.00	29.379487	0.65	0.65	0.0
23.01.1971	00.00.00	5.66	1.75	1.75	0.0
24.01.1971	00.00.00	1.5	0.65	0.65	0.0
25.01.1971	00.00.00	20.535294	1.15	1.15	0.0
26.01.1971	00.00.00	10.220482	-0.15	-0.15	0.0
27.01.1971	00.00.00	8.6	-0.85	-0.85	0.0
28.01.1971	00.00.00	0.0	-6.7	-6.7	0.0
29.01.1971	00.00.00	0.0	-10.82881	-10.82881	0.0
30.01.1971	00.00.00	0.2	-13.495833	-13.495833	0.0
31.01.1971	00.00.00	6.4	-6.816667	-6.816667	0.0
01.02.1971	00.00.00	3.476923	-1.45	-1.45	0.0
02.02.1971	00.00.00	0.25	-2.35	-2.35	0.0
03.02.1971	00.00.00	0.0	-10.025476	-10.025476	0.0
04.02.1971	00.00.00	9.6	0.25	0.25	0.0
05.02.1971	00.00.00	0.3	-0.95	-0.95	0.0
06.02.1971	00.00.00	8.7	-1.65	-1.65	0.0
07.02.1971	00.00.00	10.220482	0.85	0.85	0.0
08.02.1971	00.00.00	9.786747	0.75	0.75	0.0
09.02.1971	00.00.00	2.7	0.25	0.25	0.0
10.02.1971	00.00.00	11.8	0.35	0.35	0.0
11.02.1971	00.00.00	43.153062	5.25	5.25	0.0
12.02.1971	00.00.00	7.5	2.25	2.25	0.0
13.02.1971	00.00.00	0.1	-0.85	-0.85	0.0
14.02.1971	00.00.00	4.4	-1.25	-1.25	0.0
15.02.1971	00.00.00	48.479996	4.05	4.05	0.0
16.02.1971	00.00.00	4.325	0.55	0.55	0.0
17.02.1971	00.00.00	13.993506	-0.45	-0.45	0.0
18.02.1971	00.00.00	26.342308	0.45	0.45	0.0
19.02.1971	00.00.00	47.414609	1.6	1.6	0.0
20.02.1971	00.00.00	0.65	0.95	0.95	0.0
21.02.1971	00.00.00	1.775	1.15	1.15	0.0
22.02.1971	00.00.00	14.554545	1.85	1.85	0.0
23.02.1971	00.00.00	0.0	-0.95	-0.95	0.0
24.02.1971	00.00.00	0.0	-4.116667	-4.116667	0.0
25.02.1971	00.00.00	0.0	-6.7	-6.7	0.0
26.02.1971	00.00.00	0.0	-2.45	-2.45	0.0
27.02.1971	00.00.00	0.5	0.75	0.75	0.0
28.02.1971	00.00.00	0.0	1.6	1.6	0.0
01.03.1971	00.00.00	1.928571	2.55	2.55	0.0
02.03.1971	00.00.00	2.45	2.25	2.25	0.0
03.03.1971	00.00.00	0.0	-0.25	-0.25	0.0
04.03.1971	00.00.00	0.0	-5.3	-5.3	0.0
05.03.1971	00.00.00	0.0	-7.756542	-7.756542	0.0
06.03.1971	00.00.00	0.0	-7.05	-7.05	0.0
07.03.1971	00.00.00	0.0	-4.55	-4.55	0.0
08.03.1971	00.00.00	0.0	-5.883333	-5.883333	0.0
09.03.1971	00.00.00	0.0	-7.857477	-7.857477	0.0
10.03.1971	00.00.00	0.0	-9.006291	-9.006291	0.0
11.03.1971	00.00.00	0.0	-6.816667	-6.816667	0.0
12.03.1971	00.00.00	0.0	-3.7	-3.7	0.0
13.03.1971	00.00.00	0.0	-3.3	-3.3	0.0
14.03.1971	00.00.00	2.9	2.325	2.325	0.0
15.03.1971	00.00.00	0.9	-2.25	-2.25	0.0
16.03.1971	00.00.00	0.3	2.25	2.25	0.0
17.03.1971	00.00.00	0.2	1.85	1.85	0.0
18.03.1971	00.00.00	0.1	0.85	0.85	0.0
19.03.1971	00.00.00	0.0	-2.55	-2.55	0.0
20.03.1971	00.00.00	0.0	1.35	1.35	0.0
21.03.1971	00.00.00	0.0	-2.35	-2.35	0.0
22.03.1971	00.00.00	0.0	-3.05	-3.05	0.0
23.03.1971	00.00.00	0.0	-0.95	-0.95	0.0
24.03.1971	00.00.00	0.0	-5.766667	-5.766667	0.0
25.03.1971	00.00.00	0.0	-2.25	-2.25	0.0
26.03.1971	00.00.00	0.0	-5.183333	-5.183333	0.0
27.03.1971	00.00.00	0.1	2.95	2.95	0.0
28.03.1971	00.00.00	0.0	4.35	4.35	0.0
29.03.1971	00.00.00	0.0	1.15	1.15	0.0
30.03.1971	00.00.00	0.0	-0.95	-0.95	0.0
31.03.1971	00.00.00	0.0	-1.25	-1.25	0.0
01.04.1971	00.00.00	2.014286	1.35	1.35	0.0
02.04.1971	00.00.00	0.2	3.65	3.65	0.0
03.04.1971	00.00.00	5.1	3.95	3.95	0.0
04.04.1971	00.00.00	1.7	2.95	2.95	0.0
05.04.1971	00.00.00	0.0	-0.45	-0.45	0.0
06.04.1971	00.00.00	0.0	-1.65	-1.65	0.0
07.04.1971	00.00.00	0.0	-1.55	-1.55	0.0
08.04.1971	00.00.00	0.1	-1.316667	-1.316667	0.0
09.04.1971	00.00.00	0.0	-1.45	-1.45	0.0
10.04.1971	00.00.00	0.0	-4.65	-4.65	0.0
11.04.1971	00.00.00	3.721739	-0.05	-0.05	0.0
12.04.1971	00.00.00	7.3	6.283333	6.283333	0.0
13.04.1971	00.00.00	19.629412	7.35	7.35	0.0
14.04.1971	00.00.00	1.775	4.15	4.15	0.0
15.04.1971	00.00.00	0.3	7.435714	7.435714	0.0
16.04.1971	00.00.00	0.0	7.85	7.85	0.0
17.04.1971	00.00.00	0.116667	7.15	7.15	0.0
18.04.1971	00.00.00	0.0	7.05	7.05	0.0
19.04.1971	00.00.00	0.0	8.35	8.35	0.0
20.04.1971	00.00.00	0.116667	7.15	7.15	0.0
21.04.1971	00.00.00	0.0	8.05	8.05	0.0
22.04.1971	00.00.00	0.0	6.15	6.15	0.0
23.04.1971	00.00.00	0.0	1.85	1.85	0.0
24.04.1971	00.00.00	0.0	2.15	2.15	0.0
25.04.1971	00.00.00	0.0	0.75	0.75	0.0
26.04.1971	00.00.00	0.0	-0.95	-0.95	0.0
27.04.1971	00.00.00	3.8	-0.75	-0.75	0.0
28.04.1971	00.00.00	0.8	3.55	3.55	0.0
29.04.1971	00.00.00	0.6	2.85	2.85	0.0
30.04.1971	00.00.00	8.066667	2.85	2.85	0.0
01.05.1971	00.00.00	0.0	2.325	2.325	0.0
02.05.1971	00.00.00	3.338462	2.95	2.95	0.0
03.05.1971	00.00.00	35.160151	8.2	8.2	0.0
04.05.1971	00.00.00	0.0	4.55	4.55	0.0
05.05.1971	00.00.00	6.1	7.6	7.6	0.0
06.05.1971	00.00.00	3.2	5.827778	5.827778	0.0
07.05.1971	00.00.00	0.3	7.85	7.85	0.0
08.05.1971	00.00.00	0.116667	8.55	8.55	0.0
09.05.1971	00.00.00	0.116667	5.45	5.45	0.0
10.05.1971	00.00.00	0.1	6.216667	6.216667	0.0
11.05.1971	00.00.00	0.6	7.75	7.75	0.0
12.05.1971	00.00.00	0.116667	6.55	6.55	0.0
13.05.1971	00.00.00	2.8	4.15	4.15	0.0
14.05.1971	00.00.00	3.05	7.75	7.75	0.0
15.05.1971	00.00.00	0.0	7.05	7.05	0.0
16.05.1971	00.00.00	0.0	2.85	2.85	0.0
17.05.1971	00.00.00	3.338462	7.35	7.35	0.0
18.05.1971	00.00.00	0.0	5.25	5.25	0.0
19.05.1971	00.00.00	16.386667	4.9	4.9	0.0
20.05.1971	00.00.00	2.2	6.45	6.45	0.0
21.05.1971	00.00.00	0.0	7.435714	7.435714	0.0
22.05.1971	00.00.00	0.0	7.25	7.25	0.0
23.05.1971	00.00.00	0.0	6.95	6.95	0.0
24.05.1971	00.00.00	0.0	4.75	4.75	0.0
25.05.1971	00.00.00	0.116667	7.35	7.35	0.0
26.05.1971	00.00.00	1.0	5.738889	5.738889	0.0
27.05.1971	00.00.00	0.0	6.216667	6.216667	0.0
28.05.1971	00.00.00	4.9	5.35	5.35	0.0
29.05.1971	00.00.00	4.325	6.283333	6.283333	0.0
30.05.1971	00.00.00	0.0	8.983333	8.983333	0.0
31.05.1971	00.00.00	0.4	7.85	7.85	0.0
01.06.1971	00.00.00	24.526923	9.75	9.75	0.0
02.06.1971	00.00.00	0.0	9.85	9.85	0.0
03.06.1971	00.00.00	5.0	9.75	9.75	0.0
04.06.1971	00.00.00	0.8	9.45	9.45	0.0
05.06.1971	00.00.00	0.0	11.55	11.55	0.0
06.06.1971	00.00.00	0.0	12.65	12.65	0.0
07.06.1971	00.00.00	0.0	12.75	12.75	0.0
08.06.1971	00.00.00	0.0	12.25	12.25	0.0
09.06.1971	00.00.00	0.0	13.116667	13.116667	0.0
10.06.1971	00.00.00	0.0	10.55	10.55	0.0
11.06.1971	00.00.00	6.8	9.616667	9.616667	0.0
12.06.1971	00.00.00	0.0	9.85	9.85	0.0
13.06.1971	00.00.00	0.0	9.75	9.75	0.0
14.06.1971	00.00.00	0.0	9.75	9.75	0.0
15.06.1971	00.00.00	0.0	9.683333	9.683333	0.0
16.06.1971	00.00.00	0.0	9.683333	9.683333	0.0
17.06.1971	00.00.00	0.0	10.05	10.05	0.0
18.06.1971	00.00.00	0.0	10.65	10.65	0.0
19.06.1971	00.00.00	0.0	10.854167	10.854167	0.0
20.06.1971	00.00.00	0.0	11.783333	11.783333	0.0
21.06.1971	00.00.00	0.0	12.5	12.5	0.0
22.06.1971	00.00.00	13.993506	11.85	11.85	0.0
23.06.1971	00.00.00	0.3	12.35	12.35	0.0
24.06.1971	00.00.00	0.0	13.75	13.75	0.0
25.06.1971	00.00.00	5.58	12.5	12.5	0.0
26.06.1971	00.00.00	0.0	9.85	9.85	0.0
27.06.1971	00.00.00	0.2	9.616667	9.616667	0.0
28.06.1971	00.00.00	7.983333	9.85	9.85	0.0
29.06.1971	00.00.00	0.0	10.75	10.75	0.0
30.06.1971	00.00.00	0.0	10.35	10.35	0.0
01.07.1971	00.00.00	5.66	8.916667	8.916667	0.0
02.07.1971	00.00.00	0.0	14.05	14.05	0.0
03.07.1971	00.00.00	0.0	16.64	16.64	0.0
04.07.1971	00.00.00	0.0	16.030172	16.030172	0.0
05.07.1971	00.00.00	0.7	15.738	15.738	0.0
06.07.1971	00.00.00	0.0	14.882558	14.882558	0.0
07.07.1971	00.00.00	1.6	11.85	11.85	0.0
08.07.1971	00.00.00	10.310959	14.467073	14.467073	0.0
09.07.1971	00.00.00	31.012821	14.467073	14.467073	0.0
10.07.1971	00.00.00	6.9	19.15	19.15	0.0
11.07.1971	00.00.00	1.4	13.05	13.05	0.0
12.07.1971	00.00.00	4.8	12.5	12.5	0.0
13.07.1971	00.00.00	0.2	10.75	10.75	0.0
14.07.1971	00.00.00	4.533333	13.05	13.05	0.0
15.07.1971	00.00.00	0.0	12.35	12.35	0.0
16.07.1971	00.00.00	0.0	10.65	10.65	0.0
17.07.1971	00.00.00	0.0	15.05	15.05	0.0
18.07.1971	00.00.00	0.0	15.546	15.546	0.0
19.07.1971	00.00.00	0.0	16.43	16.43	0.0
20.07.1971	00.00.00	0.5	14.882558	14.882558	0.0
21.07.1971	00.00.00	0.0	15.05	15.05	0.0
22.07.1971	00.00.00	0.5	11.85	11.85	0.0
23.07.1971	00.00.00	5.5	12.05	12.05	0.0
24.07.1971	00.00.00	0.0	9.616667	9.616667	0.0
25.07.1971	00.00.00	0.0	9.616667	9.616667	0.0
26.07.1971	00.00.00	0.0	12.1	12.1	0.0
27.07.1971	00.00.00	0.0	11.85	11.85	0.0
28.07.1971	00.00.00	13.02	10.45	10.45	0.0
29.07.1971	00.00.00	9.2	16.030172	16.030172	0.0
30.07.1971	00.00.00	0.0	12.5	12.5	0.0
31.07.1971	00.00.00	0.0	13.116667	13.116667	0.0
01.08.1971	00.00.00	0.0	10.958333	10.958333	0.0
02.08.1971	00.00.00	0.0	11.85	11.85	0.0
03.08.1971	00.00.00	14.180519	16.745	16.745	0.0
04.08.1971	00.00.00	0.0	13.916667	13.916667	0.0
05.08.1971	00.00.00	0.0	13.916667	13.916667	0.0
06.08.1971	00.00.00	0.0	12.65	12.65	0.0
07.08.1971	00.00.00	0.0	17.016667	17.016667	0.0
08.08.1971	00.00.00	27.230769	17.016667	17.016667	0.0
09.08.1971	00.00.00	11.411111	15.546	15.546	0.0
10.08.1971	00.00.00	0.1	12.95	12.95	0.0
11.08.1971	00.00.00	52.741543	17.1	17.1	0.0
12.08.1971	00.00.00	26.215385	17.607143	17.607143	0.0
13.08.1971	00.00.00	0.0	18.35	18.35	0.0
14.08.1971	00.00.00	0.0	12.85	12.85	0.0
15.08.1971	00.00.00	0.0	10.25	10.25	0.0
16.08.1971	00.00.00	0.0	9.55	9.55	0.0
17.08.1971	00.00.00	0.0	9.2	9.2	0.0
18.08.1971	00.00.00	0.0	9.75	9.75	0.0
19.08.1971	00.00.00	23.084615	13.116667	13.116667	0.0
20.08.1971	00.00.00	2.9	13.65	13.65	0.0
21.08.1971	00.00.00	0.8	15.642	15.642	0.0
22.08.1971	00.00.00	48.964263	15.316667	15.316667	0.0
23.08.1971	00.00.00	1.5	12.75	12.75	0.0
24.08.1971	00.00.00	18.355556	11.104167	11.104167	0.0
25.08.1971	00.00.00	9.2	13.916667	13.916667	0.0
26.08.1971	00.00.00	0.0	10.854167	10.854167	0.0
27.08.1971	00.00.00	7.2	11.45	11.45	0.0
28.08.1971	00.00.00	0.0	10.55	10.55	0.0
29.08.1971	00.00.00	7.8	11.55	11.55	0.0
30.08.1971	00.00.00	0.5	9.55	9.55	0.0
31.08.1971	00.00.00	3.476923	10.25	10.25	0.0
01.09.1971	00.00.00	0.1	9.2	9.2	0.0
02.09.1971	00.00.00	9.960241	9.2	9.2	0.0
03.09.1971	00.00.00	14.461039	11.65	11.65	0.0
04.09.1971	00.00.00	11.488889	10.35	10.35	0.0
05.09.1971	00.00.00	27.484615	13.183333	13.183333	0.0
06.09.1971	00.00.00	1.928571	12.15	12.15	0.0
07.09.1971	00.00.00	23.276923	10.25	10.25	0.0
08.09.1971	00.00.00	4.25	10.75	10.75	0.0
09.09.1971	00.00.00	0.0	7.25	7.25	0.0
10.09.1971	00.00.00	2.9	6.85	6.85	0.0
11.09.1971	00.00.00	0.1	9.55	9.55	0.0
12.09.1971	00.00.00	6.9	9.85	9.85	0.0
13.09.1971	00.00.00	0.116667	8.7	8.7	0.0
14.09.1971	00.00.00	0.3	11.25	11.25	0.0
15.09.1971	00.00.00	0.0	11.716667	11.716667	0.0
16.09.1971	00.00.00	0.116667	12.1	12.1	0.0
17.09.1971	00.00.00	36.543127	14.467073	14.467073	0.0
18.09.1971	00.00.00	5.3	15.931897	15.931897	0.0
19.09.1971	00.00.00	0.5	13.75	13.75	0.0
20.09.1971	00.00.00	0.4	10.55	10.55	0.0
21.09.1971	00.00.00	0.0	10.35	10.35	0.0
22.09.1971	00.00.00	0.0	11.25	11.25	0.0
23.09.1971	00.00.00	0.0	9.95	9.95	0.0
24.09.1971	00.00.00	0.0	8.55	8.55	0.0
25.09.1971	00.00.00	0.0	6.15	6.15	0.0
26.09.1971	00.00.00	0.0	4.55	4.55	0.0
27.09.1971	00.00.00	6.9	5.25	5.25	0.0
28.09.1971	00.00.00	0.116667	7.25	7.25	0.0
29.09.1971	00.00.00	0.0	4.65	4.65	0.0
30.09.1971	00.00.00	5.58	3.05	3.05	0.0
01.10.1971	00.00.00	21.6	5.931818	5.931818	0.0
02.10.1971	00.00.00	17.04	4.35	4.35	0.0
03.10.1971	00.00.00	0.1	5.827778	5.827778	0.0
04.10.1971	00.00.00	13.13	3.75	3.75	0.0
05.10.1971	00.00.00	0.0	5.05	5.05	0.0
06.10.1971	00.00.00	0.0	2.95	2.95	0.0
07.10.1971	00.00.00	0.0	2.25	2.25	0.0
08.10.1971	00.00.00	0.3	1.6	1.6	0.0
09.10.1971	00.00.00	0.0	2.55	2.55	0.0
10.10.1971	00.00.00	0.0	2.15	2.15	0.0
11.10.1971	00.00.00	10.046988	2.325	2.325	0.0
12.10.1971	00.00.00	10.442466	4.75	4.75	0.0
13.10.1971	00.00.00	1.85	5.45	5.45	0.0
14.10.1971	00.00.00	2.1	6.15	6.15	0.0
15.10.1971	00.00.00	21.0	7.675	7.675	0.0
16.10.1971	00.00.00	0.116667	6.15	6.15	0.0
17.10.1971	00.00.00	0.0	3.55	3.55	0.0
18.10.1971	00.00.00	2.3	6.216667	6.216667	0.0
19.10.1971	00.00.00	13.46	7.6	7.6	0.0
20.10.1971	00.00.00	0.0	2.25	2.25	0.0
21.10.1971	00.00.00	7.1	6.040909	6.040909	0.0
22.10.1971	00.00.00	0.116667	6.283333	6.283333	0.0
23.10.1971	00.00.00	1.7	7.435714	7.435714	0.0
24.10.1971	00.00.00	0.0	7.521429	7.521429	0.0
25.10.1971	00.00.00	14.461039	6.85	6.85	0.0
26.10.1971	00.00.00	13.9	7.521429	7.521429	0.0
27.10.1971	00.00.00	17.04	8.05	8.05	0.0
28.10.1971	00.00.00	10.573973	9.05	9.05	0.0
29.10.1971	00.00.00	25.580769	8.483333	8.483333	0.0
30.10.1971	00.00.00	3.476923	6.55	6.55	0.0
31.10.1971	00.00.00	1.928571	6.35	6.35	0.0
01.11.1971	00.00.00	0.1	5.738889	5.738889	0.0
02.11.1971	00.00.00	3.643478	4.75	4.75	0.0
03.11.1971	00.00.00	0.0	1.15	1.15	0.0
04.11.1971	00.00.00	0.0	0.25	0.25	0.0
05.11.1971	00.00.00	0.0	-0.95	-0.95	0.0
06.11.1971	00.00.00	0.2	2.05	2.05	0.0
07.11.1971	00.00.00	0.7	7.435714	7.435714	0.0
08.11.1971	00.00.00	2.6	7.521429	7.521429	0.0
09.11.1971	00.00.00	1.4	5.516667	5.516667	0.0
10.11.1971	00.00.00	3.565217	5.931818	5.931818	0.0
11.11.1971	00.00.00	45.768103	7.75	7.75	0.0
12.11.1971	00.00.00	6.5	3.65	3.65	0.0
13.11.1971	00.00.00	0.0	1.05	1.05	0.0
14.11.1971	00.00.00	0.0	-2.95	-2.95	0.0
15.11.1971	00.00.00	17.413333	2.75	2.75	0.0
16.11.1971	00.00.00	0.1	2.25	2.25	0.0
17.11.1971	00.00.00	15.707463	1.65	1.65	0.0
18.11.1971	00.00.00	8.9	1.25	1.25	0.0
19.11.1971	00.00.00	0.0	-2.55	-2.55	0.0
20.11.1971	00.00.00	0.0	-5.416667	-5.416667	0.0
21.11.1971	00.00.00	0.0	-5.533333	-5.533333	0.0
22.11.1971	00.00.00	0.0	-4.55	-4.55	0.0
23.11.1971	00.00.00	0.0	-6.816667	-6.816667	0.0
24.11.1971	00.00.00	0.0	-6.816667	-6.816667	0.0
25.11.1971	00.00.00	0.0	-8.044702	-8.044702	0.0
26.11.1971	00.00.00	0.116667	-6.7	-6.7	0.0
27.11.1971	00.00.00	0.0	-7.655607	-7.655607	0.0
28.11.1971	00.00.00	0.0	-6.35	-6.35	0.0
29.11.1971	00.00.00	0.1	-6.933333	-6.933333	0.0
30.11.1971	00.00.00	0.0	-9.795952	-9.795952	0.0
01.12.1971	00.00.00	0.0	-9.68119	-9.68119	0.0
02.12.1971	00.00.00	0.0	-6.466667	-6.466667	0.0
03.12.1971	00.00.00	0.0	-3.45	-3.45	0.0
04.12.1971	00.00.00	0.0	-5.183333	-5.183333	0.0
05.12.1971	00.00.00	0.0	-5.65	-5.65	0.0
06.12.1971	00.00.00	0.0	-2.75	-2.75	0.0
07.12.1971	00.00.00	0.0	-3.225	-3.225	0.0
08.12.1971	00.00.00	0.0	-5.3	-5.3	0.0
09.12.1971	00.00.00	0.0	-3.15	-3.15	0.0
10.12.1971	00.00.00	0.0	-1.45	-1.45	0.0
11.12.1971	00.00.00	1.4	-0.85	-0.85	0.0
12.12.1971	00.00.00	0.2	-0.15	-0.15	0.0
13.12.1971	00.00.00	0.1	-0.15	-0.15	0.0
14.12.1971	00.00.00	1.2	-3.7	-3.7	0.0
15.12.1971	00.00.00	12.91	0.15	0.15	0.0
16.12.1971	00.00.00	19.382353	3.15	3.15	0.0
17.12.1971	00.00.00	19.629412	4.55	4.55	0.0
18.12.1971	00.00.00	18.355556	3.25	3.25	0.0
19.12.1971	00.00.00	3.476923	4.45	4.45	0.0
20.12.1971	00.00.00	3.476923	2.95	2.95	0.0
21.12.1971	00.00.00	22.988462	4.45	4.45	0.0
22.12.1971	00.00.00	4.9	4.15	4.15	0.0
23.12.1971	00.00.00	0.6	5.35	5.35	0.0
24.12.1971	00.00.00	0.0	4.9	4.9	0.0
25.12.1971	00.00.00	0.0	4.35	4.35	0.0
26.12.1971	00.00.00	0.0	0.55	0.55	0.0
27.12.1971	00.00.00	11.488889	3.75	3.75	0.0
28.12.1971	00.00.00	8.4	2.25	2.25	0.0
29.12.1971	00.00.00	0.0	-1.25	-1.25	0.0
30.12.1971	00.00.00	0.0	-2.85	-2.85	0.0
31.12.1971	00.00.00	21.4	4.55	4.55	0.0
01.01.1972	00.00.00	0.0	0.85	0.85	0.0
02.01.1972	00.00.00	0.0	-3.7	-3.7	0.0
03.01.1972	00.00.00	9.873494	-2.75	-2.75	0.0
04.01.1972	00.00.00	4.325	3.75	3.75	0.0
05.01.1972	00.00.00	13.993506	4.15	4.15	0.0
06.01.1972	00.00.00	1.775	-2.016667	-2.016667	0.0
07.01.1972	00.00.00	0.116667	-6.35	-6.35	0.0
08.01.1972	00.00.00	7.3	-6.816667	-6.816667	0.0
09.01.1972	00.00.00	20.7	-3.15	-3.15	0.0
10.01.1972	00.00.00	10.046988	0.25	0.25	0.0
11.01.1972	00.00.00	6.3	0.45	0.45	0.0
12.01.1972	00.00.00	2.3	0.75	0.75	0.0
13.01.1972	00.00.00	0.0	-1.25	-1.25	0.0
14.01.1972	00.00.00	0.0	-5.3	-5.3	0.0
15.01.1972	00.00.00	14.367532	0.95	0.95	0.0
16.01.1972	00.00.00	0.0	-2.85	-2.85	0.0
17.01.1972	00.00.00	0.0	-7.554673	-7.554673	0.0
18.01.1972	00.00.00	2.6	-2.45	-2.45	0.0
19.01.1972	00.00.00	22.0	4.25	4.25	0.0
20.01.1972	00.00.00	1.5	1.05	1.05	0.0
21.01.1972	00.00.00	0.0	-1.25	-1.25	0.0
22.01.1972	00.00.00	0.65	3.25	3.25	0.0
23.01.1972	00.00.00	11.722222	4.45	4.45	0.0
24.01.1972	00.00.00	4.25	0.95	0.95	0.0
25.01.1972	00.00.00	8.4	-0.05	-0.05	0.0
26.01.1972	00.00.00	0.0	-6.816667	-6.816667	0.0
27.01.1972	00.00.00	0.0	-4.65	-4.65	0.0
28.01.1972	00.00.00	9.960241	-3.15	-3.15	0.0
29.01.1972	00.00.00	18.45	2.15	2.15	0.0
30.01.1972	00.00.00	17.226667	1.15	1.15	0.0
31.01.1972	00.00.00	52.547837	4.65	4.65	0.0
01.02.1972	00.00.00	0.9	2.325	2.325	0.0
02.02.1972	00.00.00	0.0	0.35	0.35	0.0
03.02.1972	00.00.00	7.3	1.75	1.75	0.0
04.02.1972	00.00.00	6.9	2.55	2.55	0.0
05.02.1972	00.00.00	0.0	0.65	0.65	0.0
06.02.1972	00.00.00	2.8	-0.383333	-0.383333	0.0
07.02.1972	00.00.00	0.9	3.15	3.15	0.0
08.02.1972	00.00.00	0.7	1.75	1.75	0.0
09.02.1972	00.00.00	8.5	2.43	2.43	0.0
10.02.1972	00.00.00	0.7	1.15	1.15	0.0
11.02.1972	00.00.00	0.0	0.15	0.15	0.0
12.02.1972	00.00.00	8.7	0.85	0.85	0.0
13.02.1972	00.00.00	0.5	1.35	1.35	0.0
14.02.1972	00.00.00	0.7	1.85	1.85	0.0
15.02.1972	00.00.00	0.0	0.95	0.95	0.0
16.02.1972	00.00.00	1.775	2.25	2.25	0.0
17.02.1972	00.00.00	0.0	0.25	0.25	0.0
18.02.1972	00.00.00	0.0	-1.383333	-1.383333	0.0
19.02.1972	00.00.00	1.4	0.15	0.15	0.0
20.02.1972	00.00.00	5.3	0.75	0.75	0.0
21.02.1972	00.00.00	17.133333	0.45	0.45	0.0
22.02.1972	00.00.00	31.515385	0.35	0.35	0.0
23.02.1972	00.00.00	10.442466	0.65	0.65	0.0
24.02.1972	00.00.00	7.7	0.85	0.85	0.0
25.02.1972	00.00.00	0.0	-2.25	-2.25	0.0
26.02.1972	00.00.00	0.0	-0.85	-0.85	0.0
27.02.1972	00.00.00	13.13	-0.316667	-0.316667	0.0
28.02.1972	00.00.00	11.177778	3.75	3.75	0.0
29.02.1972	00.00.00	25.453846	4.45	4.45	0.0
01.03.1972	00.00.00	2.7	4.75	4.75	0.0
02.03.1972	00.00.00	0.0	3.05	3.05	0.0
03.03.1972	00.00.00	0.0	2.85	2.85	0.0
04.03.1972	00.00.00	0.0	4.05	4.05	0.0
05.03.1972	00.00.00	0.0	2.43	2.43	0.0
06.03.1972	00.00.00	0.0	1.15	1.15	0.0
07.03.1972	00.00.00	0.0	0.95	0.95	0.0
08.03.1972	00.00.00	2.7	2.55	2.55	0.0
09.03.1972	00.00.00	7.9	6.216667	6.216667	0.0
10.03.1972	00.00.00	0.8	4.25	4.25	0.0
11.03.1972	00.00.00	0.0	-0.95	-0.95	0.0
12.03.1972	00.00.00	9.0	-3.7	-3.7	0.0
13.03.1972	00.00.00	1.928571	3.25	3.25	0.0
14.03.1972	00.00.00	11.488889	5.45	5.45	0.0
15.03.1972	00.00.00	3.476923	3.55	3.55	0.0
16.03.1972	00.00.00	0.0	-1.25	-1.25	0.0
17.03.1972	00.00.00	0.0	-4.55	-4.55	0.0
18.03.1972	00.00.00	58.359037	0.35	0.35	0.0
19.03.1972	00.00.00	57.874771	2.15	2.15	0.0
20.03.1972	00.00.00	0.25	0.45	0.45	0.0
21.03.1972	00.00.00	0.0	-0.95	-0.95	0.0
22.03.1972	00.00.00	0.0	-3.3	-3.3	0.0
23.03.1972	00.00.00	0.0	-3.225	-3.225	0.0
24.03.1972	00.00.00	0.3	-0.383333	-0.383333	0.0
25.03.1972	00.00.00	0.5	4.25	4.25	0.0
26.03.1972	00.00.00	0.0	2.15	2.15	0.0
27.03.1972	00.00.00	0.7	1.6	1.6	0.0
28.03.1972	00.00.00	9.3	3.05	3.05	0.0
29.03.1972	00.00.00	21.0	2.55	2.55	0.0
30.03.1972	00.00.00	0.0	-0.15	-0.15	0.0
31.03.1972	00.00.00	6.1	2.85	2.85	0.0
01.04.1972	00.00.00	5.4	4.65	4.65	0.0
02.04.1972	00.00.00	0.4	3.25	3.25	0.0
03.04.1972	00.00.00	10.573973	6.45	6.45	0.0
04.04.1972	00.00.00	45.574396	7.675	7.675	0.0
05.04.1972	00.00.00	42.668796	6.45	6.45	0.0
