Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
06.02.2079	00.00.00	0.0	6.15	6.15	0.0
07.02.2079	00.00.00	0.1	7.15	7.15	0.0
08.02.2079	00.00.00	38.080751	8.95	8.95	0.0
09.02.2079	00.00.00	1.5	6.0	6.0	0.0
10.02.2079	00.00.00	0.0	6.15	6.15	0.0
11.02.2079	00.00.00	0.0	3.35	3.35	0.0
12.02.2079	00.00.00	0.1	-1.883333	-1.883333	0.0
13.02.2079	00.00.00	0.0	1.35	1.35	0.0
14.02.2079	00.00.00	0.0	-0.25	-0.25	0.0
15.02.2079	00.00.00	0.75	2.25	2.25	0.0
16.02.2079	00.00.00	0.95	0.85	0.85	0.0
17.02.2079	00.00.00	16.738462	1.45	1.45	0.0
18.02.2079	00.00.00	0.1	-0.583333	-0.583333	0.0
19.02.2079	00.00.00	3.2	-0.15	-0.15	0.0
20.02.2079	00.00.00	0.7	-0.05	-0.05	0.0
21.02.2079	00.00.00	26.176531	2.45	2.45	0.0
22.02.2079	00.00.00	0.1	2.15	2.15	0.0
23.02.2079	00.00.00	1.7	0.85	0.85	0.0
24.02.2079	00.00.00	0.2	4.483333	4.483333	0.0
25.02.2079	00.00.00	1.2	4.35	4.35	0.0
26.02.2079	00.00.00	0.0	3.05	3.05	0.0
27.02.2079	00.00.00	0.7	5.35	5.35	0.0
28.02.2079	00.00.00	0.4	6.416667	6.416667	0.0
01.03.2079	00.00.00	1.3	3.65	3.65	0.0
02.03.2079	00.00.00	3.8	7.25	7.25	0.0
03.03.2079	00.00.00	0.3	11.35	11.35	0.0
04.03.2079	00.00.00	4.5	10.05	10.05	0.0
05.03.2079	00.00.00	11.0	7.55	7.55	0.0
06.03.2079	00.00.00	0.95	4.35	4.35	0.0
07.03.2079	00.00.00	6.633333	5.45	5.45	0.0
08.03.2079	00.00.00	7.42	12.85	12.85	0.0
09.03.2079	00.00.00	0.0	10.25	10.25	0.0
10.03.2079	00.00.00	3.9	12.05	12.05	0.0
11.03.2079	00.00.00	4.5	11.45	11.45	0.0
12.03.2079	00.00.00	18.6	9.25	9.25	0.0
13.03.2079	00.00.00	52.525951	11.85	11.85	0.0
14.03.2079	00.00.00	35.038263	8.416667	8.416667	0.0
15.03.2079	00.00.00	6.3	7.85	7.85	0.0
16.03.2079	00.00.00	1.4	7.85	7.85	0.0
17.03.2079	00.00.00	0.0	6.35	6.35	0.0
18.03.2079	00.00.00	27.893878	2.35	2.35	0.0
19.03.2079	00.00.00	33.868075	7.0	7.0	0.0
20.03.2079	00.00.00	32.013208	7.0	7.0	0.0
21.03.2079	00.00.00	5.7	7.416667	7.416667	0.0
22.03.2079	00.00.00	3.6	8.85	8.85	0.0
23.03.2079	00.00.00	14.38	7.95	7.95	0.0
24.03.2079	00.00.00	32.845283	9.25	9.25	0.0
25.03.2079	00.00.00	32.845283	5.35	5.35	0.0
26.03.2079	00.00.00	16.846154	9.45	9.45	0.0
27.03.2079	00.00.00	0.1	7.0	7.0	0.0
28.03.2079	00.00.00	3.4	5.716667	5.716667	0.0
29.03.2079	00.00.00	41.797735	7.483333	7.483333	0.0
30.03.2079	00.00.00	28.592453	7.65	7.65	0.0
31.03.2079	00.00.00	28.592453	7.65	7.65	0.0
01.04.2079	00.00.00	9.775	8.2	8.2	0.0
02.04.2079	00.00.00	0.95	5.05	5.05	0.0
03.04.2079	00.00.00	0.0	4.9	4.9	0.0
04.04.2079	00.00.00	0.0	6.85	6.85	0.0
05.04.2079	00.00.00	0.0	7.95	7.95	0.0
06.04.2079	00.00.00	4.7	6.216667	6.216667	0.0
07.04.2079	00.00.00	0.0	7.85	7.85	0.0
08.04.2079	00.00.00	4.933333	7.55	7.55	0.0
09.04.2079	00.00.00	25.873469	10.05	10.05	0.0
10.04.2079	00.00.00	15.885714	9.95	9.95	0.0
11.04.2079	00.00.00	8.88	7.85	7.85	0.0
12.04.2079	00.00.00	0.3	9.65	9.65	0.0
13.04.2079	00.00.00	9.1	9.05	9.05	0.0
14.04.2079	00.00.00	4.175	10.25	10.25	0.0
15.04.2079	00.00.00	29.886792	8.05	8.05	0.0
16.04.2079	00.00.00	16.042857	4.416667	4.416667	0.0
17.04.2079	00.00.00	19.547059	7.85	7.85	0.0
18.04.2079	00.00.00	4.175	9.35	9.35	0.0
19.04.2079	00.00.00	4.7	7.416667	7.416667	0.0
20.04.2079	00.00.00	1.25	8.2	8.2	0.0
21.04.2079	00.00.00	1.4	10.65	10.65	0.0
22.04.2079	00.00.00	0.5	10.958333	10.958333	0.0
23.04.2079	00.00.00	0.2	10.854167	10.854167	0.0
24.04.2079	00.00.00	0.1	10.25	10.25	0.0
25.04.2079	00.00.00	0.0	10.25	10.25	0.0
26.04.2079	00.00.00	4.1	6.283333	6.283333	0.0
27.04.2079	00.00.00	0.0	6.483333	6.483333	0.0
28.04.2079	00.00.00	0.0	8.05	8.05	0.0
29.04.2079	00.00.00	0.6	10.35	10.35	0.0
30.04.2079	00.00.00	0.0	7.416667	7.416667	0.0
01.05.2079	00.00.00	15.728571	7.65	7.65	0.0
02.05.2079	00.00.00	0.6	8.85	8.85	0.0
03.05.2079	00.00.00	0.7	8.7	8.7	0.0
04.05.2079	00.00.00	0.0	10.05	10.05	0.0
05.05.2079	00.00.00	10.4	6.55	6.55	0.0
06.05.2079	00.00.00	3.4	10.75	10.75	0.0
07.05.2079	00.00.00	5.2	11.85	11.85	0.0
08.05.2079	00.00.00	29.609434	12.45	12.45	0.0
09.05.2079	00.00.00	0.1	12.1	12.1	0.0
10.05.2079	00.00.00	0.0	11.55	11.55	0.0
11.05.2079	00.00.00	0.2	12.1	12.1	0.0
12.05.2079	00.00.00	9.775	11.55	11.55	0.0
13.05.2079	00.00.00	12.8	11.25	11.25	0.0
14.05.2079	00.00.00	3.0	11.35	11.35	0.0
15.05.2079	00.00.00	1.7	11.104167	11.104167	0.0
16.05.2079	00.00.00	0.0	11.55	11.55	0.0
17.05.2079	00.00.00	8.64	11.25	11.25	0.0
18.05.2079	00.00.00	0.8	11.55	11.55	0.0
19.05.2079	00.00.00	0.0	11.95	11.95	0.0
20.05.2079	00.00.00	0.0	11.85	11.85	0.0
21.05.2079	00.00.00	0.0	11.85	11.85	0.0
22.05.2079	00.00.00	0.0	12.45	12.45	0.0
23.05.2079	00.00.00	0.0	12.95	12.95	0.0
24.05.2079	00.00.00	0.7	14.9	14.9	0.0
25.05.2079	00.00.00	4.7	14.975	14.975	0.0
26.05.2079	00.00.00	0.0	16.04	16.04	0.0
27.05.2079	00.00.00	8.4	15.05	15.05	0.0
28.05.2079	00.00.00	0.166667	12.85	12.85	0.0
29.05.2079	00.00.00	0.0	14.483333	14.483333	0.0
30.05.2079	00.00.00	0.0	18.07	18.07	0.0
31.05.2079	00.00.00	0.0	18.07	18.07	0.0
01.06.2079	00.00.00	0.0	19.436486	19.436486	0.0
02.06.2079	00.00.00	0.0	18.738889	18.738889	0.0
03.06.2079	00.00.00	0.0	21.425676	21.425676	0.0
04.06.2079	00.00.00	0.0	20.560811	20.560811	0.0
05.06.2079	00.00.00	0.0	20.82027	20.82027	0.0
06.06.2079	00.00.00	0.0	20.301351	20.301351	0.0
07.06.2079	00.00.00	0.9	16.23	16.23	0.0
08.06.2079	00.00.00	0.7	13.85	13.85	0.0
09.06.2079	00.00.00	2.0	13.35	13.35	0.0
10.06.2079	00.00.00	0.0	14.75	14.75	0.0
11.06.2079	00.00.00	0.0	17.15	17.15	0.0
12.06.2079	00.00.00	0.0	15.85	15.85	0.0
13.06.2079	00.00.00	38.899883	15.25	15.25	0.0
14.06.2079	00.00.00	0.0	16.23	16.23	0.0
15.06.2079	00.00.00	0.0	14.9	14.9	0.0
16.06.2079	00.00.00	0.0	15.65	15.65	0.0
17.06.2079	00.00.00	0.2	14.483333	14.483333	0.0
18.06.2079	00.00.00	0.0	14.483333	14.483333	0.0
19.06.2079	00.00.00	14.5	12.75	12.75	0.0
20.06.2079	00.00.00	3.1	12.95	12.95	0.0
21.06.2079	00.00.00	0.0	14.05	14.05	0.0
22.06.2079	00.00.00	5.275	13.05	13.05	0.0
23.06.2079	00.00.00	0.2	13.55	13.55	0.0
24.06.2079	00.00.00	0.0	16.23	16.23	0.0
25.06.2079	00.00.00	1.5	18.25	18.25	0.0
26.06.2079	00.00.00	7.66	16.64	16.64	0.0
27.06.2079	00.00.00	0.0	15.45	15.45	0.0
28.06.2079	00.00.00	3.3	14.05	14.05	0.0
29.06.2079	00.00.00	0.0	15.85	15.85	0.0
30.06.2079	00.00.00	0.0	19.105556	19.105556	0.0
01.07.2079	00.00.00	0.0	17.05	17.05	0.0
02.07.2079	00.00.00	2.1	17.05	17.05	0.0
03.07.2079	00.00.00	0.2	22.377027	22.377027	0.0
04.07.2079	00.00.00	1.25	22.204054	22.204054	0.0
05.07.2079	00.00.00	0.0	21.512162	21.512162	0.0
06.07.2079	00.00.00	0.0	22.95	22.95	0.0
07.07.2079	00.00.00	0.166667	23.25	23.25	0.0
08.07.2079	00.00.00	0.1	22.75	22.75	0.0
09.07.2079	00.00.00	0.0	17.15	17.15	0.0
10.07.2079	00.00.00	0.4	15.25	15.25	0.0
11.07.2079	00.00.00	13.35	15.55	15.55	0.0
12.07.2079	00.00.00	24.729412	16.43	16.43	0.0
13.07.2079	00.00.00	1.0	18.494444	18.494444	0.0
14.07.2079	00.00.00	0.0	20.214865	20.214865	0.0
15.07.2079	00.00.00	9.6	16.43	16.43	0.0
16.07.2079	00.00.00	58.515871	20.82027	20.82027	0.0
17.07.2079	00.00.00	0.0	19.868919	19.868919	0.0
18.07.2079	00.00.00	0.0	18.861111	18.861111	0.0
19.07.2079	00.00.00	0.0	17.53	17.53	0.0
20.07.2079	00.00.00	0.1	17.89	17.89	0.0
21.07.2079	00.00.00	10.075	19.955405	19.955405	0.0
22.07.2079	00.00.00	0.0	20.647297	20.647297	0.0
23.07.2079	00.00.00	0.8	20.82027	20.82027	0.0
24.07.2079	00.00.00	0.0	19.609459	19.609459	0.0
25.07.2079	00.00.00	0.0	20.647297	20.647297	0.0
26.07.2079	00.00.00	0.0	21.598649	21.598649	0.0
27.07.2079	00.00.00	0.0	21.771622	21.771622	0.0
28.07.2079	00.00.00	2.1	21.598649	21.598649	0.0
29.07.2079	00.00.00	1.3	20.733784	20.733784	0.0
30.07.2079	00.00.00	0.1	20.733784	20.733784	0.0
31.07.2079	00.00.00	0.1	20.733784	20.733784	0.0
01.08.2079	00.00.00	0.1	21.252703	21.252703	0.0
02.08.2079	00.00.00	0.0	20.993243	20.993243	0.0
03.08.2079	00.00.00	0.0	21.512162	21.512162	0.0
04.08.2079	00.00.00	0.0	22.377027	22.377027	0.0
05.08.2079	00.00.00	0.0	22.031081	22.031081	0.0
06.08.2079	00.00.00	0.0	22.463514	22.463514	0.0
07.08.2079	00.00.00	0.0	21.07973	21.07973	0.0
08.08.2079	00.00.00	56.102023	20.041892	20.041892	0.0
09.08.2079	00.00.00	17.9	20.560811	20.560811	0.0
10.08.2079	00.00.00	0.0	21.425676	21.425676	0.0
11.08.2079	00.00.00	0.0	20.993243	20.993243	0.0
12.08.2079	00.00.00	37.26162	14.9	14.9	0.0
13.08.2079	00.00.00	0.0	15.75	15.75	0.0
14.08.2079	00.00.00	0.0	13.7	13.7	0.0
15.08.2079	00.00.00	0.0	13.85	13.85	0.0
16.08.2079	00.00.00	1.6	14.75	14.75	0.0
17.08.2079	00.00.00	10.6	18.983333	18.983333	0.0
18.08.2079	00.00.00	0.0	18.738889	18.738889	0.0
19.08.2079	00.00.00	0.0	15.05	15.05	0.0
20.08.2079	00.00.00	0.0	17.89	17.89	0.0
21.08.2079	00.00.00	0.0	18.983333	18.983333	0.0
22.08.2079	00.00.00	0.0	20.301351	20.301351	0.0
23.08.2079	00.00.00	0.0	18.494444	18.494444	0.0
24.08.2079	00.00.00	0.0	17.05	17.05	0.0
25.08.2079	00.00.00	0.0	17.53	17.53	0.0
26.08.2079	00.00.00	0.0	16.43	16.43	0.0
27.08.2079	00.00.00	0.0	14.9	14.9	0.0
28.08.2079	00.00.00	1.4	16.135	16.135	0.0
29.08.2079	00.00.00	0.0	15.35	15.35	0.0
30.08.2079	00.00.00	0.8	16.135	16.135	0.0
31.08.2079	00.00.00	0.8	16.135	16.135	0.0
01.09.2079	00.00.00	1.5	19.436486	19.436486	0.0
02.09.2079	00.00.00	1.3	12.95	12.95	0.0
03.09.2079	00.00.00	0.0	20.214865	20.214865	0.0
04.09.2079	00.00.00	0.0	22.55	22.55	0.0
05.09.2079	00.00.00	0.0	22.75	22.75	0.0
06.09.2079	00.00.00	0.0	15.65	15.65	0.0
07.09.2079	00.00.00	0.0	15.15	15.15	0.0
08.09.2079	00.00.00	0.0	15.35	15.35	0.0
09.09.2079	00.00.00	0.0	19.609459	19.609459	0.0
10.09.2079	00.00.00	0.0	20.993243	20.993243	0.0
11.09.2079	00.00.00	0.0	22.75	22.75	0.0
12.09.2079	00.00.00	0.0	23.25	23.25	0.0
13.09.2079	00.00.00	0.0	22.117568	22.117568	0.0
14.09.2079	00.00.00	0.0	21.252703	21.252703	0.0
15.09.2079	00.00.00	0.1	19.105556	19.105556	0.0
16.09.2079	00.00.00	0.1	19.105556	19.105556	0.0
17.09.2079	00.00.00	6.466667	19.609459	19.609459	0.0
18.09.2079	00.00.00	13.35	17.89	17.89	0.0
19.09.2079	00.00.00	18.5	15.65	15.65	0.0
20.09.2079	00.00.00	7.983333	14.25	14.25	0.0
21.09.2079	00.00.00	55.655014	12.65	12.65	0.0
22.09.2079	00.00.00	9.0	12.95	12.95	0.0
23.09.2079	00.00.00	0.0	13.85	13.85	0.0
24.09.2079	00.00.00	0.3	11.45	11.45	0.0
25.09.2079	00.00.00	39.250939	14.825	14.825	0.0
26.09.2079	00.00.00	13.46	15.85	15.85	0.0
27.09.2079	00.00.00	20.8	14.15	14.15	0.0
28.09.2079	00.00.00	4.933333	14.15	14.15	0.0
29.09.2079	00.00.00	0.0	12.45	12.45	0.0
30.09.2079	00.00.00	0.0	11.85	11.85	0.0
01.10.2079	00.00.00	0.0	11.45	11.45	0.0
02.10.2079	00.00.00	0.0	12.05	12.05	0.0
03.10.2079	00.00.00	0.0	13.85	13.85	0.0
04.10.2079	00.00.00	11.297647	14.825	14.825	0.0
05.10.2079	00.00.00	0.7	14.35	14.35	0.0
06.10.2079	00.00.00	0.2	14.75	14.75	0.0
07.10.2079	00.00.00	0.2	15.85	15.85	0.0
08.10.2079	00.00.00	0.1	16.135	16.135	0.0
09.10.2079	00.00.00	0.0	15.35	15.35	0.0
10.10.2079	00.00.00	0.0	14.25	14.25	0.0
11.10.2079	00.00.00	0.0	12.35	12.35	0.0
12.10.2079	00.00.00	1.7	10.958333	10.958333	0.0
13.10.2079	00.00.00	30.718868	13.25	13.25	0.0
14.10.2079	00.00.00	4.25	15.15	15.15	0.0
15.10.2079	00.00.00	0.0	15.65	15.65	0.0
16.10.2079	00.00.00	14.74	15.65	15.65	0.0
17.10.2079	00.00.00	0.166667	14.975	14.975	0.0
18.10.2079	00.00.00	0.0	12.55	12.55	0.0
19.10.2079	00.00.00	5.2	13.45	13.45	0.0
20.10.2079	00.00.00	2.5	14.35	14.35	0.0
21.10.2079	00.00.00	35.155282	15.45	15.45	0.0
22.10.2079	00.00.00	41.976539	13.35	13.35	0.0
23.10.2079	00.00.00	3.2	9.15	9.15	0.0
24.10.2079	00.00.00	3.1	12.95	12.95	0.0
25.10.2079	00.00.00	31.088679	13.25	13.25	0.0
26.10.2079	00.00.00	0.8	8.85	8.85	0.0
27.10.2079	00.00.00	33.517019	11.104167	11.104167	0.0
28.10.2079	00.00.00	12.497479	11.35	11.35	0.0
29.10.2079	00.00.00	0.2	8.7	8.7	0.0
30.10.2079	00.00.00	4.25	10.15	10.15	0.0
31.10.2079	00.00.00	4.25	10.15	10.15	0.0
01.11.2079	00.00.00	12.8	14.75	14.75	0.0
02.11.2079	00.00.00	20.452941	15.15	15.15	0.0
03.11.2079	00.00.00	27.489796	13.983333	13.983333	0.0
04.11.2079	00.00.00	1.2	8.2	8.2	0.0
05.11.2079	00.00.00	1.1	9.55	9.55	0.0
06.11.2079	00.00.00	2.0	11.25	11.25	0.0
07.11.2079	00.00.00	37.963732	13.45	13.45	0.0
08.11.2079	00.00.00	7.42	10.854167	10.854167	0.0
09.11.2079	00.00.00	0.0	6.7	6.7	0.0
10.11.2079	00.00.00	8.15	5.05	5.05	0.0
11.11.2079	00.00.00	88.2	10.45	10.45	0.0
12.11.2079	00.00.00	7.05	10.25	10.25	0.0
13.11.2079	00.00.00	7.9	7.65	7.65	0.0
14.11.2079	00.00.00	2.2	7.483333	7.483333	0.0
15.11.2079	00.00.00	8.066667	7.75	7.75	0.0
16.11.2079	00.00.00	4.325	6.7	6.7	0.0
17.11.2079	00.00.00	0.0	4.416667	4.416667	0.0
18.11.2079	00.00.00	9.85	1.75	1.75	0.0
19.11.2079	00.00.00	37.846714	8.483333	8.483333	0.0
20.11.2079	00.00.00	19.2	9.85	9.85	0.0
21.11.2079	00.00.00	20.535294	12.05	12.05	0.0
22.11.2079	00.00.00	10.8	11.75	11.75	0.0
23.11.2079	00.00.00	20.288235	10.75	10.75	0.0
24.11.2079	00.00.00	31.181132	9.35	9.35	0.0
25.11.2079	00.00.00	23.141176	7.416667	7.416667	0.0
26.11.2079	00.00.00	40.889202	9.75	9.75	0.0
27.11.2079	00.00.00	1.5	8.35	8.35	0.0
28.11.2079	00.00.00	31.273585	8.7	8.7	0.0
29.11.2079	00.00.00	2.5	8.05	8.05	0.0
30.11.2079	00.00.00	0.5	7.25	7.25	0.0
01.12.2079	00.00.00	0.0	5.05	5.05	0.0
02.12.2079	00.00.00	11.396471	1.95	1.95	0.0
03.12.2079	00.00.00	5.7	4.076316	4.076316	0.0
04.12.2079	00.00.00	3.0	3.05	3.05	0.0
05.12.2079	00.00.00	0.0	0.4	0.4	0.0
06.12.2079	00.00.00	0.0	-0.05	-0.05	0.0
07.12.2079	00.00.00	0.0	-1.6	-1.6	0.0
08.12.2079	00.00.00	10.3	-3.45	-3.45	0.0
09.12.2079	00.00.00	6.1	0.25	0.25	0.0
10.12.2079	00.00.00	0.5	-0.25	-0.25	0.0
11.12.2079	00.00.00	0.0	-1.45	-1.45	0.0
12.12.2079	00.00.00	0.166667	-0.65	-0.65	0.0
13.12.2079	00.00.00	3.8	3.15	3.15	0.0
14.12.2079	00.00.00	13.24	4.9	4.9	0.0
15.12.2079	00.00.00	20.370588	6.283333	6.283333	0.0
16.12.2079	00.00.00	36.208451	2.15	2.15	0.0
17.12.2079	00.00.00	13.57	0.9	0.9	0.0
18.12.2079	00.00.00	18.1	3.25	3.25	0.0
19.12.2079	00.00.00	6.0	4.208824	4.208824	0.0
20.12.2079	00.00.00	10.6	4.65	4.65	0.0
21.12.2079	00.00.00	5.9	4.076316	4.076316	0.0
22.12.2079	00.00.00	2.75	2.15	2.15	0.0
23.12.2079	00.00.00	3.0	0.15	0.15	0.0
24.12.2079	00.00.00	6.466667	1.65	1.65	0.0
25.12.2079	00.00.00	35.155282	6.35	6.35	0.0
26.12.2079	00.00.00	10.15	7.35	7.35	0.0
27.12.2079	00.00.00	27.691837	3.25	3.25	0.0
28.12.2079	00.00.00	33.517019	6.283333	6.283333	0.0
29.12.2079	00.00.00	1.3	6.85	6.85	0.0
30.12.2079	00.00.00	3.3	4.65	4.65	0.0
31.12.2079	00.00.00	3.3	4.65	4.65	0.0
01.01.2080	00.00.00	1.0	1.25	1.25	0.0
02.01.2080	00.00.00	7.9	7.35	7.35	0.0
03.01.2080	00.00.00	0.166667	9.15	9.15	0.0
04.01.2080	00.00.00	0.0	8.483333	8.483333	0.0
05.01.2080	00.00.00	0.9	5.05	5.05	0.0
06.01.2080	00.00.00	0.0	-1.1	-1.1	0.0
07.01.2080	00.00.00	15.571429	5.25	5.25	0.0
08.01.2080	00.00.00	23.141176	3.35	3.35	0.0
09.01.2080	00.00.00	17.8	6.283333	6.283333	0.0
10.01.2080	00.00.00	1.9	3.85	3.85	0.0
11.01.2080	00.00.00	5.275	3.65	3.65	0.0
12.01.2080	00.00.00	8.64	2.45	2.45	0.0
13.01.2080	00.00.00	9.6	9.45	9.45	0.0
14.01.2080	00.00.00	1.2	6.0	6.0	0.0
15.01.2080	00.00.00	1.7	6.55	6.55	0.0
16.01.2080	00.00.00	3.6	7.75	7.75	0.0
17.01.2080	00.00.00	13.79	7.95	7.95	0.0
18.01.2080	00.00.00	16.523077	6.55	6.55	0.0
19.01.2080	00.00.00	40.655164	8.95	8.95	0.0
20.01.2080	00.00.00	6.2	7.65	7.65	0.0
21.01.2080	00.00.00	0.0	3.15	3.15	0.0
22.01.2080	00.00.00	0.0	0.4	0.4	0.0
23.01.2080	00.00.00	0.0	-1.6	-1.6	0.0
24.01.2080	00.00.00	0.0	-4.283333	-4.283333	0.0
25.01.2080	00.00.00	0.0	-3.39	-3.39	0.0
26.01.2080	00.00.00	0.0	4.416667	4.416667	0.0
27.01.2080	00.00.00	0.0	2.45	2.45	0.0
28.01.2080	00.00.00	0.0	-0.35	-0.35	0.0
29.01.2080	00.00.00	0.0	-1.75	-1.75	0.0
30.01.2080	00.00.00	0.0	0.65	0.65	0.0
31.01.2080	00.00.00	0.0	0.65	0.65	0.0
01.02.2080	00.00.00	1.4	3.15	3.15	0.0
02.02.2080	00.00.00	3.2	2.25	2.25	0.0
03.02.2080	00.00.00	0.0	0.05	0.05	0.0
04.02.2080	00.00.00	0.0	-1.75	-1.75	0.0
05.02.2080	00.00.00	0.0	-3.15	-3.15	0.0
06.02.2080	00.00.00	0.0	-6.65	-6.65	0.0
07.02.2080	00.00.00	0.0	-7.213636	-7.213636	0.0
08.02.2080	00.00.00	0.0	-6.116667	-6.116667	0.0
09.02.2080	00.00.00	0.0	-5.766667	-5.766667	0.0
10.02.2080	00.00.00	6.633333	-2.75	-2.75	0.0
11.02.2080	00.00.00	1.25	-2.15	-2.15	0.0
12.02.2080	00.00.00	0.0	-5.533333	-5.533333	0.0
13.02.2080	00.00.00	1.1	-5.183333	-5.183333	0.0
14.02.2080	00.00.00	0.0	-3.21	-3.21	0.0
15.02.2080	00.00.00	0.1	-2.55	-2.55	0.0
16.02.2080	00.00.00	0.95	-1.6	-1.6	0.0
17.02.2080	00.00.00	0.3	-3.39	-3.39	0.0
18.02.2080	00.00.00	0.0	-4.75	-4.75	0.0
19.02.2080	00.00.00	29.979245	-2.85	-2.85	0.0
20.02.2080	00.00.00	20.452941	0.9	0.9	0.0
21.02.2080	00.00.00	20.7	1.25	1.25	0.0
22.02.2080	00.00.00	6.925	0.9	0.9	0.0
23.02.2080	00.00.00	0.4	-0.516667	-0.516667	0.0
24.02.2080	00.00.00	0.0	-0.8	-0.8	0.0
25.02.2080	00.00.00	0.0	-0.8	-0.8	0.0
26.02.2080	00.00.00	6.383333	-0.583333	-0.583333	0.0
27.02.2080	00.00.00	27.590816	1.65	1.65	0.0
28.02.2080	00.00.00	24.905882	2.05	2.05	0.0
29.02.2080	00.00.00	35.155282	2.35	2.35	0.0
01.03.2080	00.00.00	7.54	2.95	2.95	0.0
02.03.2080	00.00.00	4.175	3.65	3.65	0.0
03.03.2080	00.00.00	35.389319	4.9	4.9	0.0
04.03.2080	00.00.00	0.0	6.216667	6.216667	0.0
05.03.2080	00.00.00	6.0	6.216667	6.216667	0.0
06.03.2080	00.00.00	10.6	7.416667	7.416667	0.0
07.03.2080	00.00.00	0.1	6.283333	6.283333	0.0
08.03.2080	00.00.00	0.0	2.45	2.45	0.0
09.03.2080	00.00.00	0.0	2.95	2.95	0.0
10.03.2080	00.00.00	4.7	7.85	7.85	0.0
11.03.2080	00.00.00	0.0	7.416667	7.416667	0.0
12.03.2080	00.00.00	0.0	6.0	6.0	0.0
13.03.2080	00.00.00	0.0	10.45	10.45	0.0
14.03.2080	00.00.00	0.0	8.85	8.85	0.0
15.03.2080	00.00.00	2.1	9.45	9.45	0.0
16.03.2080	00.00.00	0.166667	7.85	7.85	0.0
17.03.2080	00.00.00	2.6	7.0	7.0	0.0
18.03.2080	00.00.00	0.0	9.75	9.75	0.0
19.03.2080	00.00.00	0.0	9.75	9.75	0.0
20.03.2080	00.00.00	0.0	6.85	6.85	0.0
21.03.2080	00.00.00	0.0	4.416667	4.416667	0.0
22.03.2080	00.00.00	0.0	4.65	4.65	0.0
23.03.2080	00.00.00	1.0	6.216667	6.216667	0.0
24.03.2080	00.00.00	0.95	8.2	8.2	0.0
25.03.2080	00.00.00	8.066667	4.65	4.65	0.0
26.03.2080	00.00.00	3.7	6.35	6.35	0.0
27.03.2080	00.00.00	20.370588	4.65	4.65	0.0
28.03.2080	00.00.00	20.205882	8.7	8.7	0.0
29.03.2080	00.00.00	0.0	4.35	4.35	0.0
30.03.2080	00.00.00	0.7	2.45	2.45	0.0
31.03.2080	00.00.00	0.7	2.45	2.45	0.0
01.04.2080	00.00.00	1.5	6.85	6.85	0.0
02.04.2080	00.00.00	0.0	7.416667	7.416667	0.0
03.04.2080	00.00.00	0.5	4.208824	4.208824	0.0
04.04.2080	00.00.00	0.0	7.75	7.75	0.0
05.04.2080	00.00.00	0.0	4.65	4.65	0.0
06.04.2080	00.00.00	0.0	3.85	3.85	0.0
07.04.2080	00.00.00	0.0	5.05	5.05	0.0
08.04.2080	00.00.00	0.7	8.55	8.55	0.0
09.04.2080	00.00.00	3.4	7.25	7.25	0.0
10.04.2080	00.00.00	4.933333	9.65	9.65	0.0
11.04.2080	00.00.00	3.5	10.65	10.65	0.0
12.04.2080	00.00.00	0.0	10.45	10.45	0.0
13.04.2080	00.00.00	0.0	9.45	9.45	0.0
14.04.2080	00.00.00	0.0	9.55	9.55	0.0
15.04.2080	00.00.00	0.0	8.85	8.85	0.0
16.04.2080	00.00.00	1.1	7.55	7.55	0.0
17.04.2080	00.00.00	3.6	10.55	10.55	0.0
18.04.2080	00.00.00	0.0	6.7	6.7	0.0
19.04.2080	00.00.00	0.0	5.716667	5.716667	0.0
20.04.2080	00.00.00	31.643396	10.25	10.25	0.0
21.04.2080	00.00.00	0.2	10.75	10.75	0.0
22.04.2080	00.00.00	4.175	9.65	9.65	0.0
23.04.2080	00.00.00	0.0	10.958333	10.958333	0.0
24.04.2080	00.00.00	0.0	10.35	10.35	0.0
25.04.2080	00.00.00	0.3	9.35	9.35	0.0
26.04.2080	00.00.00	0.0	14.15	14.15	0.0
27.04.2080	00.00.00	0.0	13.85	13.85	0.0
28.04.2080	00.00.00	0.0	14.483333	14.483333	0.0
29.04.2080	00.00.00	0.0	16.04	16.04	0.0
30.04.2080	00.00.00	0.0	16.85	16.85	0.0
01.05.2080	00.00.00	0.0	12.85	12.85	0.0
02.05.2080	00.00.00	0.3	11.85	11.85	0.0
03.05.2080	00.00.00	0.1	12.25	12.25	0.0
04.05.2080	00.00.00	1.25	12.95	12.95	0.0
05.05.2080	00.00.00	0.0	12.85	12.85	0.0
06.05.2080	00.00.00	0.0	14.35	14.35	0.0
07.05.2080	00.00.00	0.0	16.04	16.04	0.0
08.05.2080	00.00.00	0.0	16.43	16.43	0.0
09.05.2080	00.00.00	0.0	17.25	17.25	0.0
10.05.2080	00.00.00	7.175	17.15	17.15	0.0
11.05.2080	00.00.00	0.1	17.15	17.15	0.0
12.05.2080	00.00.00	0.0	15.55	15.55	0.0
13.05.2080	00.00.00	0.0	13.85	13.85	0.0
14.05.2080	00.00.00	0.0	14.35	14.35	0.0
15.05.2080	00.00.00	0.2	12.1	12.1	0.0
16.05.2080	00.00.00	0.0	12.1	12.1	0.0
17.05.2080	00.00.00	1.0	11.45	11.45	0.0
18.05.2080	00.00.00	14.38	11.104167	11.104167	0.0
