Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
dd.mm.yyyy	hh.mm.ss	mm	grC	grC	m3/s
01.01.1971	00.00.00	7.814286	-1.316667	-1.316667	0.0
02.01.1971	00.00.00	20.791954	0.45	0.45	0.0
03.01.1971	00.00.00	3.6	-0.383333	-0.383333	0.0
04.01.1971	00.00.00	3.8	2.25	2.25	0.0
05.01.1971	00.00.00	1.9	-0.316667	-0.316667	0.0
06.01.1971	00.00.00	0.1	-2.883333	-2.883333	0.0
07.01.1971	00.00.00	4.1	-0.65	-0.65	0.0
08.01.1971	00.00.00	11.5	0.85	0.85	0.0
09.01.1971	00.00.00	2.0	0.85	0.85	0.0
10.01.1971	00.00.00	0.0	-1.6	-1.6	0.0
11.01.1971	00.00.00	0.0	-5.7375	-5.7375	0.0
12.01.1971	00.00.00	0.0	-8.373077	-8.373077	0.0
13.01.1971	00.00.00	0.0	-8.796154	-8.796154	0.0
14.01.1971	00.00.00	0.0	-11.724123	-11.724123	0.0
15.01.1971	00.00.00	0.0	-16.152027	-16.152027	0.0
16.01.1971	00.00.00	0.0	-17.884684	-17.884684	0.0
17.01.1971	00.00.00	0.0	-19.232307	-19.232307	0.0
18.01.1971	00.00.00	0.0	-20.868706	-20.868706	0.0
19.01.1971	00.00.00	0.0	-21.35	-21.35	0.0
20.01.1971	00.00.00	0.1	-17.499649	-17.499649	0.0
21.01.1971	00.00.00	0.1	-13.745557	-13.745557	0.0
22.01.1971	00.00.00	10.5	-6.65	-6.65	0.0
23.01.1971	00.00.00	3.2	-1.05	-1.05	0.0
24.01.1971	00.00.00	0.0	-1.6	-1.6	0.0
25.01.1971	00.00.00	0.0	-6.65	-6.65	0.0
26.01.1971	00.00.00	0.0	-9.572022	-9.572022	0.0
27.01.1971	00.00.00	0.0	-10.790072	-10.790072	0.0
28.01.1971	00.00.00	0.0	-6.55	-6.55	0.0
29.01.1971	00.00.00	4.2	-0.383333	-0.383333	0.0
30.01.1971	00.00.00	1.8	0.35	0.35	0.0
31.01.1971	00.00.00	0.25	-1.45	-1.45	0.0
01.02.1971	00.00.00	0.0	-3.7	-3.7	0.0
02.02.1971	00.00.00	16.2	-0.95	-0.95	0.0
03.02.1971	00.00.00	32.42	3.45	3.45	0.0
04.02.1971	00.00.00	7.642857	1.65	1.65	0.0
05.02.1971	00.00.00	6.56	1.75	1.75	0.0
06.02.1971	00.00.00	29.246667	1.75	1.75	0.0
07.02.1971	00.00.00	3.2	2.25	2.25	0.0
08.02.1971	00.00.00	4.4	2.65	2.65	0.0
09.02.1971	00.00.00	0.0	0.4	0.4	0.0
10.02.1971	00.00.00	0.8	-0.383333	-0.383333	0.0
11.02.1971	00.00.00	17.384615	1.95	1.95	0.0
12.02.1971	00.00.00	4.8	3.55	3.55	0.0
13.02.1971	00.00.00	12.844	5.15	5.15	0.0
14.02.1971	00.00.00	0.75	3.55	3.55	0.0
15.02.1971	00.00.00	6.9	0.45	0.45	0.0
16.02.1971	00.00.00	11.915385	1.35	1.35	0.0
17.02.1971	00.00.00	0.0	-1.6	-1.6	0.0
18.02.1971	00.00.00	0.1	-4.866667	-4.866667	0.0
19.02.1971	00.00.00	0.0	-4.05	-4.05	0.0
20.02.1971	00.00.00	0.0	-5.51	-5.51	0.0
21.02.1971	00.00.00	0.0	-5.23	-5.23	0.0
22.02.1971	00.00.00	0.166667	-8.373077	-8.373077	0.0
23.02.1971	00.00.00	1.2	-3.575	-3.575	0.0
24.02.1971	00.00.00	8.2	-2.883333	-2.883333	0.0
25.02.1971	00.00.00	1.3	-3.225	-3.225	0.0
26.02.1971	00.00.00	0.0	-9.311011	-9.311011	0.0
27.02.1971	00.00.00	0.0	-10.703069	-10.703069	0.0
28.02.1971	00.00.00	1.6	-2.05	-2.05	0.0
01.03.1971	00.00.00	4.3	1.45	1.45	0.0
02.03.1971	00.00.00	0.75	-1.75	-1.75	0.0
03.03.1971	00.00.00	0.166667	-2.15	-2.15	0.0
04.03.1971	00.00.00	0.0	-5.37	-5.37	0.0
05.03.1971	00.00.00	0.1	-7.45	-7.45	0.0
06.03.1971	00.00.00	7.471429	0.35	0.35	0.0
07.03.1971	00.00.00	0.166667	2.95	2.95	0.0
08.03.1971	00.00.00	0.0	0.45	0.45	0.0
09.03.1971	00.00.00	0.0	5.316667	5.316667	0.0
10.03.1971	00.00.00	0.0	2.65	2.65	0.0
11.03.1971	00.00.00	0.1	2.85	2.85	0.0
12.03.1971	00.00.00	0.0	2.75	2.75	0.0
13.03.1971	00.00.00	2.166667	0.95	0.95	0.0
14.03.1971	00.00.00	8.2	2.85	2.85	0.0
15.03.1971	00.00.00	0.0	0.45	0.45	0.0
16.03.1971	00.00.00	0.0	-1.95	-1.95	0.0
17.03.1971	00.00.00	0.0	-3.45	-3.45	0.0
18.03.1971	00.00.00	0.0	-3.3	-3.3	0.0
19.03.1971	00.00.00	0.0	-4.35	-4.35	0.0
20.03.1971	00.00.00	0.1	-2.15	-2.15	0.0
21.03.1971	00.00.00	0.0	-2.883333	-2.883333	0.0
22.03.1971	00.00.00	0.0	-6.65	-6.65	0.0
23.03.1971	00.00.00	0.0	-4.866667	-4.866667	0.0
24.03.1971	00.00.00	0.0	-7.05	-7.05	0.0
25.03.1971	00.00.00	0.0	-8.457692	-8.457692	0.0
26.03.1971	00.00.00	1.8	-6.65	-6.65	0.0
27.03.1971	00.00.00	0.0	-3.375	-3.375	0.0
28.03.1971	00.00.00	0.0	-3.225	-3.225	0.0
29.03.1971	00.00.00	0.7	-2.15	-2.15	0.0
30.03.1971	00.00.00	0.0	-2.3	-2.3	0.0
31.03.1971	00.00.00	0.0	-4.783333	-4.783333	0.0
01.04.1971	00.00.00	0.0	-3.825	-3.825	0.0
02.04.1971	00.00.00	0.0	-4.35	-4.35	0.0
03.04.1971	00.00.00	5.5	-0.55	-0.55	0.0
04.04.1971	00.00.00	0.5	2.35	2.35	0.0
05.04.1971	00.00.00	1.0	1.35	1.35	0.0
06.04.1971	00.00.00	0.0	0.45	0.45	0.0
07.04.1971	00.00.00	0.0	-0.25	-0.25	0.0
08.04.1971	00.00.00	0.0	1.65	1.65	0.0
09.04.1971	00.00.00	6.32	3.15	3.15	0.0
10.04.1971	00.00.00	0.0	3.85	3.85	0.0
11.04.1971	00.00.00	0.5	0.55	0.55	0.0
12.04.1971	00.00.00	0.0	3.85	3.85	0.0
13.04.1971	00.00.00	16.415385	2.45	2.45	0.0
14.04.1971	00.00.00	0.0	3.45	3.45	0.0
15.04.1971	00.00.00	0.0	-0.55	-0.55	0.0
16.04.1971	00.00.00	0.0	-0.316667	-0.316667	0.0
17.04.1971	00.00.00	0.0	0.15	0.15	0.0
18.04.1971	00.00.00	0.0	0.15	0.15	0.0
19.04.1971	00.00.00	0.0	-0.65	-0.65	0.0
20.04.1971	00.00.00	0.0	-0.55	-0.55	0.0
21.04.1971	00.00.00	0.0	0.95	0.95	0.0
22.04.1971	00.00.00	0.0	1.95	1.95	0.0
23.04.1971	00.00.00	0.0	0.4	0.4	0.0
24.04.1971	00.00.00	0.0	1.65	1.65	0.0
25.04.1971	00.00.00	0.0	0.65	0.65	0.0
26.04.1971	00.00.00	0.0	1.05	1.05	0.0
27.04.1971	00.00.00	0.4	2.55	2.55	0.0
28.04.1971	00.00.00	0.1	5.85	5.85	0.0
29.04.1971	00.00.00	9.2	6.05	6.05	0.0
30.04.1971	00.00.00	0.0	7.0	7.0	0.0
01.05.1971	00.00.00	0.6	3.25	3.25	0.0
02.05.1971	00.00.00	0.0	8.916667	8.916667	0.0
03.05.1971	00.00.00	0.75	2.85	2.85	0.0
04.05.1971	00.00.00	8.0	7.95	7.95	0.0
05.05.1971	00.00.00	4.0	7.75	7.75	0.0
06.05.1971	00.00.00	9.925	9.616667	9.616667	0.0
07.05.1971	00.00.00	0.6	8.35	8.35	0.0
08.05.1971	00.00.00	3.1	7.0	7.0	0.0
09.05.1971	00.00.00	14.98	10.15	10.15	0.0
10.05.1971	00.00.00	24.40354	11.65	11.65	0.0
11.05.1971	00.00.00	8.4	10.854167	10.854167	0.0
12.05.1971	00.00.00	0.0	8.916667	8.916667	0.0
13.05.1971	00.00.00	1.25	5.05	5.05	0.0
14.05.1971	00.00.00	0.0	2.3	2.3	0.0
15.05.1971	00.00.00	1.3	2.25	2.25	0.0
16.05.1971	00.00.00	6.44	8.25	8.25	0.0
17.05.1971	00.00.00	5.5	8.45	8.45	0.0
18.05.1971	00.00.00	0.0	3.35	3.35	0.0
19.05.1971	00.00.00	0.0	2.65	2.65	0.0
20.05.1971	00.00.00	0.0	4.25	4.25	0.0
21.05.1971	00.00.00	14.86	9.35	9.35	0.0
22.05.1971	00.00.00	0.0	8.45	8.45	0.0
23.05.1971	00.00.00	9.3	10.25	10.25	0.0
24.05.1971	00.00.00	12.261538	9.85	9.85	0.0
25.05.1971	00.00.00	12.976	11.104167	11.104167	0.0
26.05.1971	00.00.00	14.26	10.35	10.35	0.0
27.05.1971	00.00.00	1.9	10.15	10.15	0.0
28.05.1971	00.00.00	0.0	9.75	9.75	0.0
29.05.1971	00.00.00	0.0	7.483333	7.483333	0.0
30.05.1971	00.00.00	0.4	8.35	8.35	0.0
31.05.1971	00.00.00	0.0	9.95	9.95	0.0
01.06.1971	00.00.00	2.9	11.45	11.45	0.0
02.06.1971	00.00.00	4.92973	10.016667	10.016667	0.0
03.06.1971	00.00.00	0.95	8.45	8.45	0.0
04.06.1971	00.00.00	0.1	9.683333	9.683333	0.0
05.06.1971	00.00.00	0.0	9.85	9.85	0.0
06.06.1971	00.00.00	13.636	7.0	7.0	0.0
07.06.1971	00.00.00	2.1	11.25	11.25	0.0
08.06.1971	00.00.00	0.0	9.2	9.2	0.0
09.06.1971	00.00.00	5.5	7.75	7.75	0.0
10.06.1971	00.00.00	0.0	9.05	9.05	0.0
11.06.1971	00.00.00	0.0	9.2	9.2	0.0
12.06.1971	00.00.00	0.0	7.0	7.0	0.0
13.06.1971	00.00.00	0.0	8.7	8.7	0.0
14.06.1971	00.00.00	0.0	10.55	10.55	0.0
15.06.1971	00.00.00	0.0	7.95	7.95	0.0
16.06.1971	00.00.00	5.7	9.683333	9.683333	0.0
17.06.1971	00.00.00	0.5	9.45	9.45	0.0
18.06.1971	00.00.00	4.92973	10.016667	10.016667	0.0
19.06.1971	00.00.00	7.3	10.15	10.15	0.0
20.06.1971	00.00.00	0.1	9.95	9.95	0.0
21.06.1971	00.00.00	0.4	9.75	9.75	0.0
22.06.1971	00.00.00	7.814286	10.15	10.15	0.0
23.06.1971	00.00.00	0.7	9.05	9.05	0.0
24.06.1971	00.00.00	0.0	9.35	9.35	0.0
25.06.1971	00.00.00	0.0	9.85	9.85	0.0
26.06.1971	00.00.00	0.0	11.25	11.25	0.0
27.06.1971	00.00.00	0.0	11.104167	11.104167	0.0
28.06.1971	00.00.00	0.0	10.854167	10.854167	0.0
29.06.1971	00.00.00	0.0	11.65	11.65	0.0
30.06.1971	00.00.00	0.0	11.85	11.85	0.0
01.07.1971	00.00.00	0.1	10.854167	10.854167	0.0
02.07.1971	00.00.00	15.523077	10.958333	10.958333	0.0
03.07.1971	00.00.00	2.75	11.55	11.55	0.0
04.07.1971	00.00.00	0.0	11.85	11.85	0.0
05.07.1971	00.00.00	0.0	11.75	11.75	0.0
06.07.1971	00.00.00	0.0	12.1	12.1	0.0
07.07.1971	00.00.00	0.0	14.35	14.35	0.0
08.07.1971	00.00.00	0.0	12.85	12.85	0.0
09.07.1971	00.00.00	0.0	12.35	12.35	0.0
10.07.1971	00.00.00	0.0	12.1	12.1	0.0
11.07.1971	00.00.00	0.0	15.25	15.25	0.0
12.07.1971	00.00.00	0.0	15.85	15.85	0.0
13.07.1971	00.00.00	0.0	15.75	15.75	0.0
14.07.1971	00.00.00	0.0	15.65	15.65	0.0
15.07.1971	00.00.00	3.5	13.75	13.75	0.0
16.07.1971	00.00.00	0.0	14.75	14.75	0.0
17.07.1971	00.00.00	0.0	13.55	13.55	0.0
18.07.1971	00.00.00	0.0	12.85	12.85	0.0
19.07.1971	00.00.00	0.0	12.85	12.85	0.0
20.07.1971	00.00.00	0.1	15.55	15.55	0.0
21.07.1971	00.00.00	0.166667	17.487647	17.487647	0.0
22.07.1971	00.00.00	26.19	16.745	16.745	0.0
23.07.1971	00.00.00	2.9	18.658247	18.658247	0.0
24.07.1971	00.00.00	0.1	17.868824	17.868824	0.0
25.07.1971	00.00.00	0.0	15.05	15.05	0.0
26.07.1971	00.00.00	0.0	17.614706	17.614706	0.0
27.07.1971	00.00.00	0.1	16.325	16.325	0.0
28.07.1971	00.00.00	0.0	17.103521	17.103521	0.0
29.07.1971	00.00.00	0.7	14.25	14.25	0.0
30.07.1971	00.00.00	0.0	13.65	13.65	0.0
31.07.1971	00.00.00	0.0	13.95	13.95	0.0
01.08.1971	00.00.00	0.0	14.25	14.25	0.0
02.08.1971	00.00.00	8.4	14.25	14.25	0.0
03.08.1971	00.00.00	0.4	16.43	16.43	0.0
04.08.1971	00.00.00	2.45	13.55	13.55	0.0
05.08.1971	00.00.00	18.591667	16.43	16.43	0.0
06.08.1971	00.00.00	0.0	14.483333	14.483333	0.0
07.08.1971	00.00.00	21.067816	15.35	15.35	0.0
08.08.1971	00.00.00	17.169231	14.483333	14.483333	0.0
09.08.1971	00.00.00	12.723077	19.202577	19.202577	0.0
10.08.1971	00.00.00	13.372	19.427363	19.427363	0.0
11.08.1971	00.00.00	12.146154	19.202577	19.202577	0.0
12.08.1971	00.00.00	49.024103	19.933736	19.933736	0.0
13.08.1971	00.00.00	0.0	15.65	15.65	0.0
14.08.1971	00.00.00	0.0	12.85	12.85	0.0
15.08.1971	00.00.00	0.0	12.35	12.35	0.0
16.08.1971	00.00.00	3.9	18.522165	18.522165	0.0
17.08.1971	00.00.00	1.4	18.522165	18.522165	0.0
18.08.1971	00.00.00	0.0	12.05	12.05	0.0
19.08.1971	00.00.00	0.0	13.05	13.05	0.0
20.08.1971	00.00.00	0.0	14.05	14.05	0.0
21.08.1971	00.00.00	0.0	16.64	16.64	0.0
22.08.1971	00.00.00	0.0	18.122941	18.122941	0.0
23.08.1971	00.00.00	0.0	18.386082	18.386082	0.0
24.08.1971	00.00.00	0.0	17.741765	17.741765	0.0
25.08.1971	00.00.00	3.7	17.272535	17.272535	0.0
26.08.1971	00.00.00	22.987611	14.25	14.25	0.0
27.08.1971	00.00.00	4.5	14.25	14.25	0.0
28.08.1971	00.00.00	24.580531	18.930412	18.930412	0.0
29.08.1971	00.00.00	0.4	20.355714	20.355714	0.0
30.08.1971	00.00.00	0.0	19.33866	19.33866	0.0
31.08.1971	00.00.00	0.0	19.764945	19.764945	0.0
01.09.1971	00.00.00	15.607692	20.102527	20.102527	0.0
02.09.1971	00.00.00	0.0	13.05	13.05	0.0
03.09.1971	00.00.00	0.0	13.75	13.75	0.0
04.09.1971	00.00.00	0.1	12.5	12.5	0.0
05.09.1971	00.00.00	17.883333	14.05	14.05	0.0
06.09.1971	00.00.00	0.0	12.95	12.95	0.0
07.09.1971	00.00.00	1.2	10.65	10.65	0.0
08.09.1971	00.00.00	6.56	11.55	11.55	0.0
09.09.1971	00.00.00	0.0	8.916667	8.916667	0.0
10.09.1971	00.00.00	2.3	9.45	9.45	0.0
11.09.1971	00.00.00	10.3	12.65	12.65	0.0
12.09.1971	00.00.00	12.146154	15.65	15.65	0.0
13.09.1971	00.00.00	62.406608	16.535	16.535	0.0
14.09.1971	00.00.00	0.95	11.45	11.45	0.0
15.09.1971	00.00.00	0.0	9.35	9.35	0.0
16.09.1971	00.00.00	1.3	8.25	8.25	0.0
17.09.1971	00.00.00	24.226549	13.05	13.05	0.0
18.09.1971	00.00.00	1.0	10.15	10.15	0.0
19.09.1971	00.00.00	6.8	9.95	9.95	0.0
20.09.1971	00.00.00	0.0	9.2	9.2	0.0
21.09.1971	00.00.00	1.4	7.75	7.75	0.0
22.09.1971	00.00.00	0.0	10.958333	10.958333	0.0
23.09.1971	00.00.00	1.0	8.05	8.05	0.0
24.09.1971	00.00.00	3.1	12.35	12.35	0.0
25.09.1971	00.00.00	0.95	15.35	15.35	0.0
26.09.1971	00.00.00	0.6	12.85	12.85	0.0
27.09.1971	00.00.00	0.0	10.083333	10.083333	0.0
28.09.1971	00.00.00	0.0	9.616667	9.616667	0.0
29.09.1971	00.00.00	0.0	9.95	9.95	0.0
30.09.1971	00.00.00	0.0	10.15	10.15	0.0
01.10.1971	00.00.00	0.0	9.85	9.85	0.0
02.10.1971	00.00.00	13.636	11.75	11.75	0.0
03.10.1971	00.00.00	0.166667	8.85	8.85	0.0
04.10.1971	00.00.00	21.711494	10.65	10.65	0.0
05.10.1971	00.00.00	21.435632	9.55	9.55	0.0
06.10.1971	00.00.00	5.9	10.15	10.15	0.0
07.10.1971	00.00.00	0.0	6.7	6.7	0.0
08.10.1971	00.00.00	1.4	8.983333	8.983333	0.0
09.10.1971	00.00.00	0.0	9.2	9.2	0.0
10.10.1971	00.00.00	3.1	11.85	11.85	0.0
11.10.1971	00.00.00	5.438983	10.75	10.75	0.0
12.10.1971	00.00.00	0.5	7.65	7.65	0.0
13.10.1971	00.00.00	0.1	6.85	6.85	0.0
14.10.1971	00.00.00	0.0	5.316667	5.316667	0.0
15.10.1971	00.00.00	0.7	2.95	2.95	0.0
16.10.1971	00.00.00	49.470186	8.983333	8.983333	0.0
17.10.1971	00.00.00	0.5	5.85	5.85	0.0
18.10.1971	00.00.00	10.5	7.85	7.85	0.0
19.10.1971	00.00.00	43.849534	12.15	12.15	0.0
20.10.1971	00.00.00	33.353333	13.21	13.21	0.0
21.10.1971	00.00.00	19.963158	10.55	10.55	0.0
22.10.1971	00.00.00	0.25	5.65	5.65	0.0
23.10.1971	00.00.00	29.993333	9.55	9.55	0.0
24.10.1971	00.00.00	0.5	9.95	9.95	0.0
25.10.1971	00.00.00	8.2	7.483333	7.483333	0.0
26.10.1971	00.00.00	3.4	9.35	9.35	0.0
27.10.1971	00.00.00	0.1	7.15	7.15	0.0
28.10.1971	00.00.00	1.3	5.05	5.05	0.0
29.10.1971	00.00.00	0.1	5.15	5.15	0.0
30.10.1971	00.00.00	17.061538	6.15	6.15	0.0
31.10.1971	00.00.00	7.1	7.55	7.55	0.0
01.11.1971	00.00.00	0.0	5.55	5.55	0.0
02.11.1971	00.00.00	0.0	3.75	3.75	0.0
03.11.1971	00.00.00	4.7	5.15	5.15	0.0
04.11.1971	00.00.00	1.0	7.35	7.35	0.0
05.11.1971	00.00.00	3.3	7.15	7.15	0.0
06.11.1971	00.00.00	0.95	9.45	9.45	0.0
07.11.1971	00.00.00	21.15977	9.616667	9.616667	0.0
08.11.1971	00.00.00	6.56	8.25	8.25	0.0
09.11.1971	00.00.00	0.0	5.95	5.95	0.0
10.11.1971	00.00.00	0.95	5.05	5.05	0.0
11.11.1971	00.00.00	34.431754	7.0	7.0	0.0
12.11.1971	00.00.00	61.960524	9.05	9.05	0.0
13.11.1971	00.00.00	19.594737	7.25	7.25	0.0
14.11.1971	00.00.00	18.025	5.55	5.55	0.0
15.11.1971	00.00.00	55.893789	7.483333	7.483333	0.0
16.11.1971	00.00.00	12.261538	6.216667	6.216667	0.0
17.11.1971	00.00.00	15.184615	4.75	4.75	0.0
18.11.1971	00.00.00	23.253097	5.75	5.75	0.0
19.11.1971	00.00.00	0.0	0.9	0.9	0.0
20.11.1971	00.00.00	0.0	0.85	0.85	0.0
21.11.1971	00.00.00	0.6	-0.15	-0.15	0.0
22.11.1971	00.00.00	6.148276	1.05	1.05	0.0
23.11.1971	00.00.00	3.2	-0.316667	-0.316667	0.0
24.11.1971	00.00.00	0.0	-4.15	-4.15	0.0
25.11.1971	00.00.00	0.0	-4.45	-4.45	0.0
26.11.1971	00.00.00	7.814286	0.45	0.45	0.0
27.11.1971	00.00.00	20.7	2.95	2.95	0.0
28.11.1971	00.00.00	20.478947	2.85	2.85	0.0
29.11.1971	00.00.00	3.9	1.75	1.75	0.0
30.11.1971	00.00.00	0.0	-0.95	-0.95	0.0
01.12.1971	00.00.00	0.0	-0.65	-0.65	0.0
02.12.1971	00.00.00	0.75	-1.316667	-1.316667	0.0
03.12.1971	00.00.00	0.1	-2.45	-2.45	0.0
04.12.1971	00.00.00	8.1	1.35	1.35	0.0
05.12.1971	00.00.00	9.6	3.75	3.75	0.0
06.12.1971	00.00.00	29.9	4.75	4.75	0.0
07.12.1971	00.00.00	35.51781	3.85	3.85	0.0
08.12.1971	00.00.00	11.4	3.25	3.25	0.0
09.12.1971	00.00.00	7.2	1.65	1.65	0.0
10.12.1971	00.00.00	0.0	-1.95	-1.95	0.0
11.12.1971	00.00.00	0.0	-4.616667	-4.616667	0.0
12.12.1971	00.00.00	3.5	-3.225	-3.225	0.0
13.12.1971	00.00.00	0.0	-4.25	-4.25	0.0
14.12.1971	00.00.00	0.0	-0.95	-0.95	0.0
15.12.1971	00.00.00	0.0	-1.383333	-1.383333	0.0
16.12.1971	00.00.00	0.0	-3.45	-3.45	0.0
17.12.1971	00.00.00	0.0	-3.225	-3.225	0.0
18.12.1971	00.00.00	0.0	-0.15	-0.15	0.0
19.12.1971	00.00.00	0.0	-2.3	-2.3	0.0
20.12.1971	00.00.00	0.0	0.45	0.45	0.0
21.12.1971	00.00.00	0.0	-0.55	-0.55	0.0
22.12.1971	00.00.00	0.0	0.55	0.55	0.0
23.12.1971	00.00.00	0.0	1.45	1.45	0.0
24.12.1971	00.00.00	0.0	-0.55	-0.55	0.0
25.12.1971	00.00.00	0.0	-0.05	-0.05	0.0
26.12.1971	00.00.00	0.0	1.55	1.55	0.0
27.12.1971	00.00.00	0.0	-0.45	-0.45	0.0
28.12.1971	00.00.00	0.0	-1.95	-1.95	0.0
29.12.1971	00.00.00	0.0	-1.316667	-1.316667	0.0
30.12.1971	00.00.00	0.0	-1.45	-1.45	0.0
31.12.1971	00.00.00	0.0	0.35	0.35	0.0
01.01.1972	00.00.00	3.1	2.85	2.85	0.0
02.01.1972	00.00.00	3.5	4.25	4.25	0.0
03.01.1972	00.00.00	0.0	1.05	1.05	0.0
04.01.1972	00.00.00	0.0	-0.316667	-0.316667	0.0
05.01.1972	00.00.00	0.0	-3.15	-3.15	0.0
06.01.1972	00.00.00	0.0	-8.880769	-8.880769	0.0
07.01.1972	00.00.00	0.0	-8.119231	-8.119231	0.0
08.01.1972	00.00.00	0.4	-3.45	-3.45	0.0
09.01.1972	00.00.00	5.6	1.55	1.55	0.0
10.01.1972	00.00.00	0.166667	0.95	0.95	0.0
11.01.1972	00.00.00	0.0	-3.575	-3.575	0.0
12.01.1972	00.00.00	0.0	-8.288462	-8.288462	0.0
13.01.1972	00.00.00	0.0	-10.355054	-10.355054	0.0
14.01.1972	00.00.00	0.0	-8.965385	-8.965385	0.0
15.01.1972	00.00.00	0.0	-10.703069	-10.703069	0.0
16.01.1972	00.00.00	0.0	-12.205417	-12.205417	0.0
17.01.1972	00.00.00	0.0	-13.168005	-13.168005	0.0
18.01.1972	00.00.00	0.0	-13.168005	-13.168005	0.0
19.01.1972	00.00.00	0.0	-12.78297	-12.78297	0.0
20.01.1972	00.00.00	0.0	-8.542308	-8.542308	0.0
21.01.1972	00.00.00	0.0	-3.45	-3.45	0.0
22.01.1972	00.00.00	0.25	-1.95	-1.95	0.0
23.01.1972	00.00.00	0.0	-6.0	-6.0	0.0
24.01.1972	00.00.00	0.1	-6.35	-6.35	0.0
25.01.1972	00.00.00	0.0	-7.45	-7.45	0.0
26.01.1972	00.00.00	0.0	-8.034615	-8.034615	0.0
27.01.1972	00.00.00	1.2	-3.95	-3.95	0.0
28.01.1972	00.00.00	9.5	-3.45	-3.45	0.0
29.01.1972	00.00.00	6.44	-3.225	-3.225	0.0
30.01.1972	00.00.00	0.0	-8.880769	-8.880769	0.0
31.01.1972	00.00.00	0.0	-12.686711	-12.686711	0.0
01.02.1972	00.00.00	0.0	-12.205417	-12.205417	0.0
02.02.1972	00.00.00	0.0	-10.094043	-10.094043	0.0
03.02.1972	00.00.00	0.6	-5.9125	-5.9125	0.0
04.02.1972	00.00.00	0.0	-6.2625	-6.2625	0.0
05.02.1972	00.00.00	24.138053	0.45	0.45	0.0
06.02.1972	00.00.00	24.934513	3.15	3.15	0.0
07.02.1972	00.00.00	24.138053	2.35	2.35	0.0
08.02.1972	00.00.00	6.9	3.35	3.35	0.0
09.02.1972	00.00.00	3.7	2.75	2.75	0.0
10.02.1972	00.00.00	29.713333	1.85	1.85	0.0
11.02.1972	00.00.00	20.552632	3.35	3.35	0.0
12.02.1972	00.00.00	27.84	3.35	3.35	0.0
13.02.1972	00.00.00	0.95	2.25	2.25	0.0
14.02.1972	00.00.00	0.0	0.95	0.95	0.0
15.02.1972	00.00.00	0.5	0.95	0.95	0.0
16.02.1972	00.00.00	4.4	1.55	1.55	0.0
17.02.1972	00.00.00	5.316949	1.75	1.75	0.0
18.02.1972	00.00.00	1.7	1.45	1.45	0.0
19.02.1972	00.00.00	0.1	0.35	0.35	0.0
20.02.1972	00.00.00	0.0	-0.05	-0.05	0.0
21.02.1972	00.00.00	0.0	-0.25	-0.25	0.0
22.02.1972	00.00.00	0.0	-1.25	-1.25	0.0
23.02.1972	00.00.00	0.0	-3.7	-3.7	0.0
24.02.1972	00.00.00	0.0	-3.825	-3.825	0.0
25.02.1972	00.00.00	0.0	-4.25	-4.25	0.0
26.02.1972	00.00.00	0.0	-4.533333	-4.533333	0.0
27.02.1972	00.00.00	0.0	-5.37	-5.37	0.0
28.02.1972	00.00.00	0.0	-2.525	-2.525	0.0
29.02.1972	00.00.00	0.0	-3.45	-3.45	0.0
01.03.1972	00.00.00	0.0	-3.15	-3.15	0.0
02.03.1972	00.00.00	0.0	-4.25	-4.25	0.0
03.03.1972	00.00.00	0.0	-3.7	-3.7	0.0
04.03.1972	00.00.00	0.0	-1.95	-1.95	0.0
05.03.1972	00.00.00	0.0	-4.15	-4.15	0.0
06.03.1972	00.00.00	0.0	-5.7375	-5.7375	0.0
07.03.1972	00.00.00	0.0	-3.7	-3.7	0.0
08.03.1972	00.00.00	22.53908	0.35	0.35	0.0
09.03.1972	00.00.00	1.4	2.45	2.45	0.0
10.03.1972	00.00.00	8.0	3.55	3.55	0.0
11.03.1972	00.00.00	6.44	6.15	6.15	0.0
12.03.1972	00.00.00	1.7	8.45	8.45	0.0
13.03.1972	00.00.00	0.0	2.55	2.55	0.0
14.03.1972	00.00.00	0.8	6.55	6.55	0.0
15.03.1972	00.00.00	0.1	10.15	10.15	0.0
16.03.1972	00.00.00	0.5	4.15	4.15	0.0
17.03.1972	00.00.00	3.5	2.75	2.75	0.0
18.03.1972	00.00.00	0.25	0.9	0.9	0.0
19.03.1972	00.00.00	0.0	-0.25	-0.25	0.0
20.03.1972	00.00.00	11.3	-0.383333	-0.383333	0.0
21.03.1972	00.00.00	10.0	2.85	2.85	0.0
22.03.1972	00.00.00	6.9	1.55	1.55	0.0
23.03.1972	00.00.00	0.0	0.55	0.55	0.0
24.03.1972	00.00.00	12.844	0.55	0.55	0.0
25.03.1972	00.00.00	8.2	3.45	3.45	0.0
26.03.1972	00.00.00	3.1	3.35	3.35	0.0
27.03.1972	00.00.00	0.0	1.55	1.55	0.0
28.03.1972	00.00.00	0.0	-1.15	-1.15	0.0
29.03.1972	00.00.00	0.0	-2.3	-2.3	0.0
30.03.1972	00.00.00	0.0	-2.15	-2.15	0.0
31.03.1972	00.00.00	0.0	-0.25	-0.25	0.0
01.04.1972	00.00.00	0.0	5.45	5.45	0.0
02.04.1972	00.00.00	0.0	10.016667	10.016667	0.0
03.04.1972	00.00.00	0.0	10.55	10.55	0.0
04.04.1972	00.00.00	0.0	1.05	1.05	0.0
