Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
dd.mm.yyyy	hh.mm.ss	mm	grC	grC	m3/s
01.01.1971	00.00.00	0.2	-2.75	-2.75	0.0
02.01.1971	00.00.00	14.02	-0.05	-0.05	0.0
03.01.1971	00.00.00	15.21	2.565385	2.565385	0.0
04.01.1971	00.00.00	0.4	2.25	2.25	0.0
05.01.1971	00.00.00	0.0	-0.15	-0.15	0.0
06.01.1971	00.00.00	1.0	-1.65	-1.65	0.0
07.01.1971	00.00.00	15.65	2.3	2.3	0.0
08.01.1971	00.00.00	8.3	2.05	2.05	0.0
09.01.1971	00.00.00	0.0	-2.35	-2.35	0.0
10.01.1971	00.00.00	0.0	-3.7	-3.7	0.0
11.01.1971	00.00.00	5.275	-0.65	-0.65	0.0
12.01.1971	00.00.00	18.62	0.55	0.55	0.0
13.01.1971	00.00.00	0.0	-1.316667	-1.316667	0.0
14.01.1971	00.00.00	0.4	-2.883333	-2.883333	0.0
15.01.1971	00.00.00	1.0	-2.75	-2.75	0.0
16.01.1971	00.00.00	0.0	-4.533333	-4.533333	0.0
17.01.1971	00.00.00	0.0	-6.7875	-6.7875	0.0
18.01.1971	00.00.00	0.0	-7.131818	-7.131818	0.0
19.01.1971	00.00.00	0.0	-6.7875	-6.7875	0.0
20.01.1971	00.00.00	16.2	-2.15	-2.15	0.0
21.01.1971	00.00.00	0.0	-3.575	-3.575	0.0
22.01.1971	00.00.00	0.0	-8.288462	-8.288462	0.0
23.01.1971	00.00.00	15.54	-5.93	-5.93	0.0
24.01.1971	00.00.00	3.9	0.35	0.35	0.0
25.01.1971	00.00.00	18.96	-0.95	-0.95	0.0
26.01.1971	00.00.00	0.5	-2.15	-2.15	0.0
27.01.1971	00.00.00	18.733333	-0.8	-0.8	0.0
28.01.1971	00.00.00	10.757143	0.65	0.65	0.0
29.01.1971	00.00.00	0.166667	-1.65	-1.65	0.0
30.01.1971	00.00.00	7.54	-3.016667	-3.016667	0.0
31.01.1971	00.00.00	0.0	-1.95	-1.95	0.0
01.02.1971	00.00.00	0.0	-7.213636	-7.213636	0.0
02.02.1971	00.00.00	0.0	-8.203846	-8.203846	0.0
03.02.1971	00.00.00	0.5	-5.05	-5.05	0.0
04.02.1971	00.00.00	6.3	2.35	2.35	0.0
05.02.1971	00.00.00	26.750914	2.3	2.3	0.0
06.02.1971	00.00.00	0.6	0.9	0.9	0.0
07.02.1971	00.00.00	0.6	-1.15	-1.15	0.0
08.02.1971	00.00.00	0.0	-3.016667	-3.016667	0.0
09.02.1971	00.00.00	15.76	-3.15	-3.15	0.0
10.02.1971	00.00.00	6.55	-1.75	-1.75	0.0
11.02.1971	00.00.00	0.2	-1.65	-1.65	0.0
12.02.1971	00.00.00	2.4	-3.45	-3.45	0.0
13.02.1971	00.00.00	0.0	-5.65	-5.65	0.0
14.02.1971	00.00.00	2.75	-3.375	-3.375	0.0
15.02.1971	00.00.00	0.0	-5.15	-5.15	0.0
16.02.1971	00.00.00	0.0	-10.388889	-10.388889	0.0
17.02.1971	00.00.00	0.0	-12.344792	-12.344792	0.0
18.02.1971	00.00.00	0.0	-11.517783	-11.517783	0.0
19.02.1971	00.00.00	0.0	-11.425893	-11.425893	0.0
20.02.1971	00.00.00	0.0	-11.517783	-11.517783	0.0
21.02.1971	00.00.00	0.0	-9.496296	-9.496296	0.0
22.02.1971	00.00.00	1.4	-6.21	-6.21	0.0
23.02.1971	00.00.00	10.985714	-2.75	-2.75	0.0
24.02.1971	00.00.00	1.1	-2.35	-2.35	0.0
25.02.1971	00.00.00	4.0	-0.383333	-0.383333	0.0
26.02.1971	00.00.00	3.35	-1.05	-1.05	0.0
27.02.1971	00.00.00	5.82	0.15	0.15	0.0
28.02.1971	00.00.00	0.0	-4.783333	-4.783333	0.0
01.03.1971	00.00.00	0.0	-10.054167	-10.054167	0.0
02.03.1971	00.00.00	0.0	-10.054167	-10.054167	0.0
03.03.1971	00.00.00	0.0	-7.295455	-7.295455	0.0
04.03.1971	00.00.00	0.0	-4.533333	-4.533333	0.0
05.03.1971	00.00.00	0.6	-4.866667	-4.866667	0.0
06.03.1971	00.00.00	3.425	-0.55	-0.55	0.0
07.03.1971	00.00.00	0.9	1.15	1.15	0.0
08.03.1971	00.00.00	3.2	-3.225	-3.225	0.0
09.03.1971	00.00.00	0.0	-3.3	-3.3	0.0
10.03.1971	00.00.00	19.51	-0.45	-0.45	0.0
11.03.1971	00.00.00	9.175	3.15	3.15	0.0
12.03.1971	00.00.00	0.0	-2.25	-2.25	0.0
13.03.1971	00.00.00	0.0	-7.131818	-7.131818	0.0
14.03.1971	00.00.00	0.0	-8.880769	-8.880769	0.0
15.03.1971	00.00.00	0.0	-7.540909	-7.540909	0.0
16.03.1971	00.00.00	0.0	-5.55	-5.55	0.0
17.03.1971	00.00.00	0.1	-1.45	-1.45	0.0
18.03.1971	00.00.00	5.66	0.05	0.05	0.0
19.03.1971	00.00.00	0.0	-2.75	-2.75	0.0
20.03.1971	00.00.00	0.0	-3.825	-3.825	0.0
21.03.1971	00.00.00	0.0	-3.7	-3.7	0.0
22.03.1971	00.00.00	0.0	-4.616667	-4.616667	0.0
23.03.1971	00.00.00	0.1	-3.15	-3.15	0.0
24.03.1971	00.00.00	2.75	-0.45	-0.45	0.0
25.03.1971	00.00.00	14.02	0.85	0.85	0.0
26.03.1971	00.00.00	7.66	1.95	1.95	0.0
27.03.1971	00.00.00	13.808333	3.55	3.55	0.0
28.03.1971	00.00.00	4.3	2.565385	2.565385	0.0
29.03.1971	00.00.00	7.05	2.25	2.25	0.0
30.03.1971	00.00.00	0.1	1.05	1.05	0.0
31.03.1971	00.00.00	0.0	-1.383333	-1.383333	0.0
01.04.1971	00.00.00	0.0	-1.55	-1.55	0.0
02.04.1971	00.00.00	0.0	-2.35	-2.35	0.0
03.04.1971	00.00.00	0.0	-4.616667	-4.616667	0.0
04.04.1971	00.00.00	1.4	-2.35	-2.35	0.0
05.04.1971	00.00.00	8.2	1.45	1.45	0.0
06.04.1971	00.00.00	0.3	4.016667	4.016667	0.0
07.04.1971	00.00.00	15.1	3.45	3.45	0.0
08.04.1971	00.00.00	0.4	0.65	0.65	0.0
09.04.1971	00.00.00	0.166667	1.55	1.55	0.0
10.04.1971	00.00.00	5.275	-0.316667	-0.316667	0.0
11.04.1971	00.00.00	22.45	2.75	2.75	0.0
12.04.1971	00.00.00	3.6	2.35	2.35	0.0
13.04.1971	00.00.00	0.0	2.95	2.95	0.0
14.04.1971	00.00.00	0.0	0.95	0.95	0.0
15.04.1971	00.00.00	0.1	1.6	1.6	0.0
16.04.1971	00.00.00	0.7	2.85	2.85	0.0
17.04.1971	00.00.00	0.0	4.45	4.45	0.0
18.04.1971	00.00.00	0.0	5.55	5.55	0.0
19.04.1971	00.00.00	0.1	2.15	2.15	0.0
20.04.1971	00.00.00	0.0	-0.25	-0.25	0.0
21.04.1971	00.00.00	0.0	-0.25	-0.25	0.0
22.04.1971	00.00.00	0.0	0.05	0.05	0.0
23.04.1971	00.00.00	0.0	0.55	0.55	0.0
24.04.1971	00.00.00	1.0	0.15	0.15	0.0
25.04.1971	00.00.00	0.0	-2.6	-2.6	0.0
26.04.1971	00.00.00	0.2	-0.316667	-0.316667	0.0
27.04.1971	00.00.00	0.0	4.45	4.45	0.0
28.04.1971	00.00.00	0.0	-0.15	-0.15	0.0
29.04.1971	00.00.00	0.0	4.35	4.35	0.0
30.04.1971	00.00.00	0.0	5.116667	5.116667	0.0
01.05.1971	00.00.00	0.0	3.75	3.75	0.0
02.05.1971	00.00.00	0.0	4.15	4.15	0.0
03.05.1971	00.00.00	1.2	5.35	5.35	0.0
04.05.1971	00.00.00	0.0	3.15	3.15	0.0
05.05.1971	00.00.00	0.0	1.15	1.15	0.0
06.05.1971	00.00.00	4.2	2.05	2.05	0.0
07.05.1971	00.00.00	3.425	5.65	5.65	0.0
08.05.1971	00.00.00	0.8	4.75	4.75	0.0
09.05.1971	00.00.00	1.0	3.15	3.15	0.0
10.05.1971	00.00.00	0.1	1.35	1.35	0.0
11.05.1971	00.00.00	0.4	1.35	1.35	0.0
12.05.1971	00.00.00	0.0	0.25	0.25	0.0
13.05.1971	00.00.00	0.0	2.565385	2.565385	0.0
14.05.1971	00.00.00	0.0	4.016667	4.016667	0.0
15.05.1971	00.00.00	0.0	3.15	3.15	0.0
16.05.1971	00.00.00	0.0	4.9	4.9	0.0
17.05.1971	00.00.00	0.0	5.05	5.05	0.0
18.05.1971	00.00.00	0.3	5.183333	5.183333	0.0
19.05.1971	00.00.00	0.166667	5.65	5.65	0.0
20.05.1971	00.00.00	6.22	5.45	5.45	0.0
21.05.1971	00.00.00	1.0	3.75	3.75	0.0
22.05.1971	00.00.00	0.0	1.6	1.6	0.0
23.05.1971	00.00.00	11.911111	5.25	5.25	0.0
24.05.1971	00.00.00	4.5	5.55	5.55	0.0
25.05.1971	00.00.00	0.5	5.25	5.25	0.0
26.05.1971	00.00.00	4.933333	5.25	5.25	0.0
27.05.1971	00.00.00	0.0	4.083333	4.083333	0.0
28.05.1971	00.00.00	0.166667	5.55	5.55	0.0
29.05.1971	00.00.00	0.0	5.95	5.95	0.0
30.05.1971	00.00.00	0.0	6.55	6.55	0.0
31.05.1971	00.00.00	2.6	5.95	5.95	0.0
01.06.1971	00.00.00	14.74	5.85	5.85	0.0
02.06.1971	00.00.00	16.2875	6.85	6.85	0.0
03.06.1971	00.00.00	0.5	7.25	7.25	0.0
04.06.1971	00.00.00	0.0	8.15	8.15	0.0
05.06.1971	00.00.00	0.0	8.05	8.05	0.0
06.06.1971	00.00.00	0.0	7.95	7.95	0.0
07.06.1971	00.00.00	0.0	8.05	8.05	0.0
08.06.1971	00.00.00	0.0	8.55	8.55	0.0
09.06.1971	00.00.00	8.52	9.05	9.05	0.0
10.06.1971	00.00.00	2.6	10.15	10.15	0.0
11.06.1971	00.00.00	0.6	10.958333	10.958333	0.0
12.06.1971	00.00.00	0.0	10.15	10.15	0.0
13.06.1971	00.00.00	6.8	12.65	12.65	0.0
14.06.1971	00.00.00	0.0	13.4	13.4	0.0
15.06.1971	00.00.00	6.3	13.4	13.4	0.0
16.06.1971	00.00.00	7.78	12.983333	12.983333	0.0
17.06.1971	00.00.00	19.72	10.958333	10.958333	0.0
18.06.1971	00.00.00	0.0	9.75	9.75	0.0
19.06.1971	00.00.00	6.3	9.2	9.2	0.0
20.06.1971	00.00.00	1.9	10.45	10.45	0.0
21.06.1971	00.00.00	0.0	8.85	8.85	0.0
22.06.1971	00.00.00	0.0	8.916667	8.916667	0.0
23.06.1971	00.00.00	0.0	10.35	10.35	0.0
24.06.1971	00.00.00	0.0	10.216667	10.216667	0.0
25.06.1971	00.00.00	0.0	10.55	10.55	0.0
26.06.1971	00.00.00	1.0	10.15	10.15	0.0
27.06.1971	00.00.00	15.65	11.45	11.45	0.0
28.06.1971	00.00.00	1.7	10.216667	10.216667	0.0
29.06.1971	00.00.00	0.8	10.65	10.65	0.0
30.06.1971	00.00.00	0.1	11.35	11.35	0.0
01.07.1971	00.00.00	0.0	9.75	9.75	0.0
02.07.1971	00.00.00	0.1	8.7	8.7	0.0
03.07.1971	00.00.00	0.2	10.854167	10.854167	0.0
04.07.1971	00.00.00	18.053333	12.916667	12.916667	0.0
05.07.1971	00.00.00	0.3	12.35	12.35	0.0
06.07.1971	00.00.00	0.1	12.15	12.15	0.0
07.07.1971	00.00.00	0.0	12.15	12.15	0.0
08.07.1971	00.00.00	0.0	11.25	11.25	0.0
09.07.1971	00.00.00	0.0	11.45	11.45	0.0
10.07.1971	00.00.00	0.0	12.85	12.85	0.0
11.07.1971	00.00.00	0.0	12.5	12.5	0.0
12.07.1971	00.00.00	0.0	11.85	11.85	0.0
13.07.1971	00.00.00	7.66	9.883333	9.883333	0.0
14.07.1971	00.00.00	15.87	12.75	12.75	0.0
15.07.1971	00.00.00	0.0	12.916667	12.916667	0.0
16.07.1971	00.00.00	0.0	12.1	12.1	0.0
17.07.1971	00.00.00	0.0	12.75	12.75	0.0
18.07.1971	00.00.00	0.0	14.05	14.05	0.0
19.07.1971	00.00.00	0.0	13.25	13.25	0.0
20.07.1971	00.00.00	16.09	17.225	17.225	0.0
21.07.1971	00.00.00	0.0	11.85	11.85	0.0
22.07.1971	00.00.00	0.0	13.183333	13.183333	0.0
23.07.1971	00.00.00	0.0	18.47	18.47	0.0
24.07.1971	00.00.00	0.0	18.91	18.91	0.0
25.07.1971	00.00.00	0.1	14.9	14.9	0.0
26.07.1971	00.00.00	0.0	13.85	13.85	0.0
27.07.1971	00.00.00	0.0	12.983333	12.983333	0.0
28.07.1971	00.00.00	6.55	11.95	11.95	0.0
29.07.1971	00.00.00	14.74	12.983333	12.983333	0.0
30.07.1971	00.00.00	0.0	15.45	15.45	0.0
31.07.1971	00.00.00	0.0	12.75	12.75	0.0
01.08.1971	00.00.00	0.0	13.05	13.05	0.0
02.08.1971	00.00.00	0.0	15.69	15.69	0.0
03.08.1971	00.00.00	0.0	16.23	16.23	0.0
04.08.1971	00.00.00	0.0	16.85	16.85	0.0
05.08.1971	00.00.00	0.0	14.15	14.15	0.0
06.08.1971	00.00.00	0.0	13.25	13.25	0.0
07.08.1971	00.00.00	21.2	12.85	12.85	0.0
08.08.1971	00.00.00	7.216667	19.24	19.24	0.0
09.08.1971	00.00.00	0.0	17.992857	17.992857	0.0
10.08.1971	00.00.00	0.0	18.91	18.91	0.0
11.08.1971	00.00.00	0.0	17.607143	17.607143	0.0
12.08.1971	00.00.00	0.0	11.45	11.45	0.0
13.08.1971	00.00.00	0.0	9.816667	9.816667	0.0
14.08.1971	00.00.00	0.0	9.2	9.2	0.0
15.08.1971	00.00.00	1.766667	11.75	11.75	0.0
16.08.1971	00.00.00	0.0	14.25	14.25	0.0
17.08.1971	00.00.00	0.0	11.95	11.95	0.0
18.08.1971	00.00.00	0.0	11.45	11.45	0.0
19.08.1971	00.00.00	6.3	11.65	11.65	0.0
20.08.1971	00.00.00	0.0	13.4	13.4	0.0
21.08.1971	00.00.00	0.0	11.35	11.35	0.0
22.08.1971	00.00.00	0.0	12.25	12.25	0.0
23.08.1971	00.00.00	0.0	12.75	12.75	0.0
24.08.1971	00.00.00	0.4	10.75	10.75	0.0
25.08.1971	00.00.00	9.0875	9.883333	9.883333	0.0
26.08.1971	00.00.00	0.0	9.05	9.05	0.0
27.08.1971	00.00.00	0.0	9.816667	9.816667	0.0
28.08.1971	00.00.00	0.0	10.283333	10.283333	0.0
29.08.1971	00.00.00	0.0	9.75	9.75	0.0
30.08.1971	00.00.00	4.8	10.45	10.45	0.0
31.08.1971	00.00.00	1.7	8.35	8.35	0.0
01.09.1971	00.00.00	17.25	10.216667	10.216667	0.0
02.09.1971	00.00.00	0.0	8.7	8.7	0.0
03.09.1971	00.00.00	0.1	8.7	8.7	0.0
04.09.1971	00.00.00	0.0	9.95	9.95	0.0
05.09.1971	00.00.00	0.0	12.5	12.5	0.0
06.09.1971	00.00.00	9.0875	10.958333	10.958333	0.0
07.09.1971	00.00.00	1.4	10.958333	10.958333	0.0
08.09.1971	00.00.00	20.56	14.616667	14.616667	0.0
09.09.1971	00.00.00	0.6	12.1	12.1	0.0
10.09.1971	00.00.00	0.0	12.65	12.65	0.0
11.09.1971	00.00.00	0.0	10.15	10.15	0.0
12.09.1971	00.00.00	3.7	10.65	10.65	0.0
13.09.1971	00.00.00	1.4	10.75	10.75	0.0
14.09.1971	00.00.00	0.0	8.05	8.05	0.0
15.09.1971	00.00.00	0.1	11.95	11.95	0.0
16.09.1971	00.00.00	0.0	16.04	16.04	0.0
17.09.1971	00.00.00	0.0	14.25	14.25	0.0
18.09.1971	00.00.00	16.9875	12.983333	12.983333	0.0
19.09.1971	00.00.00	15.43	12.916667	12.916667	0.0
20.09.1971	00.00.00	11.38	12.25	12.25	0.0
21.09.1971	00.00.00	0.1	12.25	12.25	0.0
22.09.1971	00.00.00	23.276923	11.55	11.55	0.0
23.09.1971	00.00.00	16.6375	12.5	12.5	0.0
24.09.1971	00.00.00	1.0	10.65	10.65	0.0
25.09.1971	00.00.00	11.31	15.05	15.05	0.0
26.09.1971	00.00.00	6.22	13.85	13.85	0.0
27.09.1971	00.00.00	0.0	10.45	10.45	0.0
28.09.1971	00.00.00	0.0	7.25	7.25	0.0
29.09.1971	00.00.00	0.0	8.45	8.45	0.0
30.09.1971	00.00.00	0.0	6.65	6.65	0.0
01.10.1971	00.00.00	12.244444	10.65	10.65	0.0
02.10.1971	00.00.00	8.88	10.15	10.15	0.0
03.10.1971	00.00.00	0.7	9.35	9.35	0.0
04.10.1971	00.00.00	0.4	8.45	8.45	0.0
05.10.1971	00.00.00	1.9	8.35	8.35	0.0
06.10.1971	00.00.00	0.0	5.85	5.85	0.0
07.10.1971	00.00.00	0.0	6.25	6.25	0.0
08.10.1971	00.00.00	0.0	6.55	6.55	0.0
09.10.1971	00.00.00	0.0	6.85	6.85	0.0
10.10.1971	00.00.00	0.0	6.25	6.25	0.0
11.10.1971	00.00.00	1.766667	7.55	7.55	0.0
12.10.1971	00.00.00	3.0	9.816667	9.816667	0.0
13.10.1971	00.00.00	0.1	8.35	8.35	0.0
14.10.1971	00.00.00	0.1	5.65	5.65	0.0
15.10.1971	00.00.00	0.0	4.45	4.45	0.0
16.10.1971	00.00.00	0.0	1.95	1.95	0.0
17.10.1971	00.00.00	0.0	-0.55	-0.55	0.0
18.10.1971	00.00.00	0.166667	-0.45	-0.45	0.0
19.10.1971	00.00.00	2.75	2.454348	2.454348	0.0
20.10.1971	00.00.00	0.0	2.15	2.15	0.0
21.10.1971	00.00.00	0.0	0.25	0.25	0.0
22.10.1971	00.00.00	0.0	-1.65	-1.65	0.0
23.10.1971	00.00.00	0.7	-0.45	-0.45	0.0
24.10.1971	00.00.00	2.6	0.35	0.35	0.0
25.10.1971	00.00.00	8.52	0.9	0.9	0.0
26.10.1971	00.00.00	32.212601	4.75	4.75	0.0
27.10.1971	00.00.00	5.425	5.716667	5.716667	0.0
28.10.1971	00.00.00	5.35	6.15	6.15	0.0
29.10.1971	00.00.00	17.94	6.15	6.15	0.0
30.10.1971	00.00.00	12.8	4.55	4.55	0.0
31.10.1971	00.00.00	31.072698	5.65	5.65	0.0
01.11.1971	00.00.00	0.0	2.85	2.85	0.0
02.11.1971	00.00.00	0.7	2.75	2.75	0.0
03.11.1971	00.00.00	30.027787	4.35	4.35	0.0
04.11.1971	00.00.00	11.66	6.05	6.05	0.0
05.11.1971	00.00.00	0.0	4.45	4.45	0.0
06.11.1971	00.00.00	0.2	0.65	0.65	0.0
07.11.1971	00.00.00	26.027154	4.65	4.65	0.0
08.11.1971	00.00.00	1.766667	3.05	3.05	0.0
09.11.1971	00.00.00	0.0	0.15	0.15	0.0
10.11.1971	00.00.00	0.0	-0.25	-0.25	0.0
11.11.1971	00.00.00	0.4	0.9	0.9	0.0
12.11.1971	00.00.00	37.478636	4.45	4.45	0.0
13.11.1971	00.00.00	39.089949	5.35	5.35	0.0
14.11.1971	00.00.00	0.6	4.9	4.9	0.0
15.11.1971	00.00.00	6.883333	4.75	4.75	0.0
16.11.1971	00.00.00	2.1	5.116667	5.116667	0.0
17.11.1971	00.00.00	0.0	0.65	0.65	0.0
18.11.1971	00.00.00	0.0	-1.75	-1.75	0.0
19.11.1971	00.00.00	0.0	-2.6	-2.6	0.0
20.11.1971	00.00.00	0.0	-3.225	-3.225	0.0
21.11.1971	00.00.00	0.0	-8.796154	-8.796154	0.0
22.11.1971	00.00.00	0.0	-9.60787	-9.60787	0.0
23.11.1971	00.00.00	0.0	-5.79	-5.79	0.0
24.11.1971	00.00.00	0.0	-2.883333	-2.883333	0.0
25.11.1971	00.00.00	0.166667	-3.45	-3.45	0.0
26.11.1971	00.00.00	1.5	-2.75	-2.75	0.0
27.11.1971	00.00.00	0.0	-3.45	-3.45	0.0
28.11.1971	00.00.00	0.0	-6.7875	-6.7875	0.0
29.11.1971	00.00.00	0.0	-7.377273	-7.377273	0.0
30.11.1971	00.00.00	0.0	-9.719444	-9.719444	0.0
01.12.1971	00.00.00	0.0	-6.525	-6.525	0.0
02.12.1971	00.00.00	7.05	-3.15	-3.15	0.0
03.12.1971	00.00.00	19.51	1.15	1.15	0.0
04.12.1971	00.00.00	18.846667	2.05	2.05	0.0
05.12.1971	00.00.00	3.425	0.95	0.95	0.0
06.12.1971	00.00.00	0.0	-3.575	-3.575	0.0
07.12.1971	00.00.00	0.0	-5.15	-5.15	0.0
08.12.1971	00.00.00	0.0	-5.79	-5.79	0.0
09.12.1971	00.00.00	0.0	-7.704545	-7.704545	0.0
10.12.1971	00.00.00	0.1	-3.375	-3.375	0.0
11.12.1971	00.00.00	3.6	-0.55	-0.55	0.0
12.12.1971	00.00.00	15.1	1.35	1.35	0.0
13.12.1971	00.00.00	14.26	3.85	3.85	0.0
14.12.1971	00.00.00	0.3	3.55	3.55	0.0
15.12.1971	00.00.00	0.0	2.3	2.3	0.0
16.12.1971	00.00.00	0.1	0.45	0.45	0.0
17.12.1971	00.00.00	2.2	3.55	3.55	0.0
18.12.1971	00.00.00	12.891667	4.15	4.15	0.0
19.12.1971	00.00.00	4.933333	5.183333	5.183333	0.0
20.12.1971	00.00.00	2.0	3.75	3.75	0.0
21.12.1971	00.00.00	2.5	1.35	1.35	0.0
22.12.1971	00.00.00	8.52	0.9	0.9	0.0
23.12.1971	00.00.00	8.3	2.35	2.35	0.0
24.12.1971	00.00.00	20.35	4.016667	4.016667	0.0
25.12.1971	00.00.00	1.0	3.85	3.85	0.0
26.12.1971	00.00.00	5.66	4.45	4.45	0.0
27.12.1971	00.00.00	2.0	4.55	4.55	0.0
28.12.1971	00.00.00	0.0	5.65	5.65	0.0
29.12.1971	00.00.00	3.5	5.716667	5.716667	0.0
30.12.1971	00.00.00	0.0	2.454348	2.454348	0.0
31.12.1971	00.00.00	2.0	4.35	4.35	0.0
01.01.1972	00.00.00	0.166667	5.45	5.45	0.0
02.01.1972	00.00.00	0.0	2.25	2.25	0.0
03.01.1972	00.00.00	0.0	-2.45	-2.45	0.0
04.01.1972	00.00.00	0.0	-4.075	-4.075	0.0
05.01.1972	00.00.00	6.3	-6.35	-6.35	0.0
06.01.1972	00.00.00	0.0	-11.058333	-11.058333	0.0
07.01.1972	00.00.00	0.0	-15.652827	-15.652827	0.0
08.01.1972	00.00.00	0.0	-13.90692	-13.90692	0.0
09.01.1972	00.00.00	0.0	-13.81503	-13.81503	0.0
10.01.1972	00.00.00	3.425	-11.150223	-11.150223	0.0
11.01.1972	00.00.00	0.1	-9.05	-9.05	0.0
12.01.1972	00.00.00	0.9	0.15	0.15	0.0
13.01.1972	00.00.00	3.35	-3.3	-3.3	0.0
14.01.1972	00.00.00	0.0	-1.15	-1.15	0.0
15.01.1972	00.00.00	3.275	2.75	2.75	0.0
16.01.1972	00.00.00	3.8	2.35	2.35	0.0
17.01.1972	00.00.00	6.966667	1.85	1.85	0.0
18.01.1972	00.00.00	14.74	2.565385	2.565385	0.0
19.01.1972	00.00.00	0.0	-0.95	-0.95	0.0
20.01.1972	00.00.00	0.0	0.15	0.15	0.0
21.01.1972	00.00.00	0.0	2.454348	2.454348	0.0
22.01.1972	00.00.00	6.55	1.95	1.95	0.0
23.01.1972	00.00.00	0.6	-2.525	-2.525	0.0
24.01.1972	00.00.00	1.5	-3.016667	-3.016667	0.0
25.01.1972	00.00.00	6.883333	-3.825	-3.825	0.0
26.01.1972	00.00.00	2.4	-3.45	-3.45	0.0
27.01.1972	00.00.00	1.2	-3.7	-3.7	0.0
28.01.1972	00.00.00	0.4	-5.65	-5.65	0.0
29.01.1972	00.00.00	0.95	-4.533333	-4.533333	0.0
30.01.1972	00.00.00	3.9	-4.075	-4.075	0.0
31.01.1972	00.00.00	2.4	-4.45	-4.45	0.0
01.02.1972	00.00.00	3.7	-1.05	-1.05	0.0
02.02.1972	00.00.00	0.1	-2.6	-2.6	0.0
03.02.1972	00.00.00	0.0	-5.55	-5.55	0.0
04.02.1972	00.00.00	0.0	-8.203846	-8.203846	0.0
05.02.1972	00.00.00	0.8	-6.875	-6.875	0.0
06.02.1972	00.00.00	26.233943	-2.883333	-2.883333	0.0
07.02.1972	00.00.00	24.142308	0.45	0.45	0.0
08.02.1972	00.00.00	10.2	0.65	0.65	0.0
09.02.1972	00.00.00	12.244444	0.85	0.85	0.0
10.02.1972	00.00.00	7.05	1.15	1.15	0.0
11.02.1972	00.00.00	1.3	0.45	0.45	0.0
12.02.1972	00.00.00	0.4	-1.25	-1.25	0.0
13.02.1972	00.00.00	0.0	-3.15	-3.15	0.0
14.02.1972	00.00.00	0.0	-7.622727	-7.622727	0.0
15.02.1972	00.00.00	0.0	-7.704545	-7.704545	0.0
16.02.1972	00.00.00	0.0	-3.3	-3.3	0.0
17.02.1972	00.00.00	3.0	-3.016667	-3.016667	0.0
18.02.1972	00.00.00	0.0	-4.866667	-4.866667	0.0
19.02.1972	00.00.00	0.0	-7.622727	-7.622727	0.0
20.02.1972	00.00.00	0.95	-5.45	-5.45	0.0
21.02.1972	00.00.00	1.0	-3.45	-3.45	0.0
22.02.1972	00.00.00	12.688889	-0.25	-0.25	0.0
23.02.1972	00.00.00	0.0	-3.45	-3.45	0.0
24.02.1972	00.00.00	7.133333	-1.383333	-1.383333	0.0
25.02.1972	00.00.00	1.0	1.05	1.05	0.0
26.02.1972	00.00.00	4.6	0.05	0.05	0.0
27.02.1972	00.00.00	3.7	0.95	0.95	0.0
28.02.1972	00.00.00	2.9	2.05	2.05	0.0
29.02.1972	00.00.00	7.42	0.95	0.95	0.0
01.03.1972	00.00.00	0.8	1.45	1.45	0.0
02.03.1972	00.00.00	0.0	0.05	0.05	0.0
03.03.1972	00.00.00	0.0	-3.375	-3.375	0.0
04.03.1972	00.00.00	0.0	-4.533333	-4.533333	0.0
05.03.1972	00.00.00	0.0	-5.35	-5.35	0.0
06.03.1972	00.00.00	0.0	-7.868182	-7.868182	0.0
07.03.1972	00.00.00	0.0	-8.711538	-8.711538	0.0
08.03.1972	00.00.00	0.0	-9.60787	-9.60787	0.0
09.03.1972	00.00.00	0.0	-10.388889	-10.388889	0.0
10.03.1972	00.00.00	0.0	-9.496296	-9.496296	0.0
11.03.1972	00.00.00	0.0	-8.542308	-8.542308	0.0
12.03.1972	00.00.00	0.0	-4.45	-4.45	0.0
13.03.1972	00.00.00	10.985714	3.45	3.45	0.0
14.03.1972	00.00.00	0.0	3.35	3.35	0.0
15.03.1972	00.00.00	0.8	-1.65	-1.65	0.0
16.03.1972	00.00.00	0.0	-5.65	-5.65	0.0
17.03.1972	00.00.00	0.0	-8.880769	-8.880769	0.0
18.03.1972	00.00.00	0.0	-8.542308	-8.542308	0.0
19.03.1972	00.00.00	0.0	-7.295455	-7.295455	0.0
20.03.1972	00.00.00	1.9	-3.7	-3.7	0.0
21.03.1972	00.00.00	0.0	-10.165741	-10.165741	0.0
22.03.1972	00.00.00	0.3	-8.373077	-8.373077	0.0
23.03.1972	00.00.00	0.0	-11.334003	-11.334003	0.0
24.03.1972	00.00.00	2.9	-11.609673	-11.609673	0.0
25.03.1972	00.00.00	0.166667	-4.866667	-4.866667	0.0
26.03.1972	00.00.00	0.0	-6.875	-6.875	0.0
27.03.1972	00.00.00	0.0	-8.034615	-8.034615	0.0
28.03.1972	00.00.00	0.0	-6.07	-6.07	0.0
29.03.1972	00.00.00	0.0	-6.07	-6.07	0.0
30.03.1972	00.00.00	0.0	-6.6125	-6.6125	0.0
31.03.1972	00.00.00	0.0	-4.325	-4.325	0.0
01.04.1972	00.00.00	0.0	-3.825	-3.825	0.0
02.04.1972	00.00.00	0.0	-4.2	-4.2	0.0
