Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
dd.mm.yyyy	hh.mm.ss	mm	grC	grC	m3/s
01.01.1971	00.00.00	6.44	-0.45	-0.45	0.0
02.01.1971	00.00.00	0.0	-4.15	-4.15	0.0
03.01.1971	00.00.00	0.0	-6.116667	-6.116667	0.0
04.01.1971	00.00.00	0.0	-5.183333	-5.183333	0.0
05.01.1971	00.00.00	7.1	-1.95	-1.95	0.0
06.01.1971	00.00.00	1.9	-0.05	-0.05	0.0
07.01.1971	00.00.00	1.4	0.75	0.75	0.0
08.01.1971	00.00.00	0.2	5.05	5.05	0.0
09.01.1971	00.00.00	0.3	4.55	4.55	0.0
10.01.1971	00.00.00	0.8	2.35	2.35	0.0
11.01.1971	00.00.00	18.882286	1.15	1.15	0.0
12.01.1971	00.00.00	6.065517	-0.65	-0.65	0.0
13.01.1971	00.00.00	0.0	-2.85	-2.85	0.0
14.01.1971	00.00.00	0.0	-4.45	-4.45	0.0
15.01.1971	00.00.00	0.0	-3.05	-3.05	0.0
16.01.1971	00.00.00	0.7	-4.25	-4.25	0.0
17.01.1971	00.00.00	0.1	-1.75	-1.75	0.0
18.01.1971	00.00.00	5.425	-1.85	-1.85	0.0
19.01.1971	00.00.00	6.8	1.75	1.75	0.0
20.01.1971	00.00.00	0.2	-0.45	-0.45	0.0
21.01.1971	00.00.00	0.0	-2.55	-2.55	0.0
22.01.1971	00.00.00	0.2	-3.45	-3.45	0.0
23.01.1971	00.00.00	15.375	-0.05	-0.05	0.0
24.01.1971	00.00.00	14.009091	1.25	1.25	0.0
25.01.1971	00.00.00	0.0	-1.45	-1.45	0.0
26.01.1971	00.00.00	0.0	-2.25	-2.25	0.0
27.01.1971	00.00.00	0.0	-6.233333	-6.233333	0.0
28.01.1971	00.00.00	0.0	-4.45	-4.45	0.0
29.01.1971	00.00.00	0.1	-5.3	-5.3	0.0
30.01.1971	00.00.00	0.166667	-4.05	-4.05	0.0
31.01.1971	00.00.00	0.0	-6.505556	-6.505556	0.0
01.02.1971	00.00.00	0.0	-7.59	-7.59	0.0
02.02.1971	00.00.00	4.0	-0.55	-0.55	0.0
03.02.1971	00.00.00	7.9	-1.316667	-1.316667	0.0
04.02.1971	00.00.00	44.102315	1.25	1.25	0.0
05.02.1971	00.00.00	7.1	-0.35	-0.35	0.0
06.02.1971	00.00.00	10.6	-0.116667	-0.116667	0.0
07.02.1971	00.00.00	4.2	0.65	0.65	0.0
08.02.1971	00.00.00	19.232	1.25	1.25	0.0
09.02.1971	00.00.00	4.9	1.55	1.55	0.0
10.02.1971	00.00.00	2.6	1.55	1.55	0.0
11.02.1971	00.00.00	0.0	-0.55	-0.55	0.0
12.02.1971	00.00.00	10.9	-0.65	-0.65	0.0
13.02.1971	00.00.00	9.0	2.05	2.05	0.0
14.02.1971	00.00.00	0.7	-0.75	-0.75	0.0
15.02.1971	00.00.00	0.0	-0.75	-0.75	0.0
16.02.1971	00.00.00	0.0	-2.95	-2.95	0.0
17.02.1971	00.00.00	0.0	-8.56875	-8.56875	0.0
18.02.1971	00.00.00	5.8	-7.95	-7.95	0.0
19.02.1971	00.00.00	10.128571	2.25	2.25	0.0
20.02.1971	00.00.00	10.6	5.05	5.05	0.0
21.02.1971	00.00.00	10.214286	5.05	5.05	0.0
22.02.1971	00.00.00	8.3	3.55	3.55	0.0
23.02.1971	00.00.00	0.0	0.95	0.95	0.0
24.02.1971	00.00.00	0.0	-1.45	-1.45	0.0
25.02.1971	00.00.00	0.5	-1.75	-1.75	0.0
26.02.1971	00.00.00	24.631818	0.65	0.65	0.0
27.02.1971	00.00.00	0.066667	0.55	0.55	0.0
28.02.1971	00.00.00	0.0	-1.95	-1.95	0.0
01.03.1971	00.00.00	0.0	-4.616667	-4.616667	0.0
02.03.1971	00.00.00	0.0	-10.006349	-10.006349	0.0
03.03.1971	00.00.00	0.0	-11.361029	-11.361029	0.0
04.03.1971	00.00.00	0.0	-10.101984	-10.101984	0.0
05.03.1971	00.00.00	3.35	-7.41	-7.41	0.0
06.03.1971	00.00.00	2.75	-1.383333	-1.383333	0.0
07.03.1971	00.00.00	0.1	-4.7	-4.7	0.0
08.03.1971	00.00.00	0.0	-3.3	-3.3	0.0
09.03.1971	00.00.00	0.1	-3.15	-3.15	0.0
10.03.1971	00.00.00	4.7	4.15	4.15	0.0
11.03.1971	00.00.00	13.411111	4.55	4.55	0.0
12.03.1971	00.00.00	41.483784	5.05	5.05	0.0
13.03.1971	00.00.00	3.1	1.35	1.35	0.0
14.03.1971	00.00.00	2.166667	-1.1	-1.1	0.0
15.03.1971	00.00.00	5.425	-0.95	-0.95	0.0
16.03.1971	00.00.00	0.0	-3.45	-3.45	0.0
17.03.1971	00.00.00	0.0	-4.783333	-4.783333	0.0
18.03.1971	00.00.00	4.7	-2.65	-2.65	0.0
19.03.1971	00.00.00	0.0	-1.45	-1.45	0.0
20.03.1971	00.00.00	0.0	-4.866667	-4.866667	0.0
21.03.1971	00.00.00	0.0	-3.75	-3.75	0.0
22.03.1971	00.00.00	0.0	-4.05	-4.05	0.0
23.03.1971	00.00.00	0.0	-5.416667	-5.416667	0.0
24.03.1971	00.00.00	0.0	-4.7	-4.7	0.0
25.03.1971	00.00.00	0.0	-2.05	-2.05	0.0
26.03.1971	00.00.00	0.0	0.55	0.55	0.0
27.03.1971	00.00.00	0.0	-1.25	-1.25	0.0
28.03.1971	00.00.00	0.0	-2.45	-2.45	0.0
29.03.1971	00.00.00	0.0	-2.15	-2.15	0.0
30.03.1971	00.00.00	0.0	-1.95	-1.95	0.0
31.03.1971	00.00.00	0.066667	-0.45	-0.45	0.0
01.04.1971	00.00.00	1.9	1.65	1.65	0.0
02.04.1971	00.00.00	8.4	3.35	3.35	0.0
03.04.1971	00.00.00	3.6	5.65	5.65	0.0
04.04.1971	00.00.00	40.473311	7.35	7.35	0.0
05.04.1971	00.00.00	0.2	6.95	6.95	0.0
06.04.1971	00.00.00	0.0	3.95	3.95	0.0
07.04.1971	00.00.00	0.0	1.6	1.6	0.0
08.04.1971	00.00.00	0.0	1.55	1.55	0.0
09.04.1971	00.00.00	0.0	2.95	2.95	0.0
10.04.1971	00.00.00	0.0	1.65	1.65	0.0
11.04.1971	00.00.00	0.0	5.25	5.25	0.0
12.04.1971	00.00.00	0.0	7.65	7.65	0.0
13.04.1971	00.00.00	0.3	6.85	6.85	0.0
14.04.1971	00.00.00	4.1	7.15	7.15	0.0
15.04.1971	00.00.00	4.0	8.35	8.35	0.0
16.04.1971	00.00.00	0.066667	5.55	5.55	0.0
17.04.1971	00.00.00	0.0	1.75	1.75	0.0
18.04.1971	00.00.00	0.0	3.65	3.65	0.0
19.04.1971	00.00.00	5.1	3.15	3.15	0.0
20.04.1971	00.00.00	1.8	9.35	9.35	0.0
21.04.1971	00.00.00	0.2	9.616667	9.616667	0.0
22.04.1971	00.00.00	0.9	7.55	7.55	0.0
23.04.1971	00.00.00	14.118182	7.25	7.25	0.0
24.04.1971	00.00.00	2.233333	6.45	6.45	0.0
25.04.1971	00.00.00	0.2	10.854167	10.854167	0.0
26.04.1971	00.00.00	5.8	10.35	10.35	0.0
27.04.1971	00.00.00	8.1	7.9	7.9	0.0
28.04.1971	00.00.00	0.75	6.45	6.45	0.0
29.04.1971	00.00.00	7.2	4.45	4.45	0.0
30.04.1971	00.00.00	1.0	2.75	2.75	0.0
01.05.1971	00.00.00	0.0	4.65	4.65	0.0
02.05.1971	00.00.00	1.4	2.15	2.15	0.0
03.05.1971	00.00.00	20.7	7.483333	7.483333	0.0
04.05.1971	00.00.00	39.911937	10.65	10.65	0.0
05.05.1971	00.00.00	5.7	9.75	9.75	0.0
06.05.1971	00.00.00	1.2	9.15	9.15	0.0
07.05.1971	00.00.00	0.0	6.216667	6.216667	0.0
08.05.1971	00.00.00	0.2	9.55	9.55	0.0
09.05.1971	00.00.00	0.0	8.95	8.95	0.0
10.05.1971	00.00.00	0.0	5.15	5.15	0.0
11.05.1971	00.00.00	0.0	4.25	4.25	0.0
12.05.1971	00.00.00	0.0	7.416667	7.416667	0.0
13.05.1971	00.00.00	0.0	5.65	5.65	0.0
14.05.1971	00.00.00	0.0	5.35	5.35	0.0
15.05.1971	00.00.00	0.0	4.15	4.15	0.0
16.05.1971	00.00.00	0.5	7.75	7.75	0.0
17.05.1971	00.00.00	0.0	6.15	6.15	0.0
18.05.1971	00.00.00	0.0	7.35	7.35	0.0
19.05.1971	00.00.00	0.7	5.55	5.55	0.0
20.05.1971	00.00.00	0.0	8.85	8.85	0.0
21.05.1971	00.00.00	0.166667	7.35	7.35	0.0
22.05.1971	00.00.00	0.0	8.5	8.5	0.0
23.05.1971	00.00.00	0.0	9.75	9.75	0.0
24.05.1971	00.00.00	0.0	10.083333	10.083333	0.0
25.05.1971	00.00.00	0.0	10.35	10.35	0.0
26.05.1971	00.00.00	0.0	10.958333	10.958333	0.0
27.05.1971	00.00.00	0.0	11.45	11.45	0.0
28.05.1971	00.00.00	14.009091	11.65	11.65	0.0
29.05.1971	00.00.00	0.166667	11.25	11.25	0.0
30.05.1971	00.00.00	0.0	13.05	13.05	0.0
31.05.1971	00.00.00	0.0	13.916667	13.916667	0.0
01.06.1971	00.00.00	0.0	11.85	11.85	0.0
02.06.1971	00.00.00	0.0	11.45	11.45	0.0
03.06.1971	00.00.00	0.166667	11.85	11.85	0.0
04.06.1971	00.00.00	4.9	11.55	11.55	0.0
05.06.1971	00.00.00	0.0	12.05	12.05	0.0
06.06.1971	00.00.00	1.2	12.15	12.15	0.0
07.06.1971	00.00.00	0.166667	12.95	12.95	0.0
08.06.1971	00.00.00	0.0	14.35	14.35	0.0
09.06.1971	00.00.00	0.0	14.75	14.75	0.0
10.06.1971	00.00.00	0.0	14.9	14.9	0.0
11.06.1971	00.00.00	0.0	14.75	14.75	0.0
12.06.1971	00.00.00	0.0	14.616667	14.616667	0.0
13.06.1971	00.00.00	0.0	13.65	13.65	0.0
14.06.1971	00.00.00	0.0	12.1	12.1	0.0
15.06.1971	00.00.00	0.75	11.85	11.85	0.0
16.06.1971	00.00.00	0.0	12.05	12.05	0.0
17.06.1971	00.00.00	17.169231	12.1	12.1	0.0
18.06.1971	00.00.00	3.5	12.65	12.65	0.0
19.06.1971	00.00.00	0.0	12.5	12.5	0.0
20.06.1971	00.00.00	0.0	14.35	14.35	0.0
21.06.1971	00.00.00	0.0	17.607143	17.607143	0.0
22.06.1971	00.00.00	0.0	18.47	18.47	0.0
23.06.1971	00.00.00	0.0	17.864286	17.864286	0.0
24.06.1971	00.00.00	0.0	17.735714	17.735714	0.0
25.06.1971	00.00.00	1.3	17.135714	17.135714	0.0
26.06.1971	00.00.00	3.1	16.0875	16.0875	0.0
27.06.1971	00.00.00	0.0	15.75	15.75	0.0
28.06.1971	00.00.00	0.4	14.483333	14.483333	0.0
29.06.1971	00.00.00	0.7	13.983333	13.983333	0.0
30.06.1971	00.00.00	1.3	16.43	16.43	0.0
01.07.1971	00.00.00	0.0	16.992857	16.992857	0.0
02.07.1971	00.00.00	0.0	18.36	18.36	0.0
03.07.1971	00.00.00	0.0	15.05	15.05	0.0
04.07.1971	00.00.00	0.0	12.35	12.35	0.0
05.07.1971	00.00.00	0.0	11.85	11.85	0.0
06.07.1971	00.00.00	1.8	11.95	11.95	0.0
07.07.1971	00.00.00	0.0	12.65	12.65	0.0
08.07.1971	00.00.00	0.0	14.2	14.2	0.0
09.07.1971	00.00.00	0.0	15.05	15.05	0.0
10.07.1971	00.00.00	0.0	15.45	15.45	0.0
11.07.1971	00.00.00	0.0	16.745	16.745	0.0
12.07.1971	00.00.00	0.0	18.47	18.47	0.0
13.07.1971	00.00.00	0.066667	16.0875	16.0875	0.0
14.07.1971	00.00.00	0.0	16.325	16.325	0.0
15.07.1971	00.00.00	0.6	16.20625	16.20625	0.0
16.07.1971	00.00.00	0.0	16.43	16.43	0.0
17.07.1971	00.00.00	0.0	16.992857	16.992857	0.0
18.07.1971	00.00.00	0.0	16.85	16.85	0.0
19.07.1971	00.00.00	3.1	14.2	14.2	0.0
20.07.1971	00.00.00	0.3	13.25	13.25	0.0
21.07.1971	00.00.00	3.5	15.05	15.05	0.0
22.07.1971	00.00.00	0.0	16.535	16.535	0.0
23.07.1971	00.00.00	0.0	14.975	14.975	0.0
24.07.1971	00.00.00	0.0	14.05	14.05	0.0
25.07.1971	00.00.00	0.0	14.483333	14.483333	0.0
26.07.1971	00.00.00	0.0	13.55	13.55	0.0
27.07.1971	00.00.00	0.0	14.825	14.825	0.0
28.07.1971	00.00.00	0.6	13.65	13.65	0.0
29.07.1971	00.00.00	2.4	13.05	13.05	0.0
30.07.1971	00.00.00	1.3	13.85	13.85	0.0
31.07.1971	00.00.00	9.0	15.05	15.05	0.0
01.08.1971	00.00.00	0.1	11.95	11.95	0.0
02.08.1971	00.00.00	11.2	13.75	13.75	0.0
03.08.1971	00.00.00	0.0	13.55	13.55	0.0
04.08.1971	00.00.00	0.1	11.85	11.85	0.0
05.08.1971	00.00.00	51.711756	12.05	12.05	0.0
06.08.1971	00.00.00	0.6	14.75	14.75	0.0
07.08.1971	00.00.00	4.0	12.95	12.95	0.0
08.08.1971	00.00.00	0.1	12.65	12.65	0.0
09.08.1971	00.00.00	0.95	11.35	11.35	0.0
10.08.1971	00.00.00	24.404545	11.35	11.35	0.0
11.08.1971	00.00.00	0.1	13.983333	13.983333	0.0
12.08.1971	00.00.00	0.0	12.65	12.65	0.0
13.08.1971	00.00.00	0.5	10.25	10.25	0.0
14.08.1971	00.00.00	8.5	15.05	15.05	0.0
15.08.1971	00.00.00	0.166667	12.95	12.95	0.0
16.08.1971	00.00.00	0.0	12.05	12.05	0.0
17.08.1971	00.00.00	0.0	10.55	10.55	0.0
18.08.1971	00.00.00	0.0	10.35	10.35	0.0
19.08.1971	00.00.00	0.0	9.683333	9.683333	0.0
20.08.1971	00.00.00	0.0	10.15	10.15	0.0
21.08.1971	00.00.00	0.066667	8.95	8.95	0.0
22.08.1971	00.00.00	0.0	9.45	9.45	0.0
23.08.1971	00.00.00	0.0	9.85	9.85	0.0
24.08.1971	00.00.00	0.0	10.55	10.55	0.0
25.08.1971	00.00.00	3.35	11.55	11.55	0.0
26.08.1971	00.00.00	0.0	11.45	11.45	0.0
27.08.1971	00.00.00	0.0	11.35	11.35	0.0
28.08.1971	00.00.00	0.0	9.75	9.75	0.0
29.08.1971	00.00.00	0.0	13.05	13.05	0.0
30.08.1971	00.00.00	22.033333	13.65	13.65	0.0
31.08.1971	00.00.00	33.512275	14.483333	14.483333	0.0
01.09.1971	00.00.00	0.2	11.65	11.65	0.0
02.09.1971	00.00.00	0.0	10.35	10.35	0.0
03.09.1971	00.00.00	0.0	8.35	8.35	0.0
04.09.1971	00.00.00	0.0	8.721429	8.721429	0.0
05.09.1971	00.00.00	0.0	8.425	8.425	0.0
06.09.1971	00.00.00	17.384615	8.5	8.5	0.0
07.09.1971	00.00.00	5.275	11.25	11.25	0.0
08.09.1971	00.00.00	8.2	10.25	10.25	0.0
09.09.1971	00.00.00	25.42	10.083333	10.083333	0.0
10.09.1971	00.00.00	6.148276	10.55	10.55	0.0
11.09.1971	00.00.00	19.506091	12.95	12.95	0.0
12.09.1971	00.00.00	0.0	10.083333	10.083333	0.0
13.09.1971	00.00.00	0.0	11.25	11.25	0.0
14.09.1971	00.00.00	0.0	13.25	13.25	0.0
15.09.1971	00.00.00	1.1	14.483333	14.483333	0.0
16.09.1971	00.00.00	51.455258	14.75	14.75	0.0
17.09.1971	00.00.00	0.0	14.75	14.75	0.0
18.09.1971	00.00.00	0.0	12.85	12.85	0.0
19.09.1971	00.00.00	0.0	15.55	15.55	0.0
20.09.1971	00.00.00	4.5	13.65	13.65	0.0
21.09.1971	00.00.00	21.366667	14.2	14.2	0.0
22.09.1971	00.00.00	12.3	10.958333	10.958333	0.0
23.09.1971	00.00.00	0.0	7.9	7.9	0.0
24.09.1971	00.00.00	0.0	6.7	6.7	0.0
25.09.1971	00.00.00	0.0	6.95	6.95	0.0
26.09.1971	00.00.00	0.0	8.5	8.5	0.0
27.09.1971	00.00.00	0.166667	8.95	8.95	0.0
28.09.1971	00.00.00	0.3	8.592857	8.592857	0.0
29.09.1971	00.00.00	0.0	9.35	9.35	0.0
30.09.1971	00.00.00	0.0	8.85	8.85	0.0
01.10.1971	00.00.00	0.2	9.35	9.35	0.0
02.10.1971	00.00.00	1.8	8.85	8.85	0.0
03.10.1971	00.00.00	10.6	7.65	7.65	0.0
04.10.1971	00.00.00	1.4	8.15	8.15	0.0
05.10.1971	00.00.00	0.0	7.75	7.75	0.0
06.10.1971	00.00.00	0.066667	8.425	8.425	0.0
07.10.1971	00.00.00	2.0	10.15	10.15	0.0
08.10.1971	00.00.00	0.0	11.45	11.45	0.0
09.10.1971	00.00.00	24.063636	9.75	9.75	0.0
10.10.1971	00.00.00	0.1	12.35	12.35	0.0
11.10.1971	00.00.00	3.7	11.104167	11.104167	0.0
12.10.1971	00.00.00	0.0	9.45	9.45	0.0
13.10.1971	00.00.00	0.3	6.85	6.85	0.0
14.10.1971	00.00.00	0.0	2.55	2.55	0.0
15.10.1971	00.00.00	0.0	0.75	0.75	0.0
16.10.1971	00.00.00	0.0	0.25	0.25	0.0
17.10.1971	00.00.00	5.8	1.65	1.65	0.0
18.10.1971	00.00.00	5.9	5.05	5.05	0.0
19.10.1971	00.00.00	0.6	5.65	5.65	0.0
20.10.1971	00.00.00	0.3	5.55	5.55	0.0
21.10.1971	00.00.00	9.785714	6.35	6.35	0.0
22.10.1971	00.00.00	0.0	2.3	2.3	0.0
23.10.1971	00.00.00	0.1	4.35	4.35	0.0
24.10.1971	00.00.00	4.2	5.65	5.65	0.0
25.10.1971	00.00.00	1.9	6.35	6.35	0.0
26.10.1971	00.00.00	1.6	5.25	5.25	0.0
27.10.1971	00.00.00	35.533221	7.15	7.15	0.0
28.10.1971	00.00.00	14.554545	7.55	7.55	0.0
29.10.1971	00.00.00	2.0	6.85	6.85	0.0
30.10.1971	00.00.00	6.9	8.05	8.05	0.0
31.10.1971	00.00.00	5.8	5.65	5.65	0.0
01.11.1971	00.00.00	9.1	9.95	9.95	0.0
02.11.1971	00.00.00	38.003266	10.45	10.45	0.0
03.11.1971	00.00.00	11.9	7.15	7.15	0.0
04.11.1971	00.00.00	0.0	4.45	4.45	0.0
05.11.1971	00.00.00	0.0	1.55	1.55	0.0
06.11.1971	00.00.00	0.1	1.55	1.55	0.0
07.11.1971	00.00.00	0.066667	0.55	0.55	0.0
08.11.1971	00.00.00	1.5	-0.25	-0.25	0.0
09.11.1971	00.00.00	0.0	-0.55	-0.55	0.0
10.11.1971	00.00.00	0.0	-0.75	-0.75	0.0
11.11.1971	00.00.00	0.0	-1.1	-1.1	0.0
12.11.1971	00.00.00	3.1	0.15	0.15	0.0
13.11.1971	00.00.00	10.214286	2.05	2.05	0.0
14.11.1971	00.00.00	7.1	1.6	1.6	0.0
15.11.1971	00.00.00	11.5	1.6	1.6	0.0
16.11.1971	00.00.00	5.5	1.85	1.85	0.0
17.11.1971	00.00.00	10.042857	2.65	2.65	0.0
18.11.1971	00.00.00	23.268182	2.75	2.75	0.0
19.11.1971	00.00.00	4.4	1.25	1.25	0.0
20.11.1971	00.00.00	3.8	1.05	1.05	0.0
21.11.1971	00.00.00	0.066667	-0.25	-0.25	0.0
22.11.1971	00.00.00	0.0	-2.85	-2.85	0.0
23.11.1971	00.00.00	0.0	-2.75	-2.75	0.0
24.11.1971	00.00.00	23.836364	-0.45	-0.45	0.0
25.11.1971	00.00.00	11.4	0.35	0.35	0.0
26.11.1971	00.00.00	1.7	-0.95	-0.95	0.0
27.11.1971	00.00.00	40.585586	2.75	2.75	0.0
28.11.1971	00.00.00	0.0	-1.316667	-1.316667	0.0
29.11.1971	00.00.00	1.6	0.25	0.25	0.0
30.11.1971	00.00.00	6.8	0.45	0.45	0.0
01.12.1971	00.00.00	4.1	0.45	0.45	0.0
02.12.1971	00.00.00	0.0	-1.316667	-1.316667	0.0
03.12.1971	00.00.00	22.128571	2.65	2.65	0.0
04.12.1971	00.00.00	28.28	4.25	4.25	0.0
05.12.1971	00.00.00	0.3	4.05	4.05	0.0
06.12.1971	00.00.00	9.5	4.25	4.25	0.0
07.12.1971	00.00.00	5.7	2.25	2.25	0.0
08.12.1971	00.00.00	0.0	-2.05	-2.05	0.0
09.12.1971	00.00.00	0.0	-4.95	-4.95	0.0
10.12.1971	00.00.00	0.066667	-3.65	-3.65	0.0
11.12.1971	00.00.00	7.66	-0.75	-0.75	0.0
12.12.1971	00.00.00	17.384615	2.85	2.85	0.0
13.12.1971	00.00.00	26.08	2.95	2.95	0.0
14.12.1971	00.00.00	0.7	3.75	3.75	0.0
15.12.1971	00.00.00	0.0	1.85	1.85	0.0
16.12.1971	00.00.00	1.8	0.35	0.35	0.0
17.12.1971	00.00.00	10.5	4.25	4.25	0.0
18.12.1971	00.00.00	2.6	3.35	3.35	0.0
19.12.1971	00.00.00	30.133333	4.75	4.75	0.0
20.12.1971	00.00.00	0.3	3.25	3.25	0.0
21.12.1971	00.00.00	4.7	1.05	1.05	0.0
22.12.1971	00.00.00	17.716571	2.75	2.75	0.0
23.12.1971	00.00.00	10.6	2.55	2.55	0.0
24.12.1971	00.00.00	12.7	0.95	0.95	0.0
25.12.1971	00.00.00	1.2	0.55	0.55	0.0
26.12.1971	00.00.00	0.0	0.35	0.35	0.0
27.12.1971	00.00.00	0.0	-2.45	-2.45	0.0
28.12.1971	00.00.00	6.231034	1.85	1.85	0.0
29.12.1971	00.00.00	16.630769	4.45	4.45	0.0
30.12.1971	00.00.00	0.0	-2.15	-2.15	0.0
31.12.1971	00.00.00	0.0	-5.766667	-5.766667	0.0
01.01.1972	00.00.00	0.0	-6.738889	-6.738889	0.0
02.01.1972	00.00.00	0.0	-6.427778	-6.427778	0.0
03.01.1972	00.00.00	0.0	-2.55	-2.55	0.0
04.01.1972	00.00.00	0.0	-2.35	-2.35	0.0
05.01.1972	00.00.00	0.3	-3.225	-3.225	0.0
06.01.1972	00.00.00	2.4	1.05	1.05	0.0
07.01.1972	00.00.00	7.0	1.65	1.65	0.0
08.01.1972	00.00.00	15.833333	2.25	2.25	0.0
09.01.1972	00.00.00	33.283333	3.75	3.75	0.0
10.01.1972	00.00.00	3.9	3.55	3.55	0.0
11.01.1972	00.00.00	8.1	3.25	3.25	0.0
12.01.1972	00.00.00	28.17	4.25	4.25	0.0
13.01.1972	00.00.00	0.066667	1.75	1.75	0.0
14.01.1972	00.00.00	0.0	-0.65	-0.65	0.0
15.01.1972	00.00.00	0.0	-0.116667	-0.116667	0.0
16.01.1972	00.00.00	0.0	-1.75	-1.75	0.0
17.01.1972	00.00.00	0.0	-3.75	-3.75	0.0
18.01.1972	00.00.00	0.0	-4.533333	-4.533333	0.0
19.01.1972	00.00.00	0.0	-5.766667	-5.766667	0.0
20.01.1972	00.00.00	4.5	-5.183333	-5.183333	0.0
21.01.1972	00.00.00	0.0	-7.5	-7.5	0.0
22.01.1972	00.00.00	3.5	-8.01875	-8.01875	0.0
23.01.1972	00.00.00	0.0	-4.533333	-4.533333	0.0
24.01.1972	00.00.00	0.066667	-6.0	-6.0	0.0
25.01.1972	00.00.00	0.066667	-3.75	-3.75	0.0
26.01.1972	00.00.00	0.0	-5.183333	-5.183333	0.0
27.01.1972	00.00.00	1.1	-3.85	-3.85	0.0
28.01.1972	00.00.00	0.0	-6.583333	-6.583333	0.0
29.01.1972	00.00.00	0.0	-7.68	-7.68	0.0
30.01.1972	00.00.00	0.0	-8.15625	-8.15625	0.0
31.01.1972	00.00.00	0.0	-7.5	-7.5	0.0
01.02.1972	00.00.00	0.0	-7.14	-7.14	0.0
02.02.1972	00.00.00	0.0	-4.866667	-4.866667	0.0
03.02.1972	00.00.00	7.42	-1.316667	-1.316667	0.0
04.02.1972	00.00.00	6.9	-0.75	-0.75	0.0
05.02.1972	00.00.00	2.5	0.25	0.25	0.0
06.02.1972	00.00.00	0.0	-0.75	-0.75	0.0
07.02.1972	00.00.00	6.148276	-0.45	-0.45	0.0
08.02.1972	00.00.00	15.466667	0.55	0.55	0.0
09.02.1972	00.00.00	9.4	4.45	4.45	0.0
10.02.1972	00.00.00	17.6	5.65	5.65	0.0
11.02.1972	00.00.00	0.1	2.75	2.75	0.0
12.02.1972	00.00.00	7.42	4.15	4.15	0.0
13.02.1972	00.00.00	34.971847	6.0	6.0	0.0
14.02.1972	00.00.00	9.957143	3.95	3.95	0.0
15.02.1972	00.00.00	9.957143	5.15	5.15	0.0
16.02.1972	00.00.00	20.7	6.85	6.85	0.0
17.02.1972	00.00.00	0.0	4.25	4.25	0.0
18.02.1972	00.00.00	0.95	2.25	2.25	0.0
19.02.1972	00.00.00	11.2	5.05	5.05	0.0
20.02.1972	00.00.00	1.7	0.75	0.75	0.0
21.02.1972	00.00.00	19.115429	3.55	3.55	0.0
22.02.1972	00.00.00	0.0	2.3	2.3	0.0
23.02.1972	00.00.00	0.0	-0.85	-0.85	0.0
24.02.1972	00.00.00	0.0	-2.25	-2.25	0.0
25.02.1972	00.00.00	0.0	-3.375	-3.375	0.0
26.02.1972	00.00.00	2.0	-0.45	-0.45	0.0
27.02.1972	00.00.00	4.6	0.85	0.85	0.0
28.02.1972	00.00.00	13.777778	2.35	2.35	0.0
29.02.1972	00.00.00	1.7	4.05	4.05	0.0
01.03.1972	00.00.00	0.0	-0.183333	-0.183333	0.0
02.03.1972	00.00.00	1.1	-2.45	-2.45	0.0
03.03.1972	00.00.00	5.6	4.45	4.45	0.0
04.03.1972	00.00.00	0.8	2.95	2.95	0.0
05.03.1972	00.00.00	1.6	3.05	3.05	0.0
06.03.1972	00.00.00	13.777778	5.15	5.15	0.0
07.03.1972	00.00.00	5.9	3.65	3.65	0.0
08.03.1972	00.00.00	12.8	1.75	1.75	0.0
09.03.1972	00.00.00	0.066667	0.55	0.55	0.0
10.03.1972	00.00.00	0.0	0.85	0.85	0.0
11.03.1972	00.00.00	0.0	-0.95	-0.95	0.0
12.03.1972	00.00.00	0.3	-1.383333	-1.383333	0.0
13.03.1972	00.00.00	0.6	0.65	0.65	0.0
14.03.1972	00.00.00	0.066667	1.05	1.05	0.0
15.03.1972	00.00.00	2.0	1.55	1.55	0.0
16.03.1972	00.00.00	2.233333	2.45	2.45	0.0
17.03.1972	00.00.00	11.0	2.55	2.55	0.0
18.03.1972	00.00.00	0.2	5.15	5.15	0.0
19.03.1972	00.00.00	0.1	1.25	1.25	0.0
20.03.1972	00.00.00	5.8	4.05	4.05	0.0
21.03.1972	00.00.00	0.75	5.25	5.25	0.0
22.03.1972	00.00.00	0.0	0.95	0.95	0.0
23.03.1972	00.00.00	16.953846	1.05	1.05	0.0
24.03.1972	00.00.00	0.6	0.85	0.85	0.0
25.03.1972	00.00.00	0.0	-0.116667	-0.116667	0.0
26.03.1972	00.00.00	0.0	-1.75	-1.75	0.0
27.03.1972	00.00.00	0.4	0.15	0.15	0.0
28.03.1972	00.00.00	17.949714	1.65	1.65	0.0
29.03.1972	00.00.00	2.0	3.75	3.75	0.0
30.03.1972	00.00.00	0.4	4.25	4.25	0.0
31.03.1972	00.00.00	12.2	9.55	9.55	0.0
01.04.1972	00.00.00	16.738462	8.95	8.95	0.0
02.04.1972	00.00.00	0.0	3.55	3.55	0.0
03.04.1972	00.00.00	32.816667	6.0	6.0	0.0
04.04.1972	00.00.00	2.9	3.65	3.65	0.0
05.04.1972	00.00.00	16.2	8.15	8.15	0.0
06.04.1972	00.00.00	5.35	8.05	8.05	0.0
07.04.1972	00.00.00	0.4	7.25	7.25	0.0
08.04.1972	00.00.00	8.6	8.721429	8.721429	0.0
