Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_Myglevatn
dd.mm.yyyy	hh:mm:ss	mm	grC	grC	m3/s
30.03.2014	00.00.00	0	5.15	5.15	8.025395645833333
31.03.2014	00.00.00	0	5.05	5.05	8.873235250000002
01.04.2014	00.00.00	0	4.65	4.65	9.294968124999995
02.04.2014	00.00.00	0	3.05	3.05	9.297266749999999
03.04.2014	00.00.00	0.1	1.95	1.95	8.714259958333333
04.04.2014	00.00.00	0	2.75	2.75	7.851843291666666
05.04.2014	00.00.00	0	3.45	3.45	7.296865250000001
06.04.2014	00.00.00	7.1	2.25	2.25	6.979022083333333
07.04.2014	00.00.00	6.3	5.35	5.35	7.807965125
08.04.2014	00.00.00	16	8.45	8.45	17.24509491666667
09.04.2014	00.00.00	10.9	5.75	5.75	33.647665
10.04.2014	00.00.00	0.3	5.55	5.55	27.94091541666667
11.04.2014	00.00.00	1.5	2.85	2.85	19.01594125
12.04.2014	00.00.00	0.1	4.75	4.75	13.93767291666667
13.04.2014	00.00.00	5.2	5.05	5.05	13.21089041666667
14.04.2014	00.00.00	0	4.75	4.75	14.69978666666667
15.04.2014	00.00.00	0	4.25	4.25	14.124685
16.04.2014	00.00.00	0	4.65	4.65	11.40257833333333
17.04.2014	00.00.00	0.2	5.15	5.15	9.252368000000004
18.04.2014	00.00.00	9.2	3.55	3.55	9.430479791666668
19.04.2014	00.00.00	0	5.55	5.55	10.12243295833333
20.04.2014	00.00.00	0	6.35	6.35	9.485217333333333
21.04.2014	00.00.00	0	8.55	8.55	8.437345499999998
22.04.2014	00.00.00	0	11.85	11.85	7.768951916666666
23.04.2014	00.00.00	0	12.45	12.45	8.016232
24.04.2014	00.00.00	0	9.65	9.65	8.694661333333334
25.04.2014	00.00.00	0.3	5.55	5.55	8.674568583333333
26.04.2014	00.00.00	0	9.25	9.25	7.504950333333333
27.04.2014	00.00.00	0	10.45	10.45	6.129335791666667
28.04.2014	00.00.00	0	10.65	10.65	5.140104333333334
29.04.2014	00.00.00	0	10.75	10.75	4.529445666666668
30.04.2014	00.00.00	0	9.75	9.75	4.099445041666668
01.05.2014	00.00.00	0	6.75	6.75	3.728253
02.05.2014	00.00.00	0	3.85	3.85	3.419730166666667
03.05.2014	00.00.00	0	5.05	5.05	3.083519124999999
04.05.2014	00.00.00	0	4.55	4.55	2.694725625000001
05.05.2014	00.00.00	0.1	5.55	5.55	2.399424666666667
06.05.2014	00.00.00	11.2	4.95	4.95	2.341234125000001
07.05.2014	00.00.00	9.2	6.85	6.85	2.708203166666667
08.05.2014	00.00.00	4.2	5.75	5.75	4.754039000000001
09.05.2014	00.00.00	7	4.45	4.45	8.435565625
10.05.2014	00.00.00	0	5.45	5.45	9.596581541666668
11.05.2014	00.00.00	4	7.05	7.05	8.447079208333331
12.05.2014	00.00.00	2.8	6.85	6.85	7.721133500000001
13.05.2014	00.00.00	6.7	7.95	7.95	8.454075833333333
14.05.2014	00.00.00	0.3	8.05	8.05	9.24314129166667
15.05.2014	00.00.00	2.1	7.35	7.35	9.011581208333332
16.05.2014	00.00.00	0.1	9.05	9.05	7.831748
17.05.2014	00.00.00	0.1	12.15	12.15	6.35916925
18.05.2014	00.00.00	0	11.45	11.45	5.094850625
19.05.2014	00.00.00	1.6	13.45	13.45	4.221788208333334
20.05.2014	00.00.00	0.4	11.75	11.75	3.506234791666667
21.05.2014	00.00.00	0.1	13.55	13.55	2.969797458333333
22.05.2014	00.00.00	8.5	13.15	13.15	2.760130916666666
23.05.2014	00.00.00	0.3	14.35	14.35	2.677861291666666
24.05.2014	00.00.00	1.3	13.45	13.45	2.612428750000001
25.05.2014	00.00.00	0	14.85	14.85	2.586681541666667
26.05.2014	00.00.00	0	13.05	13.05	2.585073
27.05.2014	00.00.00	0	15.45	15.45	2.430243208333333
28.05.2014	00.00.00	0	13.25	13.25	2.129299708333332
29.05.2014	00.00.00	0	11.95	11.95	1.838600041666667
30.05.2014	00.00.00	0	14.15	14.15	1.562417166666666
31.05.2014	00.00.00	0	16.35	16.35	1.292774083333334
01.06.2014	00.00.00	0	14.45	14.45	1.061155670833333
02.06.2014	00.00.00	0.1	14.05	14.05	0.8963641583333329
03.06.2014	00.00.00	0	14.65	14.65	0.7955270791666668
04.06.2014	00.00.00	0.3	14.55	14.55	0.7603436041666668
05.06.2014	00.00.00	3.4	13.05	13.05	0.7669603125000001
06.06.2014	00.00.00	15.8	12.85	12.85	0.8602921333333335
07.06.2014	00.00.00	0	11.85	11.85	1.079352683333333
08.06.2014	00.00.00	0	15.55	15.55	1.676748875
09.06.2014	00.00.00	0	14.75	14.75	2.169282541666667
10.06.2014	00.00.00	0	16.55	16.55	2.128964166666667
11.06.2014	00.00.00	0.8	16.45	16.45	1.843065041666667
12.06.2014	00.00.00	0	15.25	15.25	1.503178708333333
13.06.2014	00.00.00	0	12.75	12.75	1.202760833333334
14.06.2014	00.00.00	0	15.25	15.25	0.9343091916666667
15.06.2014	00.00.00	0.1	14.65	14.65	0.8053982708333334
16.06.2014	00.00.00	0	17.85	17.85	0.7213695291666667
17.06.2014	00.00.00	0	15.15	15.15	0.6535850375000002
18.06.2014	00.00.00	0	16.45	16.45	0.5821276083333334
19.06.2014	00.00.00	0	18.05	18.05	0.5158216750000001
20.06.2014	00.00.00	0	14.55	14.55	0.4310298708333334
21.06.2014	00.00.00	0	12.75	12.75	0.3769862833333333
22.06.2014	00.00.00	0	12.05	12.05	0.3269575416666666
23.06.2014	00.00.00	0	14.05	14.05	0.2689558041666667
24.06.2014	00.00.00	0.1	13.25	13.25	0.2441505624999999
25.06.2014	00.00.00	0.1	12.55	12.55	0.2226588708333333
26.06.2014	00.00.00	3.4	13.55	13.55	0.2005592625
27.06.2014	00.00.00	0	12.55	12.55	0.1816747208333332
28.06.2014	00.00.00	0	12.85	12.85	0.1716663625
29.06.2014	00.00.00	0.7	12.35	12.35	0.1678904375
30.06.2014	00.00.00	0	13.55	13.55	0.1746952999999999
01.07.2014	00.00.00	1.3	12.25	12.25	0.1729328
02.07.2014	00.00.00	2.3	12.75	12.75	0.1670510791666667
03.07.2014	00.00.00	4	14.55	14.55	0.1589970458333333
04.07.2014	00.00.00	0	13.15	13.15	0.1489527833333333
05.07.2014	00.00.00	2.6	13.95	13.95	0.1434467083333333
06.07.2014	00.00.00	12.4	15.75	15.75	0.1578866125
07.07.2014	00.00.00	19.1	16.65	16.65	0.2467528708333333
08.07.2014	00.00.00	1.9	14.75	14.75	0.3179350541666667
09.07.2014	00.00.00	21.1	17.65	17.65	0.6367363416666668
10.07.2014	00.00.00	0	21.55	21.55	1.354649941666667
11.07.2014	00.00.00	0	20.35	20.35	2.766312000000001
12.07.2014	00.00.00	0	20.35	20.35	3.277105458333332
13.07.2014	00.00.00	0	18.05	18.05	2.891981874999999
14.07.2014	00.00.00	1.9	18.15	18.15	2.475700958333333
15.07.2014	00.00.00	11	16.35	16.35	2.11091575
16.07.2014	00.00.00	2.9	14.45	14.45	1.76214575
17.07.2014	00.00.00	0.1	15.55	15.55	1.466115125
18.07.2014	00.00.00	0.6	14.75	14.75	1.267580708333333
19.07.2014	00.00.00	0	16.95	16.95	1.06226275
20.07.2014	00.00.00	0	18.65	18.65	0.9479846208333337
21.07.2014	00.00.00	0	20.05	20.05	0.8650831541666664
22.07.2014	00.00.00	0	20.35	20.35	0.7885079208333335
23.07.2014	00.00.00	0	21.25	21.25	0.7162184916666666
24.07.2014	00.00.00	0	21.95	21.95	0.6413298333333337
25.07.2014	00.00.00	0	22.05	22.05	0.5763458125000002
26.07.2014	00.00.00	2	21.05	21.05	0.5190069875
27.07.2014	00.00.00	4.8	20.85	20.85	0.4930122999999998
28.07.2014	00.00.00	9.5	18.15	18.15	0.5023561999999999
29.07.2014	00.00.00	0.1	18.75	18.75	0.5037389624999998
30.07.2014	00.00.00	0	18.55	18.55	0.5293930625000002
31.07.2014	00.00.00	0.1	15.65	15.65	0.6000985333333333
01.08.2014	00.00.00	0.5	15.25	15.25	0.6723984291666666
02.08.2014	00.00.00	0	16.85	16.85	0.7662546291666666
03.08.2014	00.00.00	3.1	19.15	19.15	1.209413383333333
04.08.2014	00.00.00	12.8	16.95	16.95	8.059436
05.08.2014	00.00.00	0.1	15.75	15.75	9.182481
06.08.2014	00.00.00	0.1	15.95	15.95	6.762117541666666
07.08.2014	00.00.00	0.1	16.45	16.45	4.738222958333335
08.08.2014	00.00.00	12.4	15.95	15.95	3.575395875
09.08.2014	00.00.00	0.1	16.55	16.55	2.9927935
10.08.2014	00.00.00	35.6	14.85	14.85	6.643618083333333
11.08.2014	00.00.00	30.3	15.75	15.75	20.972486
12.08.2014	00.00.00	18.7	13.45	13.45	34.50839125
13.08.2014	00.00.00	12.3	12.35	12.35	33.42574416666667
14.08.2014	00.00.00	17.6	12.05	12.05	31.43854875
15.08.2014	00.00.00	15.2	12.35	12.35	26.0835225
16.08.2014	00.00.00	2.5	13.55	13.55	18.53706333333334
17.08.2014	00.00.00	6.1	13.05	13.05	12.67578416666667
18.08.2014	00.00.00	0.5	10.45	10.45	9.384007749999999
19.08.2014	00.00.00	0.4	11.15	11.15	7.073847624999999
20.08.2014	00.00.00	0	13.15	13.15	5.463921791666665
21.08.2014	00.00.00	0.1	12.25	12.25	4.397392249999999
22.08.2014	00.00.00	0	11.15	11.15	3.683826333333332
23.08.2014	00.00.00	9	9.65	9.65	3.590660625
24.08.2014	00.00.00	0.3	10.45	10.45	3.593339499999998
25.08.2014	00.00.00	0	11.45	11.45	3.325487
26.08.2014	00.00.00	2.8	11.05	11.05	2.961293208333334
27.08.2014	00.00.00	0	12.05	12.05	2.543425625
28.08.2014	00.00.00	0	12.95	12.95	2.156647416666666
29.08.2014	00.00.00	0.1	13.05	13.05	1.833443416666666
30.08.2014	00.00.00	14.5	12.75	12.75	2.228123
31.08.2014	00.00.00	32.5	12.85	12.85	9.36405025
01.09.2014	00.00.00	9	12.25	12.25	19.40478083333333
02.09.2014	00.00.00	2.7	12.35	12.35	17.44997958333333
03.09.2014	00.00.00	0.1	13.15	13.15	11.9008945
04.09.2014	00.00.00	0.1	12.75	12.75	8.362389125
05.09.2014	00.00.00	0.1	12.35	12.35	6.198323791666666
06.09.2014	00.00.00	0	13.25	13.25	6.762233541666667
07.09.2014	00.00.00	62.3	12.95	12.95	41.07581791666667
08.09.2014	00.00.00	4.5	11.55	11.55	53.87665666666666
09.09.2014	00.00.00	17.6	10.15	10.15	35.84588
10.09.2014	00.00.00	0.1	13.15	13.15	20.30698625
11.09.2014	00.00.00	0.1	13.35	13.35	12.16255604166667
12.09.2014	00.00.00	0.1	12.95	12.95	8.191019291666665
13.09.2014	00.00.00	0.1	13.45	13.45	6.004479416666666
14.09.2014	00.00.00	0.1	12.75	12.75	4.648474416666668
15.09.2014	00.00.00	0	13.25	13.25	3.728134416666666
16.09.2014	00.00.00	0	13.45	13.45	3.026622708333334
17.09.2014	00.00.00	0.1	11.95	11.95	2.502927625000001
18.09.2014	00.00.00	0	11.55	11.55	2.108839999999999
19.09.2014	00.00.00	0	12.55	12.55	1.795589708333333
20.09.2014	00.00.00	0.1	11.25	11.25	1.53521075
21.09.2014	00.00.00	2.6	11.15	11.15	1.359823541666667
22.09.2014	00.00.00	0	10.35	10.35	1.165469125
23.09.2014	00.00.00	0.1	8.35	8.35	0.9877486416666666
24.09.2014	00.00.00	4.7	8.25	8.25	0.9154763250000002
25.09.2014	00.00.00	0.4	9.15	9.15	0.8454445958333331
26.09.2014	00.00.00	0.1	10.25	10.25	0.8061919249999999
27.09.2014	00.00.00	0.9	11.05	11.05	0.7591111916666669
28.09.2014	00.00.00	0.1	11.75	11.75	0.7258520583333334
29.09.2014	00.00.00	0	12.15	12.15	0.7015031249999999
30.09.2014	00.00.00	0	10.55	10.55	0.6706115958333334
01.10.2014	00.00.00	0.3	10.95	10.95	0.6468829833333336
02.10.2014	00.00.00	9.1	10.35	10.35	0.6632338000000003
03.10.2014	00.00.00	0.4	8.75	8.75	0.6646582875000003
04.10.2014	00.00.00	0	11.35	11.35	0.6746297000000001
05.10.2014	00.00.00	0.7	13.45	13.45	1.109190754166666
06.10.2014	00.00.00	31.3	11.15	11.15	5.185088333333334
07.10.2014	00.00.00	1.6	9.35	9.35	11.72767883333333
08.10.2014	00.00.00	66.2	7.75	7.75	34.33958166666667
09.10.2014	00.00.00	24.6	9.15	9.15	46.78264958333333
10.10.2014	00.00.00	21	10.15	10.15	49.09879208333334
11.10.2014	00.00.00	5.4	8.95	8.95	39.20952666666667
12.10.2014	00.00.00	31.8	8.65	8.65	33.01601375000001
13.10.2014	00.00.00	0	7.05	7.05	25.94752541666667
14.10.2014	00.00.00	0.1	4.65	4.65	16.96424875
15.10.2014	00.00.00	0	5.55	5.55	11.09152625
16.10.2014	00.00.00	1.2	6.15	6.15	7.950104375
17.10.2014	00.00.00	0	4.25	4.25	6.156990833333334
18.10.2014	00.00.00	1.4	4.95	4.95	5.832608791666668
19.10.2014	00.00.00	32.5	9.75	9.75	14.24054295833333
20.10.2014	00.00.00	5.1	11.45	11.45	20.47382875
21.10.2014	00.00.00	0.5	7.95	7.95	17.10157958333334
22.10.2014	00.00.00	26.7	8.75	8.75	20.27257541666666
23.10.2014	00.00.00	12	8.25	8.25	28.37015375
24.10.2014	00.00.00	13.1	9.25	9.25	31.425495
25.10.2014	00.00.00	9.7	9.95	9.95	28.86227041666667
26.10.2014	00.00.00	3.5	9.05	9.05	21.27486958333333
27.10.2014	00.00.00	15.3	10.55	10.55	17.17813416666667
28.10.2014	00.00.00	9.2	11.55	11.55	19.57434666666667
29.10.2014	00.00.00	19.6	9.45	9.45	27.5409025
30.10.2014	00.00.00	0.1	3.45	3.45	27.01964625000001
31.10.2014	00.00.00	14.1	4.05	4.05	20.87356791666667
01.11.2014	00.00.00	8.5	6.25	6.25	18.777755
02.11.2014	00.00.00	5	8.95	8.95	20.76296
03.11.2014	00.00.00	27.6	9.35	9.35	31.57714999999999
04.11.2014	00.00.00	15.5	6.35	6.35	34.3426275
05.11.2014	00.00.00	1.8	4.75	4.75	26.07175375
06.11.2014	00.00.00	0	2.75	2.75	17.37937083333333
07.11.2014	00.00.00	0.2	0.95	0.95	11.82740595833334
08.11.2014	00.00.00	12.1	4.05	4.05	9.860190958333336
09.11.2014	00.00.00	9.1	7.55	7.55	10.59431833333333
10.11.2014	00.00.00	1	8.65	8.65	11.5178425
11.11.2014	00.00.00	5.8	5.45	5.45	11.512575
12.11.2014	00.00.00	0.6	5.85	5.85	10.23274083333333
13.11.2014	00.00.00	2.5	6.65	6.65	8.750524749999999
14.11.2014	00.00.00	7.6	6.05	6.05	7.689972083333335
15.11.2014	00.00.00	7.6	6.55	6.55	7.857321625
16.11.2014	00.00.00	6.4	5.95	5.95	9.393579833333336
17.11.2014	00.00.00	0.9	4.35	4.35	8.854856583333332
18.11.2014	00.00.00	5.9	2.95	2.95	7.491091583333334
19.11.2014	00.00.00	0.3	3.75	3.75	6.288499375
20.11.2014	00.00.00	0	2.65	2.65	5.371085791666666
21.11.2014	00.00.00	0.1	-0.15	-0.15	4.654262791666668
22.11.2014	00.00.00	0.2	-0.65	-0.65	4.052349791666667
23.11.2014	00.00.00	7.6	2.35	2.35	4.290196083333332
24.11.2014	00.00.00	33.7	5.15	5.15	14.48112158333333
25.11.2014	00.00.00	0.1	5.25	5.25	19.48721041666667
26.11.2014	00.00.00	0.1	1.95	1.95	14.49011833333333
27.11.2014	00.00.00	0	1.15	1.15	9.752983875000002
28.11.2014	00.00.00	9.5	1.55	1.55	7.4592025
29.11.2014	00.00.00	5.4	1.95	1.95	6.199127583333333
30.11.2014	00.00.00	3.3	0.75	0.75	5.173074666666666
01.12.2014	00.00.00	0.2	1.45	1.45	4.483002916666668
02.12.2014	00.00.00	0	1.55	1.55	3.894103375
03.12.2014	00.00.00	0.1	-0.45	-0.45	3.41765975
04.12.2014	00.00.00	0.1	-0.15	-0.15	2.992202958333334
05.12.2014	00.00.00	1.7	1.05	1.05	2.712953875000001
06.12.2014	00.00.00	2.9	1.15	1.15	2.564263416666667
07.12.2014	00.00.00	11.1	1.45	1.45	3.247710625
08.12.2014	00.00.00	7.7	2.95	2.95	7.526991958333333
09.12.2014	00.00.00	3	-0.85	-0.85	9.678695875
10.12.2014	00.00.00	33.7	0.85	0.85	15.878105
11.12.2014	00.00.00	14.9	1.85	1.85	18.69546249999999
12.12.2014	00.00.00	9.7	0.95	0.95	15.78436625
13.12.2014	00.00.00	0.7	-0.45	-0.45	11.24827616666667
14.12.2014	00.00.00	2.1	-0.55	-0.55	9.16773175
15.12.2014	00.00.00	33.1	2.75	2.75	21.03104166666667
16.12.2014	00.00.00	5.9	0.05	0.05	22.78345916666666
17.12.2014	00.00.00	0.7	0.05	0.05	16.00066916666666
18.12.2014	00.00.00	4.1	-0.35	-0.35	10.999841625
19.12.2014	00.00.00	3.4	2.65	2.65	9.153129541666672
20.12.2014	00.00.00	16	1.75	1.75	8.745038041666666
21.12.2014	00.00.00	0.1	1.25	1.25	7.60168925
22.12.2014	00.00.00	9.8	2.75	2.75	7.678552333333332
23.12.2014	00.00.00	1.7	3.55	3.55	8.77899020833333
24.12.2014	00.00.00	1	1.25	1.25	8.386925708333331
25.12.2014	00.00.00	5.6	-2.25	-2.25	7.204704333333335
26.12.2014	00.00.00	0.1	-8.15	-8.15	5.776348333333332
27.12.2014	00.00.00	3.2	-6.15	-6.15	4.839343
28.12.2014	00.00.00	0	-9.15	-9.15	4.173006125000001
29.12.2014	00.00.00	1	-8.05	-8.05	3.683216375
30.12.2014	00.00.00	2.5	-2.65	-2.65	3.26211675
31.12.2014	00.00.00	0	1.35	1.35	2.952617041666668
01.01.2015	00.00.00	2.4	3.55	3.55	3.097639375
02.01.2015	00.00.00	20.9	6.15	6.15	18.79376324999999
03.01.2015	00.00.00	7.4	2.65	2.65	32.79248999999999
04.01.2015	00.00.00	1.3	0.65	0.65	22.41003666666667
05.01.2015	00.00.00	0	-0.05	-0.05	13.43790958333333
06.01.2015	00.00.00	1.5	0.85	0.85	9.464216374999998
07.01.2015	00.00.00	18.7	3.05	3.05	13.71227333333333
08.01.2015	00.00.00	17.1	3.05	3.05	21.54008625
09.01.2015	00.00.00	2.6	2.35	2.35	24.12119833333334
10.01.2015	00.00.00	39.3	0.25	0.25	18.48306666666667
11.01.2015	00.00.00	19.9	2.25	2.25	15.17700291666667
12.01.2015	00.00.00	8.4	1.65	1.65	14.57991208333334
13.01.2015	00.00.00	12	3.65	3.65	18.50442750000001
14.01.2015	00.00.00	12.7	1.15	1.15	16.46525
15.01.2015	00.00.00	19.4	0.75	0.75	13.35135
16.01.2015	00.00.00	35.8	2.65	2.65	14.93245625
17.01.2015	00.00.00	10.9	1.85	1.85	17.21133333333333
18.01.2015	00.00.00	3	-0.25	-0.25	13.75723416666667
19.01.2015	00.00.00	0.1	-4.25	-4.25	9.557062
20.01.2015	00.00.00	5.7	-1.65	-1.65	7.625343458333334
21.01.2015	00.00.00	23	-1.05	-1.05	6.422806291666667
22.01.2015	00.00.00	0.3	-3.35	-3.35	5.309244208333333
23.01.2015	00.00.00	0	-5.35	-5.35	4.57164141666667
24.01.2015	00.00.00	24	-2.65	-2.65	4.325729875
25.01.2015	00.00.00	1.2	-1.25	-1.25	3.856928083333333
26.01.2015	00.00.00	4.3	-0.45	-0.45	3.657777749999999
27.01.2015	00.00.00	0	0.85	0.85	3.617069999999999
28.01.2015	00.00.00	2.2	1.65	1.65	4.081293416666666
29.01.2015	00.00.00	14.9	1.65	1.65	6.926337416666667
30.01.2015	00.00.00	3.5	-0.25	-0.25	7.657752958333334
31.01.2015	00.00.00	0.5	-0.75	-0.75	6.773016999999999
01.02.2015	00.00.00	0.1	-3.55	-3.55	5.502139124999999
02.02.2015	00.00.00	0	-4.05	-4.05	4.589627166666667
03.02.2015	00.00.00	0	-5.65	-5.65	3.841982333333334
04.02.2015	00.00.00	0.1	-6.25	-6.25	3.330209958333333
05.02.2015	00.00.00	0.1	-7.05	-7.05	2.908738374999999
06.02.2015	00.00.00	0	-5.55	-5.55	2.633634291666667
07.02.2015	00.00.00	0	0.55	0.55	2.375081958333334
08.02.2015	00.00.00	0	1.65	1.65	2.182925458333333
09.02.2015	00.00.00	0	3.05	3.05	2.094477083333333
10.02.2015	00.00.00	0	4.85	4.85	2.003517999999999
11.02.2015	00.00.00	0	4.25	4.25	1.972133
12.02.2015	00.00.00	0.1	2.45	2.45	2.028991249999999
13.02.2015	00.00.00	1.5	1.35	1.35	2.272576458333333
14.02.2015	00.00.00	6	0.75	0.75	2.584626958333334
15.02.2015	00.00.00	0.1	0.95	0.95	2.764977208333333
16.02.2015	00.00.00	4.1	0.25	0.25	2.816615083333333
17.02.2015	00.00.00	4	0.15	0.15	2.817436625
18.02.2015	00.00.00	1.9	3.15	3.15	3.522246458333333
19.02.2015	00.00.00	2	4.95	4.95	8.717268208333332
20.02.2015	00.00.00	11.4	3.75	3.75	21.99172125
21.02.2015	00.00.00	5.7	1.25	1.25	22.89645791666667
22.02.2015	00.00.00	1	-0.25	-0.25	15.5740025
23.02.2015	00.00.00	17.3	0.15	0.15	11.38502825
24.02.2015	00.00.00	16.9	1.45	1.45	8.961953583333331
25.02.2015	00.00.00	13	2.15	2.15	8.55141095833333
26.02.2015	00.00.00	0.1	1.55	1.55	8.344924958333332
27.02.2015	00.00.00	22.1	0.95	0.95	8.088294291666669
28.02.2015	00.00.00	0.6	0.95	0.95	7.070812041666666
01.03.2015	00.00.00	31.5	2.45	2.45	12.24932445833333
02.03.2015	00.00.00	13.2	2.35	2.35	18.74702541666666
03.03.2015	00.00.00	0.5	1.55	1.55	17.0783825
04.03.2015	00.00.00	2.1	-0.75	-0.75	12.39318166666667
05.03.2015	00.00.00	0	0.15	0.15	8.890850416666668
06.03.2015	00.00.00	0.1	2.75	2.75	7.088207708333335
07.03.2015	00.00.00	3.6	4.75	4.75	7.509131624999999
08.03.2015	00.00.00	5.8	5.95	5.95	16.82404791666666
09.03.2015	00.00.00	0	3.65	3.65	27.18287
10.03.2015	00.00.00	7.5	2.85	2.85	24.85005833333333
11.03.2015	00.00.00	1.4	3.75	3.75	23.37859583333333
12.03.2015	00.00.00	0	2.85	2.85	18.75197208333334
13.03.2015	00.00.00	0	2.95	2.95	13.48375458333333
14.03.2015	00.00.00	0	1.95	1.95	10.14515454166667
15.03.2015	00.00.00	0	3.55	3.55	8.111961666666668
16.03.2015	00.00.00	0.1	4.05	4.05	6.805220083333334
17.03.2015	00.00.00	0	3.85	3.85	6.130617833333335
18.03.2015	00.00.00	0	4.55	4.55	6.403155375000001
19.03.2015	00.00.00	0.2	2.75	2.75	7.329672250000002
20.03.2015	00.00.00	0	4.45	4.45	7.712292916666666
21.03.2015	00.00.00	6.5	3.95	3.95	9.579645999999999
22.03.2015	00.00.00	0	0.05	0.05	10.52467625
23.03.2015	00.00.00	2.1	1.25	1.25	9.480880958333334
24.03.2015	00.00.00	0.1	2.75	2.75	8.554390166666666
25.03.2015	00.00.00	0	3.15	3.15	7.857936875
26.03.2015	00.00.00	15	0.05	0.05	7.245298624999999
27.03.2015	00.00.00	3.8	-0.55	-0.55	6.230782041666664
28.03.2015	00.00.00	0.1	0.85	0.85	5.370753541666666
29.03.2015	00.00.00	11.4	0.85	0.85	5.077397217391303
30.03.2015	00.00.00	0.1	2.35	2.35	5.108639666666667
31.03.2015	00.00.00	0	1.95	1.95	5.130954166666664
01.04.2015	00.00.00	0	1.75	1.75	4.986039541666668
02.04.2015	00.00.00	0	0.85	0.85	4.626183708333335
03.04.2015	00.00.00	0	1.85	1.85	4.246297541666665
04.04.2015	00.00.00	0	2.35	2.35	3.925977208333334
05.04.2015	00.00.00	0	1.95	1.95	3.676403416666666
06.04.2015	00.00.00	0	2.55	2.55	3.54065775
07.04.2015	00.00.00	0	5.25	5.25	3.721039124999999
08.04.2015	00.00.00	0	8.25	8.25	5.462359916666666
09.04.2015	00.00.00	0	6.85	6.85	9.158623125
10.04.2015	00.00.00	0	5.45	5.45	12.33997625
11.04.2015	00.00.00	0.1	5.65	5.65	14.17418583333333
12.04.2015	00.00.00	6.5	5.05	5.05	15.86012125
13.04.2015	00.00.00	2.6	2.95	2.95	16.44901375
14.04.2015	00.00.00	1.5	2.75	2.75	14.12588625
15.04.2015	00.00.00	2.2	4.95	4.95	11.69297208333334
16.04.2015	00.00.00	3.2	5.05	5.05	11.04763833333333
17.04.2015	00.00.00	0	3.85	3.85	10.43653279166666
18.04.2015	00.00.00	0	5.65	5.65	9.219963083333331
19.04.2015	00.00.00	0	7.35	7.35	8.227354833333331
20.04.2015	00.00.00	0	9.15	9.15	7.917657583333331
21.04.2015	00.00.00	0	11.75	11.75	8.227597958333332
22.04.2015	00.00.00	0	7.95	7.95	8.979227916666666
23.04.2015	00.00.00	0	10.65	10.65	9.443401958333338
24.04.2015	00.00.00	0.1	7.35	7.35	9.416807791666669
25.04.2015	00.00.00	1.1	5.95	5.95	9.336289333333331
26.04.2015	00.00.00	7.5	4.85	4.85	9.023926083333336
27.04.2015	00.00.00	0	2.95	2.95	9.27540583333333
28.04.2015	00.00.00	4.5	1.25	1.25	8.479333791666665
29.04.2015	00.00.00	5.2	2.75	2.75	7.193407083333334
30.04.2015	00.00.00	9.4	3.65	3.65	6.833104041666665
01.05.2015	00.00.00	2.4	3.95	3.95	7.242142291666668
02.05.2015	00.00.00	1.7	4.35	4.35	7.603341124999999
03.05.2015	00.00.00	0.1	4.05	4.05	6.841518250000001
04.05.2015	00.00.00	3.9	5.75	5.75	6.068531833333332
05.05.2015	00.00.00	3.5	6.25	6.25	6.637277583333334
06.05.2015	00.00.00	24.5	7.85	7.85	15.24398791666667
07.05.2015	00.00.00	19.2	7.15	7.15	23.47718458333334
08.05.2015	00.00.00	0.8	5.15	5.15	22.57255499999999
09.05.2015	00.00.00	0.2	3.95	3.95	16.33350083333333
10.05.2015	00.00.00	11.5	3.15	3.15	12.06303291666667
11.05.2015	00.00.00	0.5	7.75	7.75	9.701741916666665
12.05.2015	00.00.00	8.3	8.05	8.05	9.12424575
13.05.2015	00.00.00	0.3	7.65	7.65	9.578243791666667
14.05.2015	00.00.00	0	8.35	8.35	9.216199499999998
15.05.2015	00.00.00	0	7.95	7.95	7.82159425
16.05.2015	00.00.00	0.1	8.75	8.75	6.401790124999999
17.05.2015	00.00.00	0.1	6.75	6.75	5.219705333333333
18.05.2015	00.00.00	0.3	5.25	5.25	4.378759541666666
19.05.2015	00.00.00	27.4	5.95	5.95	8.263188708333335
20.05.2015	00.00.00	7.2	5.75	5.75	13.06705875
21.05.2015	00.00.00	0.4	6.75	6.75	12.72388708333334
22.05.2015	00.00.00	0	8.15	8.15	9.811297125
23.05.2015	00.00.00	3.3	7.65	7.65	7.603250416666666
24.05.2015	00.00.00	0	7.75	7.75	6.102615333333334
25.05.2015	00.00.00	5.7	6.35	6.35	5.325396041666667
26.05.2015	00.00.00	0	7.25	7.25	4.756476
27.05.2015	00.00.00	0	8.75	8.75	4.171403583333334
28.05.2015	00.00.00	4.4	8.65	8.65	3.834020083333333
29.05.2015	00.00.00	10.6	6.15	6.15	4.296694958333333
30.05.2015	00.00.00	9.9	6.25	6.25	5.607747041666667
31.05.2015	00.00.00	0	7.15	7.15	6.824682374999997
01.06.2015	00.00.00	10.5	8.45	8.45	7.571527958333333
02.06.2015	00.00.00	11	6.85	6.85	12.961213625
03.06.2015	00.00.00	24.8	7.35	7.35	24.47920708333333
04.06.2015	00.00.00	0.7	8.45	8.45	23.97584416666666
05.06.2015	00.00.00	0	9.15	9.15	15.8596625
06.06.2015	00.00.00	7	11.65	11.65	11.807
